"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1238",0,0,796,0.563179688116061,2018-11-04 08:05:53,17,"5A-1238-0"
"1238",1,0,797,0.584032840501001,2018-11-04 08:06:33,0,"5A-1238-0"
"1238",2,0,798,0.610427711692125,2018-11-04 08:08:37,2,"5A-1238-0"
"1238",3,0,799,0.631025224381994,2018-11-04 08:10:40,0,"5A-1238-0"
"1238",4,0,800,0.738947810339751,2018-11-04 08:14:01,0,"5A-1238-0"
"1238",5,0,801,0.783164584086569,2018-11-04 08:15:37,1,"5A-1238-0"
"1238",6,0,802,0.819575732630755,2018-11-04 08:16:38,0,"5A-1238-0"
"1238",7,0,803,0.847399512052473,2018-11-04 08:17:47,2,"5A-1238-0"
"1238",8,0,804,0.887809225978933,2018-11-04 08:18:34,0,"5A-1238-0"
"1238",9,0,805,0.922458268240276,2018-11-04 08:19:46,0,"5A-1238-0"
"1238",10,0,806,1,2018-11-04 08:24:42,0,"5A-1238-0"
"2222",0,1,816,0.405479754869887,2018-11-04 08:25:26,22,"5A-2222-0"
"1238",11,1,807,0.000185369423874143,2018-11-04 08:26:40,0,"5A-1238-1"
"2222",1,1,817,0.439893803161774,2018-11-04 08:28:45,1,"5A-2222-0"
"1238",12,1,808,0.0594019539891121,2018-11-04 08:30:56,0,"5A-1238-1"
"2222",2,1,818,0.487581991607755,2018-11-04 08:31:51,0,"5A-2222-0"
"1238",13,1,809,0.0807108706569484,2018-11-04 08:32:08,0,"5A-1238-1"
"2222",3,1,819,0.535746668570886,2018-11-04 08:34:07,0,"5A-2222-0"
"1238",14,1,810,0.136388603537178,2018-11-04 08:34:15,7,"5A-1238-1"
"1238",15,1,811,0.173597811595768,2018-11-04 08:35:31,2,"5A-1238-1"
"2222",4,1,820,0.549040484799152,2018-11-04 08:35:49,0,"5A-2222-0"
"1238",16,1,812,0.199084725675038,2018-11-04 08:36:18,0,"5A-1238-1"
"2222",5,1,821,0.570885488728222,2018-11-04 08:37:15,0,"5A-2222-0"
"1238",17,1,813,0.243009799030008,2018-11-04 08:37:51,3,"5A-1238-1"
"2222",6,1,822,0.597038599157096,2018-11-04 08:38:24,0,"5A-2222-0"
"2222",7,1,823,0.654097651746381,2018-11-04 08:40:45,0,"5A-2222-0"
"2222",8,1,824,0.687335914885114,2018-11-04 08:41:47,0,"5A-2222-0"
"1238",18,1,814,0.351343071406685,2018-11-04 08:41:56,1,"5A-1238-1"
"2222",9,1,825,0.713177508609299,2018-11-04 08:42:38,0,"5A-2222-0"
"1238",19,1,815,0.390482149328968,2018-11-04 08:44:12,0,"5A-1238-1"
"2222",10,1,826,0.81540798895146,2018-11-04 08:45:41,0,"5A-2222-0"
"1238",20,1,816,0.405479754869887,2018-11-04 08:46:14,0,"5A-1238-1"
"2222",11,1,827,0.853032764950877,2018-11-04 08:46:56,0,"5A-2222-0"
"2222",12,1,828,0.874003293718497,2018-11-04 08:48:18,0,"5A-2222-0"
"2222",13,1,829,0.894306996994377,2018-11-04 08:49:13,0,"5A-2222-0"
"1238",21,1,817,0.439893803161774,2018-11-04 08:50:20,3,"5A-1238-1"
"2222",14,1,830,0.932024227342633,2018-11-04 08:50:48,0,"5A-2222-0"
"2222",15,1,831,0.983258402941195,2018-11-04 08:51:52,0,"5A-2222-0"
"2222",16,1,832,0.999760030132926,2018-11-04 08:52:10,0,"5A-2222-0"
"2222",17,0,783,0,2018-11-04 08:52:12,0,"5A-2222-1"
"1238",22,1,818,0.487581991607755,2018-11-04 08:52:30,1,"5A-1238-1"
"1070",0,0,796,0.563179688116061,2018-11-04 08:53:07,27,"5A-1070-0"
"1070",1,0,797,0.584032840501001,2018-11-04 08:53:47,0,"5A-1070-0"
"1238",23,1,819,0.535746668570886,2018-11-04 08:55:04,1,"5A-1238-1"
"1238",24,1,820,0.549040484799152,2018-11-04 08:55:46,0,"5A-1238-1"
