"datetime","vehicle","kind","lon","lat","on_route"
2018-12-31 07:32:38,"095",1,NA,NA,0
2018-12-31 07:33:41,"095",25,NA,NA,0
2018-12-31 07:33:41,"095",27,NA,NA,0
2018-12-31 07:33:41,"095",28,NA,NA,0
2018-12-31 07:33:41,"095",24,NA,NA,0
2018-12-31 07:33:53,"1067",1,NA,NA,0
2018-12-31 07:34:13,"1067",28,NA,NA,0
2018-12-31 07:34:13,"1067",27,NA,NA,0
2018-12-31 07:34:13,"1067",24,NA,NA,0
2018-12-31 07:34:13,"1067",25,NA,NA,0
2018-12-31 07:42:37,"095",24,NA,NA,0
2018-12-31 07:42:37,"095",27,NA,NA,0
2018-12-31 07:42:37,"095",1,NA,NA,0
2018-12-31 07:42:37,"095",28,NA,NA,0
2018-12-31 07:42:37,"095",25,NA,NA,0
2018-12-31 07:44:06,"1296",1,NA,NA,0
2018-12-31 07:45:18,"1296",28,NA,NA,0
2018-12-31 07:45:18,"1296",25,NA,NA,0
2018-12-31 07:45:18,"1296",27,NA,NA,0
2018-12-31 07:45:18,"1296",24,NA,NA,0
2018-12-31 07:50:42,"1067",24,NA,NA,0
2018-12-31 07:50:42,"1067",27,NA,NA,0
2018-12-31 07:50:42,"1067",1,NA,NA,0
2018-12-31 07:50:42,"1067",28,NA,NA,0
2018-12-31 07:50:42,"1067",25,NA,NA,0
2018-12-31 08:03:06,"1296",1,NA,NA,0
2018-12-31 08:03:06,"1296",24,NA,NA,0
2018-12-31 08:03:06,"1296",28,NA,NA,0
2018-12-31 08:03:06,"1296",27,NA,NA,0
2018-12-31 08:03:06,"1296",25,NA,NA,0
2018-12-31 08:05:18,"1061",1,NA,NA,0
2018-12-31 08:05:35,"1061",27,NA,NA,0
2018-12-31 08:05:35,"1061",25,NA,NA,0
2018-12-31 08:05:35,"1061",24,NA,NA,0
2018-12-31 08:05:35,"1061",28,NA,NA,0
2018-12-31 08:07:58,"1296",14,NA,NA,0
2018-12-31 08:12:34,"1296",14,NA,NA,0
2018-12-31 08:33:02,"1296",14,NA,NA,0
2018-12-31 08:38:53,"1296",14,NA,NA,0
2018-12-31 08:39:31,"1061",28,NA,NA,0
2018-12-31 08:39:31,"1061",25,NA,NA,0
2018-12-31 08:39:31,"1061",27,NA,NA,0
2018-12-31 08:39:31,"1061",1,NA,NA,0
2018-12-31 08:39:31,"1061",24,NA,NA,0
2018-12-31 08:59:22,"1296",14,NA,NA,0
2018-12-31 08:59:32,"1296",14,NA,NA,0
2018-12-31 08:59:42,"1296",14,NA,NA,0
2018-12-31 09:00:01,"1296",14,NA,NA,0
2018-12-31 09:01:05,"1296",17,NA,NA,0
2018-12-31 09:03:19,"1296",17,NA,NA,0
2018-12-31 09:03:35,"1296",17,NA,NA,0
2018-12-31 09:04:04,"1296",32,NA,NA,0
2018-12-31 09:04:10,"1296",14,NA,NA,0
2018-12-31 09:05:16,"1296",14,NA,NA,0
2018-12-31 09:06:26,"1296",14,NA,NA,0
2018-12-31 09:12:51,"095",17,NA,NA,0
2018-12-31 09:19:40,"1296",14,NA,NA,0
2018-12-31 09:23:56,"1067",14,NA,NA,0
2018-12-31 09:43:53,"1296",14,NA,NA,0
2018-12-31 09:43:56,"1296",17,NA,NA,0
2018-12-31 09:47:03,"1296",14,NA,NA,0
2018-12-31 09:53:43,"1296",14,NA,NA,0
2018-12-31 10:14:43,"1296",14,NA,NA,0
2018-12-31 10:00:16,"1296",17,NA,NA,0
2018-12-31 10:00:17,"1296",14,NA,NA,0
2018-12-31 10:00:32,"1296",14,NA,NA,0
2018-12-31 10:06:06,"1296",17,NA,NA,0
2018-12-31 10:06:13,"1296",17,NA,NA,0
2018-12-31 10:06:22,"1296",14,NA,NA,0
2018-12-31 10:07:18,"1296",14,NA,NA,0
2018-12-31 10:25:06,"095",14,NA,NA,0
2018-12-31 10:30:42,"1296",14,NA,NA,0
2018-12-31 10:32:17,"1296",14,NA,NA,0
2018-12-31 10:32:19,"1296",14,NA,NA,0
2018-12-31 10:33:26,"1296",14,NA,NA,0
2018-12-31 10:33:34,"1296",17,NA,NA,0
2018-12-31 10:36:06,"1296",14,NA,NA,0
2018-12-31 10:40:05,"1296",14,NA,NA,0
2018-12-31 10:40:11,"1296",14,NA,NA,0
2018-12-31 10:40:21,"1296",14,NA,NA,0
2018-12-31 10:40:38,"1296",14,NA,NA,0
2018-12-31 10:40:40,"1296",14,NA,NA,0
2018-12-31 10:40:53,"1296",14,NA,NA,0
2018-12-31 10:41:02,"1296",14,NA,NA,0
2018-12-31 10:41:09,"1296",14,NA,NA,0
2018-12-31 10:41:37,"1296",14,NA,NA,0
2018-12-31 10:43:34,"1296",17,NA,NA,0
2018-12-31 10:46:59,"1296",14,NA,NA,0
2018-12-31 10:47:03,"1296",17,NA,NA,0
2018-12-31 08:55:41,"1061",14,NA,NA,0
2018-12-31 10:49:52,"1067",14,NA,NA,0
2018-12-31 10:49:54,"1067",14,NA,NA,0
2018-12-31 08:56:19,"1061",14,NA,NA,0
2018-12-31 10:53:36,"1296",17,NA,NA,0
2018-12-31 10:53:41,"1296",14,NA,NA,0
