"datetime","vehicle","kind","lon","lat","on_route"
2018-12-02 21:38:45,"1219",14,28.6765670776367,50.2490539550781,1
2018-12-02 22:06:41,"1219",14,28.6140556335449,50.2396545410156,0
2018-12-02 22:15:32,"1219",14,28.6169052124023,50.2406692504883,0
2018-12-02 22:15:36,"1219",14,28.6169052124023,50.2406692504883,0
2018-12-02 22:19:02,"1219",14,28.6300258636475,50.2450752258301,0
2018-12-02 22:20:23,"1219",14,28.635290145874,50.2453346252441,0
2018-12-02 22:29:14,"1219",14,28.6595230102539,50.2509422302246,0
2018-12-02 22:29:19,"1219",14,28.6595230102539,50.2509422302246,0
2018-12-02 23:25:15,"1219",2,28.6592903137207,50.2568664550781,1
2018-12-02 21:48:13,"2033",14,28.7021503448486,50.2643661499023,1
2018-12-02 22:09:00,"2033",14,28.6761112213135,50.2492065429688,1
2018-12-02 22:09:34,"2033",14,28.6744155883789,50.2498435974121,1
2018-12-02 21:01:49,"1219",25,NA,NA,0
2018-12-02 21:01:49,"1219",24,NA,NA,0
2018-12-02 21:01:49,"1219",28,NA,NA,0
2018-12-02 21:01:49,"1219",27,NA,NA,0
2018-12-02 21:17:06,"2033",27,NA,NA,0
2018-12-02 21:17:06,"2033",28,NA,NA,0
2018-12-02 21:17:06,"2033",1,NA,NA,0
2018-12-02 21:17:06,"2033",24,NA,NA,0
2018-12-02 21:17:06,"2033",25,NA,NA,0
2018-12-02 21:33:49,"1219",14,NA,NA,0
2018-12-02 21:33:52,"1219",14,NA,NA,0
2018-12-02 22:09:49,"1219",14,NA,NA,0
2018-12-02 22:12:06,"1219",14,NA,NA,0
2018-12-02 22:13:23,"1219",14,NA,NA,0
2018-12-02 22:14:49,"1219",14,NA,NA,0
2018-12-02 22:14:56,"1219",14,NA,NA,0
2018-12-02 22:15:12,"1219",14,NA,NA,0
2018-12-02 22:37:18,"1219",14,NA,NA,0
2018-12-02 21:28:58,"2033",27,NA,NA,0
2018-12-02 21:28:58,"2033",24,NA,NA,0
2018-12-02 21:28:58,"2033",25,NA,NA,0
2018-12-02 21:28:58,"2033",28,NA,NA,0
2018-12-02 22:16:26,"1219",14,NA,NA,0
2018-12-02 22:16:37,"1219",14,NA,NA,0
2018-12-02 22:19:55,"1219",14,NA,NA,0
2018-12-02 22:20:10,"1219",14,NA,NA,0
2018-12-02 22:20:50,"1219",14,NA,NA,0
2018-12-02 22:21:17,"1219",14,NA,NA,0
2018-12-02 22:21:34,"1219",14,NA,NA,0
2018-12-02 22:21:44,"1219",14,NA,NA,0
2018-12-02 22:21:56,"1219",14,NA,NA,0
2018-12-02 22:23:12,"2033",26,NA,NA,0
2018-12-02 23:24:02,"1219",26,NA,NA,0
2018-12-02 21:34:02,"1219",14,28.6872844696045,50.2435150146484,1
2018-12-02 21:34:07,"1219",14,28.6872844696045,50.2435150146484,1
2018-12-02 21:40:16,"1219",14,28.6710834503174,50.2509994506836,1
2018-12-02 22:02:14,"1219",14,28.6318531036377,50.2453231811523,0
2018-12-02 21:19:04,"1219",14,NA,NA,0
2018-12-02 21:19:08,"1219",14,NA,NA,0
2018-12-02 21:19:10,"1219",14,NA,NA,0
2018-12-02 21:19:12,"1219",14,NA,NA,0
2018-12-02 22:02:21,"1219",14,NA,NA,0
2018-12-02 23:05:15,"1219",14,NA,NA,0
2018-12-02 23:06:50,"1219",14,NA,NA,0
2018-12-02 23:07:28,"1219",14,NA,NA,0
2018-12-02 23:07:37,"1219",14,NA,NA,0
2018-12-02 23:07:45,"2033",26,NA,NA,0
2018-12-02 23:07:46,"2033",2,NA,NA,0
2018-12-02 23:07:54,"1219",14,NA,NA,0
2018-12-02 23:08:21,"2033",2,NA,NA,0
2018-12-02 23:11:20,"1219",14,NA,NA,0
2018-12-02 22:12:21,"1219",17,NA,NA,0
2018-12-02 22:38:58,"1219",17,NA,NA,0
2018-12-02 23:09:48,"1219",32,NA,NA,0
2018-12-02 23:24:04,"1219",2,28.6574001312256,50.2562942504883,0
2018-12-02 22:11:40,"1219",14,28.6134414672852,50.2393608093262,0
2018-12-02 22:11:42,"1219",14,28.6134414672852,50.2393608093262,0
2018-12-02 22:12:04,"1219",14,28.6134414672852,50.2393608093262,0
2018-12-02 23:05:09,"1219",14,28.6024703979492,50.284423828125,0
2018-12-02 23:14:35,"1219",14,28.6411056518555,50.277458190918,0
2018-12-02 22:17:02,"1219",14,28.620885848999,50.2437362670898,0
2018-12-02 22:24:50,"1219",14,28.6510353088379,50.2451400756836,0
2018-12-02 22:32:12,"1219",14,28.6615352630615,50.2538986206055,1
2018-12-02 23:12:09,"1219",14,28.6334972381592,50.2788238525391,0
2018-12-02 23:12:11,"1219",14,28.6334972381592,50.2788238525391,0
2018-12-02 23:14:03,"1219",14,28.6410007476807,50.2774848937988,0
2018-12-02 23:22:35,"1219",26,28.6536750793457,50.2607688903809,0
2018-12-02 21:31:13,"2033",14,28.6597671508789,50.2569541931152,1
2018-12-02 21:35:59,"2033",14,28.6714096069336,50.2589950561523,1
2018-12-02 21:42:12,"2033",14,28.6870937347412,50.2656402587891,1
2018-12-02 21:59:21,"2033",14,28.7018356323242,50.2395706176758,1
2018-12-02 22:04:55,"2033",14,28.6843643188477,50.2452239990234,1
2018-12-02 21:40:51,"2033",14,28.685230255127,50.2648849487305,1
2018-12-02 21:42:54,"2033",14,28.6902103424072,50.2670249938965,1
2018-12-02 21:42:56,"2033",14,28.6902103424072,50.2670249938965,1
2018-12-02 21:47:56,"2033",14,28.7014179229736,50.2648963928223,1
2018-12-02 22:09:15,"2033",14,28.6750679016113,50.2495918273926,1
2018-12-02 21:34:36,"2033",14,28.6674175262451,50.2576026916504,1
2018-12-02 21:36:41,"2033",14,28.6726264953613,50.2595596313477,1
2018-12-02 21:46:53,"2033",14,28.6989612579346,50.2667465209961,1
2018-12-02 21:57:36,"2033",14,28.7023677825928,50.243480682373,1
2018-12-02 21:59:34,"2033",14,28.7017116546631,50.2384338378906,1
2018-12-02 22:06:44,"2033",14,28.6795806884766,50.2478294372559,1
