"datetime","vehicle","kind","lon","lat","on_route"
2018-11-12 05:17:44,"2027",1,NA,NA,0
2018-11-12 05:18:15,"2027",28,NA,NA,0
2018-11-12 05:18:15,"2027",27,NA,NA,0
2018-11-12 05:18:15,"2027",25,NA,NA,0
2018-11-12 05:18:15,"2027",24,NA,NA,0
2018-11-12 05:33:35,"2243",1,NA,NA,0
2018-11-12 05:33:35,"2243",24,NA,NA,0
2018-11-12 05:33:35,"2243",27,NA,NA,0
2018-11-12 05:34:05,"101",1,NA,NA,0
2018-11-12 05:34:45,"101",25,NA,NA,0
2018-11-12 05:34:45,"101",27,NA,NA,0
2018-11-12 05:34:45,"101",28,NA,NA,0
2018-11-12 05:34:45,"101",24,NA,NA,0
2018-11-12 05:54:26,"2043",24,NA,NA,0
2018-11-12 05:54:26,"2043",25,NA,NA,0
2018-11-12 05:54:26,"2043",1,NA,NA,0
2018-11-12 05:54:26,"2043",28,NA,NA,0
2018-11-12 05:54:26,"2043",27,NA,NA,0
2018-11-12 05:45:06,"2027",1,NA,NA,0
2018-11-12 05:45:06,"2027",25,NA,NA,0
2018-11-12 05:45:06,"2027",27,NA,NA,0
2018-11-12 05:45:06,"2027",24,NA,NA,0
2018-11-12 05:45:06,"2027",28,NA,NA,0
2018-11-12 05:46:00,"2043",1,NA,NA,0
2018-11-12 05:46:22,"2043",24,NA,NA,0
2018-11-12 05:46:22,"2043",25,NA,NA,0
2018-11-12 05:46:22,"2043",27,NA,NA,0
2018-11-12 05:46:22,"2043",28,NA,NA,0
2018-11-12 06:46:35,"2007",14,NA,NA,0
2018-11-12 06:51:11,"2007",14,NA,NA,0
2018-11-12 06:51:27,"2007",14,NA,NA,0
2018-11-12 07:05:23,"101",14,NA,NA,0
2018-11-12 07:05:30,"101",14,NA,NA,0
2018-11-12 07:11:34,"2007",14,NA,NA,0
2018-11-12 07:20:03,"2027",14,NA,NA,0
2018-11-12 07:27:06,"2027",21,NA,NA,0
2018-11-12 06:37:03,"2007",1,NA,NA,0
2018-11-12 06:40:39,"2007",24,NA,NA,0
2018-11-12 06:40:39,"2007",28,NA,NA,0
2018-11-12 06:40:39,"2007",27,NA,NA,0
2018-11-12 06:40:39,"2007",25,NA,NA,0
2018-11-12 06:47:09,"2027",14,NA,NA,0
2018-11-12 06:47:47,"2007",14,NA,NA,0
2018-11-12 06:48:23,"2007",14,NA,NA,0
2018-11-12 06:51:50,"2007",14,NA,NA,0
