"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2027",0,1,1388,0.000766228582411214,2019-01-01 21:23:13,0,"H4-2027-0"
"2027",1,1,1389,0.0701715767741689,2019-01-01 21:33:10,9,"H4-2027-0"
"2027",2,1,1390,0.16500680202713,2019-01-01 21:35:47,4,"H4-2027-0"
"2027",3,1,1391,0.219319165211252,2019-01-01 21:37:02,11,"H4-2027-0"
"2027",4,1,1392,0.325776802232777,2019-01-01 21:38:38,10,"H4-2027-0"
"2027",5,1,1393,0.411127711105335,2019-01-01 21:40:18,7,"H4-2027-0"
"2027",6,1,1394,0.490032724908744,2019-01-01 21:41:31,0,"H4-2027-0"
"2027",7,1,1395,0.525564983113884,2019-01-01 21:43:10,2,"H4-2027-0"
"2027",8,1,1396,0.611782333086838,2019-01-01 21:44:18,1,"H4-2027-0"
"2027",9,1,1397,0.659796569829402,2019-01-01 21:45:19,0,"H4-2027-0"
"2027",10,1,1398,0.740710544631994,2019-01-01 21:46:45,2,"H4-2027-0"
"2027",11,1,1399,0.841675565685369,2019-01-01 21:48:24,1,"H4-2027-0"
"2027",12,1,1400,0.914601776358029,2019-01-01 21:49:28,0,"H4-2027-0"
"2027",13,1,1401,1,2019-01-01 21:51:30,0,"H4-2027-0"
"2027",14,0,1373,0.00131286745761529,2019-01-01 22:02:46,2,"H4-2027-1"
"2027",15,0,1374,0.0737724696238745,2019-01-01 22:04:04,0,"H4-2027-1"
"2027",16,0,1375,0.121670990696205,2019-01-01 22:04:44,7,"H4-2027-1"
"2027",17,0,1376,0.152417148085408,2019-01-01 22:05:25,3,"H4-2027-1"
"2027",18,0,1377,0.239556931980797,2019-01-01 22:06:56,0,"H4-2027-1"
"2027",19,0,1378,0.307307638857534,2019-01-01 22:08:22,5,"H4-2027-1"
"2027",20,0,1379,0.375315002268112,2019-01-01 22:09:35,4,"H4-2027-1"
"2027",21,0,1380,0.440723147087462,2019-01-01 22:11:19,2,"H4-2027-1"
"2027",22,0,1381,0.496145375083677,2019-01-01 22:12:26,5,"H4-2027-1"
"2027",23,0,1382,0.567372076632753,2019-01-01 22:13:54,2,"H4-2027-1"
"2027",24,0,1383,0.658447662164385,2019-01-01 22:15:23,1,"H4-2027-1"
"2027",25,0,1384,0.777824400744964,2019-01-01 22:17:33,1,"H4-2027-1"
"2027",26,0,1385,0.832458483161157,2019-01-01 22:18:02,0,"H4-2027-1"
"2027",27,0,1386,0.869445591197594,2019-01-01 22:20:54,0,"H4-2027-1"
"2027",28,0,1387,0.977053872464974,2019-01-01 22:30:35,0,"H4-2027-1"
"2027",29,1,1388,0.000766228582411214,2019-01-01 22:31:24,0,"H4-2027-2"
"2027",30,1,1389,0.0701715767741689,2019-01-01 22:33:50,1,"H4-2027-2"
"2027",31,1,1390,0.16500680202713,2019-01-01 22:36:36,0,"H4-2027-2"
"2027",32,1,1391,0.219319165211252,2019-01-01 22:38:04,1,"H4-2027-2"
"2027",33,1,1392,0.325776802232777,2019-01-01 22:39:35,0,"H4-2027-2"
"2027",34,1,1393,0.411127711105335,2019-01-01 22:41:19,0,"H4-2027-2"
"2027",35,1,1394,0.490032724908744,2019-01-01 22:42:12,0,"H4-2027-2"
"2027",36,1,1395,0.525564983113884,2019-01-01 22:43:34,0,"H4-2027-2"
"2027",37,1,1396,0.611782333086838,2019-01-01 22:44:20,0,"H4-2027-2"
"2027",38,1,1397,0.659796569829402,2019-01-01 22:45:10,0,"H4-2027-2"
"2027",39,1,1398,0.740710544631994,2019-01-01 22:46:30,0,"H4-2027-2"
"2027",40,1,1399,0.841675565685369,2019-01-01 22:47:57,0,"H4-2027-2"
"2027",41,1,1400,0.914601776358029,2019-01-01 22:49:06,0,"H4-2027-2"
"2027",42,1,1401,1,2019-01-01 22:49:36,0,"H4-2027-2"
"2027",43,0,1373,0.00131286745761529,2019-01-01 22:49:54,0,"H4-2027-3"
"2027",44,0,1374,0.0737724696238745,2019-01-01 23:02:27,0,"H4-2027-3"
"2027",45,0,1375,0.121670990696205,2019-01-01 23:02:51,0,"H4-2027-3"
"2027",46,0,1376,0.152417148085408,2019-01-01 23:03:17,0,"H4-2027-3"
"2027",47,0,1377,0.239556931980797,2019-01-01 23:04:51,0,"H4-2027-3"
"2027",48,0,1378,0.307307638857534,2019-01-01 23:06:15,2,"H4-2027-3"
"2027",49,0,1379,0.375315002268112,2019-01-01 23:07:35,1,"H4-2027-3"
"2027",50,0,1380,0.440723147087462,2019-01-01 23:09:02,1,"H4-2027-3"
"2027",51,0,1381,0.496145375083677,2019-01-01 23:09:44,2,"H4-2027-3"
"2027",52,0,1382,0.567372076632753,2019-01-01 23:10:30,0,"H4-2027-3"
"2027",53,0,1383,0.658447662164385,2019-01-01 23:12:16,0,"H4-2027-3"
"2027",54,0,1384,0.777824400744964,2019-01-01 23:14:05,0,"H4-2027-3"
"2027",55,0,1385,0.832458483161157,2019-01-01 23:15:09,1,"H4-2027-3"
