"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2076",0,0,333,0.829997621789545,2019-01-18 05:48:08,10,"1-2076-0"
"2076",1,0,334,0.874390796033596,2019-01-18 05:51:27,0,"1-2076-0"
"2076",2,0,335,0.889147019074123,2019-01-18 05:52:10,0,"1-2076-0"
"2076",3,0,336,0.958478833233903,2019-01-18 05:54:29,0,"1-2076-0"
"2076",4,0,313,0,2019-01-18 05:56:29,0,"1-2076-1"
"2076",5,0,314,0.0507916429265604,2019-01-18 06:03:10,1,"1-2076-1"
"2076",6,0,315,0.105403884285528,2019-01-18 06:04:40,1,"1-2076-1"
"2076",7,0,316,0.137028194266122,2019-01-18 06:06:10,0,"1-2076-1"
"2076",8,0,317,0.198311936035107,2019-01-18 06:07:40,0,"1-2076-1"
"2076",9,0,318,0.215597399137613,2019-01-18 06:08:10,1,"1-2076-1"
"2076",10,0,319,0.261197849516172,2019-01-18 06:10:36,1,"1-2076-1"
"1282",0,0,333,0.829997621789545,2019-01-18 06:12:33,5,"1-1282-0"
"2076",11,0,320,0.305333000112803,2019-01-18 06:12:49,0,"1-2076-1"
"2076",12,0,321,0.333028918726944,2019-01-18 06:14:13,0,"1-2076-1"
"1282",1,0,334,0.874390796033596,2019-01-18 06:16:16,0,"1-1282-0"
"2076",13,0,322,0.385521152640149,2019-01-18 06:16:34,0,"1-2076-1"
"1282",2,0,335,0.889147019074123,2019-01-18 06:17:08,0,"1-1282-0"
"2076",14,0,323,0.425684152880833,2019-01-18 06:18:23,0,"1-2076-1"
"1282",3,0,336,0.958478833233903,2019-01-18 06:19:45,0,"1-1282-0"
"2076",15,0,324,0.464223085153302,2019-01-18 06:20:20,1,"1-2076-1"
"1282",4,0,313,0,2019-01-18 06:21:09,0,"1-1282-1"
"2076",16,0,325,0.527599467372967,2019-01-18 06:23:10,0,"1-2076-1"
"1282",5,0,314,0.0507916429265604,2019-01-18 06:24:59,1,"1-1282-1"
"2076",17,0,326,0.560093765890244,2019-01-18 06:25:00,2,"1-2076-1"
"077",0,0,333,0.829997621789545,2019-01-18 06:26:40,0,"1-077-0"
"1282",6,0,315,0.105403884285528,2019-01-18 06:26:59,0,"1-1282-1"
"2076",18,0,327,0.592931189327847,2019-01-18 06:27:00,1,"1-2076-1"
"2076",19,0,328,0.63334235105082,2019-01-18 06:28:00,1,"1-2076-1"
"1282",7,0,316,0.137028194266122,2019-01-18 06:28:28,1,"1-1282-1"
