"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1688TH",0,0,655,0.424109175540437,2018-11-06 05:39:13,5,"53-1688TH-0"
"1688TH",1,0,656,0.496167417418026,2018-11-06 05:40:36,0,"53-1688TH-0"
"1688TH",2,0,657,0.579676145238512,2018-11-06 05:42:41,1,"53-1688TH-0"
"1678TH",0,1,680,0.53304185711248,2018-11-06 05:44:56,5,"53-1678TH-0"
"1688TH",3,0,658,0.673259354581348,2018-11-06 05:45:08,2,"53-1688TH-0"
"1678TH",1,1,681,0.577259305391622,2018-11-06 05:45:53,0,"53-1678TH-0"
"1688TH",4,0,659,0.707333580918528,2018-11-06 05:46:00,1,"53-1688TH-0"
"1678TH",2,1,682,0.612710020852147,2018-11-06 05:46:41,0,"53-1678TH-0"
"1688TH",5,0,660,0.758843985676038,2018-11-06 05:47:10,1,"53-1688TH-0"
"1678TH",3,1,683,0.645483417523648,2018-11-06 05:47:23,0,"53-1678TH-0"
"1688TH",6,0,661,0.804124116100616,2018-11-06 05:48:31,4,"53-1688TH-0"
"1678TH",4,1,684,0.660241830666984,2018-11-06 05:48:48,0,"53-1678TH-0"
"1688TH",7,0,662,0.839432611849761,2018-11-06 05:49:25,0,"53-1688TH-0"
"1678TH",5,1,685,0.696052424625808,2018-11-06 05:49:30,0,"53-1678TH-0"
"1678TH",6,1,686,0.715995259064238,2018-11-06 05:49:54,0,"53-1678TH-0"
"1687TH",0,1,680,0.53304185711248,2018-11-06 05:50:03,5,"53-1687TH-0"
"1678TH",7,1,687,0.749603082758182,2018-11-06 05:50:34,0,"53-1678TH-0"
"1688TH",8,0,663,0.895790849698824,2018-11-06 05:50:39,0,"53-1688TH-0"
"1687TH",1,1,681,0.577259305391622,2018-11-06 05:51:17,0,"53-1687TH-0"
"1678TH",8,1,688,0.791539159129362,2018-11-06 05:51:20,0,"53-1678TH-0"
"1678TH",9,1,689,0.821829244827582,2018-11-06 05:51:44,0,"53-1678TH-0"
"1678TH",10,1,690,0.83615121948659,2018-11-06 05:51:59,0,"53-1678TH-0"
