"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1679TH",0,1,624,0.534583261507753,2018-12-15 05:37:52,5,"53A-1679TH-0"
"1679TH",1,1,625,0.57865475030388,2018-12-15 05:39:27,0,"53A-1679TH-0"
"1679TH",2,1,626,0.613988444807691,2018-12-15 05:40:29,0,"53A-1679TH-0"
"1679TH",3,1,627,0.646653658211705,2018-12-15 05:41:20,0,"53A-1679TH-0"
"1679TH",4,1,628,0.661363354605513,2018-12-15 05:43:06,0,"53A-1679TH-0"
"1679TH",5,1,629,0.697055739667531,2018-12-15 05:44:02,0,"53A-1679TH-0"
"1679TH",6,1,630,0.716932743853024,2018-12-15 05:44:31,0,"53A-1679TH-0"
"1679TH",7,1,631,0.750429629879542,2018-12-15 05:45:46,0,"53A-1679TH-0"
"1679TH",8,1,632,0.792227277456999,2018-12-15 05:46:52,0,"53A-1679TH-0"
"1679TH",9,1,633,0.822417377167311,2018-12-15 05:47:32,0,"53A-1679TH-0"
"1679TH",10,1,634,0.836692075737392,2018-12-15 05:47:52,0,"53A-1679TH-0"
"1679TH",11,1,635,0.867426389970994,2018-12-15 05:48:58,0,"53A-1679TH-0"
"1679TH",12,1,636,0.916393109498252,2018-12-15 06:06:11,0,"53A-1679TH-0"
"1679TH",13,1,637,0.951166113588496,2018-12-15 06:07:09,0,"53A-1679TH-0"
"1679TH",14,1,638,0.976064509746199,2018-12-15 06:07:48,0,"53A-1679TH-0"
"1679TH",15,1,639,0.9997526715405,2018-12-15 06:08:13,0,"53A-1679TH-0"
"1679TH",16,0,581,0,2018-12-15 06:08:21,0,"53A-1679TH-1"
"1681TH",0,1,624,0.534583261507753,2018-12-15 06:15:00,5,"53A-1681TH-0"
"1681TH",1,1,625,0.57865475030388,2018-12-15 06:16:10,0,"53A-1681TH-0"
"1681TH",2,0,594,0.353042026482814,2018-12-15 06:17:42,0,"53A-1681TH-1"
"1682TH",0,1,624,0.534583261507753,2018-12-15 06:21:10,5,"53A-1682TH-0"
"1682TH",1,1,625,0.57865475030388,2018-12-15 06:23:04,2,"53A-1682TH-0"
"1679TH",17,0,582,0.0277933531603601,2018-12-15 06:24:04,1,"53A-1679TH-1"
"1682TH",2,1,626,0.613988444807691,2018-12-15 06:25:09,5,"53A-1682TH-0"
"1679TH",18,0,583,0.0478655626924459,2018-12-15 06:25:29,2,"53A-1679TH-1"
"1679TH",19,0,584,0.0905133404024285,2018-12-15 06:26:29,0,"53A-1679TH-1"
"1682TH",3,1,627,0.646653658211705,2018-12-15 06:26:30,0,"53A-1682TH-0"
"1682TH",4,1,628,0.661363354605513,2018-12-15 06:27:32,1,"53A-1682TH-0"
"1679TH",20,0,585,0.131432738320303,2018-12-15 06:27:36,1,"53A-1679TH-1"
"1682TH",5,1,629,0.697055739667531,2018-12-15 06:28:11,0,"53A-1682TH-0"
"1679TH",21,0,586,0.150345576559304,2018-12-15 06:28:21,1,"53A-1679TH-1"
"1679TH",22,0,587,0.180026941254668,2018-12-15 06:28:55,0,"53A-1679TH-1"
"1682TH",6,1,630,0.716932743853024,2018-12-15 06:28:58,2,"53A-1682TH-0"
"1679TH",23,0,588,0.199647439157132,2018-12-15 06:29:12,0,"53A-1679TH-1"
"1679TH",24,0,589,0.212241876376867,2018-12-15 06:29:31,0,"53A-1679TH-1"
"1679TH",25,0,590,0.247936630804854,2018-12-15 06:30:01,0,"53A-1679TH-1"
"1682TH",7,1,631,0.750429629879542,2018-12-15 06:30:06,0,"53A-1682TH-0"
"1679TH",26,0,591,0.27568910775833,2018-12-15 06:30:38,0,"53A-1679TH-1"
"1686TH",0,1,624,0.534583261507753,2018-12-15 06:30:56,5,"53A-1686TH-0"
"1682TH",8,1,632,0.792227277456999,2018-12-15 06:31:07,0,"53A-1682TH-0"
"1679TH",27,0,592,0.303546717999246,2018-12-15 06:31:09,0,"53A-1679TH-1"
"1682TH",9,1,633,0.822417377167311,2018-12-15 06:32:00,1,"53A-1682TH-0"
"1679TH",28,0,593,0.330339619731935,2018-12-15 06:32:09,2,"53A-1679TH-1"
"1679TH",29,0,594,0.353042026482814,2018-12-15 06:32:32,0,"53A-1679TH-1"
"1682TH",10,1,634,0.836692075737392,2018-12-15 06:32:37,0,"53A-1682TH-0"
"1686TH",1,1,625,0.57865475030388,2018-12-15 06:32:38,0,"53A-1686TH-0"
"1679TH",30,0,595,0.382218362558675,2018-12-15 06:33:40,3,"53A-1679TH-1"
"1682TH",11,1,635,0.867426389970994,2018-12-15 06:33:43,0,"53A-1682TH-0"
"1686TH",2,1,626,0.613988444807691,2018-12-15 06:34:24,0,"53A-1686TH-0"
"1679TH",31,0,596,0.419525325172209,2018-12-15 06:34:49,1,"53A-1679TH-1"
"1686TH",3,1,627,0.646653658211705,2018-12-15 06:35:00,0,"53A-1686TH-0"
"1679TH",32,0,597,0.46842518672297,2018-12-15 06:35:41,0,"53A-1679TH-1"
"1686TH",4,1,628,0.661363354605513,2018-12-15 06:36:15,0,"53A-1686TH-0"
"1679TH",33,0,598,0.49080474825121,2018-12-15 06:36:19,0,"53A-1679TH-1"
"1679TH",34,0,599,0.505955643506436,2018-12-15 06:36:32,0,"53A-1679TH-1"
"1686TH",5,1,629,0.697055739667531,2018-12-15 06:37:27,0,"53A-1686TH-0"
"1679TH",35,0,600,0.533187881045543,2018-12-15 06:37:46,0,"53A-1679TH-1"
"1686TH",6,1,630,0.716932743853024,2018-12-15 06:37:48,0,"53A-1686TH-0"
"1681TH",3,0,594,0.353042026482814,2018-12-15 06:38:18,0,"53A-1681TH-1"
"1686TH",7,1,631,0.750429629879542,2018-12-15 06:38:21,0,"53A-1686TH-0"
"1679TH",36,0,601,0.584801297549189,2018-12-15 06:38:46,0,"53A-1679TH-1"
"1686TH",8,1,632,0.792227277456999,2018-12-15 06:39:00,0,"53A-1686TH-0"
"1686TH",9,1,633,0.822417377167311,2018-12-15 06:39:30,0,"53A-1686TH-0"
"1686TH",10,1,634,0.836692075737392,2018-12-15 06:39:42,0,"53A-1686TH-0"
"1679TH",37,0,602,0.624291894632294,2018-12-15 06:39:46,0,"53A-1679TH-1"
"1686TH",11,1,635,0.867426389970994,2018-12-15 06:40:30,0,"53A-1686TH-0"
"1679TH",38,0,603,0.662185613658879,2018-12-15 06:40:38,0,"53A-1679TH-1"
"1681TH",4,0,595,0.382218362558675,2018-12-15 06:41:15,2,"53A-1681TH-1"
"1679TH",39,0,604,0.72450095762779,2018-12-15 06:41:37,0,"53A-1679TH-1"
"1679TH",40,0,605,0.756451241285734,2018-12-15 06:42:36,0,"53A-1679TH-1"
"1681TH",5,0,596,0.419525325172209,2018-12-15 06:43:33,0,"53A-1681TH-1"
"1679TH",41,0,606,0.788738905316075,2018-12-15 06:44:18,6,"53A-1679TH-1"
"1682TH",12,1,636,0.916393109498252,2018-12-15 06:44:36,0,"53A-1682TH-0"
"1679TH",42,0,607,0.828473509197723,2018-12-15 06:44:45,0,"53A-1679TH-1"
"1679TH",43,0,608,0.855617245750311,2018-12-15 06:45:02,0,"53A-1679TH-1"
"1682TH",13,1,637,0.951166113588496,2018-12-15 06:45:30,0,"53A-1682TH-0"
"1681TH",6,0,597,0.46842518672297,2018-12-15 06:45:35,0,"53A-1681TH-1"
