"vehicle","route","chunk","start_datetime","end_datetime"
"101","15A",4,2019-01-19 11:29:52,2019-01-19 11:31:42
"101","15A",5,2019-01-19 11:36:38,2019-01-19 11:36:53
"101","15A",6,2019-01-19 20:57:44,2019-01-19 20:58:05
"101","15A",7,2019-01-19 21:27:55,2019-01-19 21:29:33
"1017","3",0,2019-01-19 05:35:45,2019-01-19 05:35:45
"1017","3",1,2019-01-19 06:00:51,2019-01-19 06:01:57
"1017","3",2,2019-01-19 06:09:38,2019-01-19 06:10:07
"1017","3",3,2019-01-19 20:09:06,2019-01-19 20:10:36
"1017","3",4,2019-01-19 20:19:20,2019-01-19 20:22:52
"1017","3",5,2019-01-19 22:40:25,2019-01-19 22:40:55
"1017","3",6,2019-01-19 22:49:19,2019-01-19 22:50:09
"1017","3",7,2019-01-19 23:15:44,2019-01-19 23:16:29
"1017","3",8,2019-01-20 00:00:00,2019-01-20 00:00:00
"1017","3",9,2019-01-20 02:20:30,2019-01-20 02:21:06
"1017","3",10,2019-01-20 02:23:42,2019-01-20 02:24:51
"1028","3",0,2019-01-19 08:07:42,2019-01-19 08:11:26
"1028","3",1,2019-01-19 08:16:26,2019-01-19 08:16:26
"1028","3",2,2019-01-19 08:35:34,2019-01-19 08:36:21
"1028","3",3,2019-01-19 19:09:25,2019-01-19 19:09:25
"1028","3",4,2019-01-19 19:11:55,2019-01-19 19:11:59
"1028","3",5,2019-01-19 19:15:11,2019-01-19 19:16:55
"1028","3",6,2019-01-19 19:19:55,2019-01-19 19:21:40
"1028","3",7,2019-01-19 19:26:40,2019-01-19 19:26:40
"1028","3",8,2019-01-19 21:54:05,2019-01-19 21:54:17
"1028","3",9,2019-01-19 21:59:16,2019-01-19 21:59:16
"1028","3",10,2019-01-19 22:02:31,2019-01-19 22:02:31
"1028","3",11,2019-01-19 22:07:30,2019-01-19 22:07:30
"1028","3",12,2019-01-19 22:17:15,2019-01-19 22:17:29
"1028","3",13,2019-01-19 22:22:29,2019-01-19 22:22:29
"1028","3",14,2019-01-19 22:41:00,2019-01-19 22:43:07
"1028","3",15,2019-01-19 22:48:07,2019-01-19 22:48:07
"1028","3",16,2019-01-20 00:03:07,2019-01-20 00:03:07
"1032","2",0,2019-01-19 13:43:52,2019-01-19 13:44:35
"1032","2",1,2019-01-19 15:38:17,2019-01-19 15:40:03
"1032","2",2,2019-01-19 16:31:32,2019-01-19 16:40:12
"1032","2",3,2019-01-19 16:51:46,2019-01-19 16:53:47
"1032","2",4,2019-01-19 18:29:13,2019-01-19 18:33:12
"1032","2",5,2019-01-19 21:10:09,2019-01-19 21:10:39
"1032","2",6,2019-01-19 21:42:32,2019-01-19 21:42:50
"1032","2",7,2019-01-19 21:55:56,2019-01-19 21:56:11
"1032","2",8,2019-01-19 22:07:41,2019-01-19 22:08:03
"1032","2",9,2019-01-20 00:00:14,2019-01-20 00:00:14
"1045","12",0,2019-01-19 05:57:18,2019-01-19 05:57:27
"1045","12",1,2019-01-19 07:10:22,2019-01-19 07:12:06
"1045","12",2,2019-01-19 07:16:46,2019-01-19 07:36:37
"1045","12",3,2019-01-19 12:29:48,2019-01-19 12:30:08
"1045","12",4,2019-01-19 17:28:53,2019-01-19 17:48:11
"1045","12",5,2019-01-19 17:59:51,2019-01-19 18:01:11
"1045","12",6,2019-01-19 18:36:31,2019-01-19 18:36:41
"1046","1",0,2019-01-19 06:10:26,2019-01-19 06:12:13
"1046","1",1,2019-01-19 06:23:53,2019-01-19 06:25:22
"1046","1",2,2019-01-19 09:22:11,2019-01-19 09:23:11
"1046","1",3,2019-01-19 18:51:18,2019-01-19 18:56:41
"1046","H2",0,2019-01-19 23:21:47,2019-01-19 23:24:07
"1046","H2",1,2019-01-19 23:30:17,2019-01-19 23:32:58
"1046","H2",2,2019-01-20 00:02:18,2019-01-20 00:02:18
"1046","H2",3,2019-01-20 02:38:51,2019-01-20 02:39:45
"1046","H2",4,2019-01-20 03:27:15,2019-01-20 03:29:40
"105","9",0,2019-01-19 08:45:30,2019-01-19 08:46:07
"105","9",1,2019-01-19 09:10:57,2019-01-19 09:13:09
"105","9",2,2019-01-19 09:17:43,2019-01-19 09:19:52
"105","9",3,2019-01-19 17:11:24,2019-01-19 17:14:10
"105","9",4,2019-01-19 17:17:45,2019-01-19 17:18:30
"105","9",5,2019-01-19 17:21:22,2019-01-19 17:22:14
"105","9",6,2019-01-19 17:24:34,2019-01-19 17:27:09
"105","9",7,2019-01-20 03:29:25,2019-01-20 03:29:25
"1050","2",0,2019-01-19 06:51:49,2019-01-19 06:55:08
"1050","2",1,2019-01-19 20:53:20,2019-01-19 20:55:06
"1050","2",2,2019-01-19 21:02:06,2019-01-19 21:06:48
"1051","2",0,2019-01-19 05:41:25,2019-01-19 05:41:25
"1051","2",1,2019-01-19 06:21:22,2019-01-19 06:24:31
"1051","2",2,2019-01-19 13:25:02,2019-01-19 13:26:04
"1051","2",3,2019-01-19 14:00:13,2019-01-19 14:00:13
"1051","2",4,2019-01-19 18:56:59,2019-01-19 18:59:57
"1051","2",5,2019-01-19 20:45:20,2019-01-19 20:46:40
"1051","2",6,2019-01-19 20:48:45,2019-01-19 20:50:42
"1051","2",7,2019-01-19 20:54:41,2019-01-19 20:54:41
"1051","2",8,2019-01-19 22:04:38,2019-01-19 22:06:48
"1051","2",9,2019-01-19 22:13:45,2019-01-19 22:15:40
"1051","2",10,2019-01-19 23:13:02,2019-01-19 23:14:11
"1051","2",11,2019-01-20 00:00:02,2019-01-20 00:00:02
"1051","2",12,2019-01-20 02:34:04,2019-01-20 02:34:57
"1051","2",13,2019-01-20 03:24:57,2019-01-20 03:26:20
"1058","5A",0,2019-01-19 08:14:49,2019-01-19 08:14:49
"1058","5A",1,2019-01-19 08:48:39,2019-01-19 08:50:22
"1058","5A",2,2019-01-19 08:52:27,2019-01-19 09:16:29
"1058","5A",3,2019-01-19 18:34:51,2019-01-19 18:57:02
"1058","5A",4,2019-01-19 19:04:19,2019-01-19 19:08:42
"1058","5A",5,2019-01-19 21:19:34,2019-01-19 21:19:52
"1058","5A",6,2019-01-19 21:50:22,2019-01-19 21:50:32
"1058","5A",7,2019-01-19 22:01:27,2019-01-19 22:01:42
"1058","5A",8,2019-01-19 22:15:42,2019-01-19 22:15:52
"1058","5A",9,2019-01-19 22:35:52,2019-01-19 22:36:57
"106","2",0,2019-01-19 05:26:54,2019-01-19 05:26:54
"106","2",1,2019-01-19 05:51:38,2019-01-19 05:53:42
"106","2",2,2019-01-19 05:56:25,2019-01-19 05:56:45
"106","2",3,2019-01-19 19:44:54,2019-01-19 19:48:26
"106","2",4,2019-01-19 19:52:06,2019-01-19 19:55:14
"106","2",5,2019-01-19 21:25:26,2019-01-19 21:25:36
"106","2",6,2019-01-19 22:47:57,2019-01-19 22:48:10
"106","2",7,2019-01-19 23:13:25,2019-01-19 23:13:53
"106","2",8,2019-01-20 00:00:03,2019-01-20 00:00:03
"106","2",9,2019-01-20 02:08:12,2019-01-20 02:08:40
"106","2",10,2019-01-20 02:16:26,2019-01-20 02:20:23
"1061","2",0,2019-01-19 07:44:43,2019-01-19 07:45:52
"1061","2",1,2019-01-19 07:51:17,2019-01-19 07:52:52
"1061","2",2,2019-01-19 18:30:40,2019-01-19 18:37:17
"1061","2",3,2019-01-20 00:00:20,2019-01-20 00:00:20
"1067","15A",0,2019-01-19 09:14:24,2019-01-19 09:14:24
"1067","15A",1,2019-01-19 10:24:49,2019-01-19 10:27:26
"1067","15A",2,2019-01-19 11:01:27,2019-01-19 11:07:12
"1067","15A",3,2019-01-19 12:07:02,2019-01-19 12:08:28
"1067","15A",4,2019-01-19 12:56:23,2019-01-19 12:58:06
"1067","15A",5,2019-01-19 14:55:22,2019-01-19 15:04:11
"1067","15A",6,2019-01-19 19:14:05,2019-01-19 19:15:34
"1067","15A",7,2019-01-19 19:18:53,2019-01-19 19:25:25
"1068","3",0,2019-01-19 07:23:47,2019-01-19 07:23:47
"1068","3",1,2019-01-19 07:54:17,2019-01-19 07:56:17
"1068","3",2,2019-01-19 07:58:30,2019-01-19 07:59:38
"1068","3",3,2019-01-19 09:23:00,2019-01-19 09:32:28
"1068","3",4,2019-01-19 09:34:45,2019-01-19 09:34:45
"1068","3",5,2019-01-19 10:09:05,2019-01-19 10:10:08
"1068","3",6,2019-01-19 13:09:42,2019-01-19 13:10:44
"1068","3",7,2019-01-19 13:13:24,2019-01-19 13:19:37
"1068","3",8,2019-01-19 15:05:34,2019-01-19 15:06:09
"1068","3",9,2019-01-19 15:08:14,2019-01-19 15:24:57
"1068","3",10,2019-01-19 15:54:12,2019-01-19 15:59:07
"1068","3",11,2019-01-19 18:38:13,2019-01-19 18:40:20
"1068","3",12,2019-01-19 18:44:20,2019-01-19 18:45:11
"1069","5A",0,2019-01-19 07:47:54,2019-01-19 07:47:54
"1069","5A",1,2019-01-19 08:02:05,2019-01-19 08:25:05
"1069","5A",2,2019-01-19 16:10:30,2019-01-19 16:28:29
"1069","5A",3,2019-01-19 16:34:27,2019-01-19 16:36:18
"1069","5A",4,2019-01-19 18:19:30,2019-01-19 18:21:13
"1069","5A",5,2019-01-19 18:40:29,2019-01-19 18:42:44
"1069","5A",6,2019-01-20 03:48:27,2019-01-20 03:50:36
"1069","5A",7,2019-01-20 03:57:02,2019-01-20 03:57:22
"107","3",0,2019-01-19 13:37:18,2019-01-19 13:37:18
"107","3",1,2019-01-19 13:54:49,2019-01-19 13:56:00
"107","3",2,2019-01-19 20:41:35,2019-01-19 20:43:52
"107","3",3,2019-01-19 20:49:59,2019-01-19 20:56:24
"107","3",4,2019-01-20 00:00:17,2019-01-20 00:00:17
"1070","8",0,2019-01-19 08:24:04,2019-01-19 08:37:25
"1070","8",1,2019-01-19 11:34:37,2019-01-19 11:34:37
"1070","8",2,2019-01-19 20:41:48,2019-01-19 20:50:03
"1070","8",3,2019-01-19 20:54:24,2019-01-19 20:58:48
"1070","8",4,2019-01-20 00:00:41,2019-01-20 00:00:41
"1187","3",0,2019-01-19 09:08:35,2019-01-19 09:09:50
"1187","3",1,2019-01-19 19:48:36,2019-01-19 19:50:34
"1187","3",2,2019-01-19 19:54:37,2019-01-19 19:54:37
"1187","3",3,2019-01-20 00:06:16,2019-01-20 00:06:16
"1199","15A",0,2019-01-19 09:48:19,2019-01-19 09:48:19
"1199","15A",1,2019-01-19 09:52:02,2019-01-19 09:59:45
"1199","15A",2,2019-01-19 14:54:00,2019-01-19 14:56:03
"1199","15A",3,2019-01-19 15:02:13,2019-01-19 15:07:10
"1199","15A",4,2019-01-19 15:27:54,2019-01-19 15:28:17
"1199","15A",5,2019-01-19 20:55:16,2019-01-19 20:56:24
"1199","15A",6,2019-01-19 21:00:17,2019-01-19 21:00:26
"1199","15A",7,2019-01-19 21:04:25,2019-01-19 21:04:59
"1199","15A",8,2019-01-19 21:35:54,2019-01-19 21:36:25
"1199","15A",9,2019-01-19 21:50:04,2019-01-19 21:51:45
"1199","15A",10,2019-01-20 00:00:06,2019-01-20 00:00:06
"1205","1",0,2019-01-19 10:15:21,2019-01-19 10:15:21
"1205","1",1,2019-01-19 10:18:47,2019-01-19 10:18:52
"1205","1",2,2019-01-19 10:22:51,2019-01-19 10:22:51
"1205","1",3,2019-01-19 10:25:57,2019-01-19 10:28:51
"1205","1",4,2019-01-19 18:43:51,2019-01-19 19:01:49
"1205","1",5,2019-01-19 19:13:05,2019-01-19 19:15:17
"1205","1",6,2019-01-19 19:18:34,2019-01-19 19:22:10
"1205","1",7,2019-01-19 19:26:09,2019-01-19 19:26:09
"1205","1",8,2019-01-19 21:22:47,2019-01-19 21:22:59
"1205","1",9,2019-01-19 21:26:59,2019-01-19 21:26:59
"1205","1",10,2019-01-19 21:54:22,2019-01-19 21:54:22
"1205","1",11,2019-01-19 21:58:22,2019-01-19 21:58:22
"1205","1",12,2019-01-19 22:03:02,2019-01-19 22:03:07
"1205","1",13,2019-01-19 22:07:07,2019-01-19 22:07:07
"1205","1",14,2019-01-19 22:17:35,2019-01-19 22:17:35
"1205","1",15,2019-01-19 22:21:34,2019-01-19 22:21:34
"1205","1",16,2019-01-19 22:41:20,2019-01-19 22:41:27
"1205","1",17,2019-01-19 22:45:27,2019-01-19 22:45:27
"1205","1",18,2019-01-19 23:02:45,2019-01-19 23:04:27
"1205","1",19,2019-01-19 23:08:27,2019-01-19 23:08:27
"1205","1",20,2019-01-20 00:00:27,2019-01-20 00:00:27
"1226","5A",0,2019-01-19 08:13:39,2019-01-19 08:13:39
"1226","5A",1,2019-01-19 08:16:14,2019-01-19 08:22:15
"1226","5A",2,2019-01-19 08:26:41,2019-01-19 08:39:46
"1226","5A",3,2019-01-19 16:48:07,2019-01-19 17:08:50
"1226","5A",4,2019-01-19 17:12:05,2019-01-19 17:12:05
"1226","5A",5,2019-01-19 17:17:04,2019-01-19 17:18:13
"1226","5A",6,2019-01-19 17:22:10,2019-01-19 17:22:10
"1226","5A",7,2019-01-19 17:27:09,2019-01-19 17:27:09
"1226","5A",8,2019-01-19 22:00:48,2019-01-19 22:00:48
"1226","5A",9,2019-01-19 22:04:06,2019-01-19 22:04:38
"1226","5A",10,2019-01-19 22:09:37,2019-01-19 22:09:37
"1226","5A",11,2019-01-20 00:04:26,2019-01-20 00:04:26
"1227","4",0,2019-01-19 04:10:33,2019-01-19 04:12:15
"1227","4",1,2019-01-19 04:17:18,2019-01-19 04:19:40
"1227","4",2,2019-01-19 05:14:22,2019-01-19 05:16:24
"1227","4",3,2019-01-19 15:22:24,2019-01-19 15:24:46
"1227","4",4,2019-01-19 15:28:03,2019-01-19 15:28:52
"1227","4",5,2019-01-19 19:55:34,2019-01-19 20:01:19
"1227","4",6,2019-01-19 20:05:12,2019-01-19 20:06:07
"1227","4",7,2019-01-20 00:00:08,2019-01-20 00:00:08
"1228","3",0,2019-01-19 07:13:53,2019-01-19 07:17:42
"1228","3",1,2019-01-19 07:35:12,2019-01-19 07:37:10
"1228","3",2,2019-01-19 16:36:37,2019-01-19 16:38:37
"1228","3",3,2019-01-19 16:43:08,2019-01-19 16:43:41
"1228","3",4,2019-01-19 21:35:56,2019-01-19 21:38:03
"1228","3",5,2019-01-19 21:41:02,2019-01-19 21:44:56
"1228","3",6,2019-01-19 22:55:27,2019-01-19 22:55:57
"1228","3",7,2019-01-20 00:00:58,2019-01-20 00:00:58
"1228","3",8,2019-01-20 02:25:08,2019-01-20 02:26:19
"1228","3",9,2019-01-20 02:55:59,2019-01-20 02:56:34
"1228","3",10,2019-01-20 03:19:56,2019-01-20 03:21:13
"1238","3",0,2019-01-19 04:14:31,2019-01-19 04:24:44
"1238","3",1,2019-01-19 12:37:01,2019-01-19 12:38:54
"1238","3",2,2019-01-19 12:41:54,2019-01-19 12:42:50
"1238","3",3,2019-01-19 12:46:45,2019-01-19 12:48:57
"1238","3",4,2019-01-19 12:53:56,2019-01-19 12:53:56
"1238","3",5,2019-01-19 12:56:33,2019-01-19 12:57:01
"1238","3",6,2019-01-19 13:02:01,2019-01-19 13:02:01
"1238","3",7,2019-01-19 14:43:05,2019-01-19 14:43:05
"1238","3",8,2019-01-19 14:45:26,2019-01-19 14:48:03
"1238","3",9,2019-01-19 14:51:26,2019-01-19 14:53:16
"1238","3",10,2019-01-19 14:55:56,2019-01-19 14:55:56
"1238","3",11,2019-01-19 15:00:56,2019-01-19 15:00:56
"1238","3",12,2019-01-20 00:00:19,2019-01-20 00:00:19
"1240","4",0,2019-01-19 12:40:56,2019-01-19 12:47:01
"1240","4",1,2019-01-19 12:53:50,2019-01-19 12:54:00
"1240","4",2,2019-01-19 13:06:38,2019-01-19 13:06:55
"1240","4",3,2019-01-19 14:20:01,2019-01-19 14:20:11
"1240","4",4,2019-01-19 15:44:12,2019-01-19 15:44:47
"1240","4",5,2019-01-19 16:01:43,2019-01-19 16:02:50
"1240","4",6,2019-01-19 20:33:23,2019-01-19 20:35:56
"1240","9",0,2019-01-19 05:53:06,2019-01-19 05:53:06
"1240","9",1,2019-01-19 11:18:27,2019-01-19 11:18:36
"1240","H4",0,2019-01-19 23:44:34,2019-01-20 00:06:23
"1240","H4",1,2019-01-20 02:49:15,2019-01-20 02:52:45
"1240","H4",2,2019-01-20 03:18:45,2019-01-20 03:19:20
"1254","7",0,2019-01-19 06:06:36,2019-01-19 06:07:15
"1254","7",1,2019-01-19 06:32:12,2019-01-19 06:32:31
"1254","7",2,2019-01-19 06:46:39,2019-01-19 06:57:00
"1254","7",3,2019-01-19 20:47:45,2019-01-19 20:55:44
"1254","7",4,2019-01-19 21:12:15,2019-01-19 21:16:03
"1254","7",5,2019-01-19 22:27:10,2019-01-19 22:27:32
"1254","7",6,2019-01-19 22:37:35,2019-01-19 22:37:57
"1254","7",7,2019-01-19 22:46:05,2019-01-19 22:46:14
"1254","7",8,2019-01-19 23:59:43,2019-01-20 00:01:20
"1280","3",0,2019-01-19 07:00:42,2019-01-19 07:02:16
"1280","H3",0,2019-01-19 23:31:05,2019-01-19 23:31:42
"1280","H3",1,2019-01-19 23:36:42,2019-01-19 23:37:54
"1280","H3",2,2019-01-19 23:42:53,2019-01-19 23:42:53
"1280","H3",3,2019-01-19 23:49:48,2019-01-19 23:52:55
"1280","H3",4,2019-01-19 23:57:55,2019-01-19 23:57:55
"1280","H3",5,2019-01-20 00:02:55,2019-01-20 00:02:55
"1282","15A",0,2019-01-19 10:03:21,2019-01-19 10:04:19
"1282","15A",1,2019-01-19 10:18:27,2019-01-19 10:18:56
"1282","15A",2,2019-01-19 21:27:32,2019-01-19 21:29:03
"1282","15A",3,2019-01-19 21:33:13,2019-01-19 21:35:30
"1282","15A",4,2019-01-19 22:54:02,2019-01-19 22:54:41
"1282","15A",5,2019-01-20 00:00:10,2019-01-20 00:00:10
"1282","15A",6,2019-01-20 02:22:26,2019-01-20 02:22:43
"1282","15A",7,2019-01-20 02:42:06,2019-01-20 02:43:21
"1285","1",0,2019-01-19 07:34:57,2019-01-19 07:36:34
"1285","1",1,2019-01-19 16:32:58,2019-01-19 16:37:59
"1285","1",2,2019-01-19 20:53:26,2019-01-19 20:55:28
"1285","1",3,2019-01-19 21:02:49,2019-01-19 21:06:10
"1285","1",4,2019-01-19 21:31:00,2019-01-19 21:31:16
"1285","1",5,2019-01-19 22:52:17,2019-01-19 22:53:05
"1285","1",6,2019-01-20 00:00:06,2019-01-20 00:00:06
"1285","1",7,2019-01-20 00:03:06,2019-01-20 00:03:26
"1285","1",8,2019-01-20 00:13:51,2019-01-20 00:14:01
"1285","1",9,2019-01-20 02:14:40,2019-01-20 02:15:01
"1285","1",10,2019-01-20 02:25:38,2019-01-20 02:25:48
"1285","1",11,2019-01-20 02:28:16,2019-01-20 02:29:43
"1672TH","53",0,2019-01-20 00:00:05,2019-01-20 00:00:05
"1673TH","53",0,2019-01-19 06:12:50,2019-01-19 06:13:31
"1673TH","53",1,2019-01-19 06:24:52,2019-01-19 06:27:10
"1673TH","53",2,2019-01-19 06:34:18,2019-01-19 06:36:36
"1673TH","53",3,2019-01-19 23:28:35,2019-01-19 23:29:48
"1673TH","53",4,2019-01-19 23:32:08,2019-01-19 23:32:32
"1673TH","53",5,2019-01-20 00:00:31,2019-01-20 00:00:31
"1674TH","53",0,2019-01-20 00:00:09,2019-01-20 00:00:09
"1675TH","53A",0,2019-01-19 06:02:45,2019-01-19 06:03:45
"1675TH","53A",1,2019-01-19 06:14:13,2019-01-19 06:16:27
"1675TH","53A",2,2019-01-19 06:24:50,2019-01-19 06:26:22
"1675TH","53A",3,2019-01-19 11:51:57,2019-01-19 11:52:01
"1675TH","53A",4,2019-01-19 18:43:17,2019-01-19 18:46:24
"1675TH","53A",5,2019-01-19 18:56:12,2019-01-19 18:56:34
"1675TH","53A",6,2019-01-20 00:00:01,2019-01-20 00:00:01
"1676TH","53A",0,2019-01-19 05:10:19,2019-01-19 05:10:20
"1676TH","53A",1,2019-01-19 05:13:21,2019-01-19 05:13:33
"1676TH","53A",2,2019-01-19 05:19:53,2019-01-19 05:21:53
"1676TH","53A",3,2019-01-19 05:24:29,2019-01-19 05:25:03
"1676TH","53A",4,2019-01-19 05:33:23,2019-01-19 05:35:08
"1676TH","53A",5,2019-01-19 05:42:00,2019-01-19 05:45:09
"1676TH","53A",6,2019-01-19 05:48:20,2019-01-19 05:48:36
"1676TH","53A",7,2019-01-19 07:11:20,2019-01-19 07:11:33
"1676TH","53A",8,2019-01-19 08:36:17,2019-01-19 08:36:33
"1676TH","53A",9,2019-01-19 22:37:35,2019-01-19 22:40:47
"1676TH","53A",10,2019-01-19 22:50:11,2019-01-19 22:52:17
"1676TH","53A",11,2019-01-20 00:00:03,2019-01-20 00:00:03
"1677TH","53A",0,2019-01-19 06:18:44,2019-01-19 06:19:11
"1677TH","53A",1,2019-01-19 06:38:47,2019-01-19 06:40:30
"1677TH","53A",2,2019-01-19 06:53:19,2019-01-19 06:55:03
"1677TH","53A",3,2019-01-19 11:21:51,2019-01-19 11:22:10
"1677TH","53A",4,2019-01-19 12:11:51,2019-01-19 12:12:47
"1677TH","53A",5,2019-01-19 22:02:06,2019-01-19 22:03:03
"1677TH","53A",6,2019-01-19 22:13:42,2019-01-19 22:14:55
"1677TH","53A",7,2019-01-19 23:23:45,2019-01-19 23:23:54
"1677TH","53A",8,2019-01-20 00:00:03,2019-01-20 00:00:03
"1678TH","53A",0,2019-01-20 00:00:07,2019-01-20 00:00:07
"1683TH","53",0,2019-01-20 00:00:18,2019-01-20 00:00:18
"1685TH","53",0,2019-01-19 06:21:54,2019-01-19 06:22:35
"1685TH","53",1,2019-01-19 06:38:44,2019-01-19 06:40:33
"1685TH","53",2,2019-01-19 06:47:33,2019-01-19 06:50:17
"1685TH","53",3,2019-01-19 20:24:30,2019-01-19 20:24:41
"1685TH","53",4,2019-01-19 20:52:31,2019-01-19 20:52:32
"1685TH","53",5,2019-01-19 22:33:15,2019-01-19 22:34:42
"1685TH","53",6,2019-01-19 22:40:30,2019-01-19 22:41:35
"1685TH","53",7,2019-01-20 00:00:20,2019-01-20 00:00:20
"1686TH","53",0,2019-01-19 05:17:52,2019-01-19 05:18:01
"1686TH","53",1,2019-01-19 05:20:55,2019-01-19 05:21:23
"1686TH","53",2,2019-01-19 05:27:27,2019-01-19 05:28:17
"1686TH","53",3,2019-01-19 05:37:31,2019-01-19 05:39:12
"1686TH","53",4,2019-01-19 05:42:33,2019-01-19 05:42:43
"1686TH","53",5,2019-01-19 05:49:55,2019-01-19 05:51:05
"1686TH","53",6,2019-01-19 07:12:05,2019-01-19 07:12:10
"1686TH","53",7,2019-01-19 08:40:31,2019-01-19 08:40:38
"1686TH","53",8,2019-01-19 11:06:01,2019-01-19 11:06:01
"1686TH","53",9,2019-01-19 11:59:56,2019-01-19 11:59:58
"1686TH","53",10,2019-01-19 12:53:49,2019-01-19 12:54:20
"1686TH","53",11,2019-01-19 18:13:02,2019-01-19 18:13:25
"1686TH","53",12,2019-01-19 18:16:57,2019-01-19 18:17:09
"1686TH","53",13,2019-01-19 20:43:05,2019-01-19 20:43:07
"1686TH","53",14,2019-01-19 21:52:54,2019-01-19 21:53:08
"1686TH","53",15,2019-01-19 21:56:43,2019-01-19 21:58:54
"1686TH","53",16,2019-01-19 22:03:10,2019-01-19 22:03:10
"1686TH","53",17,2019-01-19 22:06:10,2019-01-19 22:06:34
"1686TH","53",18,2019-01-19 22:40:29,2019-01-19 22:41:13
"1686TH","53",19,2019-01-19 22:50:16,2019-01-19 22:51:34
"1686TH","53",20,2019-01-19 22:58:01,2019-01-19 22:58:27
"1686TH","53",21,2019-01-20 00:00:05,2019-01-20 00:00:05
"1687TH","53A",0,2019-01-19 05:16:44,2019-01-19 05:18:09
"1687TH","53A",1,2019-01-19 05:26:14,2019-01-19 05:26:46
"1687TH","53A",2,2019-01-19 05:35:03,2019-01-19 05:37:14
"1687TH","53A",3,2019-01-19 05:44:28,2019-01-19 05:46:32
"1687TH","53A",4,2019-01-19 19:34:38,2019-01-19 19:35:02
"1687TH","53A",5,2019-01-19 22:54:04,2019-01-19 22:54:53
"1687TH","53A",6,2019-01-19 22:58:14,2019-01-19 22:58:25
"1687TH","53A",7,2019-01-19 23:20:40,2019-01-19 23:20:53
"1687TH","53A",8,2019-01-20 00:00:00,2019-01-20 00:00:00
"1688TH","53",0,2019-01-19 05:56:48,2019-01-19 05:57:50
"1688TH","53",1,2019-01-19 06:05:55,2019-01-19 06:07:34
"1688TH","53",2,2019-01-19 06:14:30,2019-01-19 06:16:26
"1688TH","53",3,2019-01-19 10:35:17,2019-01-19 10:36:10
"1688TH","53",4,2019-01-19 11:07:58,2019-01-19 11:08:01
"1688TH","53",5,2019-01-19 19:35:23,2019-01-19 19:35:56
