"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1687TH",0,1,680,0.53304185711248,2019-01-04 05:16:50,5,"53-1687TH-0"
"1687TH",1,1,681,0.577259305391622,2019-01-04 05:17:59,0,"53-1687TH-0"
"1687TH",2,1,682,0.612710020852147,2019-01-04 05:18:51,0,"53-1687TH-0"
"1687TH",3,1,683,0.645483417523648,2019-01-04 05:19:27,0,"53-1687TH-0"
"1687TH",4,1,684,0.660241830666984,2019-01-04 05:20:06,0,"53-1687TH-0"
"1687TH",5,1,685,0.696052424625808,2019-01-04 05:20:44,0,"53-1687TH-0"
"1672TH",0,0,652,0.333949002280955,2019-01-04 05:22:05,0,"53-1672TH-0"
"1672TH",1,0,653,0.356899461841284,2019-01-04 05:22:36,0,"53-1672TH-0"
"1672TH",2,0,654,0.38639458667873,2019-01-04 05:23:49,6,"53-1672TH-0"
"1687TH",6,1,686,0.715995259064238,2019-01-04 05:25:57,0,"53-1687TH-0"
"1687TH",7,1,687,0.749603082758182,2019-01-04 05:26:43,0,"53-1687TH-0"
"1687TH",8,1,688,0.791539159129362,2019-01-04 05:27:32,0,"53-1687TH-0"
"1687TH",9,1,689,0.821829244827582,2019-01-04 05:28:06,0,"53-1687TH-0"
"1687TH",10,1,690,0.83615121948659,2019-01-04 05:28:21,0,"53-1687TH-0"
"1672TH",3,0,655,0.424109175540437,2019-01-04 05:28:53,0,"53-1672TH-0"
"1687TH",11,1,691,0.866987322081305,2019-01-04 05:29:10,0,"53-1687TH-0"
"1672TH",4,0,656,0.496167417418026,2019-01-04 05:31:05,0,"53-1672TH-0"
"1686TH",0,1,689,0.821829244827582,2019-01-04 05:33:30,5,"53-1686TH-0"
"1686TH",1,1,690,0.83615121948659,2019-01-04 05:33:43,0,"53-1686TH-0"
"1672TH",5,0,657,0.579676145238512,2019-01-04 05:34:10,2,"53-1672TH-0"
"1686TH",2,1,691,0.866987322081305,2019-01-04 05:34:17,0,"53-1686TH-0"
"1672TH",6,0,658,0.673259354581348,2019-01-04 05:36:56,1,"53-1672TH-0"
"1672TH",7,0,659,0.707333580918528,2019-01-04 05:37:54,0,"53-1672TH-0"
"1672TH",8,0,660,0.758843985676038,2019-01-04 05:40:11,0,"53-1672TH-0"
"1687TH",12,1,692,0.916116213508409,2019-01-04 05:41:58,0,"53-1687TH-0"
