"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2027",0,1,254,0.627688654631427,2018-11-19 06:31:29,12,"4A-2027-0"
"2027",1,1,255,0.653629658108507,2018-11-19 06:32:08,0,"4A-2027-0"
"2027",2,1,256,0.716574280499815,2018-11-19 06:32:59,0,"4A-2027-0"
"2027",3,1,257,0.751627990711457,2018-11-19 06:33:51,0,"4A-2027-0"
"2027",4,1,258,0.810700782808716,2018-11-19 06:34:36,0,"4A-2027-0"
"2027",5,1,259,0.884412224031728,2018-11-19 06:36:01,0,"4A-2027-0"
"2027",6,1,260,0.937653396425214,2018-11-19 06:37:05,0,"4A-2027-0"
"2027",7,1,261,1,2018-11-19 06:37:26,0,"4A-2027-0"
"2027",8,0,225,0.000947023149626863,2018-11-19 06:37:39,0,"4A-2027-1"
"2019",0,0,242,0.902281629912662,2018-11-19 06:37:44,25,"4A-2019-0"
"2019",1,1,245,0,2018-11-19 06:39:03,1,"4A-2019-1"
"2019",2,1,246,0.150682038456804,2018-11-19 06:41:18,0,"4A-2019-1"
"2019",3,1,247,0.236075825945634,2018-11-19 06:42:46,0,"4A-2019-1"
"2019",4,1,248,0.285422866069682,2018-11-19 06:43:58,0,"4A-2019-1"
"2027",9,0,226,0.0532149960254601,2018-11-19 06:44:17,2,"4A-2027-1"
"2027",10,0,227,0.0877660910543383,2018-11-19 06:44:36,1,"4A-2027-1"
"2027",11,0,228,0.10994450871619,2018-11-19 06:45:02,0,"4A-2027-1"
"2019",5,1,249,0.321161007534846,2018-11-19 06:45:05,1,"4A-2019-1"
"2019",6,1,250,0.390397274304991,2018-11-19 06:46:44,2,"4A-2019-1"
"2027",12,0,229,0.172801876475394,2018-11-19 06:46:58,2,"4A-2027-1"
"2019",7,1,251,0.430049051967799,2018-11-19 06:48:29,1,"4A-2019-1"
"2027",13,0,230,0.22167313719839,2018-11-19 06:48:39,7,"4A-2027-1"
"2019",8,1,252,0.50777048234223,2018-11-19 06:49:58,0,"4A-2019-1"
"2027",14,0,231,0.270729534416042,2018-11-19 06:50:10,2,"4A-2027-1"
"2019",9,1,253,0.570082542866282,2018-11-19 06:51:23,1,"4A-2019-1"
"2027",15,0,232,0.31791101260622,2018-11-19 06:51:47,3,"4A-2027-1"
"2027",16,0,233,0.357889254592392,2018-11-19 06:52:50,1,"4A-2027-1"
"2019",10,1,254,0.627688654631427,2018-11-19 06:53:08,0,"4A-2019-1"
"2019",11,1,255,0.653629658108507,2018-11-19 06:54:28,0,"4A-2019-1"
"2027",17,0,234,0.409267887558938,2018-11-19 06:54:31,1,"4A-2027-1"
"2019",12,1,256,0.716574280499815,2018-11-19 06:55:28,0,"4A-2019-1"
"2272",0,0,242,0.902281629912662,2018-11-19 06:55:53,18,"4A-2272-0"
"2027",18,0,235,0.474964304485094,2018-11-19 06:56:25,1,"4A-2027-1"
"2019",13,1,257,0.751627990711457,2018-11-19 06:56:28,0,"4A-2019-1"
"2272",1,1,245,0,2018-11-19 06:57:33,1,"4A-2272-1"
"077",0,0,232,0.31791101260622,2018-11-19 06:57:37,49,"4A-077-0"
"2019",14,1,258,0.810700782808716,2018-11-19 06:57:58,0,"4A-2019-1"
"2027",19,0,236,0.561075460875635,2018-11-19 06:58:28,1,"4A-2027-1"
"2272",2,1,246,0.150682038456804,2018-11-19 06:58:53,0,"4A-2272-1"
"2027",20,0,237,0.600485182326678,2018-11-19 06:59:19,0,"4A-2027-1"
"2019",15,1,259,0.884412224031728,2018-11-19 06:59:58,0,"4A-2019-1"
"2027",21,0,238,0.627165444180284,2018-11-19 07:00:30,0,"4A-2027-1"
"2272",3,1,247,0.236075825945634,2018-11-19 07:00:33,0,"4A-2272-1"
"2019",16,1,260,0.937653396425214,2018-11-19 07:01:18,0,"4A-2019-1"
"2272",4,1,248,0.285422866069682,2018-11-19 07:01:55,0,"4A-2272-1"
"2019",17,1,261,1,2018-11-19 07:01:57,0,"4A-2019-1"
"2019",18,0,225,0.000947023149626863,2018-11-19 07:02:03,0,"4A-2019-2"
"2027",22,0,239,0.675120579250762,2018-11-19 07:02:42,0,"4A-2027-1"
"2272",5,1,249,0.321161007534846,2018-11-19 07:03:28,0,"4A-2272-1"
"2027",23,0,240,0.766010222686297,2018-11-19 07:05:17,0,"4A-2027-1"
"2272",6,1,250,0.390397274304991,2018-11-19 07:05:31,1,"4A-2272-1"
"2027",24,0,241,0.83555195293944,2018-11-19 07:07:01,0,"4A-2027-1"
"2272",7,1,251,0.430049051967799,2018-11-19 07:07:01,1,"4A-2272-1"
"2272",8,1,252,0.50777048234223,2018-11-19 07:08:21,0,"4A-2272-1"
"2027",25,0,242,0.902281629912662,2018-11-19 07:08:32,0,"4A-2027-1"
"2019",19,0,226,0.0532149960254601,2018-11-19 07:09:05,1,"4A-2019-2"
"2272",9,1,253,0.570082542866282,2018-11-19 07:09:45,1,"4A-2272-1"
"2019",20,0,227,0.0877660910543383,2018-11-19 07:10:05,2,"4A-2019-2"
"2027",26,0,243,0.959802035727321,2018-11-19 07:10:15,0,"4A-2027-1"
"2019",21,0,228,0.10994450871619,2018-11-19 07:11:05,1,"4A-2019-2"
"2027",27,0,244,0.999468037923255,2018-11-19 07:11:11,0,"4A-2027-1"
"2272",10,1,254,0.627688654631427,2018-11-19 07:11:21,0,"4A-2272-1"
"2027",28,1,245,0,2018-11-19 07:11:28,0,"4A-2027-2"
"2272",11,1,255,0.653629658108507,2018-11-19 07:12:11,0,"4A-2272-1"
