"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1674TH",0,1,624,0.534583261507753,2019-01-25 05:09:28,0,"53A-1674TH-0"
"1678TH",0,1,624,0.534583261507753,2019-01-25 05:10:12,5,"53A-1678TH-0"
"1674TH",1,1,625,0.57865475030388,2019-01-25 05:10:37,0,"53A-1674TH-0"
"1678TH",1,1,625,0.57865475030388,2019-01-25 05:11:09,0,"53A-1678TH-0"
"1674TH",2,1,626,0.613988444807691,2019-01-25 05:11:23,0,"53A-1674TH-0"
"1678TH",2,1,626,0.613988444807691,2019-01-25 05:11:57,0,"53A-1678TH-0"
"1674TH",3,1,627,0.646653658211705,2019-01-25 05:25:13,0,"53A-1674TH-0"
"1674TH",4,1,628,0.661363354605513,2019-01-25 05:25:32,0,"53A-1674TH-0"
"1685TH",0,1,624,0.534583261507753,2019-01-25 05:26:06,5,"53A-1685TH-0"
"1674TH",5,1,629,0.697055739667531,2019-01-25 05:26:18,0,"53A-1674TH-0"
"1674TH",6,1,630,0.716932743853024,2019-01-25 05:26:40,0,"53A-1674TH-0"
"1685TH",1,1,625,0.57865475030388,2019-01-25 05:27:02,0,"53A-1685TH-0"
"1674TH",7,1,631,0.750429629879542,2019-01-25 05:27:19,0,"53A-1674TH-0"
"1685TH",2,1,626,0.613988444807691,2019-01-25 05:27:47,0,"53A-1685TH-0"
"1674TH",8,1,632,0.792227277456999,2019-01-25 05:28:13,0,"53A-1674TH-0"
"1685TH",3,1,627,0.646653658211705,2019-01-25 05:28:23,0,"53A-1685TH-0"
"1685TH",4,1,628,0.661363354605513,2019-01-25 05:28:40,0,"53A-1685TH-0"
"1674TH",9,1,633,0.822417377167311,2019-01-25 05:28:53,0,"53A-1674TH-0"
"1674TH",10,1,634,0.836692075737392,2019-01-25 05:29:13,0,"53A-1674TH-0"
"1685TH",5,1,629,0.697055739667531,2019-01-25 05:29:19,0,"53A-1685TH-0"
"1685TH",6,1,630,0.716932743853024,2019-01-25 05:29:40,0,"53A-1685TH-0"
"1674TH",11,1,635,0.867426389970994,2019-01-25 05:30:01,0,"53A-1674TH-0"
"1674TH",12,1,636,0.916393109498252,2019-01-25 05:31:07,0,"53A-1674TH-0"
"1674TH",13,1,637,0.951166113588496,2019-01-25 05:32:02,0,"53A-1674TH-0"
"1674TH",14,1,638,0.976064509746199,2019-01-25 05:32:30,0,"53A-1674TH-0"
