"vehicle","chunk","start_datetime","end_datetime"
"081",41,2018-08-11 10:36:24,2018-08-11 12:52:22
"081",42,2018-08-11 12:57:33,2018-08-11 12:57:33
"081",43,2018-08-11 13:02:43,2018-08-11 13:02:43
"081",44,2018-08-11 13:07:54,2018-08-11 13:07:54
"081",45,2018-08-11 13:13:04,2018-08-11 13:13:04
"081",46,2018-08-11 13:18:15,2018-08-11 18:10:10
"081",47,2018-08-11 18:15:20,2018-08-11 18:22:42
"081",48,2018-08-11 18:27:52,2018-08-11 18:27:52
"081",49,2018-08-11 18:33:03,2018-08-11 18:33:03
"081",50,2018-08-11 18:38:13,2018-08-11 18:41:15
"081",51,2018-08-11 18:46:25,2018-08-11 18:46:25
"081",52,2018-08-11 18:51:35,2018-08-11 18:51:35
"081",53,2018-08-11 18:56:46,2018-08-11 18:56:46
"081",54,2018-08-11 19:01:56,2018-08-11 19:01:56
"081",55,2018-08-11 19:07:07,2018-08-11 19:07:07
"081",56,2018-08-11 19:12:17,2018-08-11 19:12:17
"081",57,2018-08-11 19:17:28,2018-08-11 19:17:28
"081",58,2018-08-11 19:22:39,2018-08-11 19:22:39
"081",59,2018-08-11 19:27:49,2018-08-11 19:27:49
"081",60,2018-08-11 19:33:00,2018-08-11 19:33:00
"081",61,2018-08-11 19:38:10,2018-08-11 19:38:10
"081",62,2018-08-11 19:43:21,2018-08-11 19:43:21
"081",63,2018-08-11 19:48:32,2018-08-11 19:48:32
"081",64,2018-08-11 19:53:42,2018-08-11 19:53:42
"081",65,2018-08-11 19:58:53,2018-08-11 19:58:53
"081",66,2018-08-11 20:04:04,2018-08-11 20:04:04
"081",67,2018-08-11 20:09:14,2018-08-11 20:09:14
"081",68,2018-08-11 20:14:25,2018-08-11 20:14:25
"081",69,2018-08-11 20:19:36,2018-08-11 20:19:36
"081",70,2018-08-11 20:24:46,2018-08-11 20:25:04
"081",71,2018-08-11 20:30:14,2018-08-11 20:30:14
"081",72,2018-08-11 20:35:25,2018-08-11 20:35:25
"081",73,2018-08-11 20:40:35,2018-08-11 20:40:35
"081",74,2018-08-11 20:45:46,2018-08-11 20:45:46
"081",75,2018-08-11 20:50:57,2018-08-11 20:50:57
"081",76,2018-08-11 20:56:07,2018-08-11 20:56:07
"081",77,2018-08-11 21:01:18,2018-08-11 21:01:18
"081",78,2018-08-11 21:06:28,2018-08-11 21:08:59
"081",79,2018-08-11 21:14:09,2018-08-11 21:20:00
"081",80,2018-08-11 21:25:11,2018-08-11 21:25:11
"081",81,2018-08-11 21:30:22,2018-08-11 21:30:22
"081",82,2018-08-11 21:35:33,2018-08-11 21:35:33
"081",83,2018-08-11 21:40:43,2018-08-11 21:40:43
"081",84,2018-08-11 21:45:54,2018-08-11 21:45:54
"081",85,2018-08-11 21:51:05,2018-08-11 21:51:05
"081",86,2018-08-11 21:56:16,2018-08-11 21:56:16
"081",87,2018-08-11 22:01:27,2018-08-11 22:01:27
"081",88,2018-08-11 22:06:38,2018-08-11 22:06:38
"081",89,2018-08-11 22:11:49,2018-08-11 22:11:49
"081",90,2018-08-11 22:16:59,2018-08-11 22:16:59
"081",91,2018-08-11 22:22:10,2018-08-11 22:22:10
"081",92,2018-08-11 22:27:21,2018-08-11 22:27:21
"081",93,2018-08-11 22:32:32,2018-08-11 22:32:32
"081",94,2018-08-11 22:37:43,2018-08-11 22:37:43
"081",95,2018-08-11 22:42:54,2018-08-11 22:42:54
"081",96,2018-08-11 22:48:05,2018-08-11 22:48:05
"081",97,2018-08-11 22:53:16,2018-08-11 22:53:16
"081",98,2018-08-11 22:58:27,2018-08-11 22:58:27
"081",99,2018-08-11 23:03:38,2018-08-11 23:03:38
"081",100,2018-08-11 23:08:49,2018-08-11 23:08:49
"081",101,2018-08-11 23:14:00,2018-08-11 23:14:00
"081",102,2018-08-11 23:19:11,2018-08-11 23:19:11
"081",103,2018-08-11 23:24:23,2018-08-11 23:24:23
"081",104,2018-08-11 23:29:34,2018-08-11 23:29:34
"081",105,2018-08-11 23:34:45,2018-08-11 23:34:45
"081",106,2018-08-11 23:39:56,2018-08-11 23:39:56
"081",107,2018-08-11 23:45:07,2018-08-11 23:45:07
"081",108,2018-08-11 23:50:18,2018-08-11 23:50:18
"081",109,2018-08-11 23:55:29,2018-08-11 23:55:29
"082",0,2018-08-11 07:34:29,2018-08-11 23:59:53
"083",0,2018-08-11 00:20:37,2018-08-11 00:22:36
"083",1,2018-08-11 06:51:02,2018-08-11 23:59:42
"084",0,2018-08-11 05:37:13,2018-08-11 18:03:19
"086",0,2018-08-11 00:00:00,2018-08-11 06:01:22
"086",1,2018-08-11 06:39:17,2018-08-11 07:02:36
"086",2,2018-08-11 08:02:33,2018-08-11 08:34:45
"087",0,2018-08-11 00:00:03,2018-08-11 23:59:51
"097",0,2018-08-11 00:00:05,2018-08-11 18:06:47
"097",1,2018-08-11 18:25:07,2018-08-11 18:43:39
"097",2,2018-08-11 18:58:15,2018-08-11 19:00:15
"097",3,2018-08-11 19:32:44,2018-08-11 19:37:14
"1006",0,2018-08-11 00:00:07,2018-08-11 04:06:51
"1006",1,2018-08-11 07:41:26,2018-08-11 23:59:56
"101",0,2018-08-11 00:00:02,2018-08-11 08:05:56
"101",1,2018-08-11 09:04:31,2018-08-11 23:59:52
"1016",0,2018-08-11 00:00:18,2018-08-11 14:26:19
"1016",1,2018-08-11 19:51:01,2018-08-11 19:55:02
"1017",0,2018-08-11 00:00:18,2018-08-11 04:48:20
"1017",1,2018-08-11 05:22:27,2018-08-11 23:59:45
"103",0,2018-08-11 00:00:00,2018-08-11 05:47:47
"103",1,2018-08-11 07:43:14,2018-08-11 23:59:54
"1032",0,2018-08-11 00:00:08,2018-08-11 02:37:31
"1032",1,2018-08-11 05:51:55,2018-08-11 23:59:31
"104",0,2018-08-11 00:00:03,2018-08-11 06:15:35
"104",1,2018-08-11 12:15:18,2018-08-11 23:59:53
"1046",0,2018-08-11 00:00:07,2018-08-11 06:01:39
"1046",1,2018-08-11 08:03:14,2018-08-11 08:11:44
"1046",2,2018-08-11 09:02:46,2018-08-11 09:04:46
"1046",3,2018-08-11 10:56:24,2018-08-11 10:58:24
"1046",4,2018-08-11 14:45:38,2018-08-11 23:59:56
"1050",0,2018-08-11 00:00:06,2018-08-11 04:04:29
"1050",1,2018-08-11 07:24:56,2018-08-11 23:59:49
"1051",0,2018-08-11 07:04:07,2018-08-11 22:58:51
"1058",0,2018-08-11 00:00:07,2018-08-11 00:35:07
"1058",1,2018-08-11 07:03:47,2018-08-11 20:50:55
"106",0,2018-08-11 00:00:02,2018-08-11 00:20:53
"1061",0,2018-08-11 00:00:02,2018-08-11 23:59:49
"1067",0,2018-08-11 00:00:06,2018-08-11 04:07:40
"1067",1,2018-08-11 07:51:14,2018-08-11 10:08:42
"1067",2,2018-08-11 19:40:31,2018-08-11 20:09:02
"1068",0,2018-08-11 00:00:00,2018-08-11 23:59:44
"1069",0,2018-08-11 00:00:08,2018-08-11 00:15:49
"1069",1,2018-08-11 07:40:58,2018-08-11 23:59:52
"107",0,2018-08-11 00:00:08,2018-08-11 02:14:50
"107",1,2018-08-11 12:34:08,2018-08-11 23:59:49
"1070",0,2018-08-11 00:00:01,2018-08-11 23:59:48
"1199",0,2018-08-11 00:00:07,2018-08-11 03:14:01
"1199",1,2018-08-11 06:30:19,2018-08-11 23:59:51
"1226",0,2018-08-11 00:02:16,2018-08-11 18:44:58
"1227",0,2018-08-11 00:00:05,2018-08-11 05:54:42
"1227",1,2018-08-11 08:43:44,2018-08-11 23:59:12
"1228",0,2018-08-11 00:00:10,2018-08-11 03:13:41
"1228",1,2018-08-11 07:32:00,2018-08-11 23:59:55
"1240",0,2018-08-11 00:00:03,2018-08-11 00:59:24
"1240",1,2018-08-11 09:12:09,2018-08-11 23:59:57
"1254",0,2018-08-11 00:00:04,2018-08-11 02:40:36
"1254",1,2018-08-11 07:03:17,2018-08-11 23:00:44
"1268",0,2018-08-11 00:00:00,2018-08-11 23:59:56
"1270",0,2018-08-11 06:29:09,2018-08-11 06:57:32
"1280",0,2018-08-11 00:04:42,2018-08-11 00:54:42
"1280",1,2018-08-11 00:59:43,2018-08-11 04:39:43
"1280",2,2018-08-11 10:36:42,2018-08-11 12:51:42
"1280",3,2018-08-11 13:22:18,2018-08-11 23:09:39
"1280",4,2018-08-11 23:14:40,2018-08-11 23:54:39
"1285",0,2018-08-11 00:00:05,2018-08-11 03:10:59
"1285",1,2018-08-11 06:52:03,2018-08-11 23:59:54
"1296",0,2018-08-11 00:00:01,2018-08-11 18:09:02
"1296",1,2018-08-11 18:29:52,2018-08-11 18:36:12
"1296",2,2018-08-11 20:00:12,2018-08-11 23:59:55
"1673TH",0,2018-08-11 00:00:07,2018-08-11 23:59:54
"1674TH",0,2018-08-11 00:00:02,2018-08-11 23:59:54
"1675TH",0,2018-08-11 00:00:08,2018-08-11 23:59:56
"1676TH",0,2018-08-11 00:00:06,2018-08-11 23:59:55
"1679TH",0,2018-08-11 00:00:03,2018-08-11 23:59:46
"1681TH",0,2018-08-11 00:00:01,2018-08-11 23:59:56
"1685TH",0,2018-08-11 00:00:06,2018-08-11 23:59:54
"1686TH",0,2018-08-11 00:00:09,2018-08-11 23:59:55
"1687TH",0,2018-08-11 00:00:03,2018-08-11 23:59:57
"1688TH",0,2018-08-11 00:00:06,2018-08-11 23:59:52
"2007",0,2018-08-11 00:00:05,2018-08-11 23:59:47
"2012",0,2018-08-11 00:00:28,2018-08-11 23:59:40
"2026",0,2018-08-11 07:26:40,2018-08-11 16:24:00
"2026",1,2018-08-11 18:05:19,2018-08-11 18:07:55
"2027",0,2018-08-11 00:00:16,2018-08-11 23:59:43
"2033",0,2018-08-11 00:00:01,2018-08-11 23:59:47
"2042",0,2018-08-11 00:00:02,2018-08-11 05:09:07
"2042",1,2018-08-11 07:16:34,2018-08-11 23:59:53
"2043",0,2018-08-11 00:00:24,2018-08-11 05:20:56
"2043",1,2018-08-11 07:45:08,2018-08-11 23:59:29
"2048",0,2018-08-11 00:00:15,2018-08-11 01:56:46
"2048",1,2018-08-11 07:21:51,2018-08-11 23:59:46
"2059",0,2018-08-11 00:00:00,2018-08-11 23:59:54
"2073",0,2018-08-11 00:00:00,2018-08-11 05:17:17
"2073",1,2018-08-11 08:40:02,2018-08-11 23:59:51
"2074",0,2018-08-11 07:59:40,2018-08-11 23:59:48
"2076",0,2018-08-11 00:00:09,2018-08-11 23:59:10
"2209",0,2018-08-11 00:00:23,2018-08-11 18:37:16
"2209",1,2018-08-11 18:51:06,2018-08-11 23:59:42
"2222",0,2018-08-11 00:00:00,2018-08-11 03:24:52
"2222",1,2018-08-11 09:21:12,2018-08-11 23:59:47
"2229",0,2018-08-11 00:00:10,2018-08-11 01:20:41
"2229",1,2018-08-11 07:38:45,2018-08-11 23:59:33
"2231",0,2018-08-11 00:00:03,2018-08-11 05:42:10
"2231",1,2018-08-11 08:49:59,2018-08-11 23:59:49
"2241",0,2018-08-11 09:35:32,2018-08-11 10:00:32
"2241",1,2018-08-11 10:05:33,2018-08-11 10:50:32
"2241",2,2018-08-11 10:55:33,2018-08-11 11:00:32
"2241",3,2018-08-11 11:05:33,2018-08-11 11:10:32
"2241",4,2018-08-11 11:15:33,2018-08-11 11:30:33
"2241",5,2018-08-11 19:26:15,2018-08-11 19:26:20
"2243",0,2018-08-11 00:00:06,2018-08-11 02:42:08
"2243",1,2018-08-11 07:44:53,2018-08-11 23:59:49
"2250",0,2018-08-11 00:00:00,2018-08-11 23:59:56
"2252",0,2018-08-11 00:00:03,2018-08-11 05:16:07
"2252",1,2018-08-11 05:31:16,2018-08-11 23:59:52
"2264",0,2018-08-11 00:00:00,2018-08-11 03:26:23
"2264",1,2018-08-11 08:59:32,2018-08-11 09:01:42
"2264",2,2018-08-11 13:34:31,2018-08-11 23:59:56
"2272",0,2018-08-11 00:00:09,2018-08-11 01:20:00
"2272",1,2018-08-11 09:39:57,2018-08-11 23:59:55
"2277",0,2018-08-11 00:00:21,2018-08-11 05:24:53
"2277",1,2018-08-11 06:48:03,2018-08-11 23:59:34
"2290",0,2018-08-11 00:01:47,2018-08-11 00:31:47
"2290",1,2018-08-11 00:36:48,2018-08-11 00:51:47
"2290",2,2018-08-11 00:56:48,2018-08-11 01:06:47
"2290",3,2018-08-11 01:11:48,2018-08-11 03:01:48
"2290",4,2018-08-11 03:06:49,2018-08-11 03:36:48
"2290",5,2018-08-11 03:41:49,2018-08-11 05:36:49
"2290",6,2018-08-11 05:41:50,2018-08-11 06:56:50
"2290",7,2018-08-11 07:01:51,2018-08-11 21:20:29
"2290",8,2018-08-11 21:25:30,2018-08-11 23:35:30
"2290",9,2018-08-11 23:40:31,2018-08-11 23:55:31
"525",0,2018-08-11 14:50:29,2018-08-11 23:59:56
"531",0,2018-08-11 00:00:07,2018-08-11 08:28:09
"531",1,2018-08-11 19:49:52,2018-08-11 20:28:22
"535",0,2018-08-11 00:00:06,2018-08-11 01:29:17
"535",1,2018-08-11 14:08:13,2018-08-11 23:59:53
