"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1285",0,0,1330,0.333793909001545,2019-01-29 21:19:25,0,"H3-1285-0"
"1285",1,0,1331,0.378312659576298,2019-01-29 21:21:29,4,"H3-1285-0"
"1285",2,0,1332,0.421026903541387,2019-01-29 21:23:26,0,"H3-1285-0"
"1285",3,0,1333,0.465145792515161,2019-01-29 21:25:55,0,"H3-1285-0"
"1285",4,0,1334,0.493700174785511,2019-01-29 21:27:26,0,"H3-1285-0"
"1285",5,0,1335,0.535692328551945,2019-01-29 21:30:58,0,"H3-1285-0"
"1050",0,0,1345,0.948552549187855,2019-01-29 21:31:11,4,"H3-1050-0"
"1285",6,0,1336,0.549650456067745,2019-01-29 21:31:38,0,"H3-1285-0"
"1050",1,0,1322,0.0236101992098971,2019-01-29 21:33:27,5,"H3-1050-1"
"1285",7,0,1337,0.615232434619176,2019-01-29 21:33:53,0,"H3-1285-0"
"1285",8,0,1338,0.65950080120737,2019-01-29 21:35:46,0,"H3-1285-0"
"1050",2,0,1323,0.0732633721483541,2019-01-29 21:37:40,5,"H3-1050-1"
"1285",9,0,1339,0.707778151031053,2019-01-29 21:38:12,0,"H3-1285-0"
"1050",3,0,1324,0.111254142363532,2019-01-29 21:39:58,2,"H3-1050-1"
"1285",10,0,1340,0.759436670065264,2019-01-29 21:40:11,1,"H3-1285-0"
"1050",4,0,1325,0.147708682899042,2019-01-29 21:41:37,0,"H3-1050-1"
"1285",11,0,1341,0.789350568092964,2019-01-29 21:42:15,2,"H3-1285-0"
"1285",12,0,1342,0.847319757085808,2019-01-29 21:44:25,0,"H3-1285-0"
"1050",5,0,1326,0.207657331146133,2019-01-29 21:44:37,1,"H3-1050-1"
"1285",13,0,1343,0.863670329823276,2019-01-29 21:45:00,0,"H3-1285-0"
"1050",6,0,1327,0.238394164073839,2019-01-29 21:45:46,0,"H3-1050-1"
"1050",7,0,1328,0.269455563889602,2019-01-29 21:46:50,0,"H3-1050-1"
"1050",8,0,1329,0.307681073685823,2019-01-29 21:47:45,0,"H3-1050-1"
"1285",14,0,1344,0.906804463768917,2019-01-29 21:47:51,1,"H3-1285-0"
"1050",9,0,1330,0.333793909001545,2019-01-29 21:48:15,0,"H3-1050-1"
"1050",10,0,1331,0.378312659576298,2019-01-29 21:49:24,0,"H3-1050-1"
"1285",15,0,1345,0.948552549187855,2019-01-29 21:49:47,0,"H3-1285-0"
"1050",11,0,1332,0.421026903541387,2019-01-29 21:51:02,1,"H3-1050-1"
"1050",12,0,1333,0.465145792515161,2019-01-29 21:53:52,1,"H3-1050-1"
"1050",13,0,1334,0.493700174785511,2019-01-29 21:55:17,1,"H3-1050-1"
"1050",14,0,1335,0.535692328551945,2019-01-29 21:58:57,0,"H3-1050-1"
"1050",15,0,1336,0.549650456067745,2019-01-29 21:59:47,0,"H3-1050-1"
"1050",16,0,1337,0.615232434619176,2019-01-29 22:02:12,0,"H3-1050-1"
"1050",17,0,1338,0.65950080120737,2019-01-29 22:05:12,4,"H3-1050-1"
"1285",16,0,1346,0.99095764150352,2019-01-29 22:07:25,0,"H3-1285-0"
"1285",17,0,1345,0.948552549187855,2019-01-29 22:07:39,0,"H3-1285-1"
"1285",18,0,1322,0.0236101992098971,2019-01-29 22:09:28,2,"H3-1285-2"
"1050",18,0,1339,0.707778151031053,2019-01-29 22:10:13,2,"H3-1050-1"
"1285",19,0,1323,0.0732633721483541,2019-01-29 22:11:49,2,"H3-1285-2"
"1050",19,0,1340,0.759436670065264,2019-01-29 22:12:34,0,"H3-1050-1"
"1285",20,0,1324,0.111254142363532,2019-01-29 22:13:40,2,"H3-1285-2"
"1050",20,0,1341,0.789350568092964,2019-01-29 22:14:04,0,"H3-1050-1"
"1285",21,0,1325,0.147708682899042,2019-01-29 22:15:00,1,"H3-1285-2"
"1050",21,0,1342,0.847319757085808,2019-01-29 22:16:53,0,"H3-1050-1"
"1050",22,0,1343,0.863670329823276,2019-01-29 22:17:32,0,"H3-1050-1"
"1285",22,0,1326,0.207657331146133,2019-01-29 22:17:40,0,"H3-1285-2"
"1285",23,0,1327,0.238394164073839,2019-01-29 22:18:30,0,"H3-1285-2"
"1050",23,0,1344,0.906804463768917,2019-01-29 22:19:43,1,"H3-1050-1"
"1285",24,0,1328,0.269455563889602,2019-01-29 22:20:10,0,"H3-1285-2"
"1285",25,0,1329,0.307681073685823,2019-01-29 22:21:10,1,"H3-1285-2"
"1050",24,0,1345,0.948552549187855,2019-01-29 22:21:13,0,"H3-1050-1"
"1285",26,0,1330,0.333793909001545,2019-01-29 22:22:00,0,"H3-1285-2"
"1285",27,0,1331,0.378312659576298,2019-01-29 22:24:00,0,"H3-1285-2"
"1285",28,0,1332,0.421026903541387,2019-01-29 22:26:44,2,"H3-1285-2"
"1285",29,0,1333,0.465145792515161,2019-01-29 22:29:04,0,"H3-1285-2"
"1285",30,0,1334,0.493700174785511,2019-01-29 22:30:04,0,"H3-1285-2"
"1285",31,0,1335,0.535692328551945,2019-01-29 22:32:29,0,"H3-1285-2"
"1285",32,0,1336,0.549650456067745,2019-01-29 22:33:19,1,"H3-1285-2"
"1050",25,0,1322,0.0236101992098971,2019-01-29 22:33:21,6,"H3-1050-2"
"1285",33,0,1337,0.615232434619176,2019-01-29 22:35:09,0,"H3-1285-2"
"1050",26,0,1323,0.0732633721483541,2019-01-29 22:36:57,6,"H3-1050-2"
"1285",34,0,1338,0.65950080120737,2019-01-29 22:37:02,0,"H3-1285-2"
"1050",27,0,1324,0.111254142363532,2019-01-29 22:38:37,8,"H3-1050-2"
"1050",28,0,1325,0.147708682899042,2019-01-29 22:40:17,2,"H3-1050-2"
"1285",35,0,1339,0.707778151031053,2019-01-29 22:40:22,1,"H3-1285-2"
"1285",36,0,1340,0.759436670065264,2019-01-29 22:41:52,2,"H3-1285-2"
"1050",29,0,1326,0.207657331146133,2019-01-29 22:43:02,2,"H3-1050-2"
"1285",37,0,1341,0.789350568092964,2019-01-29 22:43:22,2,"H3-1285-2"
"1050",30,0,1327,0.238394164073839,2019-01-29 22:44:33,3,"H3-1050-2"
"1050",31,0,1328,0.269455563889602,2019-01-29 22:45:42,0,"H3-1050-2"
"1285",38,0,1342,0.847319757085808,2019-01-29 22:45:42,0,"H3-1285-2"
"1285",39,0,1343,0.863670329823276,2019-01-29 22:46:17,0,"H3-1285-2"
"1050",32,0,1329,0.307681073685823,2019-01-29 22:46:48,0,"H3-1050-2"
"1050",33,0,1330,0.333793909001545,2019-01-29 22:48:08,0,"H3-1050-2"
"1285",40,0,1344,0.906804463768917,2019-01-29 22:48:52,2,"H3-1285-2"
"1050",34,0,1331,0.378312659576298,2019-01-29 22:49:57,0,"H3-1050-2"
"1285",41,0,1345,0.948552549187855,2019-01-29 22:50:41,0,"H3-1285-2"
"1050",35,0,1332,0.421026903541387,2019-01-29 22:52:02,0,"H3-1050-2"
"1050",36,0,1333,0.465145792515161,2019-01-29 22:54:42,2,"H3-1050-2"
"1050",37,0,1334,0.493700174785511,2019-01-29 22:56:13,6,"H3-1050-2"
"1050",38,0,1335,0.535692328551945,2019-01-29 22:58:44,0,"H3-1050-2"
"1050",39,0,1336,0.549650456067745,2019-01-29 22:59:34,0,"H3-1050-2"
"1285",42,0,1346,0.99095764150352,2019-01-29 23:00:54,1,"H3-1285-2"
