"vehicle","route","chunk","start_datetime","end_datetime"
"079","3",1,2018-12-17 06:16:04,2018-12-17 06:16:33
"079","3",2,2018-12-17 06:19:03,2018-12-17 06:21:05
"079","3",3,2018-12-17 09:50:35,2018-12-17 09:55:30
"079","3",4,2018-12-17 10:01:24,2018-12-17 10:05:40
"079","3",5,2018-12-17 14:44:23,2018-12-17 14:46:02
"079","3",6,2018-12-17 17:44:51,2018-12-17 17:48:21
"079","3",7,2018-12-17 17:51:51,2018-12-17 18:02:01
"079","3",8,2018-12-17 18:06:01,2018-12-17 18:08:31
"079","3",9,2018-12-17 18:14:50,2018-12-17 18:15:21
"079","3",10,2018-12-17 18:22:28,2018-12-17 18:25:28
"079","3",11,2018-12-17 18:27:58,2018-12-17 18:32:01
"079","3",12,2018-12-17 21:41:03,2018-12-17 21:41:52
"079","3",13,2018-12-18 00:00:24,2018-12-18 00:00:24
"081","2",0,2018-12-17 04:05:56,2018-12-17 04:07:15
"081","2",1,2018-12-17 05:19:30,2018-12-17 05:20:21
"081","2",2,2018-12-17 06:14:10,2018-12-17 06:27:33
"081","2",3,2018-12-17 06:57:30,2018-12-17 06:58:51
"081","2",4,2018-12-17 07:02:15,2018-12-17 07:02:25
"081","2",5,2018-12-17 07:33:15,2018-12-17 07:33:35
"081","2",6,2018-12-17 07:36:51,2018-12-17 07:37:00
"081","2",7,2018-12-17 07:40:11,2018-12-17 07:40:21
"081","2",8,2018-12-17 07:45:47,2018-12-17 07:47:27
"081","2",9,2018-12-17 10:35:41,2018-12-17 10:42:04
"081","2",10,2018-12-17 11:53:55,2018-12-17 11:54:05
"081","2",11,2018-12-17 17:09:42,2018-12-17 17:14:43
"081","2",12,2018-12-17 17:19:20,2018-12-17 17:19:39
"081","2",13,2018-12-17 17:29:09,2018-12-17 17:29:41
"081","2",14,2018-12-17 17:47:17,2018-12-17 17:51:00
"081","2",15,2018-12-17 18:41:22,2018-12-17 18:42:44
"081","2",16,2018-12-17 18:47:14,2018-12-17 18:51:46
"081","2",17,2018-12-17 19:57:24,2018-12-17 19:57:44
"081","2",18,2018-12-17 21:50:42,2018-12-17 21:51:10
"081","2",19,2018-12-17 21:53:17,2018-12-17 21:56:33
"081","3",0,2018-12-17 13:39:46,2018-12-17 13:40:31
"081","3",1,2018-12-17 14:36:20,2018-12-17 14:36:40
"081","3",2,2018-12-17 14:43:13,2018-12-17 14:43:29
"081","3",3,2018-12-17 15:42:00,2018-12-17 15:42:19
"081","3",4,2018-12-17 16:06:09,2018-12-17 16:06:20
"082","4",0,2018-12-17 05:57:45,2018-12-17 05:57:45
"082","4",1,2018-12-17 06:26:25,2018-12-17 06:28:24
"082","4",2,2018-12-17 21:22:01,2018-12-17 21:24:18
"082","H4",0,2018-12-17 23:19:47,2018-12-17 23:38:52
"082","H4",1,2018-12-17 23:45:12,2018-12-17 23:45:22
"082","H4",2,2018-12-17 23:56:12,2018-12-18 00:00:06
"082","H4",3,2018-12-18 02:48:09,2018-12-18 02:50:54
"083","2",0,2018-12-17 05:20:43,2018-12-17 05:20:43
"083","2",1,2018-12-17 06:30:28,2018-12-17 06:31:13
"083","2",2,2018-12-17 14:59:00,2018-12-17 15:04:44
"083","2",3,2018-12-17 21:59:19,2018-12-17 21:59:49
"083","2",4,2018-12-17 22:15:19,2018-12-17 22:20:08
"083","2",5,2018-12-18 00:00:39,2018-12-18 00:00:39
"083","7A",0,2018-12-17 15:19:02,2018-12-17 15:30:58
"083","7A",1,2018-12-17 18:32:40,2018-12-17 18:39:32
"083","7A",2,2018-12-17 18:49:03,2018-12-17 18:49:33
"084","2",0,2018-12-17 05:03:42,2018-12-17 05:03:42
"084","2",1,2018-12-17 05:47:14,2018-12-17 05:48:17
"084","2",2,2018-12-17 08:57:48,2018-12-17 09:03:59
"084","2",3,2018-12-17 13:52:05,2018-12-17 13:52:49
"084","2",4,2018-12-17 19:02:43,2018-12-17 19:02:43
"084","2",5,2018-12-17 19:05:54,2018-12-17 19:07:04
"084","2",6,2018-12-17 19:14:04,2018-12-17 19:19:52
"085","15A",0,2018-12-17 07:03:32,2018-12-17 07:05:16
"085","15A",1,2018-12-17 19:00:50,2018-12-17 19:02:28
"085","15A",2,2018-12-17 19:07:59,2018-12-17 19:10:54
"085","15A",3,2018-12-17 21:27:38,2018-12-17 21:27:48
"085","15A",4,2018-12-18 00:00:04,2018-12-18 00:00:04
"086","1",0,2018-12-17 05:47:41,2018-12-17 05:48:49
"086","2",0,2018-12-17 21:39:14,2018-12-17 21:40:31
"086","2",1,2018-12-17 21:55:42,2018-12-17 22:02:47
"086","2",2,2018-12-18 00:03:22,2018-12-18 00:03:22
"087","15A",0,2018-12-17 06:37:26,2018-12-17 06:37:36
"087","15A",1,2018-12-17 07:23:29,2018-12-17 07:23:43
"087","15A",2,2018-12-17 21:30:37,2018-12-17 21:31:38
"087","H5",0,2018-12-17 23:23:44,2018-12-17 23:38:06
"087","H5",1,2018-12-17 23:44:08,2018-12-17 23:44:53
"087","H5",2,2018-12-18 00:00:08,2018-12-18 00:00:08
"087","H5",3,2018-12-18 00:04:54,2018-12-18 00:05:07
"087","H5",4,2018-12-18 00:07:40,2018-12-18 00:07:52
"088","2",0,2018-12-17 05:15:15,2018-12-17 05:15:15
"088","2",1,2018-12-17 07:54:37,2018-12-17 07:56:07
"088","2",2,2018-12-17 08:04:00,2018-12-17 08:04:41
"088","2",3,2018-12-17 08:13:25,2018-12-17 08:19:14
"088","2",4,2018-12-17 08:34:09,2018-12-17 08:34:51
"088","2",5,2018-12-17 08:38:22,2018-12-17 08:40:11
"088","2",6,2018-12-17 09:42:57,2018-12-17 09:46:18
"088","2",7,2018-12-17 09:49:29,2018-12-17 09:49:58
"088","2",8,2018-12-17 14:27:46,2018-12-17 14:30:07
"088","2",9,2018-12-17 19:34:21,2018-12-17 19:35:51
"088","2",10,2018-12-17 19:44:11,2018-12-17 19:52:39
"093","10",0,2018-12-17 06:06:20,2018-12-17 06:06:40
"093","10",1,2018-12-17 06:11:00,2018-12-17 06:51:11
"093","10",2,2018-12-17 07:22:09,2018-12-17 07:42:59
"093","10",3,2018-12-17 07:48:29,2018-12-17 08:32:56
"093","10",4,2018-12-17 09:00:50,2018-12-17 09:22:47
"093","10",5,2018-12-17 09:28:27,2018-12-17 10:14:49
"093","10",6,2018-12-17 10:44:07,2018-12-17 11:04:44
"093","10",7,2018-12-17 11:10:51,2018-12-17 11:53:15
"093","10",8,2018-12-17 12:24:15,2018-12-17 12:45:23
"093","10",9,2018-12-17 12:51:04,2018-12-17 13:36:01
"093","10",10,2018-12-17 14:05:44,2018-12-17 14:27:32
"093","10",11,2018-12-17 14:33:12,2018-12-17 15:15:53
"093","10",12,2018-12-17 15:47:36,2018-12-17 16:07:27
"093","10",13,2018-12-17 16:12:27,2018-12-17 16:54:01
"093","10",14,2018-12-17 17:27:11,2018-12-17 17:49:51
"093","10",15,2018-12-17 17:57:16,2018-12-17 18:38:09
"093","10",16,2018-12-17 19:10:23,2018-12-17 19:28:15
"093","10",17,2018-12-17 19:34:55,2018-12-17 20:18:32
"093","10",18,2018-12-17 20:49:02,2018-12-17 20:58:52
"093","10",19,2018-12-17 21:03:17,2018-12-17 21:03:26
"093","10",20,2018-12-17 21:32:37,2018-12-17 21:53:37
"093","10",21,2018-12-17 22:00:28,2018-12-17 22:23:29
"093","10",22,2018-12-17 22:30:14,2018-12-17 22:38:06
"093","10",23,2018-12-17 23:13:07,2018-12-17 23:50:32
"093","10",24,2018-12-18 00:00:03,2018-12-18 00:00:03
"093","10",25,2018-12-18 00:04:08,2018-12-18 00:08:53
"093","10",26,2018-12-18 01:59:05,2018-12-18 01:59:55
"093","10",27,2018-12-18 03:18:41,2018-12-18 03:21:04
"094","9",0,2018-12-17 05:36:47,2018-12-17 05:36:47
"094","9",1,2018-12-17 06:35:05,2018-12-17 06:35:15
"094","9",2,2018-12-17 06:37:35,2018-12-17 06:44:15
"094","9",3,2018-12-17 09:20:47,2018-12-17 09:26:53
"094","9",4,2018-12-17 09:30:03,2018-12-17 09:31:57
"094","9",5,2018-12-17 09:56:44,2018-12-17 09:57:13
"094","9",6,2018-12-17 13:48:46,2018-12-17 13:49:58
"094","9",7,2018-12-17 14:25:09,2018-12-17 14:30:44
"094","9",8,2018-12-17 19:43:47,2018-12-17 19:43:57
"094","9",9,2018-12-17 19:46:37,2018-12-17 19:49:46
"094","9",10,2018-12-17 19:54:05,2018-12-17 19:55:15
"094","9",11,2018-12-18 00:01:29,2018-12-18 00:01:29
"095","5A",0,2018-12-17 05:57:14,2018-12-17 05:57:14
"095","5A",1,2018-12-17 06:45:39,2018-12-17 07:10:19
"095","5A",2,2018-12-17 20:24:48,2018-12-17 20:48:00
"095","5A",3,2018-12-17 20:58:10,2018-12-17 21:03:21
"095","5A",4,2018-12-18 00:00:03,2018-12-18 00:00:03
"096","10",0,2018-12-17 06:02:22,2018-12-17 06:02:22
"096","10",1,2018-12-17 06:33:03,2018-12-17 06:45:24
"096","10",2,2018-12-17 09:39:27,2018-12-17 09:43:43
"096","10",3,2018-12-17 09:46:16,2018-12-17 09:46:20
"096","10",4,2018-12-17 09:50:20,2018-12-17 09:50:20
"096","10",5,2018-12-17 09:55:54,2018-12-17 09:58:18
"096","10",6,2018-12-17 10:02:03,2018-12-17 10:05:01
"096","10",7,2018-12-17 10:09:00,2018-12-17 10:09:00
"096","10",8,2018-12-17 13:41:39,2018-12-17 13:52:22
"096","10",9,2018-12-17 18:40:18,2018-12-17 18:46:58
"096","10",10,2018-12-17 18:49:53,2018-12-17 18:50:01
"096","10",11,2018-12-17 18:54:01,2018-12-17 18:59:07
"096","10",12,2018-12-17 19:03:07,2018-12-17 19:03:07
"096","10",13,2018-12-17 20:02:03,2018-12-17 20:02:33
"096","10",14,2018-12-17 20:06:33,2018-12-17 20:06:33
"096","10",15,2018-12-17 22:02:29,2018-12-17 22:04:20
"096","10",16,2018-12-17 22:08:20,2018-12-17 22:08:20
"096","10",17,2018-12-18 00:04:20,2018-12-18 00:04:20
"097","4A",0,2018-12-17 06:02:59,2018-12-17 06:02:59
"097","4A",1,2018-12-17 06:30:26,2018-12-17 06:54:24
"097","4A",2,2018-12-17 07:34:47,2018-12-17 07:36:14
"097","4A",3,2018-12-17 07:43:42,2018-12-17 07:45:56
"097","4A",4,2018-12-17 09:07:53,2018-12-17 09:33:02
"097","4A",5,2018-12-17 09:57:13,2018-12-17 09:58:12
"097","4A",6,2018-12-17 11:26:48,2018-12-17 11:28:02
"097","4A",7,2018-12-17 13:22:01,2018-12-17 13:22:30
"097","4A",8,2018-12-17 14:05:45,2018-12-17 14:11:54
"097","4A",9,2018-12-17 14:42:04,2018-12-17 14:42:34
"097","4A",10,2018-12-17 15:08:08,2018-12-17 15:31:33
"097","4A",11,2018-12-17 16:10:39,2018-12-17 16:12:55
"097","4A",12,2018-12-17 16:16:14,2018-12-17 16:18:48
"097","4A",13,2018-12-17 19:52:52,2018-12-17 20:09:15
"097","4A",14,2018-12-17 20:23:59,2018-12-17 20:26:15
"097","4A",15,2018-12-17 20:29:46,2018-12-17 20:34:36
"097","4A",16,2018-12-17 22:40:37,2018-12-17 22:41:46
"097","4A",17,2018-12-17 23:16:42,2018-12-17 23:17:36
"097","4A",18,2018-12-17 23:41:27,2018-12-17 23:41:56
"097","4A",19,2018-12-18 00:00:27,2018-12-18 00:00:27
"097","4A",20,2018-12-18 02:24:10,2018-12-18 02:27:00
"098","2",0,2018-12-17 15:23:18,2018-12-17 15:24:33
"098","2",1,2018-12-17 15:34:20,2018-12-17 15:49:06
"098","2",2,2018-12-17 15:53:14,2018-12-17 15:55:26
"098","2",3,2018-12-17 15:58:47,2018-12-17 15:59:37
"098","2",4,2018-12-17 18:43:53,2018-12-17 18:45:17
"098","2",5,2018-12-17 18:47:37,2018-12-17 18:48:06
"098","2",6,2018-12-17 18:51:56,2018-12-17 18:56:26
"098","2",7,2018-12-17 19:59:37,2018-12-17 20:00:05
"098","2",8,2018-12-17 21:58:17,2018-12-17 21:58:32
"098","2",9,2018-12-17 22:00:46,2018-12-17 22:01:38
"098","2",10,2018-12-18 00:00:00,2018-12-18 00:00:00
"098","3",0,2018-12-17 06:52:32,2018-12-17 06:57:27
"098","3",1,2018-12-17 07:08:37,2018-12-17 07:08:47
"098","3",2,2018-12-17 07:18:17,2018-12-17 07:19:01
"098","3",3,2018-12-17 09:06:47,2018-12-17 09:08:40
"098","3",4,2018-12-17 09:12:00,2018-12-17 09:16:25
"098","3",5,2018-12-17 09:20:00,2018-12-17 09:20:10
"098","3",6,2018-12-17 09:38:13,2018-12-17 09:38:25
"098","3",7,2018-12-17 11:15:32,2018-12-17 11:17:26
"1006","10",0,2018-12-17 05:58:43,2018-12-17 05:58:43
"1006","10",1,2018-12-17 06:09:23,2018-12-17 06:13:06
"1006","10",2,2018-12-17 06:19:14,2018-12-17 06:30:20
"1006","10",3,2018-12-17 09:27:01,2018-12-17 09:37:36
"1006","10",4,2018-12-17 09:43:06,2018-12-17 09:43:40
"1006","10",5,2018-12-17 09:46:27,2018-12-17 09:48:28
"1006","10",6,2018-12-17 09:50:49,2018-12-17 09:53:09
"1006","10",7,2018-12-17 13:27:22,2018-12-17 13:40:13
"1006","10",8,2018-12-17 18:29:05,2018-12-17 18:38:27
"1006","10",9,2018-12-17 18:44:37,2018-12-17 18:48:23
"101","4",0,2018-12-17 05:54:06,2018-12-17 05:54:06
"101","4",1,2018-12-17 06:48:18,2018-12-17 06:50:33
"101","4",2,2018-12-17 07:09:07,2018-12-17 07:14:24
"101","4",3,2018-12-17 08:47:43,2018-12-17 08:57:14
"101","4",4,2018-12-17 09:09:19,2018-12-17 09:13:58
"101","4",5,2018-12-17 09:16:27,2018-12-17 09:21:44
"101","4",6,2018-12-17 10:38:15,2018-12-17 10:38:26
"101","4",7,2018-12-17 11:22:07,2018-12-17 11:22:16
"101","4",8,2018-12-17 11:38:43,2018-12-17 11:40:04
"101","4",9,2018-12-17 13:56:02,2018-12-17 13:58:15
"101","4",10,2018-12-17 14:24:59,2018-12-17 14:24:59
"101","4",11,2018-12-17 16:25:01,2018-12-17 16:25:12
"101","4",12,2018-12-17 16:28:37,2018-12-17 16:30:53
"101","4",13,2018-12-17 16:32:58,2018-12-17 16:33:51
"101","4",14,2018-12-17 16:56:41,2018-12-17 16:58:21
"101","4",15,2018-12-17 20:29:03,2018-12-17 20:32:06
"101","4",16,2018-12-17 20:51:38,2018-12-17 20:53:06
"1017","3",0,2018-12-17 06:37:03,2018-12-17 06:37:03
"1017","3",1,2018-12-17 06:45:48,2018-12-17 06:49:14
"1017","3",2,2018-12-17 21:59:33,2018-12-17 22:01:46
"1017","3",3,2018-12-17 22:15:40,2018-12-17 22:20:57
"1017","3",4,2018-12-17 22:31:44,2018-12-17 22:34:46
"1017","3",5,2018-12-17 23:53:00,2018-12-17 23:54:46
"1017","3",6,2018-12-18 00:00:16,2018-12-18 00:00:16
"1028","7A",0,2018-12-17 05:55:44,2018-12-17 05:55:44
"1028","7A",1,2018-12-17 05:58:51,2018-12-17 06:11:22
"1028","7A",2,2018-12-17 09:06:55,2018-12-17 09:17:16
"1028","7A",3,2018-12-17 09:19:27,2018-12-17 09:24:26
"1028","7A",4,2018-12-17 09:29:25,2018-12-17 09:29:25
"1028","7A",5,2018-12-17 09:55:05,2018-12-17 09:55:05
"1028","7A",6,2018-12-17 10:00:04,2018-12-17 10:00:04
"1028","7A",7,2018-12-17 13:16:00,2018-12-17 13:16:00
"1028","7A",8,2018-12-17 13:21:00,2018-12-17 13:21:00
"1028","7A",9,2018-12-17 13:29:48,2018-12-17 13:29:59
"1028","7A",10,2018-12-17 13:34:59,2018-12-17 13:34:59
"1028","7A",11,2018-12-17 13:58:47,2018-12-17 13:58:52
"1028","7A",12,2018-12-17 14:03:51,2018-12-17 14:03:51
"1028","7A",13,2018-12-17 14:33:01,2018-12-17 14:33:23
"1028","7A",14,2018-12-17 14:38:22,2018-12-17 14:38:22
"1028","7A",15,2018-12-17 14:42:27,2018-12-17 14:42:27
"1028","7A",16,2018-12-17 14:44:33,2018-12-17 14:45:11
"1028","7A",17,2018-12-17 14:50:10,2018-12-17 14:50:10
"1028","7A",18,2018-12-17 14:55:38,2018-12-17 14:55:38
"1028","7A",19,2018-12-17 15:00:37,2018-12-17 15:00:37
"1028","7A",20,2018-12-17 15:14:24,2018-12-17 15:23:53
"1028","7A",21,2018-12-17 20:06:25,2018-12-17 20:13:53
"1028","7A",22,2018-12-17 20:18:53,2018-12-17 20:18:53
"1028","7A",23,2018-12-17 20:24:21,2018-12-17 20:25:49
"1028","7A",24,2018-12-17 20:30:49,2018-12-17 20:30:49
"1028","7A",25,2018-12-17 20:37:32,2018-12-17 20:41:31
"1028","7A",26,2018-12-17 20:46:30,2018-12-17 20:46:30
"1028","7A",27,2018-12-18 00:11:31,2018-12-18 00:11:31
"104","5A",0,2018-12-17 05:13:32,2018-12-17 05:13:32
"104","5A",1,2018-12-17 08:08:24,2018-12-17 08:35:33
"104","5A",2,2018-12-17 09:49:17,2018-12-17 10:07:43
"104","5A",3,2018-12-17 10:24:30,2018-12-17 10:25:38
"104","5A",4,2018-12-17 10:34:06,2018-12-17 10:40:10
"104","5A",5,2018-12-17 13:27:49,2018-12-17 13:51:35
"104","5A",6,2018-12-17 19:18:45,2018-12-17 19:39:38
"104","5A",7,2018-12-17 19:43:11,2018-12-17 19:43:20
"104","5A",8,2018-12-17 19:47:41,2018-12-17 19:50:42
"104","5A",9,2018-12-17 22:34:14,2018-12-17 22:34:24
"104","5A",10,2018-12-18 00:00:00,2018-12-18 00:00:00
"104","5A",11,2018-12-18 01:44:59,2018-12-18 01:47:28
"1045","12",0,2018-12-17 07:00:54,2018-12-17 07:01:14
"1045","12",1,2018-12-17 07:05:02,2018-12-17 07:25:53
"1045","12",2,2018-12-17 20:41:33,2018-12-17 20:54:38
"1045","12",3,2018-12-17 20:57:59,2018-12-17 21:00:08
"1045","12",4,2018-12-17 21:02:38,2018-12-17 21:04:00
"1045","12",5,2018-12-17 21:20:57,2018-12-17 21:23:42
"1045","12",6,2018-12-17 21:35:33,2018-12-17 21:35:58
"1045","12",7,2018-12-17 22:47:52,2018-12-17 22:48:21
"1045","12",8,2018-12-17 23:22:46,2018-12-17 23:23:55
"1045","12",9,2018-12-17 23:46:31,2018-12-17 23:47:00
"1045","12",10,2018-12-18 00:00:00,2018-12-18 00:00:00
"1045","12",11,2018-12-18 02:12:32,2018-12-18 02:12:41
"1045","12",12,2018-12-18 02:17:51,2018-12-18 02:19:56
"1045","12",13,2018-12-18 02:30:59,2018-12-18 02:33:14
"1046","5A",0,2018-12-17 06:25:09,2018-12-17 06:25:09
"1046","5A",1,2018-12-17 06:50:04,2018-12-17 06:50:14
"1046","5A",2,2018-12-17 06:55:44,2018-12-17 07:19:11
"1046","5A",3,2018-12-17 20:50:25,2018-12-17 21:11:52
"1046","5A",4,2018-12-17 21:47:42,2018-12-17 21:51:29
"1046","5A",5,2018-12-18 00:00:01,2018-12-18 00:00:01
"105","15A",0,2018-12-17 05:41:29,2018-12-17 05:41:29
"105","15A",1,2018-12-17 06:17:19,2018-12-17 06:17:54
"105","15A",2,2018-12-17 06:20:40,2018-12-17 06:21:16
"105","15A",3,2018-12-17 06:23:54,2018-12-17 06:24:50
"105","15A",4,2018-12-17 06:42:36,2018-12-17 06:44:17
"105","15A",5,2018-12-17 08:25:45,2018-12-17 08:30:25
"105","15A",6,2018-12-17 08:36:00,2018-12-17 08:38:03
"105","15A",7,2018-12-17 09:29:54,2018-12-17 09:32:41
"105","15A",8,2018-12-17 09:37:58,2018-12-17 09:38:49
"105","15A",9,2018-12-17 16:55:05,2018-12-17 16:56:43
"105","15A",10,2018-12-17 16:59:07,2018-12-17 17:03:41
"105","15A",11,2018-12-17 20:35:53,2018-12-17 20:36:25
"105","15A",12,2018-12-17 21:19:33,2018-12-17 21:20:01
"105","15A",13,2018-12-17 21:23:51,2018-12-17 21:24:19
"1050","2",0,2018-12-17 05:59:03,2018-12-17 05:59:03
"1050","2",1,2018-12-17 06:19:53,2018-12-17 06:22:20
"1050","2",2,2018-12-17 06:24:45,2018-12-17 06:25:15
"1050","2",3,2018-12-17 13:12:26,2018-12-17 13:18:48
"1050","2",4,2018-12-17 13:35:51,2018-12-17 13:39:20
"1050","2",5,2018-12-17 13:44:31,2018-12-17 13:46:23
"1050","2",6,2018-12-17 14:14:56,2018-12-17 14:15:06
"1050","2",7,2018-12-17 19:46:49,2018-12-17 19:49:42
"1050","2",8,2018-12-17 19:54:12,2018-12-17 19:57:17
"1050","2",9,2018-12-17 20:23:37,2018-12-17 20:23:47
"1050","2",10,2018-12-17 22:37:09,2018-12-17 22:37:55
"1050","2",11,2018-12-18 00:00:06,2018-12-18 00:00:06
"1050","2",12,2018-12-18 01:41:20,2018-12-18 01:42:50
"1051","3",0,2018-12-17 07:30:19,2018-12-17 07:31:09
"1051","3",1,2018-12-17 07:34:29,2018-12-17 07:36:18
"1051","3",2,2018-12-17 20:31:18,2018-12-17 20:41:13
"1051","3",3,2018-12-17 20:45:32,2018-12-17 20:46:02
"1051","3",4,2018-12-17 20:51:38,2018-12-17 20:52:08
"1051","3",5,2018-12-17 21:05:38,2018-12-17 21:06:25
"1051","3",6,2018-12-17 21:29:52,2018-12-17 21:32:21
"1051","3",7,2018-12-17 21:37:49,2018-12-17 21:38:40
"1051","3",8,2018-12-17 22:49:20,2018-12-17 22:49:41
"1051","3",9,2018-12-17 23:25:21,2018-12-17 23:25:31
"1051","3",10,2018-12-17 23:48:21,2018-12-17 23:48:45
"1051","3",11,2018-12-18 00:01:06,2018-12-18 00:01:06
"1051","3",12,2018-12-18 02:56:30,2018-12-18 02:58:24
"1058","2",0,2018-12-17 05:14:49,2018-12-17 05:14:49
"1058","2",1,2018-12-17 05:26:41,2018-12-17 05:26:56
"1058","2",2,2018-12-17 05:36:17,2018-12-17 05:36:27
"1058","2",3,2018-12-17 05:48:07,2018-12-17 05:50:55
"1058","2",4,2018-12-17 09:14:11,2018-12-17 09:24:31
"1058","2",5,2018-12-17 09:32:11,2018-12-17 09:32:22
"1058","2",6,2018-12-17 09:53:47,2018-12-17 09:54:05
"1058","2",7,2018-12-17 10:34:32,2018-12-17 10:34:52
"1058","2",8,2018-12-17 13:47:38,2018-12-17 13:49:46
"1058","2",9,2018-12-17 14:11:57,2018-12-17 14:13:26
"1058","2",10,2018-12-17 19:18:16,2018-12-17 19:20:33
"1058","2",11,2018-12-17 19:24:53,2018-12-17 19:28:29
"1058","2",12,2018-12-17 21:44:50,2018-12-17 21:45:02
"1058","2",13,2018-12-17 22:10:59,2018-12-17 22:11:17
"1058","2",14,2018-12-17 23:08:04,2018-12-17 23:08:29
"1058","2",15,2018-12-17 23:17:49,2018-12-17 23:20:41
"1058","2",16,2018-12-18 00:00:01,2018-12-18 00:00:01
"106","5A",0,2018-12-17 07:13:56,2018-12-17 07:13:56
"106","5A",1,2018-12-17 14:33:32,2018-12-17 14:35:46
"106","5A",2,2018-12-17 14:39:11,2018-12-17 15:01:49
"106","5A",3,2018-12-17 17:59:32,2018-12-17 18:20:15
"1061","10",0,2018-12-17 10:08:48,2018-12-17 10:14:27
"1061","10",1,2018-12-17 10:24:57,2018-12-17 10:25:44
"1061","10",2,2018-12-17 10:34:31,2018-12-17 10:41:55
"1061","10",3,2018-12-17 11:32:55,2018-12-17 11:34:21
"1061","10",4,2018-12-17 14:39:43,2018-12-17 14:45:00
"1061","10",5,2018-12-17 14:47:21,2018-12-17 14:56:10
"1061","10",6,2018-12-17 17:24:35,2018-12-17 17:25:05
"1061","10",7,2018-12-17 21:55:44,2018-12-17 21:56:14
"1061","10",8,2018-12-18 00:00:15,2018-12-18 00:00:15
"1063","10",0,2018-12-17 05:12:29,2018-12-17 05:12:29
"1063","10",1,2018-12-17 05:48:09,2018-12-17 05:49:54
"1063","10",2,2018-12-17 05:53:24,2018-12-17 05:53:33
"1063","10",3,2018-12-17 06:23:01,2018-12-17 06:35:46
"1063","10",4,2018-12-17 06:42:17,2018-12-17 06:49:45
"1063","10",5,2018-12-17 06:52:16,2018-12-17 07:04:05
"1063","10",6,2018-12-17 09:06:33,2018-12-17 09:18:42
"1063","10",7,2018-12-17 09:21:02,2018-12-17 09:21:58
"1063","10",8,2018-12-17 11:37:40,2018-12-17 11:39:16
"1063","10",9,2018-12-17 11:47:55,2018-12-17 11:50:54
"1063","10",10,2018-12-17 14:50:07,2018-12-17 14:50:44
"1063","10",11,2018-12-17 14:53:02,2018-12-17 15:03:53
"1063","10",12,2018-12-17 15:07:55,2018-12-17 15:08:15
"1063","10",13,2018-12-17 15:13:23,2018-12-17 15:19:43
"1063","10",14,2018-12-17 15:23:36,2018-12-17 15:23:36
"1063","10",15,2018-12-17 16:36:14,2018-12-17 16:37:04
"1063","10",16,2018-12-17 19:51:37,2018-12-17 20:08:12
"1063","10",17,2018-12-17 20:10:23,2018-12-17 20:10:53
"1067","2",0,2018-12-17 06:47:24,2018-12-17 06:47:24
"1067","2",1,2018-12-17 06:50:33,2018-12-17 06:51:37
"1067","2",2,2018-12-17 07:01:40,2018-12-17 07:12:43
"1067","2",3,2018-12-17 07:20:19,2018-12-17 07:25:09
"1067","2",4,2018-12-17 07:29:20,2018-12-17 07:29:56
"1067","2",5,2018-12-17 08:23:03,2018-12-17 08:24:44
"1067","2",6,2018-12-17 09:03:35,2018-12-17 09:09:39
"1067","2",7,2018-12-17 11:54:20,2018-12-17 11:55:43
