"datetime","vehicle","kind","lon","lat","on_route"
2018-11-21 23:50:29,"2222",14,28.6683559417725,50.2577133178711,0
2018-11-21 22:35:54,"2222",14,28.6556606292725,50.2901000976562,1
2018-11-21 22:38:51,"2222",14,28.6552867889404,50.2842254638672,1
2018-11-21 21:17:56,"2222",14,28.6564483642578,50.2796211242676,1
2018-11-21 21:39:38,"2222",14,28.6554832458496,50.283863067627,1
2018-11-21 23:20:06,"098",17,28.6769409179688,50.2613945007324,0
2018-11-21 23:50:20,"2222",14,28.6679248809814,50.2575340270996,0
2018-11-21 23:50:23,"2222",14,28.6679248809814,50.2575340270996,0
2018-11-21 21:47:32,"098",14,28.6554069519043,50.2860298156738,1
2018-11-21 22:07:07,"098",14,28.6558952331543,50.2810478210449,1
2018-11-21 23:10:59,"098",14,28.6577606201172,50.2680358886719,1
2018-11-21 23:11:25,"098",14,28.6580181121826,50.2668609619141,1
2018-11-21 22:40:36,"2222",14,28.6558399200439,50.2812614440918,1
2018-11-21 22:40:38,"2222",14,28.6558399200439,50.2812614440918,1
2018-11-21 22:41:32,"2222",14,28.6562252044678,50.2797393798828,1
2018-11-21 22:41:38,"2222",14,28.6562957763672,50.2794189453125,1
2018-11-21 22:41:40,"2222",14,28.6562957763672,50.2794189453125,1
2018-11-21 22:07:27,"098",14,28.6559906005859,50.2805595397949,1
2018-11-21 22:10:50,"098",14,28.6578674316406,50.2742195129395,1
2018-11-21 21:38:50,"098",14,28.658447265625,50.2654724121094,1
2018-11-21 22:12:52,"098",14,28.6574783325195,50.2688636779785,1
2018-11-21 22:14:01,"098",14,28.6577968597412,50.2673988342285,1
2018-11-21 22:37:01,"098",14,28.6610889434814,50.2609596252441,1
2018-11-21 21:39:13,"2222",14,28.655366897583,50.2845268249512,1
2018-11-21 21:41:04,"2222",14,28.6558609008789,50.2813835144043,1
2018-11-21 21:41:34,"2222",14,28.6561851501465,50.2800750732422,1
2018-11-21 22:36:14,"2222",14,28.6552925109863,50.2893676757812,1
2018-11-21 23:04:32,"2222",14,28.6621608734131,50.256175994873,1
2018-11-21 23:07:44,"2222",14,28.6627655029297,50.2586364746094,1
2018-11-21 21:29:06,"098",28,28.658670425415,50.2571334838867,1
2018-11-21 21:29:06,"098",25,28.658670425415,50.2571334838867,1
2018-11-21 21:29:06,"098",27,28.658670425415,50.2571334838867,1
2018-11-21 21:29:06,"098",24,28.658670425415,50.2571334838867,1
2018-11-21 21:34:53,"098",14,28.6626453399658,50.2589797973633,1
2018-11-21 21:35:00,"098",14,28.6626453399658,50.2589797973633,1
2018-11-21 22:09:10,"098",14,28.6569137573242,50.2776184082031,1
2018-11-21 23:17:32,"098",14,28.6689224243164,50.2580795288086,0
2018-11-21 23:17:33,"098",14,28.6689224243164,50.2580795288086,0
2018-11-21 23:18:05,"098",14,28.6702480316162,50.2584953308105,0
2018-11-21 23:20:43,"098",14,28.677942276001,50.2618713378906,0
2018-11-21 23:32:08,"098",26,28.7029342651367,50.2590827941895,0
2018-11-21 23:32:09,"098",26,28.7029342651367,50.2590827941895,0
2018-11-21 23:32:09,"098",2,28.7029342651367,50.2590827941895,0
2018-11-21 22:36:14,"098",14,28.6616592407227,50.2602157592773,1
2018-11-21 22:36:16,"098",14,28.6616592407227,50.2602157592773,1
2018-11-21 23:10:44,"098",14,28.6576805114746,50.2685661315918,1
2018-11-21 23:10:52,"098",14,28.6576805114746,50.2685661315918,1
2018-11-21 23:11:56,"098",14,28.6584701538086,50.2644386291504,1
2018-11-21 22:11:55,"2222",14,28.6583099365234,50.2655410766602,1
2018-11-21 23:09:49,"2222",14,28.6606884002686,50.2614517211914,1
2018-11-21 23:13:15,"2222",14,28.6576366424561,50.2696189880371,1
2018-11-21 22:08:35,"2222",17,28.662971496582,50.2585296630859,1
2018-11-21 22:08:38,"2222",16,28.662971496582,50.2585296630859,1
2018-11-21 22:08:41,"2222",14,28.662971496582,50.2585296630859,1
2018-11-21 22:41:48,"2222",14,28.656400680542,50.2791175842285,1
2018-11-21 23:16:49,"2222",14,28.6575927734375,50.2763595581055,1
2018-11-22 00:13:07,"2222",26,NA,NA,0
2018-11-22 00:13:09,"2222",2,NA,NA,0
2018-11-22 00:09:43,"2222",2,NA,NA,0
2018-11-22 00:09:43,"2222",26,NA,NA,0
2018-11-22 00:09:51,"2222",2,NA,NA,0
