"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2019",0,1,558,0.242235656240892,2018-11-22 04:00:37,0,"4-2019-0"
"2019",1,1,559,0.282372339255704,2018-11-22 04:02:01,0,"4-2019-0"
"2019",2,1,560,0.295713711139082,2018-11-22 04:02:21,0,"4-2019-0"
"2019",3,1,561,0.358397875881948,2018-11-22 04:04:01,0,"4-2019-0"
"2019",4,1,562,0.400710194683611,2018-11-22 04:05:32,0,"4-2019-0"
"2019",5,1,563,0.446854355267658,2018-11-22 04:08:01,1,"4-2019-0"
"2019",6,0,542,0.574643250877453,2018-11-22 04:08:46,0,"4-2019-1"
"2019",7,0,539,0.399948020856068,2018-11-22 04:13:04,0,"4-2019-2"
"2019",8,1,571,0.746892239509922,2018-11-22 04:18:11,0,"4-2019-3"
"2019",9,1,572,0.778933524164717,2018-11-22 04:18:36,0,"4-2019-3"
"2019",10,1,573,0.808554978011689,2018-11-22 04:19:26,0,"4-2019-3"
"2019",11,1,574,0.821894018153353,2018-11-22 04:20:16,0,"4-2019-3"
"2019",12,1,575,0.854260570415736,2018-11-22 04:21:06,0,"4-2019-3"
"2019",13,1,576,0.872285426240626,2018-11-22 04:21:46,0,"4-2019-3"
"2019",14,1,577,0.902661057073941,2018-11-22 04:23:03,0,"4-2019-3"
"2019",15,1,578,0.940563980692236,2018-11-22 04:24:25,0,"4-2019-3"
"2019",16,1,579,0.967940953073951,2018-11-22 04:25:06,0,"4-2019-3"
"2019",17,1,580,1,2018-11-22 04:25:46,0,"4-2019-3"
"2019",18,0,526,0.000598701397813238,2018-11-22 04:25:54,0,"4-2019-4"
"2019",19,0,527,0.0336421475204931,2018-11-22 04:28:13,3,"4-2019-4"
"2019",20,0,528,0.0554851076402302,2018-11-22 04:28:48,0,"4-2019-4"
"2019",21,0,529,0.069506147844652,2018-11-22 04:29:28,0,"4-2019-4"
"2019",22,0,530,0.109244135194934,2018-11-22 04:30:48,1,"4-2019-4"
"2019",23,0,531,0.140140203701054,2018-11-22 04:31:48,1,"4-2019-4"
"2019",24,0,532,0.171153314201533,2018-11-22 04:32:38,0,"4-2019-4"
"2019",25,0,533,0.200981114033548,2018-11-22 04:33:49,0,"4-2019-4"
"2019",26,0,534,0.226255078422557,2018-11-22 04:34:39,0,"4-2019-4"
"2019",27,0,535,0.258736290087683,2018-11-22 04:35:44,1,"4-2019-4"
"2019",28,0,536,0.300269104423329,2018-11-22 04:36:55,0,"4-2019-4"
"2019",29,0,537,0.354707973968012,2018-11-22 04:38:45,0,"4-2019-4"
"2019",30,0,538,0.37962252365929,2018-11-22 04:39:37,0,"4-2019-4"
"2019",31,0,539,0.399948020856068,2018-11-22 04:40:31,0,"4-2019-4"
"2019",32,0,540,0.444542987960548,2018-11-22 04:42:28,0,"4-2019-4"
"2019",33,0,541,0.51441418626292,2018-11-22 04:43:58,3,"4-2019-4"
"2019",34,0,542,0.574643250877453,2018-11-22 04:45:28,0,"4-2019-4"
"2019",35,0,543,0.61216715233856,2018-11-22 04:46:19,0,"4-2019-4"
"2019",36,0,544,0.668892471153313,2018-11-22 04:47:52,1,"4-2019-4"
"2019",37,0,545,0.718756762579468,2018-11-22 04:49:53,0,"4-2019-4"
"2019",38,0,546,0.757639890904092,2018-11-22 04:50:43,0,"4-2019-4"
