"vehicle","route","chunk","start_datetime","end_datetime"
"079","2",9,2018-12-14 00:00:24,2018-12-14 00:00:24
"081","5A",0,2018-12-13 06:23:56,2018-12-13 06:23:56
"081","5A",1,2018-12-13 06:53:19,2018-12-13 07:23:05
"081","5A",2,2018-12-13 17:42:23,2018-12-13 18:06:10
"081","5A",3,2018-12-13 18:10:30,2018-12-13 18:16:14
"081","5A",4,2018-12-13 20:12:18,2018-12-13 20:12:55
"081","5A",5,2018-12-13 20:40:55,2018-12-13 20:41:05
"081","5A",6,2018-12-13 21:28:24,2018-12-13 21:28:59
"081","5A",7,2018-12-13 21:36:04,2018-12-13 21:37:57
"082","4",0,2018-12-13 05:59:16,2018-12-13 06:02:24
"082","4",1,2018-12-13 06:25:22,2018-12-13 06:25:32
"082","4",2,2018-12-13 06:35:12,2018-12-13 06:36:35
"082","4",3,2018-12-13 21:08:06,2018-12-13 21:10:02
"082","4",4,2018-12-13 21:19:01,2018-12-13 21:20:06
"082","4",5,2018-12-14 00:00:18,2018-12-14 00:00:18
"084","2",0,2018-12-13 05:06:11,2018-12-13 05:06:11
"084","2",1,2018-12-13 05:29:01,2018-12-13 05:31:59
"084","2",2,2018-12-13 09:01:58,2018-12-13 09:06:18
"084","2",3,2018-12-13 09:48:26,2018-12-13 09:50:46
"084","2",4,2018-12-13 13:50:55,2018-12-13 13:53:12
"084","2",5,2018-12-13 15:46:18,2018-12-13 15:55:58
"084","2",6,2018-12-13 19:09:38,2018-12-13 19:10:38
"084","2",7,2018-12-13 19:18:24,2018-12-13 19:18:33
"084","2",8,2018-12-13 19:21:24,2018-12-13 19:23:43
"084","2",9,2018-12-13 19:26:00,2018-12-13 19:28:00
"085","15A",0,2018-12-13 06:45:11,2018-12-13 06:46:54
"085","15A",1,2018-12-13 16:46:25,2018-12-13 16:55:18
"085","15A",2,2018-12-13 19:53:27,2018-12-13 19:53:37
"085","15A",3,2018-12-13 20:28:18,2018-12-13 20:28:28
"085","15A",4,2018-12-13 20:36:31,2018-12-13 20:38:16
"085","15A",5,2018-12-14 00:01:52,2018-12-14 00:01:52
"086","3",0,2018-12-13 06:16:31,2018-12-13 06:19:14
"086","3",1,2018-12-13 09:56:54,2018-12-13 10:03:21
"086","3",2,2018-12-13 14:44:48,2018-12-13 14:46:21
"086","3",3,2018-12-13 19:49:36,2018-12-13 19:50:36
"086","3",4,2018-12-13 19:59:17,2018-12-13 19:59:26
"086","3",5,2018-12-13 20:03:55,2018-12-13 20:10:17
"086","3",6,2018-12-14 00:00:04,2018-12-14 00:00:04
"087","15A",0,2018-12-13 20:07:51,2018-12-13 20:08:01
"087","15A",1,2018-12-13 20:25:03,2018-12-13 20:25:35
"087","15A",2,2018-12-13 20:27:53,2018-12-13 20:28:04
"087","15A",3,2018-12-14 00:05:03,2018-12-14 00:05:03
"088","2",0,2018-12-13 05:03:47,2018-12-13 05:03:47
"088","2",1,2018-12-13 05:20:55,2018-12-13 05:24:44
"088","2",2,2018-12-13 10:26:43,2018-12-13 10:28:05
"088","2",3,2018-12-13 10:30:25,2018-12-13 10:31:18
"088","2",4,2018-12-13 10:33:57,2018-12-13 10:38:36
"088","2",5,2018-12-13 15:16:16,2018-12-13 15:17:20
"088","2",6,2018-12-13 15:20:39,2018-12-13 15:20:39
"088","2",7,2018-12-13 15:27:45,2018-12-13 15:35:58
"088","2",8,2018-12-13 15:50:37,2018-12-13 15:52:42
"088","2",9,2018-12-13 15:58:36,2018-12-13 16:10:01
"088","2",10,2018-12-13 17:10:05,2018-12-13 17:16:48
"088","2",11,2018-12-13 17:20:47,2018-12-13 17:21:25
"088","2",12,2018-12-13 20:27:40,2018-12-13 20:29:10
"088","2",13,2018-12-13 20:34:30,2018-12-13 20:35:13
"088","2",14,2018-12-13 20:39:30,2018-12-13 20:39:47
"088","2",15,2018-12-13 20:44:15,2018-12-13 20:46:45
"090","3",0,2018-12-13 07:05:25,2018-12-13 07:05:25
"090","3",1,2018-12-13 07:34:01,2018-12-13 07:34:28
"090","3",2,2018-12-13 11:47:55,2018-12-13 11:48:29
"090","3",3,2018-12-13 11:56:22,2018-12-13 11:58:00
"090","3",4,2018-12-13 12:00:35,2018-12-13 12:00:35
"090","3",5,2018-12-13 12:02:39,2018-12-13 12:03:38
"090","3",6,2018-12-13 12:07:36,2018-12-13 12:07:36
"093","1",0,2018-12-13 06:26:14,2018-12-13 06:26:14
"093","1",1,2018-12-13 06:28:56,2018-12-13 06:29:05
"093","1",2,2018-12-13 06:37:53,2018-12-13 06:38:13
"093","1",3,2018-12-13 06:53:32,2018-12-13 06:58:03
"093","1",4,2018-12-13 16:07:48,2018-12-13 16:15:56
"093","1",5,2018-12-13 20:29:35,2018-12-13 20:30:42
"093","1",6,2018-12-13 21:01:40,2018-12-13 21:03:20
"093","1",7,2018-12-13 21:52:17,2018-12-13 21:53:12
"093","1",8,2018-12-13 22:01:43,2018-12-13 22:04:02
"093","1",9,2018-12-13 22:51:03,2018-12-13 22:51:55
"093","1",10,2018-12-13 23:00:46,2018-12-13 23:02:55
"093","1",11,2018-12-13 23:22:12,2018-12-13 23:24:23
"093","1",12,2018-12-13 23:30:12,2018-12-13 23:35:11
"093","1",13,2018-12-13 23:56:58,2018-12-13 23:57:08
"093","1",14,2018-12-14 00:00:08,2018-12-14 00:00:08
"093","1",15,2018-12-14 02:36:54,2018-12-14 02:37:04
"093","1",16,2018-12-14 02:46:34,2018-12-14 02:48:13
"094","9",0,2018-12-13 07:07:46,2018-12-13 07:07:56
"094","9",1,2018-12-13 07:13:32,2018-12-13 07:19:32
"094","9",2,2018-12-13 09:57:40,2018-12-13 10:08:35
"094","9",3,2018-12-13 13:45:29,2018-12-13 13:50:51
"094","9",4,2018-12-13 19:01:26,2018-12-13 19:06:15
"094","9",5,2018-12-13 19:18:16,2018-12-13 19:22:14
"094","9",6,2018-12-14 00:00:29,2018-12-14 00:00:29
"095","2",0,2018-12-13 06:26:31,2018-12-13 06:26:41
"095","2",1,2018-12-13 06:29:18,2018-12-13 06:32:47
"095","2",2,2018-12-13 21:38:34,2018-12-13 21:40:09
"095","2",3,2018-12-13 21:42:49,2018-12-13 21:46:16
"095","2",4,2018-12-14 00:00:18,2018-12-14 00:00:18
"096","5A",0,2018-12-13 06:30:33,2018-12-13 06:30:33
"096","5A",1,2018-12-13 06:32:45,2018-12-13 06:33:20
"096","5A",2,2018-12-13 06:35:56,2018-12-13 06:42:51
"096","5A",3,2018-12-13 06:46:51,2018-12-13 06:49:34
"096","5A",4,2018-12-13 06:51:42,2018-12-13 06:53:49
"096","5A",5,2018-12-13 06:56:59,2018-12-13 07:01:08
"096","5A",6,2018-12-13 07:05:08,2018-12-13 07:05:08
"096","5A",7,2018-12-13 07:42:31,2018-12-13 07:49:25
"096","5A",8,2018-12-13 07:53:25,2018-12-13 07:53:25
"096","5A",9,2018-12-13 09:48:47,2018-12-13 09:48:47
"096","5A",10,2018-12-13 09:52:47,2018-12-13 09:52:47
"096","5A",11,2018-12-13 10:20:47,2018-12-13 10:21:31
"096","5A",12,2018-12-13 10:24:42,2018-12-13 10:24:53
"096","5A",13,2018-12-13 10:28:52,2018-12-13 10:28:52
"097","1",0,2018-12-13 05:59:03,2018-12-13 05:59:40
"097","1",1,2018-12-13 06:08:55,2018-12-13 06:10:59
"097","1",2,2018-12-13 13:21:31,2018-12-13 13:22:55
"097","1",3,2018-12-13 13:28:44,2018-12-13 13:32:53
"097","1",4,2018-12-13 13:40:57,2018-12-13 13:44:31
"097","1",5,2018-12-13 13:49:49,2018-12-13 13:52:12
"097","1",6,2018-12-13 13:56:18,2018-12-13 13:57:36
"097","1",7,2018-12-13 21:07:32,2018-12-13 21:09:59
"097","1",8,2018-12-13 21:14:28,2018-12-13 21:19:33
"097","1",9,2018-12-13 22:04:22,2018-12-13 22:06:29
"097","1",10,2018-12-13 22:31:58,2018-12-13 22:32:41
"097","1",11,2018-12-13 23:12:38,2018-12-13 23:16:19
"097","1",12,2018-12-14 00:00:49,2018-12-14 00:00:49
"098","1",0,2018-12-13 06:35:38,2018-12-13 06:36:21
"098","1",1,2018-12-13 06:45:43,2018-12-13 06:46:08
"098","1",2,2018-12-13 06:48:16,2018-12-13 06:49:59
"098","1",3,2018-12-13 12:26:13,2018-12-13 12:27:30
"098","1",4,2018-12-13 12:32:20,2018-12-13 12:36:48
"098","1",5,2018-12-13 13:21:38,2018-12-13 13:21:58
"098","1",6,2018-12-13 15:27:49,2018-12-13 15:27:59
"098","1",7,2018-12-13 20:34:16,2018-12-13 20:34:26
"098","1",8,2018-12-13 20:44:50,2018-12-13 20:47:38
"098","1",9,2018-12-14 00:00:00,2018-12-14 00:00:00
"1006","10",0,2018-12-13 06:03:27,2018-12-13 06:03:27
"1006","10",1,2018-12-13 06:34:55,2018-12-13 06:46:33
"1006","10",2,2018-12-13 09:43:10,2018-12-13 09:56:37
"1006","10",3,2018-12-13 13:35:21,2018-12-13 13:35:41
"1006","10",4,2018-12-13 13:44:51,2018-12-13 13:54:15
"1006","10",5,2018-12-13 18:44:42,2018-12-13 18:55:40
"1006","10",6,2018-12-13 19:02:10,2018-12-13 19:10:28
"101","4",0,2018-12-13 05:33:38,2018-12-13 05:33:38
"101","4",1,2018-12-13 05:44:15,2018-12-13 05:46:50
"101","4",2,2018-12-13 10:26:24,2018-12-13 10:33:25
"101","4",3,2018-12-13 10:39:25,2018-12-13 10:41:31
"101","4",4,2018-12-13 15:25:44,2018-12-13 15:27:15
"101","4",5,2018-12-13 15:43:25,2018-12-13 15:51:38
"101","4",6,2018-12-13 20:00:57,2018-12-13 20:03:08
"101","4",7,2018-12-13 20:42:56,2018-12-13 20:47:31
"101","4",8,2018-12-13 21:04:17,2018-12-13 21:04:54
"101","4",9,2018-12-13 21:58:33,2018-12-13 21:59:52
"101","4",10,2018-12-13 22:25:55,2018-12-13 22:26:05
"101","4",11,2018-12-13 22:50:27,2018-12-13 22:50:35
"101","4",12,2018-12-13 22:55:44,2018-12-13 22:56:06
"1017","2",0,2018-12-13 06:25:56,2018-12-13 06:25:56
"1017","2",1,2018-12-13 08:13:18,2018-12-13 08:15:52
"1017","2",2,2018-12-13 19:53:49,2018-12-13 19:54:19
"1017","2",3,2018-12-13 20:01:23,2018-12-13 20:02:14
"1017","2",4,2018-12-13 20:11:11,2018-12-13 20:16:33
"1017","2",5,2018-12-13 20:19:24,2018-12-13 20:19:59
"1028","3",0,2018-12-13 18:43:03,2018-12-13 18:43:18
"1028","3",1,2018-12-13 18:48:18,2018-12-13 18:54:28
"1028","3",2,2018-12-13 22:01:34,2018-12-13 22:01:50
"1028","3",3,2018-12-13 22:06:50,2018-12-13 22:06:50
"1028","3",4,2018-12-13 22:11:27,2018-12-13 22:15:11
"1028","3",5,2018-12-13 22:20:11,2018-12-13 22:20:11
"1028","3",6,2018-12-14 00:00:11,2018-12-14 00:00:11
"1028","7A",0,2018-12-13 05:56:33,2018-12-13 06:00:38
"1028","7A",1,2018-12-13 06:05:37,2018-12-13 06:06:50
"1028","7A",2,2018-12-13 06:11:50,2018-12-13 06:11:50
"1028","7A",3,2018-12-13 06:14:04,2018-12-13 06:14:13
"1028","7A",4,2018-12-13 06:16:34,2018-12-13 06:24:50
"1028","7A",5,2018-12-13 09:27:52,2018-12-13 09:41:11
"1028","7A",6,2018-12-13 09:46:11,2018-12-13 09:46:11
"1028","7A",7,2018-12-13 13:20:43,2018-12-13 13:20:43
"1028","7A",8,2018-12-13 13:25:42,2018-12-13 13:25:42
"1028","7A",9,2018-12-13 13:34:06,2018-12-13 13:44:24
"1028","7A",10,2018-12-13 18:34:40,2018-12-13 18:42:46
"104","10",0,2018-12-13 06:44:02,2018-12-13 06:59:17
"104","10",1,2018-12-13 09:53:53,2018-12-13 10:06:53
"104","10",2,2018-12-13 13:55:12,2018-12-13 14:04:23
"104","10",3,2018-12-13 18:52:00,2018-12-13 19:02:18
"104","10",4,2018-12-13 19:13:55,2018-12-13 19:15:40
"104","10",5,2018-12-13 19:18:51,2018-12-13 19:21:08
"104","10",6,2018-12-14 00:00:15,2018-12-14 00:00:15
"1045","1",0,2018-12-13 15:25:05,2018-12-13 15:25:15
"1045","4",0,2018-12-13 16:09:32,2018-12-13 16:16:35
"1045","4",1,2018-12-13 20:53:43,2018-12-13 20:54:32
"1045","4A",0,2018-12-13 11:17:18,2018-12-13 11:22:48
"1045","4A",1,2018-12-13 11:25:08,2018-12-13 11:38:44
"1045","6",0,2018-12-13 06:11:18,2018-12-13 06:12:40
"1045","6",1,2018-12-13 06:16:30,2018-12-13 06:25:33
"1045","H4",0,2018-12-13 20:25:18,2018-12-13 20:27:58
"1045","H4",1,2018-12-13 23:47:53,2018-12-14 00:05:06
"1045","H4",2,2018-12-14 00:31:58,2018-12-14 00:56:13
"1045","H4",3,2018-12-14 02:09:20,2018-12-14 02:13:29
"1046","3",0,2018-12-13 12:36:03,2018-12-13 12:37:09
"1046","3",1,2018-12-13 15:36:04,2018-12-13 15:44:55
"1046","3",2,2018-12-13 15:50:41,2018-12-13 15:52:32
"1046","3",3,2018-12-13 21:15:43,2018-12-13 21:17:13
"1046","3",4,2018-12-13 21:25:23,2018-12-13 21:29:33
"1046","3",5,2018-12-13 22:05:53,2018-12-13 22:06:36
"1046","3",6,2018-12-13 22:33:16,2018-12-13 22:33:53
"1046","3",7,2018-12-13 23:01:54,2018-12-13 23:04:18
"1046","3",8,2018-12-14 00:00:09,2018-12-14 00:00:09
"1046","8",0,2018-12-13 06:17:12,2018-12-13 06:28:18
"1046","8",1,2018-12-13 08:02:46,2018-12-13 08:02:55
"1046","8",2,2018-12-13 08:06:16,2018-12-13 08:06:46
"1046","8",3,2018-12-13 09:06:14,2018-12-13 09:19:49
"1046","8",4,2018-12-13 10:41:15,2018-12-13 10:42:46
"105","15A",0,2018-12-13 05:44:39,2018-12-13 05:45:07
"105","15A",1,2018-12-13 05:54:39,2018-12-13 05:55:45
"105","15A",2,2018-12-13 09:03:21,2018-12-13 09:10:49
"105","15A",3,2018-12-13 11:14:42,2018-12-13 11:16:18
"105","15A",4,2018-12-13 11:19:17,2018-12-13 11:19:45
"105","15A",5,2018-12-13 14:05:16,2018-12-13 14:05:44
"105","15A",6,2018-12-13 14:14:18,2018-12-13 14:15:23
"105","15A",7,2018-12-13 19:01:44,2018-12-13 19:04:30
"105","15A",8,2018-12-13 19:18:49,2018-12-13 19:19:45
"105","15A",9,2018-12-13 19:22:23,2018-12-13 19:23:29
"105","15A",10,2018-12-13 20:31:19,2018-12-13 20:32:27
"105","15A",11,2018-12-13 21:18:28,2018-12-13 21:21:06
"105","15A",12,2018-12-14 00:02:00,2018-12-14 00:02:00
"1050","2",0,2018-12-13 17:28:05,2018-12-13 17:28:20
"1050","2",1,2018-12-13 17:30:30,2018-12-13 17:31:41
"1050","2",2,2018-12-13 18:22:41,2018-12-13 18:23:04
"1050","3",0,2018-12-13 04:00:05,2018-12-13 04:01:36
"1050","3",1,2018-12-13 07:43:15,2018-12-13 07:44:47
"1050","3",2,2018-12-13 07:46:53,2018-12-13 07:47:39
"1050","3",3,2018-12-13 08:12:38,2018-12-13 08:12:58
"1051","3",0,2018-12-13 05:12:52,2018-12-13 05:13:02
"1051","3",1,2018-12-13 05:42:35,2018-12-13 05:46:28
"1051","3",2,2018-12-13 05:55:14,2018-12-13 05:57:23
"1051","3",3,2018-12-13 06:00:23,2018-12-13 06:00:42
"1051","3",4,2018-12-13 06:03:43,2018-12-13 06:06:06
"1051","3",5,2018-12-13 06:44:35,2018-12-13 06:48:49
"1051","3",6,2018-12-13 16:07:19,2018-12-13 16:09:44
"1051","3",7,2018-12-13 19:39:59,2018-12-13 19:41:09
"1051","3",8,2018-12-13 19:45:09,2018-12-13 19:48:55
"1051","3",9,2018-12-13 20:56:46,2018-12-13 20:57:06
"1051","3",10,2018-12-13 21:20:11,2018-12-13 21:20:40
"1051","3",11,2018-12-13 22:14:50,2018-12-13 22:15:00
"1051","3",12,2018-12-13 22:19:01,2018-12-13 22:20:15
"1058","2",0,2018-12-13 06:30:02,2018-12-13 06:30:02
"1058","2",1,2018-12-13 07:36:19,2018-12-13 07:38:30
"1058","2",2,2018-12-13 09:27:57,2018-12-13 09:28:00
"1058","2",3,2018-12-13 17:54:17,2018-12-13 18:01:21
"1058","2",4,2018-12-13 20:51:02,2018-12-13 20:51:11
"1058","2",5,2018-12-13 21:23:47,2018-12-13 21:25:34
"1061","3",0,2018-12-13 06:47:15,2018-12-13 06:49:32
"1061","3",1,2018-12-13 10:37:37,2018-12-13 10:43:26
"1061","3",2,2018-12-13 10:50:33,2018-12-13 10:51:50
"1061","8",0,2018-12-13 14:20:43,2018-12-13 14:28:06
"1061","8",1,2018-12-13 14:40:37,2018-12-13 14:42:28
"1061","8",2,2018-12-13 14:54:45,2018-12-13 14:54:45
"1061","8",3,2018-12-13 14:57:15,2018-12-13 14:58:45
"1061","8",4,2018-12-13 15:01:33,2018-12-13 15:04:37
"1061","8",5,2018-12-13 19:38:03,2018-12-13 19:47:50
"1061","8",6,2018-12-13 19:53:12,2018-12-13 19:56:54
"1061","8",7,2018-12-13 20:57:50,2018-12-13 20:58:20
"1061","8",8,2018-12-13 21:23:23,2018-12-13 21:24:23
"1061","8",9,2018-12-14 00:00:25,2018-12-14 00:00:25
"1063","10",0,2018-12-13 05:58:09,2018-12-13 05:58:09
"1063","10",1,2018-12-13 06:25:01,2018-12-13 06:33:22
"1063","10",2,2018-12-13 06:38:04,2018-12-13 06:39:58
"1063","10",3,2018-12-13 06:42:22,2018-12-13 06:51:02
"1063","10",4,2018-12-13 09:33:08,2018-12-13 09:42:38
"1063","10",5,2018-12-13 13:19:18,2018-12-13 13:22:53
"1063","10",6,2018-12-13 13:27:12,2018-12-13 13:37:23
"1063","10",7,2018-12-13 15:52:23,2018-12-13 15:52:23
"1063","10",8,2018-12-13 18:32:01,2018-12-13 18:43:05
"1063","10",9,2018-12-13 18:46:56,2018-12-13 18:53:36
"1067","7A",0,2018-12-13 05:22:12,2018-12-13 05:31:07
"1067","7A",1,2018-12-13 06:25:05,2018-12-13 06:27:26
"1067","7A",2,2018-12-13 09:45:24,2018-12-13 09:45:30
"1067","7A",3,2018-12-13 10:38:39,2018-12-13 10:49:09
"1067","7A",4,2018-12-13 10:52:45,2018-12-13 10:54:06
"1067","7A",5,2018-12-13 10:57:36,2018-12-13 10:57:46
"1067","7A",6,2018-12-13 14:28:27,2018-12-13 14:40:15
"1067","7A",7,2018-12-13 14:48:11,2018-12-13 14:52:05
"1067","7A",8,2018-12-13 14:54:32,2018-12-13 15:00:58
"1067","7A",9,2018-12-13 15:29:30,2018-12-13 15:39:29
"1067","7A",10,2018-12-13 19:33:58,2018-12-13 19:43:12
"1067","7A",11,2018-12-13 19:51:51,2018-12-13 19:55:13
"1068","5A",0,2018-12-13 06:03:35,2018-12-13 06:04:16
"1068","5A",1,2018-12-13 06:06:17,2018-12-13 06:09:47
"1068","5A",2,2018-12-13 06:11:48,2018-12-13 06:41:31
"1068","5A",3,2018-12-13 06:48:08,2018-12-13 06:58:12
"1068","5A",4,2018-12-13 08:46:32,2018-12-13 08:48:15
"1068","5A",5,2018-12-13 09:15:17,2018-12-13 09:15:20
"1068","5A",6,2018-12-13 09:21:43,2018-12-13 09:22:21
"1068","5A",7,2018-12-13 09:45:59,2018-12-13 09:48:53
"1068","5A",8,2018-12-13 09:52:53,2018-12-13 10:17:39
"1068","5A",9,2018-12-13 10:28:16,2018-12-13 10:28:45
"1068","5A",10,2018-12-13 13:34:15,2018-12-13 14:01:25
"1068","5A",11,2018-12-13 15:02:17,2018-12-13 15:02:38
"1068","5A",12,2018-12-13 15:05:56,2018-12-13 15:10:56
"1068","5A",13,2018-12-13 15:21:10,2018-12-13 15:24:31
"1068","5A",14,2018-12-13 15:48:48,2018-12-13 15:56:45
"1068","5A",15,2018-12-13 16:19:18,2018-12-13 16:23:45
"1068","5A",16,2018-12-13 16:59:54,2018-12-13 17:01:13
"1068","5A",17,2018-12-13 17:05:44,2018-12-13 17:13:15
"1068","5A",18,2018-12-13 17:29:34,2018-12-13 17:37:02
"1068","5A",19,2018-12-13 17:43:14,2018-12-13 17:49:47
"1068","5A",20,2018-12-13 17:59:23,2018-12-13 18:00:47
"1068","5A",21,2018-12-13 18:04:07,2018-12-13 18:04:07
"1068","5A",22,2018-12-13 18:25:04,2018-12-13 18:29:46
"1068","5A",23,2018-12-13 18:47:04,2018-12-13 18:47:20
"1068","5A",24,2018-12-13 18:51:20,2018-12-13 18:55:01
"1068","5A",25,2018-12-13 19:18:48,2018-12-13 19:37:28
"1068","5A",26,2018-12-13 19:39:58,2018-12-13 19:40:45
"1068","5A",27,2018-12-13 19:44:16,2018-12-13 19:49:04
"1068","5A",28,2018-12-14 00:00:06,2018-12-14 00:00:06
"1069","5A",0,2018-12-13 06:27:21,2018-12-13 06:51:03
"1069","5A",1,2018-12-13 17:22:59,2018-12-13 17:23:28
"1069","5A",2,2018-12-13 20:27:57,2018-12-13 20:49:20
"1069","5A",3,2018-12-13 20:53:30,2018-12-13 20:54:30
"107","2",0,2018-12-13 07:02:45,2018-12-13 07:02:55
"107","2",1,2018-12-13 07:19:05,2018-12-13 07:21:41
"107","2",2,2018-12-13 15:25:23,2018-12-13 15:33:21
"107","2",3,2018-12-13 15:47:41,2018-12-13 15:49:36
"107","2",4,2018-12-13 15:55:17,2018-12-13 16:04:04
"107","2",5,2018-12-13 17:07:35,2018-12-13 17:13:05
"107","2",6,2018-12-13 21:56:37,2018-12-13 21:58:08
"107","2",7,2018-12-13 22:06:19,2018-12-13 22:10:27
"107","2",8,2018-12-13 22:40:06,2018-12-13 22:41:03
"107","2",9,2018-12-13 23:55:59,2018-12-13 23:57:47
"107","2",10,2018-12-14 00:00:16,2018-12-14 00:00:16
"1070","7A",0,2018-12-13 06:26:15,2018-12-13 06:26:25
"1070","7A",1,2018-12-13 06:28:43,2018-12-13 06:40:58
"1070","7A",2,2018-12-13 08:44:46,2018-12-13 08:51:34
"1070","7A",3,2018-12-13 08:57:29,2018-12-13 08:57:39
"1070","7A",4,2018-12-13 09:19:20,2018-12-13 09:20:30
"1070","7A",5,2018-12-13 09:57:32,2018-12-13 10:09:53
"1070","7A",6,2018-12-13 13:43:55,2018-12-13 13:44:40
"1070","7A",7,2018-12-13 13:52:59,2018-12-13 14:04:07
"1070","7A",8,2018-12-13 14:19:41,2018-12-13 14:19:41
"1070","7A",9,2018-12-13 14:21:48,2018-12-13 14:32:05
"1070","7A",10,2018-12-13 14:35:34,2018-12-13 14:37:08
"1070","7A",11,2018-12-13 14:49:35,2018-12-13 14:49:55
"1070","7A",12,2018-12-13 14:52:18,2018-12-13 14:52:28
"1070","7A",13,2018-12-13 18:47:03,2018-12-13 18:56:17
"1070","7A",14,2018-12-13 19:09:51,2018-12-13 19:13:02
"1070","7A",15,2018-12-13 19:16:19,2018-12-13 19:19:31
"1070","7A",16,2018-12-14 00:00:15,2018-12-14 00:00:15
"1187","7A",0,2018-12-13 05:07:33,2018-12-13 05:09:18
"1187","7A",1,2018-12-13 05:12:42,2018-12-13 05:13:46
"1187","7A",2,2018-12-13 05:16:09,2018-12-13 05:22:08
"1187","7A",3,2018-12-13 10:04:02,2018-12-13 10:15:26
"1187","7A",4,2018-12-13 10:19:29,2018-12-13 10:19:29
"1187","7A",5,2018-12-13 14:16:59,2018-12-13 14:17:13
"1187","7A",6,2018-12-13 14:20:39,2018-12-13 14:20:53
"1187","7A",7,2018-12-13 14:23:22,2018-12-13 14:28:41
"1187","7A",8,2018-12-13 15:16:51,2018-12-13 15:17:08
"1187","7A",9,2018-12-13 15:20:09,2018-12-13 15:20:09
"1187","7A",10,2018-12-13 15:24:02,2018-12-13 15:24:02
"1187","7A",11,2018-12-13 15:26:38,2018-12-13 15:27:45
"1187","7A",12,2018-12-13 19:09:48,2018-12-13 19:18:06
"1187","7A",13,2018-12-13 19:22:09,2018-12-13 19:22:09
"1187","7A",14,2018-12-13 19:30:31,2018-12-13 19:34:25
"1187","7A",15,2018-12-13 19:38:28,2018-12-13 19:38:28
"1187","7A",16,2018-12-13 20:39:40,2018-12-13 20:39:52
"1187","7A",17,2018-12-13 20:43:55,2018-12-13 20:43:55
"1187","7A",18,2018-12-13 21:47:30,2018-12-13 21:47:30
"1187","7A",19,2018-12-13 21:51:33,2018-12-13 21:51:33
