"vehicle","chunk","start_datetime","end_datetime"
"081",1,2018-12-13 06:53:19,2018-12-13 10:52:04
"081",2,2018-12-13 11:17:13,2018-12-13 15:14:25
"081",3,2018-12-13 15:38:02,2018-12-13 18:16:14
"081",4,2018-12-13 20:12:18,2018-12-13 20:12:55
"081",5,2018-12-13 20:40:55,2018-12-13 20:41:05
"081",6,2018-12-13 21:28:24,2018-12-13 21:28:59
"081",7,2018-12-13 21:36:04,2018-12-13 21:37:57
"082",0,2018-12-13 05:59:16,2018-12-13 06:02:24
"082",1,2018-12-13 06:25:22,2018-12-13 06:25:32
"082",2,2018-12-13 06:35:12,2018-12-13 10:00:42
"082",3,2018-12-13 10:17:02,2018-12-13 15:21:31
"082",4,2018-12-13 15:32:02,2018-12-13 21:10:02
"082",5,2018-12-13 21:19:01,2018-12-13 21:20:06
"082",6,2018-12-14 00:00:18,2018-12-14 00:00:18
"084",0,2018-12-13 05:06:11,2018-12-13 05:06:11
"084",1,2018-12-13 05:29:01,2018-12-13 09:06:18
"084",2,2018-12-13 09:48:26,2018-12-13 09:50:46
"084",3,2018-12-13 13:50:55,2018-12-13 15:14:12
"084",4,2018-12-13 15:38:22,2018-12-13 19:10:38
"084",5,2018-12-13 19:18:24,2018-12-13 19:28:00
"085",0,2018-12-13 06:45:11,2018-12-13 09:22:57
"085",1,2018-12-13 09:28:07,2018-12-13 10:05:34
"085",2,2018-12-13 10:12:43,2018-12-13 15:32:49
"085",3,2018-12-13 15:42:07,2018-12-13 16:55:18
"085",4,2018-12-13 19:53:27,2018-12-13 19:53:37
"085",5,2018-12-13 20:28:18,2018-12-13 20:28:28
"085",6,2018-12-13 20:36:31,2018-12-13 20:38:16
"085",7,2018-12-14 00:01:52,2018-12-14 00:01:52
"086",0,2018-12-13 06:16:31,2018-12-13 10:03:21
"086",1,2018-12-13 14:44:48,2018-12-13 15:11:00
"086",2,2018-12-13 15:37:32,2018-12-13 15:44:01
"086",3,2018-12-13 15:57:39,2018-12-13 19:50:36
"086",4,2018-12-13 19:59:17,2018-12-13 20:10:17
"086",5,2018-12-14 00:00:04,2018-12-14 00:00:04
"087",0,2018-12-13 06:25:40,2018-12-13 15:08:57
"087",1,2018-12-13 15:36:57,2018-12-13 15:38:42
"087",2,2018-12-13 15:44:11,2018-12-13 16:02:50
"087",3,2018-12-13 17:01:27,2018-12-13 18:52:50
"087",4,2018-12-13 19:28:46,2018-12-13 20:08:01
"087",5,2018-12-13 20:25:03,2018-12-13 20:28:04
"087",6,2018-12-14 00:05:03,2018-12-14 00:05:03
"088",0,2018-12-13 05:03:47,2018-12-13 05:03:47
"088",1,2018-12-13 05:20:55,2018-12-13 07:43:03
"088",2,2018-12-13 07:55:31,2018-12-13 10:38:36
"088",3,2018-12-13 15:16:16,2018-12-13 20:29:10
"088",4,2018-12-13 20:34:30,2018-12-13 20:46:45
"090",0,2018-12-13 07:05:25,2018-12-13 07:05:25
"090",1,2018-12-13 07:34:01,2018-12-13 08:30:32
"090",2,2018-12-13 10:30:40,2018-12-13 10:44:12
"090",3,2018-12-13 10:59:24,2018-12-13 12:07:36
"093",0,2018-12-13 06:26:14,2018-12-13 06:29:05
"093",1,2018-12-13 06:37:53,2018-12-13 06:38:13
"093",2,2018-12-13 06:53:32,2018-12-13 10:02:15
"093",3,2018-12-13 10:07:22,2018-12-13 13:06:01
"093",4,2018-12-13 13:11:59,2018-12-13 15:16:44
"093",5,2018-12-13 15:36:53,2018-12-13 20:08:36
"093",6,2018-12-13 20:17:07,2018-12-13 20:30:42
"093",7,2018-12-13 21:01:40,2018-12-13 21:53:12
"093",8,2018-12-13 22:01:43,2018-12-13 22:51:55
"093",9,2018-12-13 23:00:46,2018-12-13 23:24:23
"093",10,2018-12-13 23:30:12,2018-12-13 23:35:11
"093",11,2018-12-13 23:56:58,2018-12-14 00:00:08
"093",12,2018-12-14 02:36:54,2018-12-14 02:37:04
"093",13,2018-12-14 02:46:34,2018-12-14 02:48:13
"094",0,2018-12-13 07:07:46,2018-12-13 07:07:56
"094",1,2018-12-13 07:13:32,2018-12-13 10:08:35
"094",2,2018-12-13 13:45:29,2018-12-13 15:26:39
"094",3,2018-12-13 15:44:30,2018-12-13 15:45:10
"094",4,2018-12-13 16:28:00,2018-12-13 16:29:32
"094",5,2018-12-13 16:46:16,2018-12-13 19:06:15
"094",6,2018-12-13 19:18:16,2018-12-13 19:22:14
"094",7,2018-12-14 00:00:29,2018-12-14 00:00:29
"095",0,2018-12-13 06:26:31,2018-12-13 07:35:04
"095",1,2018-12-13 07:42:24,2018-12-13 15:26:16
"095",2,2018-12-13 15:36:59,2018-12-13 21:46:16
"095",3,2018-12-14 00:00:18,2018-12-14 00:00:18
"096",0,2018-12-13 06:30:33,2018-12-13 07:05:08
"096",1,2018-12-13 07:42:31,2018-12-13 07:53:25
"096",2,2018-12-13 09:48:47,2018-12-13 09:52:47
"096",3,2018-12-13 10:20:47,2018-12-13 10:28:52
"097",0,2018-12-13 05:59:03,2018-12-13 05:59:40
"097",1,2018-12-13 06:08:55,2018-12-13 12:36:22
"097",2,2018-12-13 12:42:06,2018-12-13 13:22:55
"097",3,2018-12-13 13:28:44,2018-12-13 13:32:53
"097",4,2018-12-13 13:40:57,2018-12-13 13:44:31
"097",5,2018-12-13 13:49:49,2018-12-13 16:57:12
"097",6,2018-12-13 17:10:05,2018-12-13 17:12:04
"097",7,2018-12-13 17:17:30,2018-12-13 21:19:33
"097",8,2018-12-13 22:04:22,2018-12-13 22:06:29
"097",9,2018-12-13 22:31:58,2018-12-13 22:32:41
"097",10,2018-12-13 23:12:38,2018-12-13 23:16:19
"097",11,2018-12-14 00:00:49,2018-12-14 00:00:49
"098",0,2018-12-13 06:35:38,2018-12-13 06:36:21
"098",1,2018-12-13 06:45:43,2018-12-13 11:37:29
"098",2,2018-12-13 12:17:47,2018-12-13 12:36:48
"098",3,2018-12-13 13:21:38,2018-12-13 13:21:58
"098",4,2018-12-13 15:27:49,2018-12-13 15:27:59
"098",5,2018-12-13 20:34:16,2018-12-13 20:34:26
"098",6,2018-12-13 20:44:50,2018-12-13 20:47:38
"098",7,2018-12-14 00:00:00,2018-12-14 00:00:00
"1006",0,2018-12-13 06:03:27,2018-12-13 06:03:27
"1006",1,2018-12-13 06:34:55,2018-12-13 07:27:44
"1006",2,2018-12-13 07:40:54,2018-12-13 09:56:37
"1006",3,2018-12-13 13:35:21,2018-12-13 13:35:41
"1006",4,2018-12-13 13:44:51,2018-12-13 18:55:40
"1006",5,2018-12-13 19:02:10,2018-12-13 19:10:28
"101",0,2018-12-13 05:33:38,2018-12-13 05:33:38
"101",1,2018-12-13 05:44:15,2018-12-13 10:33:25
"101",2,2018-12-13 10:39:25,2018-12-13 10:41:31
"101",3,2018-12-13 15:25:44,2018-12-13 16:01:22
"101",4,2018-12-13 16:08:22,2018-12-13 17:21:24
"101",5,2018-12-13 18:43:41,2018-12-13 18:44:01
"101",6,2018-12-13 18:50:11,2018-12-13 20:03:08
"101",7,2018-12-13 20:42:56,2018-12-13 20:47:31
"101",8,2018-12-13 21:04:17,2018-12-13 21:04:54
"101",9,2018-12-13 21:58:33,2018-12-13 21:59:52
"101",10,2018-12-13 22:25:55,2018-12-13 22:26:05
"101",11,2018-12-13 22:50:27,2018-12-13 22:50:35
"101",12,2018-12-13 22:55:44,2018-12-13 22:56:06
"1017",0,2018-12-13 06:25:56,2018-12-13 06:25:56
"1017",1,2018-12-13 06:35:55,2018-12-13 07:13:39
"1017",2,2018-12-13 07:19:03,2018-12-13 07:28:37
"1017",3,2018-12-13 07:41:30,2018-12-13 10:34:35
"1017",4,2018-12-13 10:42:28,2018-12-13 11:44:03
"1017",5,2018-12-13 11:53:20,2018-12-13 11:54:07
"1017",6,2018-12-13 13:26:59,2018-12-13 15:17:08
"1017",7,2018-12-13 15:35:49,2018-12-13 15:43:14
"1017",8,2018-12-13 16:04:53,2018-12-13 19:54:19
"1017",9,2018-12-13 20:01:23,2018-12-13 20:02:14
"1017",10,2018-12-13 20:11:11,2018-12-13 20:19:59
"1028",0,2018-12-13 05:56:33,2018-12-13 09:46:11
"1028",1,2018-12-13 13:20:43,2018-12-13 13:25:42
"1028",2,2018-12-13 13:34:06,2018-12-13 19:26:12
"1028",3,2018-12-13 19:49:53,2018-12-13 22:20:11
"1028",4,2018-12-14 00:00:11,2018-12-14 00:00:11
"1032",0,2018-12-13 04:18:41,2018-12-13 04:21:30
"104",0,2018-12-13 06:44:02,2018-12-13 10:06:53
"104",1,2018-12-13 13:55:12,2018-12-13 15:29:41
"104",2,2018-12-13 15:36:38,2018-12-13 17:21:58
"104",3,2018-12-13 17:27:47,2018-12-13 19:02:18
"104",4,2018-12-13 19:13:55,2018-12-13 19:21:08
"104",5,2018-12-14 00:00:15,2018-12-14 00:00:15
"1045",0,2018-12-13 06:11:18,2018-12-13 09:09:23
"1045",1,2018-12-13 09:21:03,2018-12-13 10:07:51
"1045",2,2018-12-13 10:46:04,2018-12-13 15:25:15
"1045",3,2018-12-13 15:37:25,2018-12-13 18:36:50
"1045",4,2018-12-13 19:07:20,2018-12-13 21:22:39
"1045",5,2018-12-13 21:32:59,2018-12-13 21:52:16
"1045",6,2018-12-13 22:01:04,2018-12-13 22:22:34
"1045",7,2018-12-13 22:31:04,2018-12-13 22:51:58
"1045",8,2018-12-13 23:00:34,2018-12-13 23:20:51
"1045",9,2018-12-13 23:33:51,2018-12-14 00:05:06
"1045",10,2018-12-14 00:31:58,2018-12-14 00:56:13
"1045",11,2018-12-14 02:09:20,2018-12-14 02:13:29
"1046",0,2018-12-13 06:17:12,2018-12-13 09:19:49
"1046",1,2018-12-13 10:41:15,2018-12-13 10:42:46
"1046",2,2018-12-13 12:36:03,2018-12-13 15:54:19
"1046",3,2018-12-13 16:20:19,2018-12-13 21:17:13
"1046",4,2018-12-13 21:25:23,2018-12-13 21:29:33
"1046",5,2018-12-13 22:05:53,2018-12-13 22:06:36
"1046",6,2018-12-13 22:33:16,2018-12-13 22:33:53
"1046",7,2018-12-13 23:01:54,2018-12-13 23:04:18
"1046",8,2018-12-14 00:00:09,2018-12-14 00:00:09
"105",0,2018-12-13 05:44:39,2018-12-13 05:45:07
"105",1,2018-12-13 05:54:39,2018-12-13 06:11:25
"105",2,2018-12-13 06:16:40,2018-12-13 09:10:49
"105",3,2018-12-13 11:14:42,2018-12-13 11:19:45
"105",4,2018-12-13 14:05:16,2018-12-13 14:05:44
"105",5,2018-12-13 14:14:18,2018-12-13 15:13:29
"105",6,2018-12-13 15:42:50,2018-12-13 19:04:30
"105",7,2018-12-13 19:18:49,2018-12-13 19:23:29
"105",8,2018-12-13 20:31:19,2018-12-13 20:32:27
"105",9,2018-12-13 21:18:28,2018-12-13 21:21:06
"105",10,2018-12-14 00:02:00,2018-12-14 00:02:00
"1050",0,2018-12-13 04:00:05,2018-12-13 04:01:36
"1050",1,2018-12-13 07:43:15,2018-12-13 07:47:39
"1050",2,2018-12-13 08:12:38,2018-12-13 08:12:58
"1050",3,2018-12-13 17:28:05,2018-12-13 17:31:41
"1050",4,2018-12-13 18:22:41,2018-12-13 18:23:04
"1051",0,2018-12-13 05:12:52,2018-12-13 05:13:02
"1051",1,2018-12-13 05:42:35,2018-12-13 05:46:28
"1051",2,2018-12-13 05:55:14,2018-12-13 08:37:22
"1051",3,2018-12-13 08:44:56,2018-12-13 19:48:55
"1051",4,2018-12-13 20:56:46,2018-12-13 20:57:06
"1051",5,2018-12-13 21:20:11,2018-12-13 21:20:40
"1051",6,2018-12-13 22:14:50,2018-12-13 22:20:15
"1058",0,2018-12-13 06:30:02,2018-12-13 06:30:02
"1058",1,2018-12-13 07:36:19,2018-12-13 15:15:05
"1058",2,2018-12-13 15:20:15,2018-12-13 18:01:21
"1058",3,2018-12-13 20:51:02,2018-12-13 20:51:11
"1058",4,2018-12-13 21:23:47,2018-12-13 21:25:34
"1061",0,2018-12-13 06:47:15,2018-12-13 06:54:18
"1061",1,2018-12-13 07:00:20,2018-12-13 07:38:19
"1061",2,2018-12-13 07:49:04,2018-12-13 10:43:26
"1061",3,2018-12-13 10:50:33,2018-12-13 10:51:50
"1061",4,2018-12-13 14:20:43,2018-12-13 14:28:06
"1061",5,2018-12-13 14:40:37,2018-12-13 15:05:14
"1061",6,2018-12-13 15:36:05,2018-12-13 17:18:53
"1061",7,2018-12-13 17:46:15,2018-12-13 19:47:50
"1061",8,2018-12-13 19:53:12,2018-12-13 19:56:54
"1061",9,2018-12-13 20:57:50,2018-12-13 20:58:20
"1061",10,2018-12-13 21:23:23,2018-12-13 21:24:23
"1061",11,2018-12-14 00:00:25,2018-12-14 00:00:25
"1063",0,2018-12-13 05:58:09,2018-12-13 05:58:09
"1063",1,2018-12-13 06:25:01,2018-12-13 09:42:38
"1063",2,2018-12-13 13:19:18,2018-12-13 16:00:47
"1063",3,2018-12-13 16:05:57,2018-12-13 18:53:36
"1067",0,2018-12-13 05:22:12,2018-12-13 06:59:59
"1067",1,2018-12-13 07:33:47,2018-12-13 10:57:46
"1067",2,2018-12-13 14:28:27,2018-12-13 16:06:35
"1067",3,2018-12-13 16:12:24,2018-12-13 19:43:12
"1067",4,2018-12-13 19:51:51,2018-12-13 19:55:13
"1068",0,2018-12-13 06:03:35,2018-12-13 10:17:39
"1068",1,2018-12-13 10:28:16,2018-12-13 10:28:45
"1068",2,2018-12-13 13:34:15,2018-12-13 15:24:31
"1068",3,2018-12-13 15:38:35,2018-12-13 16:03:36
"1068",4,2018-12-13 16:10:23,2018-12-13 18:55:31
"1068",5,2018-12-13 19:00:53,2018-12-13 19:49:04
"1068",6,2018-12-14 00:00:06,2018-12-14 00:00:06
"1069",0,2018-12-13 06:27:21,2018-12-13 07:30:09
"1069",1,2018-12-13 07:41:18,2018-12-13 19:11:16
"1069",2,2018-12-13 19:17:46,2018-12-13 20:54:30
"107",0,2018-12-13 07:02:45,2018-12-13 07:02:55
"107",1,2018-12-13 07:19:05,2018-12-13 07:51:52
"107",2,2018-12-13 08:05:42,2018-12-13 14:18:04
"107",3,2018-12-13 14:25:53,2018-12-13 17:48:52
"107",4,2018-12-13 17:54:42,2018-12-13 21:03:14
"107",5,2018-12-13 21:14:45,2018-12-13 21:58:08
"107",6,2018-12-13 22:06:19,2018-12-13 22:10:27
"107",7,2018-12-13 22:40:06,2018-12-13 22:41:03
"107",8,2018-12-13 23:55:59,2018-12-14 00:00:16
"1070",0,2018-12-13 06:26:15,2018-12-13 08:57:39
"1070",1,2018-12-13 09:19:08,2018-12-13 10:09:53
"1070",2,2018-12-13 13:43:55,2018-12-13 13:44:40
"1070",3,2018-12-13 13:52:59,2018-12-13 15:27:20
"1070",4,2018-12-13 15:33:10,2018-12-13 18:56:17
"1070",5,2018-12-13 19:09:51,2018-12-13 19:19:31
"1070",6,2018-12-14 00:00:15,2018-12-14 00:00:15
"1187",0,2018-12-13 05:07:33,2018-12-13 10:19:29
"1187",1,2018-12-13 14:16:59,2018-12-13 19:22:09
"1187",2,2018-12-13 19:30:31,2018-12-13 19:38:28
"1187",3,2018-12-13 20:39:40,2018-12-13 20:43:55
"1187",4,2018-12-13 21:47:30,2018-12-13 21:51:33
"1187",5,2018-12-13 21:56:36,2018-12-13 22:01:17
"1187",6,2018-12-14 00:03:01,2018-12-14 00:03:01
"1199",0,2018-12-13 05:08:24,2018-12-13 05:08:24
"1199",1,2018-12-13 05:48:40,2018-12-13 09:46:50
"1199",2,2018-12-13 09:58:20,2018-12-13 15:03:56
"1199",3,2018-12-13 15:35:39,2018-12-13 16:01:24
"1199",4,2018-12-13 16:27:23,2018-12-13 20:21:16
"1199",5,2018-12-13 20:34:16,2018-12-13 20:43:59
"1199",6,2018-12-13 20:50:23,2018-12-13 20:50:56
"1199",7,2018-12-13 21:09:30,2018-12-13 21:10:20
"1199",8,2018-12-13 21:17:57,2018-12-13 21:18:19
"1199",9,2018-12-13 21:33:10,2018-12-13 21:33:20
"1199",10,2018-12-13 22:04:20,2018-12-13 22:04:50
"1199",11,2018-12-13 22:13:48,2018-12-13 22:16:18
"1199",12,2018-12-14 00:00:00,2018-12-14 00:00:00
"1205",0,2018-12-13 05:50:17,2018-12-13 09:40:06
"1205",1,2018-12-13 10:58:58,2018-12-13 11:05:16
"1205",2,2018-12-13 11:42:47,2018-12-13 11:46:47
"1205",3,2018-12-13 14:49:35,2018-12-13 14:55:11
"1205",4,2018-12-13 15:02:10,2018-12-13 15:13:08
"1205",5,2018-12-13 15:50:18,2018-12-13 20:21:54
"1205",6,2018-12-14 00:05:56,2018-12-14 00:05:56
"1219",0,2018-12-13 06:04:17,2018-12-13 09:54:23
"1219",1,2018-12-13 13:10:43,2018-12-13 13:21:00
"1219",2,2018-12-13 14:07:12,2018-12-13 19:53:29
"1219",3,2018-12-14 00:01:30,2018-12-14 00:01:30
"1226",0,2018-12-13 06:10:46,2018-12-13 06:10:46
"1226",1,2018-12-13 07:19:37,2018-12-13 08:39:27
"1226",2,2018-12-13 10:12:41,2018-12-13 14:35:15
"1226",3,2018-12-13 15:37:59,2018-12-13 16:04:43
"1226",4,2018-12-13 16:13:57,2018-12-13 16:21:28
"1226",5,2018-12-13 16:27:06,2018-12-13 16:52:39
"1226",6,2018-12-13 17:05:21,2018-12-13 20:34:51
"1226",7,2018-12-13 20:59:46,2018-12-14 00:32:32
"1226",8,2018-12-14 03:37:38,2018-12-14 03:45:19
"1227",0,2018-12-13 06:09:04,2018-12-13 06:09:04
"1227",1,2018-12-13 08:08:10,2018-12-13 09:50:44
"1227",2,2018-12-13 10:13:44,2018-12-13 15:03:31
"1227",3,2018-12-13 15:35:23,2018-12-13 21:23:20
"1227",4,2018-12-13 21:34:38,2018-12-13 21:42:50
"1227",5,2018-12-14 00:00:21,2018-12-14 00:00:21
"1227",6,2018-12-14 01:56:45,2018-12-14 01:58:16
"1227",7,2018-12-14 02:13:16,2018-12-14 02:14:17
"1228",0,2018-12-13 05:24:36,2018-12-13 10:44:42
"1228",1,2018-12-13 13:45:00,2018-12-13 15:09:11
"1228",2,2018-12-13 15:37:48,2018-12-13 16:39:21
"1228",3,2018-12-13 16:46:37,2018-12-13 19:01:48
"1228",4,2018-12-13 19:11:15,2018-12-13 19:19:07
"1228",5,2018-12-14 00:00:09,2018-12-14 00:00:09
"1238",0,2018-12-13 06:11:57,2018-12-13 09:51:58
"1238",1,2018-12-13 09:59:31,2018-12-13 10:31:33
"1238",2,2018-12-13 10:48:28,2018-12-13 15:08:03
"1238",3,2018-12-13 15:36:08,2018-12-13 16:23:03
"1238",4,2018-12-13 20:49:33,2018-12-13 20:54:33
"1238",5,2018-12-13 21:01:05,2018-12-13 21:07:02
"1238",6,2018-12-14 00:07:03,2018-12-14 00:07:03
"1240",0,2018-12-13 06:00:56,2018-12-13 09:00:35
"1240",1,2018-12-13 11:08:16,2018-12-13 15:26:18
"1240",2,2018-12-13 16:27:49,2018-12-13 16:27:59
"1240",3,2018-12-13 16:33:00,2018-12-13 19:32:47
"1240",4,2018-12-13 19:39:13,2018-12-13 19:46:29
"1240",5,2018-12-13 20:55:01,2018-12-13 20:55:27
"1240",6,2018-12-13 21:14:37,2018-12-13 21:15:06
"1240",7,2018-12-13 22:23:38,2018-12-13 22:29:05
"1240",8,2018-12-14 00:00:07,2018-12-14 00:00:07
"1254",0,2018-12-13 06:38:38,2018-12-13 06:38:48
"1254",1,2018-12-13 06:55:05,2018-12-13 12:12:50
"1254",2,2018-12-13 12:55:47,2018-12-13 15:10:00
"1254",3,2018-12-13 15:38:03,2018-12-13 15:48:37
"1254",4,2018-12-13 15:53:40,2018-12-13 15:54:43
"1254",5,2018-12-13 16:07:59,2018-12-13 16:29:11
"1254",6,2018-12-13 16:35:01,2018-12-13 19:35:41
"1254",7,2018-12-13 19:41:21,2018-12-13 21:19:35
"1254",8,2018-12-13 21:31:15,2018-12-13 21:33:02
"1254",9,2018-12-14 00:04:24,2018-12-14 00:04:24
"1268",0,2018-12-13 05:19:26,2018-12-13 06:41:38
"1268",1,2018-12-13 06:58:46,2018-12-13 08:58:58
"1268",2,2018-12-13 09:09:43,2018-12-13 15:02:21
"1268",3,2018-12-13 15:37:14,2018-12-13 16:34:02
"1268",4,2018-12-13 16:40:29,2018-12-13 21:51:03
"1268",5,2018-12-13 21:56:04,2018-12-13 22:00:50
"1268",6,2018-12-14 00:00:21,2018-12-14 00:00:21
"1270",0,2018-12-13 05:47:25,2018-12-13 09:26:39
"1270",1,2018-12-13 15:14:15,2018-12-13 17:18:15
"1270",2,2018-12-13 17:25:45,2018-12-13 22:54:37
"1270",3,2018-12-13 23:00:27,2018-12-13 23:49:34
"1270",4,2018-12-14 00:02:54,2018-12-14 00:02:54
"1280",0,2018-12-13 06:21:55,2018-12-13 07:36:04
"1280",1,2018-12-13 07:41:58,2018-12-13 15:19:00
"1280",2,2018-12-13 15:35:10,2018-12-13 16:19:45
"1280",3,2018-12-13 17:16:33,2018-12-13 17:22:44
"1280",4,2018-12-13 17:40:26,2018-12-13 17:45:29
"1280",5,2018-12-13 17:54:57,2018-12-13 20:59:43
"1280",6,2018-12-13 21:30:39,2018-12-13 23:25:35
"1280",7,2018-12-13 23:31:29,2018-12-14 00:17:46
"1282",0,2018-12-13 06:40:19,2018-12-13 08:59:53
"1282",1,2018-12-13 09:33:59,2018-12-13 13:15:16
"1282",2,2018-12-13 13:23:09,2018-12-13 14:05:23
"1282",3,2018-12-13 14:10:55,2018-12-13 15:19:20
"1282",4,2018-12-13 15:29:55,2018-12-13 20:52:15
"1282",5,2018-12-13 20:59:42,2018-12-13 21:04:31
"1282",6,2018-12-14 00:00:55,2018-12-14 00:00:55
"1285",0,2018-12-13 06:19:18,2018-12-13 10:12:53
"1285",1,2018-12-13 13:06:10,2018-12-13 13:06:25
"1285",2,2018-12-13 14:09:19,2018-12-13 14:09:29
"1285",3,2018-12-13 15:01:00,2018-12-13 20:06:53
"1285",4,2018-12-13 21:12:19,2018-12-13 21:12:54
"1285",5,2018-12-13 21:24:01,2018-12-13 21:27:51
"1285",6,2018-12-14 00:00:13,2018-12-14 00:00:13
"1672TH",0,2018-12-13 05:34:46,2018-12-13 05:35:26
"1672TH",1,2018-12-13 05:40:28,2018-12-13 05:57:26
"1672TH",2,2018-12-13 06:04:00,2018-12-13 09:07:57
"1672TH",3,2018-12-13 09:26:38,2018-12-13 10:47:55
"1672TH",4,2018-12-13 10:53:22,2018-12-13 12:13:49
"1672TH",5,2018-12-13 12:19:15,2018-12-13 19:22:48
"1672TH",6,2018-12-13 19:53:45,2018-12-13 22:33:24
"1672TH",7,2018-12-13 22:42:01,2018-12-13 22:54:39
"1672TH",8,2018-12-13 23:03:22,2018-12-13 23:05:16
"1672TH",9,2018-12-14 00:00:01,2018-12-14 00:00:01
"1673TH",0,2018-12-13 05:35:34,2018-12-13 05:48:10
"1673TH",1,2018-12-13 06:11:26,2018-12-13 06:16:18
"1673TH",2,2018-12-13 06:24:02,2018-12-13 10:38:19
"1673TH",3,2018-12-13 11:07:04,2018-12-13 19:37:24
"1673TH",4,2018-12-13 20:06:06,2018-12-13 21:25:56
"1673TH",5,2018-12-13 21:31:04,2018-12-13 22:59:04
"1673TH",6,2018-12-14 00:00:01,2018-12-14 00:00:01
"1674TH",0,2018-12-13 05:00:24,2018-12-13 05:01:03
"1674TH",1,2018-12-13 05:09:17,2018-12-13 05:14:28
"1674TH",2,2018-12-13 05:20:24,2018-12-13 05:24:08
"1674TH",3,2018-12-13 05:30:23,2018-12-13 09:25:38
"1674TH",4,2018-12-13 09:51:18,2018-12-13 14:03:43
"1674TH",5,2018-12-13 14:10:12,2018-12-13 19:48:35
"1674TH",6,2018-12-13 20:17:58,2018-12-13 23:10:44
"1674TH",7,2018-12-14 00:00:03,2018-12-14 00:00:03
"1675TH",0,2018-12-13 06:01:40,2018-12-13 06:02:14
"1675TH",1,2018-12-13 06:08:26,2018-12-13 06:20:09
"1675TH",2,2018-12-13 06:29:44,2018-12-13 06:34:07
"1675TH",3,2018-12-13 06:48:07,2018-12-13 11:01:12
"1675TH",4,2018-12-13 11:33:27,2018-12-13 20:05:22
"1675TH",5,2018-12-13 20:31:41,2018-12-13 22:58:55
"1675TH",6,2018-12-13 23:06:53,2018-12-13 23:16:46
"1675TH",7,2018-12-14 00:00:07,2018-12-14 00:00:07
"1676TH",0,2018-12-13 05:14:48,2018-12-13 05:28:02
"1676TH",1,2018-12-13 05:36:35,2018-12-13 06:52:22
"1676TH",2,2018-12-13 06:58:54,2018-12-13 09:54:00
"1676TH",3,2018-12-13 10:16:47,2018-12-13 13:00:07
"1676TH",4,2018-12-13 13:06:51,2018-12-13 14:28:43
"1676TH",5,2018-12-13 14:34:31,2018-12-13 18:48:54
"1676TH",6,2018-12-13 19:15:44,2018-12-13 20:35:10
"1676TH",7,2018-12-13 20:42:54,2018-12-13 21:52:51
"1676TH",8,2018-12-13 21:58:37,2018-12-13 22:10:26
"1676TH",9,2018-12-14 00:00:17,2018-12-14 00:00:17
"1677TH",0,2018-12-13 06:51:57,2018-12-13 06:57:27
"1677TH",1,2018-12-13 07:04:37,2018-12-13 11:30:51
"1677TH",2,2018-12-13 11:57:12,2018-12-13 19:12:09
"1677TH",3,2018-12-13 19:30:47,2018-12-13 22:19:45
"1677TH",4,2018-12-14 00:00:12,2018-12-14 00:00:12
"1679TH",0,2018-12-13 05:22:41,2018-12-13 05:40:41
"1679TH",1,2018-12-13 05:48:27,2018-12-13 05:57:47
"1679TH",2,2018-12-13 06:02:48,2018-12-13 07:23:39
"1679TH",3,2018-12-13 07:30:01,2018-12-13 11:47:16
"1679TH",4,2018-12-13 12:07:55,2018-12-13 19:21:24
"1679TH",5,2018-12-13 19:46:44,2018-12-13 22:44:41
