"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1685TH",0,1,624,0.534583261507753,2018-11-03 05:34:44,5,"53A-1685TH-0"
"1685TH",1,1,625,0.57865475030388,2018-11-03 05:36:32,1,"53A-1685TH-0"
"1685TH",2,1,626,0.613988444807691,2018-11-03 05:37:26,0,"53A-1685TH-0"
"1685TH",3,1,627,0.646653658211705,2018-11-03 05:38:12,0,"53A-1685TH-0"
"1685TH",4,1,628,0.661363354605513,2018-11-03 05:38:56,0,"53A-1685TH-0"
"1685TH",5,1,629,0.697055739667531,2018-11-03 05:39:46,0,"53A-1685TH-0"
"1685TH",6,1,630,0.716932743853024,2018-11-03 05:40:36,0,"53A-1685TH-0"
"1685TH",7,1,631,0.750429629879542,2018-11-03 05:41:44,0,"53A-1685TH-0"
"1685TH",8,1,632,0.792227277456999,2018-11-03 05:42:36,0,"53A-1685TH-0"
"1685TH",9,1,633,0.822417377167311,2018-11-03 05:43:51,0,"53A-1685TH-0"
"1685TH",10,1,634,0.836692075737392,2018-11-03 05:44:10,0,"53A-1685TH-0"
"1685TH",11,1,635,0.867426389970994,2018-11-03 05:45:07,0,"53A-1685TH-0"
"1685TH",12,1,636,0.916393109498252,2018-11-03 05:45:56,0,"53A-1685TH-0"
"1685TH",13,1,637,0.951166113588496,2018-11-03 05:46:22,0,"53A-1685TH-0"
"1685TH",14,1,638,0.976064509746199,2018-11-03 05:46:40,0,"53A-1685TH-0"
"1685TH",15,1,639,0.9997526715405,2018-11-03 05:46:52,0,"53A-1685TH-0"
"1685TH",16,0,581,0,2018-11-03 05:46:57,0,"53A-1685TH-1"
"1685TH",17,0,582,0.0277933531603601,2018-11-03 05:53:08,4,"53A-1685TH-1"
"1685TH",18,0,583,0.0478655626924459,2018-11-03 05:53:35,0,"53A-1685TH-1"
"1685TH",19,0,584,0.0905133404024285,2018-11-03 05:54:29,0,"53A-1685TH-1"
"1685TH",20,0,585,0.131432738320303,2018-11-03 05:55:18,0,"53A-1685TH-1"
"1685TH",21,0,586,0.150345576559304,2018-11-03 05:56:40,5,"53A-1685TH-1"
"1685TH",22,0,587,0.180026941254668,2018-11-03 05:57:51,3,"53A-1685TH-1"
