"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1199",0,1,1435,0.405479754869887,2019-01-28 20:55:47,11,"H5-1199-0"
"2009",0,0,1415,0.563179688116061,2019-01-28 21:00:22,4,"H5-2009-0"
"1199",1,1,1436,0.439893803161774,2019-01-28 21:00:58,11,"H5-1199-0"
"2009",1,0,1416,0.584032840501001,2019-01-28 21:02:36,5,"H5-2009-0"
"2009",2,0,1417,0.610427711692125,2019-01-28 21:04:15,5,"H5-2009-0"
"1199",2,1,1437,0.487581991607755,2019-01-28 21:05:03,0,"H5-1199-0"
"2009",3,0,1418,0.631025224381994,2019-01-28 21:05:48,4,"H5-2009-0"
"1199",3,1,1438,0.535746668570886,2019-01-28 21:07:06,5,"H5-1199-0"
"1199",4,1,1439,0.549040484799152,2019-01-28 21:08:47,5,"H5-1199-0"
"1199",5,1,1440,0.570885488728222,2019-01-28 21:09:51,2,"H5-1199-0"
"2009",4,0,1419,0.738947810339751,2019-01-28 21:10:14,0,"H5-2009-0"
"1199",6,1,1441,0.597038599157096,2019-01-28 21:11:06,2,"H5-1199-0"
"2009",5,0,1420,0.783164584086569,2019-01-28 21:11:32,1,"H5-2009-0"
"2009",6,0,1421,0.819575732630755,2019-01-28 21:12:43,0,"H5-2009-0"
"1199",7,1,1442,0.654097651746381,2019-01-28 21:13:43,0,"H5-1199-0"
"2009",7,0,1422,0.847399512052473,2019-01-28 21:13:49,0,"H5-2009-0"
"1199",8,1,1443,0.687335914885114,2019-01-28 21:14:53,0,"H5-1199-0"
"2009",8,0,1423,0.887809225978933,2019-01-28 21:15:13,0,"H5-2009-0"
"1199",9,1,1444,0.713177508609299,2019-01-28 21:16:07,3,"H5-1199-0"
"2009",9,0,1424,0.922458268240276,2019-01-28 21:17:32,0,"H5-2009-0"
"1199",10,1,1445,0.81540798895146,2019-01-28 21:20:07,0,"H5-1199-0"
"1199",11,1,1446,0.853032764950877,2019-01-28 21:21:13,0,"H5-1199-0"
"1199",12,1,1447,0.874003293718497,2019-01-28 21:22:07,0,"H5-1199-0"
"1199",13,1,1448,0.894306996994377,2019-01-28 21:22:58,0,"H5-1199-0"
"1199",14,1,1449,0.932024227342633,2019-01-28 21:24:57,0,"H5-1199-0"
"1199",15,1,1450,0.983258402941195,2019-01-28 21:26:07,0,"H5-1199-0"
"1199",16,1,1451,0.999760030132926,2019-01-28 21:26:32,0,"H5-1199-0"
"1199",17,0,1402,0,2019-01-28 21:26:36,0,"H5-1199-1"
"2034",0,1,1435,0.405479754869887,2019-01-28 21:28:00,15,"H5-2034-0"
"1061",0,0,1415,0.563179688116061,2019-01-28 21:30:26,9,"H5-1061-0"
"2034",1,1,1436,0.439893803161774,2019-01-28 21:31:19,6,"H5-2034-0"
"2009",10,0,1425,1,2019-01-28 21:31:49,1,"H5-2009-0"
"2009",11,1,1426,0.000185369423874143,2019-01-28 21:31:54,0,"H5-2009-1"
"1061",1,0,1416,0.584032840501001,2019-01-28 21:32:31,3,"H5-1061-0"
"2009",12,1,1427,0.0594019539891121,2019-01-28 21:33:55,0,"H5-2009-1"
"2009",13,1,1428,0.0807108706569484,2019-01-28 21:34:56,1,"H5-2009-1"
"1199",18,0,1403,0.0588992091813712,2019-01-28 21:35:05,6,"H5-1199-1"
"1061",2,0,1417,0.610427711692125,2019-01-28 21:35:08,7,"H5-1061-0"
"2034",2,1,1437,0.487581991607755,2019-01-28 21:35:19,1,"H5-2034-0"
"1199",19,0,1404,0.100242687626492,2019-01-28 21:36:25,0,"H5-1199-1"
"1061",3,0,1418,0.631025224381994,2019-01-28 21:36:47,2,"H5-1061-0"
"2009",14,1,1429,0.136388603537178,2019-01-28 21:36:48,1,"H5-2009-1"
"2034",3,1,1438,0.535746668570886,2019-01-28 21:37:11,1,"H5-2034-0"
"1199",20,0,1405,0.131440560269434,2019-01-28 21:37:39,0,"H5-1199-1"
"2034",4,1,1439,0.549040484799152,2019-01-28 21:38:35,2,"H5-2034-0"
"2009",15,1,1430,0.173597811595768,2019-01-28 21:38:46,5,"H5-2009-1"
"1199",21,0,1406,0.176759950014825,2019-01-28 21:39:09,2,"H5-1199-1"
"2009",16,1,1431,0.199084725675038,2019-01-28 21:39:47,1,"H5-2009-1"
"2034",5,1,1440,0.570885488728222,2019-01-28 21:40:09,0,"H5-2034-0"
"2034",6,1,1441,0.597038599157096,2019-01-28 21:41:06,0,"H5-2034-0"
"2009",17,1,1432,0.243009799030008,2019-01-28 21:41:35,5,"H5-2009-1"
"1199",22,0,1407,0.268735283686607,2019-01-28 21:41:49,1,"H5-1199-1"
"1061",4,0,1419,0.738947810339751,2019-01-28 21:42:12,2,"H5-1061-0"
"1199",23,0,1408,0.308288924198904,2019-01-28 21:43:19,2,"H5-1199-1"
"2034",7,1,1442,0.654097651746381,2019-01-28 21:43:58,0,"H5-2034-0"
"1061",5,0,1420,0.783164584086569,2019-01-28 21:44:07,1,"H5-1061-0"
"1199",24,0,1409,0.34044465113703,2019-01-28 21:44:39,1,"H5-1199-1"
"2034",8,1,1443,0.687335914885114,2019-01-28 21:45:26,0,"H5-2034-0"
"1061",6,0,1421,0.819575732630755,2019-01-28 21:45:27,0,"H5-1061-0"
"2009",18,1,1433,0.351343071406685,2019-01-28 21:45:34,0,"H5-2009-1"
"2034",9,1,1444,0.713177508609299,2019-01-28 21:46:34,1,"H5-2034-0"
"1199",25,0,1410,0.402507047744166,2019-01-28 21:46:54,0,"H5-1199-1"
"1061",7,0,1422,0.847399512052473,2019-01-28 21:47:25,0,"H5-1061-0"
"1199",26,0,1411,0.431338253287593,2019-01-28 21:48:29,0,"H5-1199-1"
"2009",19,1,1434,0.390482149328968,2019-01-28 21:48:54,0,"H5-2009-1"
"1061",8,0,1423,0.887809225978933,2019-01-28 21:49:42,0,"H5-1061-0"
"2034",10,1,1445,0.81540798895146,2019-01-28 21:50:06,0,"H5-2034-0"
"1199",27,0,1412,0.449911339995078,2019-01-28 21:50:19,1,"H5-1199-1"
"2009",20,1,1435,0.405479754869887,2019-01-28 21:50:36,1,"H5-2009-1"
"1061",9,0,1424,0.922458268240276,2019-01-28 21:51:03,0,"H5-1061-0"
"2034",11,1,1446,0.853032764950877,2019-01-28 21:51:03,1,"H5-2034-0"
"2034",12,1,1447,0.874003293718497,2019-01-28 21:51:39,0,"H5-2034-0"
"1199",28,0,1413,0.473080709507032,2019-01-28 21:51:39,1,"H5-1199-1"
"2034",13,1,1448,0.894306996994377,2019-01-28 21:52:21,0,"H5-2034-0"
"1199",29,0,1414,0.505084269559022,2019-01-28 21:53:14,0,"H5-1199-1"
"2034",14,1,1449,0.932024227342633,2019-01-28 21:53:55,0,"H5-2034-0"
"2034",15,1,1450,0.983258402941195,2019-01-28 21:55:18,0,"H5-2034-0"
