"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"081",5,0,0.645082732783201,2018-08-08 05:52:57,0,"7A-081-0"
"1006",316,0,0.854906768401322,2018-08-08 05:53:56,0,"7A-1006-12"
"081",6,0,0.682343824627809,2018-08-08 05:54:32,0,"7A-081-0"
"1006",317,0,0.868183683863627,2018-08-08 05:54:46,0,"7A-1006-12"
"1258",324,1,0.0462142873482239,2018-08-08 05:55:33,0,"7A-1258-13"
"1006",318,0,0.896633248842894,2018-08-08 05:55:58,0,"7A-1006-12"
"1258",325,1,0.0777902170798328,2018-08-08 05:57:04,0,"7A-1258-13"
"081",7,0,0.718407589049089,2018-08-08 05:57:13,0,"7A-081-0"
"1006",319,0,0.921684998824237,2018-08-08 05:57:14,0,"7A-1006-12"
"1258",326,1,0.10348823888695,2018-08-08 05:58:04,0,"7A-1258-13"
"1258",327,1,0.123217423152103,2018-08-08 05:59:02,0,"7A-1258-13"
"081",8,0,0.761410520369173,2018-08-08 06:00:11,1,"7A-081-0"
"1258",328,1,0.163732976155089,2018-08-08 06:02:13,0,"7A-1258-13"
"1006",320,0,0.955752883882411,2018-08-08 06:02:36,0,"7A-1006-12"
"081",9,0,0.80792625754739,2018-08-08 06:03:00,0,"7A-081-0"
"1006",321,0,0.98185358401968,2018-08-08 06:03:36,0,"7A-1006-12"
"1258",329,1,0.185365579660867,2018-08-08 06:03:44,1,"7A-1258-13"
"1006",322,0,0.999862709189184,2018-08-08 06:05:05,0,"7A-1006-12"
"1258",330,1,0.215246424067137,2018-08-08 06:05:11,0,"7A-1258-13"
"1006",323,1,0,2018-08-08 06:05:15,1,"7A-1006-13"
"081",10,0,0.854906768401322,2018-08-08 06:06:14,0,"7A-081-0"
"081",11,0,0.868183683863627,2018-08-08 06:06:57,0,"7A-081-0"
"1006",324,1,0.0462142873482239,2018-08-08 06:08:11,5,"7A-1006-13"
"081",12,0,0.896633248842894,2018-08-08 06:08:18,0,"7A-081-0"
"1258",331,1,0.269488519627753,2018-08-08 06:09:38,1,"7A-1258-13"
"1006",325,1,0.0777902170798328,2018-08-08 06:09:41,3,"7A-1006-13"
"081",13,0,0.921684998824237,2018-08-08 06:09:58,0,"7A-081-0"
"1006",326,1,0.10348823888695,2018-08-08 06:10:31,0,"7A-1006-13"
"081",14,0,0.955752883882411,2018-08-08 06:11:25,0,"7A-081-0"
"1006",327,1,0.123217423152103,2018-08-08 06:11:25,0,"7A-1006-13"
"1258",332,1,0.292258323381535,2018-08-08 06:11:42,2,"7A-1258-13"
"081",15,0,0.98185358401968,2018-08-08 06:12:11,0,"7A-081-0"
"1258",333,1,0.317522924439553,2018-08-08 06:12:53,0,"7A-1258-13"
"1051",0,0,0.439125772755213,2018-08-08 06:13:58,10,"7A-1051-0"
"1258",334,1,0.349711865234143,2018-08-08 06:14:58,0,"7A-1258-13"
"1006",328,1,0.163732976155089,2018-08-08 06:14:59,2,"7A-1006-13"
"1051",1,0,0.510416465943271,2018-08-08 06:16:43,0,"7A-1051-0"
"1258",335,1,0.400145356083748,2018-08-08 06:16:47,1,"7A-1258-13"
"1006",329,1,0.185365579660867,2018-08-08 06:16:49,1,"7A-1006-13"
"1051",2,0,0.555041282676949,2018-08-08 06:18:03,2,"7A-1051-0"
"081",16,0,0.999862709189184,2018-08-08 06:18:19,1,"7A-081-0"
"1006",330,1,0.215246424067137,2018-08-08 06:18:32,3,"7A-1006-13"
"081",17,1,0,2018-08-08 06:18:32,0,"7A-081-1"
"1258",336,1,0.443619091369809,2018-08-08 06:18:38,1,"7A-1258-13"
"1051",3,0,0.580882174793736,2018-08-08 06:19:13,1,"7A-1051-0"
"1258",337,1,0.47070409043896,2018-08-08 06:19:58,1,"7A-1258-13"
"1051",4,0,0.630958415525539,2018-08-08 06:20:43,0,"7A-1051-0"
"1051",5,0,0.645082732783201,2018-08-08 06:21:20,1,"7A-1051-0"
"081",18,1,0.0462142873482239,2018-08-08 06:21:30,0,"7A-081-1"
"1006",331,1,0.269488519627753,2018-08-08 06:22:26,0,"7A-1006-13"
"1258",338,1,0.511648798943946,2018-08-08 06:22:29,1,"7A-1258-13"
"081",19,1,0.0777902170798328,2018-08-08 06:22:58,7,"7A-081-1"
"1051",6,0,0.682343824627809,2018-08-08 06:23:43,0,"7A-1051-0"
"081",20,1,0.10348823888695,2018-08-08 06:24:13,2,"7A-081-1"
"1006",332,1,0.292258323381535,2018-08-08 06:24:15,3,"7A-1006-13"
"1258",339,1,0.571526690606043,2018-08-08 06:24:49,1,"7A-1258-13"
"081",21,1,0.123217423152103,2018-08-08 06:24:53,0,"7A-081-1"
"1051",7,0,0.718407589049089,2018-08-08 06:25:33,0,"7A-1051-0"
"1006",333,1,0.317522924439553,2018-08-08 06:25:55,1,"7A-1006-13"
"1258",340,1,0.595988666305138,2018-08-08 06:26:12,0,"7A-1258-13"
"2048",0,0,0.439125772755213,2018-08-08 06:26:13,12,"7A-2048-0"
"1258",341,1,0.621306385373085,2018-08-08 06:27:02,0,"7A-1258-13"
"1006",334,1,0.349711865234143,2018-08-08 06:27:45,1,"7A-1006-13"
"1051",8,0,0.761410520369173,2018-08-08 06:27:55,1,"7A-1051-0"
"081",22,1,0.163732976155089,2018-08-08 06:27:57,0,"7A-081-1"
"1258",342,1,0.648064831065828,2018-08-08 06:28:12,0,"7A-1258-13"
"2048",1,0,0.510416465943271,2018-08-08 06:29:16,0,"7A-2048-0"
"1258",343,1,0.678505118154901,2018-08-08 06:29:32,0,"7A-1258-13"
"081",23,1,0.185365579660867,2018-08-08 06:29:52,0,"7A-081-1"
"1006",335,1,0.400145356083748,2018-08-08 06:30:05,1,"7A-1006-13"
"1258",344,1,0.713151263496098,2018-08-08 06:30:53,0,"7A-1258-13"
"2048",2,0,0.555041282676949,2018-08-08 06:31:00,0,"7A-2048-0"
"1051",9,0,0.80792625754739,2018-08-08 06:31:01,0,"7A-1051-0"
"081",24,1,0.215246424067137,2018-08-08 06:31:25,0,"7A-081-1"
"1258",345,1,0.738804128868766,2018-08-08 06:31:53,0,"7A-1258-13"
"2048",3,0,0.580882174793736,2018-08-08 06:32:08,0,"7A-2048-0"
"1006",336,1,0.443619091369809,2018-08-08 06:32:15,6,"7A-1006-13"
"1258",346,1,0.770112992660718,2018-08-08 06:32:53,0,"7A-1258-13"
"1051",10,0,0.854906768401322,2018-08-08 06:33:24,0,"7A-1051-0"
"1006",337,1,0.47070409043896,2018-08-08 06:33:55,1,"7A-1006-13"
"2048",4,0,0.630958415525539,2018-08-08 06:34:03,0,"7A-2048-0"
"1051",11,0,0.868183683863627,2018-08-08 06:34:21,0,"7A-1051-0"
"2048",5,0,0.645082732783201,2018-08-08 06:34:51,0,"7A-2048-0"
"1051",12,0,0.896633248842894,2018-08-08 06:35:41,0,"7A-1051-0"
"1258",347,1,0.825538999316508,2018-08-08 06:35:57,0,"7A-1258-13"
"081",25,1,0.269488519627753,2018-08-08 06:36:07,1,"7A-081-1"
"1006",338,1,0.511648798943946,2018-08-08 06:36:22,7,"7A-1006-13"
"2048",6,0,0.682343824627809,2018-08-08 06:36:39,1,"7A-2048-0"
"1051",13,0,0.921684998824237,2018-08-08 06:36:43,0,"7A-1051-0"
"1258",348,1,0.857440776122975,2018-08-08 06:36:47,0,"7A-1258-13"
"081",26,1,0.292258323381535,2018-08-08 06:37:19,2,"7A-081-1"
"1258",349,1,0.897258795460667,2018-08-08 06:37:57,0,"7A-1258-13"
"1051",14,0,0.955752883882411,2018-08-08 06:38:18,0,"7A-1051-0"
"1006",339,1,0.571526690606043,2018-08-08 06:38:42,2,"7A-1006-13"
"1258",350,1,0.911784045156766,2018-08-08 06:38:51,0,"7A-1258-13"
"535",244,0,0.439125772755213,2018-08-08 06:38:52,20,"7A-535-10"
"081",27,1,0.317522924439553,2018-08-08 06:38:59,0,"7A-081-1"
"2048",7,0,0.718407589049089,2018-08-08 06:39:09,0,"7A-2048-0"
"1051",15,0,0.98185358401968,2018-08-08 06:39:38,0,"7A-1051-0"
"1006",340,1,0.595988666305138,2018-08-08 06:39:57,0,"7A-1006-13"
"081",28,1,0.349711865234143,2018-08-08 06:40:14,0,"7A-081-1"
"1258",351,1,0.942035893912485,2018-08-08 06:40:31,0,"7A-1258-13"
"1006",341,1,0.621306385373085,2018-08-08 06:40:56,1,"7A-1006-13"
"1258",352,0,0.000176597066565652,2018-08-08 06:41:26,0,"7A-1258-14"
"1006",342,1,0.648064831065828,2018-08-08 06:42:07,0,"7A-1006-13"
"535",245,0,0.510416465943271,2018-08-08 06:42:16,0,"7A-535-10"
"2048",8,0,0.761410520369173,2018-08-08 06:42:31,0,"7A-2048-0"
"081",29,1,0.400145356083748,2018-08-08 06:42:34,3,"7A-081-1"
"535",246,0,0.555041282676949,2018-08-08 06:43:36,0,"7A-535-10"
"1006",343,1,0.678505118154901,2018-08-08 06:44:00,0,"7A-1006-13"
"081",30,1,0.443619091369809,2018-08-08 06:44:25,1,"7A-081-1"
"535",247,0,0.580882174793736,2018-08-08 06:45:06,0,"7A-535-10"
"1051",16,0,0.999862709189184,2018-08-08 06:45:15,6,"7A-1051-0"
"1051",17,1,0,2018-08-08 06:45:24,0,"7A-1051-1"
"2048",9,0,0.80792625754739,2018-08-08 06:45:37,0,"7A-2048-0"
"1006",344,1,0.713151263496098,2018-08-08 06:45:39,0,"7A-1006-13"
"081",31,1,0.47070409043896,2018-08-08 06:45:57,3,"7A-081-1"
"1006",345,1,0.738804128868766,2018-08-08 06:46:49,1,"7A-1006-13"
"535",248,0,0.630958415525539,2018-08-08 06:47:16,0,"7A-535-10"
"1258",353,0,0.0298707115005243,2018-08-08 06:47:18,0,"7A-1258-14"
"1006",346,1,0.770112992660718,2018-08-08 06:47:59,0,"7A-1006-13"
"2048",10,0,0.854906768401322,2018-08-08 06:48:02,0,"7A-2048-0"
"1051",18,1,0.0462142873482239,2018-08-08 06:48:06,0,"7A-1051-1"
"535",249,0,0.645082732783201,2018-08-08 06:48:16,0,"7A-535-10"
"081",32,1,0.511648798943946,2018-08-08 06:48:33,6,"7A-081-1"
"1258",354,0,0.0572996784302245,2018-08-08 06:48:48,2,"7A-1258-14"
"2048",11,0,0.868183683863627,2018-08-08 06:48:58,0,"7A-2048-0"
"1051",19,1,0.0777902170798328,2018-08-08 06:49:27,5,"7A-1051-1"
"535",250,0,0.682343824627809,2018-08-08 06:50:16,0,"7A-535-10"
"1051",20,1,0.10348823888695,2018-08-08 06:50:27,2,"7A-1051-1"
"081",33,1,0.571526690606043,2018-08-08 06:50:36,1,"7A-081-1"
"2048",12,0,0.896633248842894,2018-08-08 06:50:42,0,"7A-2048-0"
"1006",347,1,0.825538999316508,2018-08-08 06:50:56,0,"7A-1006-13"
"1258",355,0,0.0908075252119989,2018-08-08 06:50:56,0,"7A-1258-14"
"1051",21,1,0.123217423152103,2018-08-08 06:51:15,0,"7A-1051-1"
"1258",356,0,0.0977605110935727,2018-08-08 06:51:28,0,"7A-1258-14"
"081",34,1,0.595988666305138,2018-08-08 06:51:44,1,"7A-081-1"
"2048",13,0,0.921684998824237,2018-08-08 06:51:54,0,"7A-2048-0"
"1006",348,1,0.857440776122975,2018-08-08 06:51:56,0,"7A-1006-13"
"1282",0,0,0.439125772755213,2018-08-08 06:52:12,15,"7A-1282-0"
"535",251,0,0.718407589049089,2018-08-08 06:52:25,0,"7A-535-10"
"081",35,1,0.621306385373085,2018-08-08 06:52:44,3,"7A-081-1"
"1258",357,0,0.134335297981435,2018-08-08 06:52:48,0,"7A-1258-14"
"2048",14,0,0.955752883882411,2018-08-08 06:53:02,0,"7A-2048-0"
"1006",349,1,0.897258795460667,2018-08-08 06:53:17,0,"7A-1006-13"
"1051",22,1,0.163732976155089,2018-08-08 06:53:23,1,"7A-1051-1"
"081",36,1,0.648064831065828,2018-08-08 06:53:51,0,"7A-081-1"
"2048",15,0,0.98185358401968,2018-08-08 06:53:57,0,"7A-2048-0"
"1006",350,1,0.911784045156766,2018-08-08 06:54:17,0,"7A-1006-13"
"1258",358,0,0.180084037759157,2018-08-08 06:54:28,0,"7A-1258-14"
"1051",23,1,0.185365579660867,2018-08-08 06:55:07,5,"7A-1051-1"
"1282",1,0,0.510416465943271,2018-08-08 06:55:18,1,"7A-1282-0"
"535",252,0,0.761410520369173,2018-08-08 06:55:20,0,"7A-535-10"
"081",37,1,0.678505118154901,2018-08-08 06:55:34,0,"7A-081-1"
"1006",351,1,0.942035893912485,2018-08-08 06:55:56,0,"7A-1006-13"
"081",38,1,0.713151263496098,2018-08-08 06:56:42,0,"7A-081-1"
"1051",24,1,0.215246424067137,2018-08-08 06:56:43,5,"7A-1051-1"
"1282",2,0,0.555041282676949,2018-08-08 06:56:52,0,"7A-1282-0"
"1006",352,0,0.000176597066565652,2018-08-08 06:56:52,0,"7A-1006-14"
"1258",359,0,0.243144056368646,2018-08-08 06:57:11,0,"7A-1258-14"
"081",39,1,0.738804128868766,2018-08-08 06:57:52,0,"7A-081-1"
"2048",16,0,0.999862709189184,2018-08-08 06:58:02,1,"7A-2048-0"
"1282",3,0,0.580882174793736,2018-08-08 06:58:15,0,"7A-1282-0"
"1258",360,0,0.274900304058666,2018-08-08 06:58:21,0,"7A-1258-14"
"2048",17,1,0,2018-08-08 06:58:21,1,"7A-2048-1"
"081",40,1,0.770112992660718,2018-08-08 06:59:20,0,"7A-081-1"
"1258",361,0,0.298670926554268,2018-08-08 06:59:22,1,"7A-1258-14"
"535",253,0,0.80792625754739,2018-08-08 06:59:41,0,"7A-535-10"
"1051",25,1,0.269488519627753,2018-08-08 07:00:00,0,"7A-1051-1"
"1282",4,0,0.630958415525539,2018-08-08 07:00:10,1,"7A-1282-0"
"1258",362,0,0.326874981707611,2018-08-08 07:00:21,0,"7A-1258-14"
"1006",353,0,0.0298707115005243,2018-08-08 07:01:01,5,"7A-1006-14"
"2048",18,1,0.0462142873482239,2018-08-08 07:01:01,4,"7A-2048-1"
"1282",5,0,0.645082732783201,2018-08-08 07:01:12,0,"7A-1282-0"
"1258",363,0,0.353759062234062,2018-08-08 07:01:41,2,"7A-1258-14"
"081",41,1,0.825538999316508,2018-08-08 07:01:47,0,"7A-081-1"
"535",254,0,0.854906768401322,2018-08-08 07:01:49,0,"7A-535-10"
"1051",26,1,0.292258323381535,2018-08-08 07:01:58,5,"7A-1051-1"
"2048",19,1,0.0777902170798328,2018-08-08 07:01:58,2,"7A-2048-1"
"1006",354,0,0.0572996784302245,2018-08-08 07:02:21,2,"7A-1006-14"
"2048",20,1,0.10348823888695,2018-08-08 07:02:51,0,"7A-2048-1"
"081",42,1,0.857440776122975,2018-08-08 07:02:55,0,"7A-081-1"
"1258",364,0,0.38486599966594,2018-08-08 07:02:55,0,"7A-1258-14"
"1051",27,1,0.317522924439553,2018-08-08 07:03:19,3,"7A-1051-1"
"1282",6,0,0.682343824627809,2018-08-08 07:03:21,0,"7A-1282-0"
"535",255,0,0.868183683863627,2018-08-08 07:03:36,0,"7A-535-10"
"2048",21,1,0.123217423152103,2018-08-08 07:03:47,0,"7A-2048-1"
"1006",355,0,0.0908075252119989,2018-08-08 07:03:50,0,"7A-1006-14"
"1258",365,0,0.409278162654131,2018-08-08 07:03:56,0,"7A-1258-14"
"1006",356,0,0.0977605110935727,2018-08-08 07:04:19,0,"7A-1006-14"
"081",43,1,0.897258795460667,2018-08-08 07:04:25,0,"7A-081-1"
"535",256,0,0.896633248842894,2018-08-08 07:04:45,0,"7A-535-10"
"1282",7,0,0.718407589049089,2018-08-08 07:05:05,0,"7A-1282-0"
"081",44,1,0.911784045156766,2018-08-08 07:05:06,0,"7A-081-1"
"1006",357,0,0.134335297981435,2018-08-08 07:05:29,0,"7A-1006-14"
"1051",28,1,0.349711865234143,2018-08-08 07:05:30,0,"7A-1051-1"
"535",257,0,0.921684998824237,2018-08-08 07:05:39,0,"7A-535-10"
"1258",366,0,0.439125772755213,2018-08-08 07:06:13,2,"7A-1258-14"
"081",45,1,0.942035893912485,2018-08-08 07:06:32,0,"7A-081-1"
"2048",22,1,0.163732976155089,2018-08-08 07:06:44,2,"7A-2048-1"
"535",258,0,0.955752883882411,2018-08-08 07:06:46,0,"7A-535-10"
"1006",358,0,0.180084037759157,2018-08-08 07:07:17,2,"7A-1006-14"
"081",46,0,0.000176597066565652,2018-08-08 07:07:41,0,"7A-081-2"
"535",259,0,0.98185358401968,2018-08-08 07:07:47,0,"7A-535-10"
"2048",23,1,0.185365579660867,2018-08-08 07:08:14,4,"7A-2048-1"
"1051",29,1,0.400145356083748,2018-08-08 07:08:20,3,"7A-1051-1"
"1258",367,0,0.510416465943271,2018-08-08 07:09:14,1,"7A-1258-14"
"1282",8,0,0.761410520369173,2018-08-08 07:09:16,0,"7A-1282-0"
"2048",24,1,0.215246424067137,2018-08-08 07:10:02,1,"7A-2048-1"
"1006",359,0,0.243144056368646,2018-08-08 07:10:09,0,"7A-1006-14"
"1051",30,1,0.443619091369809,2018-08-08 07:10:36,1,"7A-1051-1"
"1258",368,0,0.555041282676949,2018-08-08 07:10:54,0,"7A-1258-14"
"1006",360,0,0.274900304058666,2018-08-08 07:11:39,0,"7A-1006-14"
"1282",9,0,0.80792625754739,2018-08-08 07:12:05,0,"7A-1282-0"
"1258",369,0,0.580882174793736,2018-08-08 07:12:11,0,"7A-1258-14"
"1051",31,1,0.47070409043896,2018-08-08 07:12:12,6,"7A-1051-1"
"1006",361,0,0.298670926554268,2018-08-08 07:12:29,0,"7A-1006-14"
"535",260,0,0.999862709189184,2018-08-08 07:12:53,0,"7A-535-10"
"535",261,1,0,2018-08-08 07:13:03,0,"7A-535-11"
"2048",25,1,0.269488519627753,2018-08-08 07:13:05,0,"7A-2048-1"
"1006",362,0,0.326874981707611,2018-08-08 07:14:09,1,"7A-1006-14"
"081",47,0,0.0298707115005243,2018-08-08 07:14:10,0,"7A-081-2"
"1258",370,0,0.630958415525539,2018-08-08 07:14:22,1,"7A-1258-14"
"1051",32,1,0.511648798943946,2018-08-08 07:14:32,5,"7A-1051-1"
"1282",10,0,0.854906768401322,2018-08-08 07:14:40,0,"7A-1282-0"
"1282",11,0,0.868183683863627,2018-08-08 07:15:21,0,"7A-1282-0"
"1006",363,0,0.353759062234062,2018-08-08 07:15:29,1,"7A-1006-14"
"1258",371,0,0.645082732783201,2018-08-08 07:15:37,0,"7A-1258-14"
"535",262,1,0.0462142873482239,2018-08-08 07:15:39,3,"7A-535-11"
"2048",26,1,0.292258323381535,2018-08-08 07:15:45,1,"7A-2048-1"
"081",48,0,0.0572996784302245,2018-08-08 07:15:52,1,"7A-081-2"
"1006",364,0,0.38486599966594,2018-08-08 07:16:49,0,"7A-1006-14"
"1258",372,0,0.682343824627809,2018-08-08 07:17:07,0,"7A-1258-14"
"535",263,1,0.0777902170798328,2018-08-08 07:17:09,5,"7A-535-11"
"081",49,0,0.0908075252119989,2018-08-08 07:17:31,0,"7A-081-2"
"1051",33,1,0.571526690606043,2018-08-08 07:17:32,0,"7A-1051-1"
"2048",27,1,0.317522924439553,2018-08-08 07:17:39,0,"7A-2048-1"
"1282",12,0,0.896633248842894,2018-08-08 07:17:40,0,"7A-1282-0"
"1006",365,0,0.409278162654131,2018-08-08 07:17:59,2,"7A-1006-14"
"535",264,1,0.10348823888695,2018-08-08 07:18:09,0,"7A-535-11"
"081",50,0,0.0977605110935727,2018-08-08 07:18:26,0,"7A-081-2"
"1051",34,1,0.595988666305138,2018-08-08 07:18:53,0,"7A-1051-1"
"535",265,1,0.123217423152103,2018-08-08 07:19:01,2,"7A-535-11"
"1282",13,0,0.921684998824237,2018-08-08 07:19:06,0,"7A-1282-0"
"081",51,0,0.134335297981435,2018-08-08 07:19:16,1,"7A-081-2"
"1258",373,0,0.718407589049089,2018-08-08 07:19:27,0,"7A-1258-14"
"1051",35,1,0.621306385373085,2018-08-08 07:19:43,1,"7A-1051-1"
"2048",28,1,0.349711865234143,2018-08-08 07:19:55,2,"7A-2048-1"
"1006",366,0,0.439125772755213,2018-08-08 07:20:30,4,"7A-1006-14"
"081",52,0,0.180084037759157,2018-08-08 07:20:41,0,"7A-081-2"
"1282",14,0,0.955752883882411,2018-08-08 07:20:43,0,"7A-1282-0"
"1051",36,1,0.648064831065828,2018-08-08 07:20:53,0,"7A-1051-1"
"535",266,1,0.163732976155089,2018-08-08 07:21:30,2,"7A-535-11"
"1258",374,0,0.761410520369173,2018-08-08 07:22:09,0,"7A-1258-14"
"1282",15,0,0.98185358401968,2018-08-08 07:22:16,0,"7A-1282-0"
"2048",29,1,0.400145356083748,2018-08-08 07:22:31,13,"7A-2048-1"
"1051",37,1,0.678505118154901,2018-08-08 07:22:33,0,"7A-1051-1"
"535",267,1,0.185365579660867,2018-08-08 07:23:21,1,"7A-535-11"
"1006",367,0,0.510416465943271,2018-08-08 07:23:21,5,"7A-1006-14"
"081",53,0,0.243144056368646,2018-08-08 07:23:30,1,"7A-081-2"
"1051",38,1,0.713151263496098,2018-08-08 07:23:53,1,"7A-1051-1"
"2048",30,1,0.443619091369809,2018-08-08 07:24:27,3,"7A-2048-1"
"081",54,0,0.274900304058666,2018-08-08 07:24:36,0,"7A-081-2"
"535",268,1,0.215246424067137,2018-08-08 07:24:58,3,"7A-535-11"
"1006",368,0,0.555041282676949,2018-08-08 07:25:01,0,"7A-1006-14"
"1051",39,1,0.738804128868766,2018-08-08 07:25:03,3,"7A-1051-1"
"1258",375,0,0.80792625754739,2018-08-08 07:25:13,0,"7A-1258-14"
"081",55,0,0.298670926554268,2018-08-08 07:25:32,0,"7A-081-2"
"1051",40,1,0.770112992660718,2018-08-08 07:26:10,0,"7A-1051-1"
"1006",369,0,0.580882174793736,2018-08-08 07:26:11,0,"7A-1006-14"
"2048",31,1,0.47070409043896,2018-08-08 07:26:14,7,"7A-2048-1"
"1282",16,0,0.999862709189184,2018-08-08 07:26:26,1,"7A-1282-0"
"081",56,0,0.326874981707611,2018-08-08 07:26:27,0,"7A-081-2"
"1282",17,1,0,2018-08-08 07:26:36,0,"7A-1282-1"
"081",57,0,0.353759062234062,2018-08-08 07:27:41,1,"7A-081-2"
"1258",376,0,0.854906768401322,2018-08-08 07:28:01,1,"7A-1258-14"
"2048",32,1,0.511648798943946,2018-08-08 07:28:08,4,"7A-2048-1"
"1006",370,0,0.630958415525539,2018-08-08 07:28:11,1,"7A-1006-14"
"535",269,1,0.269488519627753,2018-08-08 07:28:41,3,"7A-535-11"
"1258",377,0,0.868183683863627,2018-08-08 07:28:59,1,"7A-1258-14"
"1006",371,0,0.645082732783201,2018-08-08 07:29:01,5,"7A-1006-14"
"1051",41,1,0.825538999316508,2018-08-08 07:29:06,0,"7A-1051-1"
"081",58,0,0.38486599966594,2018-08-08 07:29:07,0,"7A-081-2"
"1051",42,1,0.857440776122975,2018-08-08 07:30:06,2,"7A-1051-1"
"1282",18,1,0.0462142873482239,2018-08-08 07:30:11,7,"7A-1282-1"
"2048",33,1,0.571526690606043,2018-08-08 07:30:12,9,"7A-2048-1"
"1258",378,0,0.896633248842894,2018-08-08 07:30:25,0,"7A-1258-14"
"081",59,0,0.409278162654131,2018-08-08 07:30:35,2,"7A-081-2"
"1006",372,0,0.682343824627809,2018-08-08 07:30:57,0,"7A-1006-14"
"535",270,1,0.292258323381535,2018-08-08 07:30:59,2,"7A-535-11"
"1051",43,1,0.897258795460667,2018-08-08 07:31:17,0,"7A-1051-1"
"2048",34,1,0.595988666305138,2018-08-08 07:31:20,0,"7A-2048-1"
"1258",379,0,0.921684998824237,2018-08-08 07:31:33,0,"7A-1258-14"
"1282",19,1,0.0777902170798328,2018-08-08 07:31:45,5,"7A-1282-1"
"1051",44,1,0.911784045156766,2018-08-08 07:32:04,0,"7A-1051-1"
"081",60,0,0.439125772755213,2018-08-08 07:32:09,0,"7A-081-2"
"1282",20,1,0.10348823888695,2018-08-08 07:32:26,0,"7A-1282-1"
"1006",373,0,0.718407589049089,2018-08-08 07:32:35,1,"7A-1006-14"
"2048",35,1,0.621306385373085,2018-08-08 07:32:42,4,"7A-2048-1"
"535",271,1,0.317522924439553,2018-08-08 07:32:45,2,"7A-535-11"
"1258",380,0,0.955752883882411,2018-08-08 07:32:51,0,"7A-1258-14"
"1282",21,1,0.123217423152103,2018-08-08 07:33:07,2,"7A-1282-1"
"1051",45,1,0.942035893912485,2018-08-08 07:33:24,0,"7A-1051-1"
"2048",36,1,0.648064831065828,2018-08-08 07:33:32,0,"7A-2048-1"
"1258",381,0,0.98185358401968,2018-08-08 07:34:12,0,"7A-1258-14"
"1051",46,0,0.000176597066565652,2018-08-08 07:34:20,0,"7A-1051-2"
"081",61,0,0.510416465943271,2018-08-08 07:34:37,2,"7A-081-2"
"535",272,1,0.349711865234143,2018-08-08 07:35:02,2,"7A-535-11"
"1282",22,1,0.163732976155089,2018-08-08 07:35:21,3,"7A-1282-1"
"2048",37,1,0.678505118154901,2018-08-08 07:35:27,0,"7A-2048-1"
"1006",374,0,0.761410520369173,2018-08-08 07:35:50,2,"7A-1006-14"
