"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"2048",23,0,0.421026903541387,2018-08-07 00:50:30,0,"H3-2048-1"
"2048",24,0,0.465145792515161,2018-08-07 00:52:48,0,"H3-2048-1"
"2048",25,0,0.493700174785511,2018-08-07 00:53:44,0,"H3-2048-1"
"531",0,0,0.65950080120737,2018-08-07 20:13:21,4,"H3-531-0"
"531",1,0,0.65950080120737,2018-08-07 20:33:31,5,"H3-531-0"
"531",2,0,0.707778151031053,2018-08-07 20:38:03,0,"H3-531-0"
"531",3,0,0.759436670065264,2018-08-07 20:40:04,0,"H3-531-0"
"531",4,0,0.789350568092964,2018-08-07 20:41:36,4,"H3-531-0"
"531",5,0,0.847319757085808,2018-08-07 20:44:06,1,"H3-531-0"
"531",6,0,0.863670329823276,2018-08-07 20:45:16,0,"H3-531-0"
"531",7,0,0.906804463768917,2018-08-07 20:47:37,1,"H3-531-0"
"531",8,0,0.948552549187855,2018-08-07 20:49:37,0,"H3-531-0"
"531",9,0,0.99095764150352,2018-08-07 21:00:51,0,"H3-531-0"
"531",10,0,0.948552549187855,2018-08-07 21:01:22,0,"H3-531-1"
"531",11,0,0.0236101992098971,2018-08-07 21:02:53,0,"H3-531-2"
"531",12,0,0.0732633721483541,2018-08-07 21:06:25,1,"H3-531-2"
"531",13,0,0.111254142363532,2018-08-07 21:07:35,4,"H3-531-2"
"531",14,0,0.147708682899042,2018-08-07 21:08:35,2,"H3-531-2"
"531",15,0,0.207657331146133,2018-08-07 21:11:06,3,"H3-531-2"
"531",16,0,0.238394164073839,2018-08-07 21:12:16,2,"H3-531-2"
"531",17,0,0.269455563889602,2018-08-07 21:13:08,0,"H3-531-2"
"531",18,0,0.307681073685823,2018-08-07 21:13:58,0,"H3-531-2"
"531",19,0,0.333793909001545,2018-08-07 21:14:48,0,"H3-531-2"
"531",20,0,0.378312659576298,2018-08-07 21:16:47,0,"H3-531-2"
"531",21,0,0.421026903541387,2018-08-07 21:18:52,0,"H3-531-2"
"086",23,0,0.99095764150352,2018-08-07 21:20:25,9,"H3-086-1"
"531",22,0,0.465145792515161,2018-08-07 21:20:31,0,"H3-531-2"
"531",23,0,0.493700174785511,2018-08-07 21:21:51,2,"H3-531-2"
"1280",0,0,0.493700174785511,2018-08-07 21:31:40,5,"H3-1280-0"
"1280",1,0,0.535692328551945,2018-08-07 21:32:16,0,"H3-1280-0"
"086",24,0,0.948552549187855,2018-08-07 21:32:44,5,"H3-086-2"
"1280",2,0,0.549650456067745,2018-08-07 21:32:57,0,"H3-1280-0"
"086",25,0,0.0236101992098971,2018-08-07 21:34:37,0,"H3-086-3"
"1280",3,0,0.615232434619176,2018-08-07 21:35:39,2,"H3-1280-0"
"1280",4,0,0.65950080120737,2018-08-07 21:37:03,1,"H3-1280-0"
"086",26,0,0.0732633721483541,2018-08-07 21:38:29,5,"H3-086-3"
"1280",5,0,0.707778151031053,2018-08-07 21:40:00,0,"H3-1280-0"
"086",27,0,0.111254142363532,2018-08-07 21:40:05,6,"H3-086-3"
"086",28,0,0.147708682899042,2018-08-07 21:41:32,3,"H3-086-3"
"1280",6,0,0.759436670065264,2018-08-07 21:41:35,4,"H3-1280-0"
"1280",7,0,0.789350568092964,2018-08-07 21:43:27,2,"H3-1280-0"
"086",29,0,0.207657331146133,2018-08-07 21:44:26,5,"H3-086-3"
"1280",8,0,0.847319757085808,2018-08-07 21:45:38,2,"H3-1280-0"
"086",30,0,0.238394164073839,2018-08-07 21:45:44,3,"H3-086-3"
"1280",9,0,0.863670329823276,2018-08-07 21:46:26,0,"H3-1280-0"
"086",31,0,0.269455563889602,2018-08-07 21:47:59,1,"H3-086-3"
"1280",10,0,0.906804463768917,2018-08-07 21:48:04,1,"H3-1280-0"
"086",32,0,0.307681073685823,2018-08-07 21:49:25,2,"H3-086-3"
"1280",11,0,0.948552549187855,2018-08-07 21:49:59,0,"H3-1280-0"
"086",33,0,0.333793909001545,2018-08-07 21:50:43,0,"H3-086-3"
"086",34,0,0.378312659576298,2018-08-07 21:52:48,0,"H3-086-3"
"086",35,0,0.421026903541387,2018-08-07 21:54:48,1,"H3-086-3"
"086",36,0,0.465145792515161,2018-08-07 21:56:59,3,"H3-086-3"
"086",37,0,0.493700174785511,2018-08-07 21:58:16,0,"H3-086-3"
"086",38,0,0.535692328551945,2018-08-07 22:02:56,0,"H3-086-3"
"1280",12,0,0.0236101992098971,2018-08-07 22:03:26,0,"H3-1280-1"
"086",39,0,0.549650456067745,2018-08-07 22:03:54,0,"H3-086-3"
"086",40,0,0.615232434619176,2018-08-07 22:05:58,0,"H3-086-3"
"1280",13,0,0.0732633721483541,2018-08-07 22:06:15,2,"H3-1280-1"
"086",41,0,0.65950080120737,2018-08-07 22:07:40,0,"H3-086-3"
"1280",14,0,0.111254142363532,2018-08-07 22:07:46,1,"H3-1280-1"
"1280",15,0,0.147708682899042,2018-08-07 22:08:59,2,"H3-1280-1"
"086",42,0,0.707778151031053,2018-08-07 22:10:43,0,"H3-086-3"
"086",43,0,0.759436670065264,2018-08-07 22:12:10,3,"H3-086-3"
"1280",16,0,0.207657331146133,2018-08-07 22:12:39,1,"H3-1280-1"
"1280",17,0,0.238394164073839,2018-08-07 22:13:45,1,"H3-1280-1"
"086",44,0,0.789350568092964,2018-08-07 22:14:06,1,"H3-086-3"
"1280",18,0,0.269455563889602,2018-08-07 22:15:09,1,"H3-1280-1"
"086",45,0,0.847319757085808,2018-08-07 22:16:24,9,"H3-086-3"
"1280",19,0,0.307681073685823,2018-08-07 22:16:26,0,"H3-1280-1"
"086",46,0,0.863670329823276,2018-08-07 22:17:12,0,"H3-086-3"
"1280",20,0,0.333793909001545,2018-08-07 22:18:12,1,"H3-1280-1"
"1280",21,0,0.378312659576298,2018-08-07 22:19:50,0,"H3-1280-1"
"086",47,0,0.906804463768917,2018-08-07 22:19:57,1,"H3-086-3"
"086",48,0,0.948552549187855,2018-08-07 22:21:18,0,"H3-086-3"
"1280",22,0,0.421026903541387,2018-08-07 22:22:06,0,"H3-1280-1"
"1280",23,0,0.465145792515161,2018-08-07 22:25:09,0,"H3-1280-1"
"1280",24,0,0.493700174785511,2018-08-07 22:26:28,0,"H3-1280-1"
"1280",25,0,0.535692328551945,2018-08-07 22:30:18,1,"H3-1280-1"
"1280",26,0,0.549650456067745,2018-08-07 22:31:04,0,"H3-1280-1"
"086",49,0,0.0236101992098971,2018-08-07 22:34:09,3,"H3-086-4"
"1280",27,0,0.615232434619176,2018-08-07 22:34:45,1,"H3-1280-1"
"1280",28,0,0.65950080120737,2018-08-07 22:37:24,1,"H3-1280-1"
"086",50,0,0.0732633721483541,2018-08-07 22:38:53,11,"H3-086-4"
"086",51,0,0.111254142363532,2018-08-07 22:40:49,6,"H3-086-4"
"1280",29,0,0.707778151031053,2018-08-07 22:42:12,5,"H3-1280-1"
"086",52,0,0.147708682899042,2018-08-07 22:42:45,7,"H3-086-4"
"1280",30,0,0.759436670065264,2018-08-07 22:44:01,4,"H3-1280-1"
"086",53,0,0.207657331146133,2018-08-07 22:45:10,10,"H3-086-4"
"1280",31,0,0.789350568092964,2018-08-07 22:46:11,6,"H3-1280-1"
"086",54,0,0.238394164073839,2018-08-07 22:47:02,0,"H3-086-4"
"1280",32,0,0.847319757085808,2018-08-07 22:48:02,1,"H3-1280-1"
"086",55,0,0.269455563889602,2018-08-07 22:48:20,3,"H3-086-4"
"1280",33,0,0.863670329823276,2018-08-07 22:48:57,0,"H3-1280-1"
"086",56,0,0.307681073685823,2018-08-07 22:49:27,0,"H3-086-4"
"086",57,0,0.333793909001545,2018-08-07 22:50:45,1,"H3-086-4"
"1280",34,0,0.906804463768917,2018-08-07 22:51:35,0,"H3-1280-1"
"1280",35,0,0.948552549187855,2018-08-07 22:52:48,0,"H3-1280-1"
"086",58,0,0.378312659576298,2018-08-07 22:52:50,0,"H3-086-4"
"086",59,0,0.421026903541387,2018-08-07 22:54:52,2,"H3-086-4"
"086",60,0,0.465145792515161,2018-08-07 22:57:20,7,"H3-086-4"
"086",61,0,0.493700174785511,2018-08-07 22:58:47,6,"H3-086-4"
"1280",36,0,0.99095764150352,2018-08-07 23:00:47,0,"H3-1280-1"
"086",62,0,0.535692328551945,2018-08-07 23:01:22,3,"H3-086-4"
"1280",37,0,0.948552549187855,2018-08-07 23:01:39,0,"H3-1280-2"
"086",63,0,0.549650456067745,2018-08-07 23:02:23,0,"H3-086-4"
"1280",38,0,0.0236101992098971,2018-08-07 23:03:20,0,"H3-1280-3"
"086",64,0,0.615232434619176,2018-08-07 23:04:29,1,"H3-086-4"
"1280",39,0,0.0732633721483541,2018-08-07 23:05:28,1,"H3-1280-3"
"086",65,0,0.65950080120737,2018-08-07 23:06:24,0,"H3-086-4"
"1280",40,0,0.111254142363532,2018-08-07 23:07:30,10,"H3-1280-3"
"1280",41,0,0.147708682899042,2018-08-07 23:08:21,5,"H3-1280-3"
"086",66,0,0.707778151031053,2018-08-07 23:09:00,0,"H3-086-4"
"086",67,0,0.759436670065264,2018-08-07 23:10:46,4,"H3-086-4"
"1280",42,0,0.207657331146133,2018-08-07 23:10:50,5,"H3-1280-3"
"086",68,0,0.789350568092964,2018-08-07 23:12:04,2,"H3-086-4"
"1280",43,0,0.238394164073839,2018-08-07 23:12:07,2,"H3-1280-3"
"1280",44,0,0.269455563889602,2018-08-07 23:13:51,2,"H3-1280-3"
"086",69,0,0.847319757085808,2018-08-07 23:14:00,3,"H3-086-4"
"086",70,0,0.863670329823276,2018-08-07 23:14:48,2,"H3-086-4"
"1280",45,0,0.307681073685823,2018-08-07 23:14:59,0,"H3-1280-3"
"1280",46,0,0.333793909001545,2018-08-07 23:16:22,0,"H3-1280-3"
"086",71,0,0.906804463768917,2018-08-07 23:16:54,0,"H3-086-4"
"1280",47,0,0.378312659576298,2018-08-07 23:18:06,0,"H3-1280-3"
"086",72,0,0.948552549187855,2018-08-07 23:18:40,0,"H3-086-4"
"1280",48,0,0.421026903541387,2018-08-07 23:20:45,1,"H3-1280-3"
"1280",49,0,0.465145792515161,2018-08-07 23:22:30,1,"H3-1280-3"
"1280",50,0,0.493700174785511,2018-08-07 23:25:20,1,"H3-1280-3"
"1280",51,0,0.535692328551945,2018-08-07 23:27:37,0,"H3-1280-3"
"1280",52,0,0.549650456067745,2018-08-07 23:28:57,0,"H3-1280-3"
"1280",53,0,0.615232434619176,2018-08-07 23:31:48,0,"H3-1280-3"
"1280",54,0,0.65950080120737,2018-08-07 23:33:57,2,"H3-1280-3"
"1280",55,0,0.707778151031053,2018-08-07 23:38:10,0,"H3-1280-3"
"086",73,0,0.948552549187855,2018-08-07 23:38:51,0,"H3-086-4"
"1280",56,0,0.759436670065264,2018-08-07 23:39:40,0,"H3-1280-3"
"1280",57,0,0.789350568092964,2018-08-07 23:40:42,0,"H3-1280-3"
"1280",58,0,0.847319757085808,2018-08-07 23:43:30,0,"H3-1280-3"
"1280",59,0,0.863670329823276,2018-08-07 23:44:36,1,"H3-1280-3"
"1280",60,0,0.906804463768917,2018-08-07 23:47:33,1,"H3-1280-3"
"1280",61,0,0.948552549187855,2018-08-07 23:48:47,0,"H3-1280-3"
"086",74,0,0.948552549187855,2018-08-07 23:59:00,2,"H3-086-4"
