"vehicle","route","chunk","start_datetime","end_datetime"
"082","6",0,2019-01-30 05:19:35,2019-01-30 05:27:47
"082","6",1,2019-01-30 09:16:02,2019-01-30 09:28:37
"082","6",2,2019-01-30 09:32:45,2019-01-30 09:34:21
"082","6",3,2019-01-30 09:37:58,2019-01-30 09:38:07
"082","6",4,2019-01-30 10:08:45,2019-01-30 10:08:54
"083","5A",0,2019-01-30 06:05:38,2019-01-30 06:06:07
"083","5A",1,2019-01-30 06:12:53,2019-01-30 06:37:39
"083","5A",2,2019-01-30 09:48:49,2019-01-30 10:11:33
"083","5A",3,2019-01-30 13:32:48,2019-01-30 13:56:04
"083","5A",4,2019-01-30 19:17:41,2019-01-30 19:40:33
"083","5A",5,2019-01-30 19:54:03,2019-01-30 19:55:59
"083","5A",6,2019-01-30 20:17:09,2019-01-30 20:18:13
"083","5A",7,2019-01-30 20:21:11,2019-01-30 20:22:17
"083","5A",8,2019-01-30 22:00:18,2019-01-30 22:01:19
"083","5A",9,2019-01-30 22:16:44,2019-01-30 22:17:15
"083","5A",10,2019-01-30 23:51:31,2019-01-30 23:55:09
"083","5A",11,2019-01-31 00:00:09,2019-01-31 00:00:09
"084","2",0,2019-01-30 05:16:42,2019-01-30 05:16:42
"084","2",1,2019-01-30 05:49:24,2019-01-30 05:51:05
"084","2",2,2019-01-30 09:13:36,2019-01-30 09:18:12
"084","2",3,2019-01-30 09:22:07,2019-01-30 09:24:10
"084","2",4,2019-01-30 11:07:50,2019-01-30 11:08:00
"084","2",5,2019-01-30 14:24:47,2019-01-30 14:24:56
"084","2",6,2019-01-30 14:27:01,2019-01-30 14:31:33
"084","2",7,2019-01-30 18:10:06,2019-01-30 18:15:08
"084","2",8,2019-01-30 18:39:55,2019-01-30 18:41:17
"085","15A",0,2019-01-30 08:29:47,2019-01-30 08:30:55
"085","15A",1,2019-01-30 10:58:29,2019-01-30 10:59:23
"086","3",0,2019-01-30 06:46:39,2019-01-30 06:48:16
"086","3",1,2019-01-30 22:00:34,2019-01-30 22:01:32
"086","3",2,2019-01-30 23:32:58,2019-01-30 23:33:08
"086","3",3,2019-01-30 23:57:24,2019-01-31 00:00:01
"086","3",4,2019-01-31 00:05:16,2019-01-31 00:05:28
"086","3",5,2019-01-31 02:19:46,2019-01-31 02:21:12
"086","3",6,2019-01-31 03:09:57,2019-01-31 03:12:22
"087","1",0,2019-01-30 05:51:41,2019-01-30 05:53:49
"087","1",1,2019-01-30 15:27:41,2019-01-30 15:28:51
"087","1",2,2019-01-30 15:31:41,2019-01-30 15:33:27
"087","1",3,2019-01-30 19:44:21,2019-01-30 19:45:01
"087","1",4,2019-01-31 00:00:20,2019-01-31 00:00:20
"088","10",0,2019-01-30 04:59:30,2019-01-30 04:59:30
"088","10",1,2019-01-30 05:52:41,2019-01-30 06:04:03
"088","10",2,2019-01-30 08:51:21,2019-01-30 09:11:48
"088","10",3,2019-01-30 09:17:18,2019-01-30 09:26:15
"088","10",4,2019-01-30 09:28:29,2019-01-30 09:30:12
"088","10",5,2019-01-30 09:34:26,2019-01-30 09:36:07
"088","10",6,2019-01-30 09:38:27,2019-01-30 09:38:45
"088","10",7,2019-01-30 10:11:32,2019-01-30 10:11:42
"088","10",8,2019-01-30 14:17:15,2019-01-30 14:19:32
"088","10",9,2019-01-30 14:49:43,2019-01-30 15:01:53
"088","10",10,2019-01-30 19:55:25,2019-01-30 20:03:24
"088","10",11,2019-01-30 20:15:19,2019-01-30 20:15:29
"088","10",12,2019-01-30 21:05:09,2019-01-30 21:07:17
"088","10",13,2019-01-30 21:11:51,2019-01-30 21:13:00
"088","10",14,2019-01-30 22:27:29,2019-01-30 22:27:59
"088","10",15,2019-01-30 23:26:04,2019-01-30 23:26:36
"088","10",16,2019-01-31 00:00:17,2019-01-31 00:00:17
"088","10",17,2019-01-31 01:55:54,2019-01-31 01:56:03
"088","10",18,2019-01-31 02:04:33,2019-01-31 02:04:42
"088","10",19,2019-01-31 02:13:53,2019-01-31 02:14:46
"090","15A",0,2019-01-30 13:12:39,2019-01-30 13:12:39
"090","15A",1,2019-01-30 13:16:37,2019-01-30 13:16:37
"090","15A",2,2019-01-30 13:30:04,2019-01-30 13:31:00
"090","15A",3,2019-01-30 14:44:11,2019-01-30 14:46:38
"090","15A",4,2019-01-30 14:50:36,2019-01-30 14:50:36
"093","15A",0,2019-01-30 16:22:14,2019-01-30 16:25:58
"093","15A",1,2019-01-30 16:36:08,2019-01-30 16:37:48
"093","15A",2,2019-01-30 19:39:51,2019-01-30 19:40:41
"093","15A",3,2019-01-30 19:54:51,2019-01-30 19:57:37
"093","15A",4,2019-01-30 20:21:28,2019-01-30 20:28:12
"093","6",0,2019-01-30 09:36:15,2019-01-30 09:40:37
"093","6",1,2019-01-30 09:55:42,2019-01-30 09:55:52
"093","6",2,2019-01-30 10:09:52,2019-01-30 10:11:48
"093","6",3,2019-01-30 11:24:19,2019-01-30 11:24:48
"094","9",0,2019-01-30 06:38:23,2019-01-30 06:43:29
"094","9",1,2019-01-30 09:20:51,2019-01-30 09:25:23
"094","9",2,2019-01-30 09:28:16,2019-01-30 09:33:29
"094","9",3,2019-01-30 11:09:49,2019-01-30 11:09:59
"094","9",4,2019-01-30 14:27:02,2019-01-30 14:33:39
"094","9",5,2019-01-30 19:44:16,2019-01-30 19:47:25
"094","9",6,2019-01-30 19:56:55,2019-01-30 19:58:52
"094","9",7,2019-01-30 20:32:22,2019-01-30 20:33:41
"094","9",8,2019-01-30 20:42:36,2019-01-30 20:44:20
"094","9",9,2019-01-31 00:00:24,2019-01-31 00:00:24
"095","5A",0,2019-01-30 06:40:20,2019-01-30 06:40:37
"095","5A",1,2019-01-30 06:55:07,2019-01-30 07:21:21
"095","5A",2,2019-01-30 20:55:02,2019-01-30 21:14:27
"095","5A",3,2019-01-30 21:35:03,2019-01-30 21:36:50
"095","5A",4,2019-01-30 21:46:20,2019-01-30 21:47:00
"095","5A",5,2019-01-30 23:13:41,2019-01-30 23:16:25
"095","5A",6,2019-01-30 23:24:34,2019-01-30 23:26:24
"095","5A",7,2019-01-31 00:00:14,2019-01-31 00:00:14
"096","5A",0,2019-01-30 06:36:21,2019-01-30 06:54:13
"096","5A",1,2019-01-30 06:56:16,2019-01-30 06:56:16
"096","5A",2,2019-01-30 06:58:36,2019-01-30 07:00:41
"096","5A",3,2019-01-30 09:36:45,2019-01-30 09:59:29
"096","5A",4,2019-01-30 10:03:29,2019-01-30 10:03:29
"096","5A",5,2019-01-30 13:31:08,2019-01-30 13:31:33
"096","5A",6,2019-01-30 13:34:39,2019-01-30 13:34:39
"096","5A",7,2019-01-30 13:37:45,2019-01-30 13:39:15
"096","5A",8,2019-01-30 13:42:39,2019-01-30 13:42:42
"096","5A",9,2019-01-30 13:46:42,2019-01-30 13:46:42
"096","5A",10,2019-01-30 13:54:53,2019-01-30 13:57:55
"096","5A",11,2019-01-30 14:00:55,2019-01-30 14:16:33
"096","5A",12,2019-01-30 14:18:37,2019-01-30 14:23:15
"096","5A",13,2019-01-30 19:07:24,2019-01-30 19:12:11
"096","5A",14,2019-01-30 19:14:25,2019-01-30 19:29:29
"096","5A",15,2019-01-30 19:33:29,2019-01-30 19:33:29
"096","5A",16,2019-01-30 19:46:57,2019-01-30 19:46:57
"096","5A",17,2019-01-30 19:50:57,2019-01-30 19:50:57
"096","5A",18,2019-01-30 20:03:43,2019-01-30 20:03:43
"096","5A",19,2019-01-30 20:07:43,2019-01-30 20:10:51
"096","5A",20,2019-01-30 20:14:51,2019-01-30 20:14:51
"096","5A",21,2019-01-30 21:54:39,2019-01-30 21:54:44
"096","5A",22,2019-01-30 21:58:43,2019-01-30 21:58:43
"096","5A",23,2019-01-30 22:54:33,2019-01-30 22:54:47
"096","5A",24,2019-01-30 22:58:47,2019-01-30 23:00:24
"096","5A",25,2019-01-30 23:04:24,2019-01-30 23:04:24
"096","5A",26,2019-01-31 00:00:24,2019-01-31 00:00:24
"097","15A",0,2019-01-30 07:14:08,2019-01-30 07:14:38
"097","15A",1,2019-01-30 07:20:25,2019-01-30 07:23:12
"097","15A",2,2019-01-30 12:43:45,2019-01-30 12:48:37
"097","15A",3,2019-01-30 13:51:19,2019-01-30 13:52:43
"097","15A",4,2019-01-30 14:02:04,2019-01-30 14:06:41
"097","15A",5,2019-01-30 14:42:39,2019-01-30 14:43:38
"097","15A",6,2019-01-30 14:52:58,2019-01-30 14:53:41
"097","15A",7,2019-01-30 15:39:22,2019-01-30 15:39:52
"097","15A",8,2019-01-30 15:57:24,2019-01-30 15:58:11
"097","15A",9,2019-01-30 16:42:54,2019-01-30 16:43:43
"097","15A",10,2019-01-30 18:05:44,2019-01-30 18:10:43
"097","15A",11,2019-01-30 18:36:09,2019-01-30 18:36:38
"097","15A",12,2019-01-31 00:00:11,2019-01-31 00:00:11
"098","15A",0,2019-01-30 06:21:15,2019-01-30 06:21:15
"098","15A",1,2019-01-30 07:03:17,2019-01-30 07:04:50
"098","15A",2,2019-01-30 21:39:25,2019-01-30 21:40:29
"098","15A",3,2019-01-30 21:48:33,2019-01-30 21:49:19
"098","15A",4,2019-01-30 23:23:10,2019-01-30 23:24:05
"098","15A",5,2019-01-30 23:36:36,2019-01-30 23:37:48
"098","15A",6,2019-01-31 00:00:08,2019-01-31 00:00:08
"098","15A",7,2019-01-31 02:53:17,2019-01-31 02:56:20
"098","15A",8,2019-01-31 03:12:49,2019-01-31 03:15:28
"1006","10",0,2019-01-30 06:04:14,2019-01-30 06:17:33
"1006","10",1,2019-01-30 09:18:28,2019-01-30 09:26:49
"1006","10",2,2019-01-30 09:29:13,2019-01-30 09:30:21
"1006","10",3,2019-01-30 09:33:19,2019-01-30 09:33:29
"1006","10",4,2019-01-30 09:39:47,2019-01-30 09:41:17
"1006","10",5,2019-01-30 10:49:29,2019-01-30 10:49:39
"1006","10",6,2019-01-30 11:16:16,2019-01-30 11:16:34
"1006","10",7,2019-01-30 13:29:38,2019-01-30 13:29:48
"1006","10",8,2019-01-30 14:18:24,2019-01-30 14:20:17
"1006","10",9,2019-01-30 15:06:27,2019-01-30 15:17:18
"1006","10",10,2019-01-30 20:08:11,2019-01-30 20:16:53
"1006","10",11,2019-01-30 21:15:11,2019-01-30 21:17:17
"1006","10",12,2019-01-30 21:57:42,2019-01-30 21:58:50
"1006","10",13,2019-01-30 22:01:25,2019-01-30 22:03:28
"1006","10",14,2019-01-31 00:00:00,2019-01-31 00:00:00
"1017","2",0,2019-01-30 16:36:03,2019-01-30 16:38:39
"1017","2",1,2019-01-30 17:15:39,2019-01-30 17:18:55
"1017","2",2,2019-01-30 19:29:06,2019-01-30 19:29:36
"1017","2",3,2019-01-30 19:47:52,2019-01-30 19:49:09
"1017","2",4,2019-01-30 20:07:28,2019-01-30 20:07:58
"1017","2",5,2019-01-30 20:10:49,2019-01-30 20:12:44
"1017","2",6,2019-01-30 21:55:41,2019-01-30 21:56:38
"1017","2",7,2019-01-30 23:20:37,2019-01-30 23:21:15
"1017","3",0,2019-01-30 23:47:15,2019-01-30 23:49:08
"1017","3",1,2019-01-31 00:00:09,2019-01-31 00:00:09
"1017","3",2,2019-01-31 03:13:42,2019-01-31 03:14:43
"1017","3",3,2019-01-31 03:21:05,2019-01-31 03:21:34
"1017","3",4,2019-01-31 03:23:35,2019-01-31 03:24:05
"1017","3",5,2019-01-31 03:34:51,2019-01-31 03:35:11
"1017","3",6,2019-01-31 03:47:48,2019-01-31 03:56:33
"1017","7A",0,2019-01-30 04:58:54,2019-01-30 04:58:54
"1017","7A",1,2019-01-30 05:33:24,2019-01-30 05:36:06
"1017","7A",2,2019-01-30 05:38:14,2019-01-30 05:44:50
"1017","7A",3,2019-01-30 10:28:06,2019-01-30 10:39:06
"1017","7A",4,2019-01-30 11:47:47,2019-01-30 11:48:16
"1017","7A",5,2019-01-30 13:32:12,2019-01-30 13:32:41
"1017","7A",6,2019-01-30 13:41:36,2019-01-30 13:42:22
"1017","7A",7,2019-01-30 13:44:39,2019-01-30 13:46:42
"1017","7A",8,2019-01-30 14:39:03,2019-01-30 14:39:33
"1028","8",0,2019-01-30 06:20:23,2019-01-30 06:21:46
"1028","8",1,2019-01-30 06:24:27,2019-01-30 06:32:18
"1028","8",2,2019-01-30 08:59:06,2019-01-30 09:10:27
"1028","8",3,2019-01-30 09:13:22,2019-01-30 09:15:11
"1028","8",4,2019-01-30 09:20:10,2019-01-30 09:20:10
"1028","8",5,2019-01-30 10:21:18,2019-01-30 10:22:20
"1028","8",6,2019-01-30 10:27:20,2019-01-30 10:27:20
"1028","8",7,2019-01-30 14:19:34,2019-01-30 14:29:30
"1028","8",8,2019-01-30 19:33:57,2019-01-30 19:40:54
"1028","8",9,2019-01-30 19:45:54,2019-01-30 19:45:54
"1028","8",10,2019-01-30 19:55:54,2019-01-30 19:57:57
"1028","8",11,2019-01-30 20:02:56,2019-01-30 20:02:56
"1028","8",12,2019-01-30 20:24:34,2019-01-30 20:25:17
"1028","8",13,2019-01-30 20:27:38,2019-01-30 20:28:34
"1028","8",14,2019-01-30 20:33:33,2019-01-30 20:33:33
"1028","8",15,2019-01-30 22:02:38,2019-01-30 22:02:43
"1028","8",16,2019-01-30 22:07:43,2019-01-30 22:07:43
"1028","8",17,2019-01-30 22:17:14,2019-01-30 22:17:25
"1028","8",18,2019-01-30 22:22:25,2019-01-30 22:22:25
"1028","8",19,2019-01-31 00:02:25,2019-01-31 00:02:25
"1028","8",20,2019-01-31 01:07:54,2019-01-31 01:07:54
"1028","8",21,2019-01-31 01:12:54,2019-01-31 01:12:54
"1028","8",22,2019-01-31 01:19:55,2019-01-31 01:21:46
"1028","8",23,2019-01-31 01:26:46,2019-01-31 01:26:46
"1032","10",0,2019-01-30 06:27:00,2019-01-30 06:40:13
"1032","10",1,2019-01-30 09:55:19,2019-01-30 10:02:02
"1032","10",2,2019-01-30 10:04:12,2019-01-30 10:09:10
"1032","10",3,2019-01-30 11:15:49,2019-01-30 11:16:33
"1032","10",4,2019-01-30 13:09:17,2019-01-30 13:11:22
"1032","10",5,2019-01-30 13:28:53,2019-01-30 13:29:20
"1032","10",6,2019-01-30 13:39:00,2019-01-30 13:51:20
"1032","10",7,2019-01-30 18:56:09,2019-01-30 19:12:20
"1032","10",8,2019-01-30 19:16:49,2019-01-30 19:18:52
"1032","10",9,2019-01-30 23:06:25,2019-01-30 23:06:44
"1032","10",10,2019-01-30 23:11:44,2019-01-30 23:13:22
"1032","10",11,2019-01-31 00:00:03,2019-01-31 00:00:03
"104","4",0,2019-01-30 06:03:13,2019-01-30 06:03:23
"104","4",1,2019-01-30 06:14:58,2019-01-30 06:15:29
"104","4",2,2019-01-30 09:12:43,2019-01-30 09:13:41
"104","4",3,2019-01-30 09:16:55,2019-01-30 09:17:51
"104","4",4,2019-01-30 09:19:52,2019-01-30 09:21:42
"104","4",5,2019-01-30 14:18:39,2019-01-30 14:18:59
"104","4",6,2019-01-30 20:28:54,2019-01-30 20:29:04
"104","4",7,2019-01-30 21:20:42,2019-01-30 21:22:09
"104","4",8,2019-01-30 22:19:34,2019-01-30 22:20:53
"104","4",9,2019-01-31 00:00:04,2019-01-31 00:00:04
"1045","4",0,2019-01-30 05:24:55,2019-01-30 05:24:55
"1045","4",1,2019-01-30 05:45:15,2019-01-30 05:45:29
"1045","4",2,2019-01-30 05:48:18,2019-01-30 05:50:58
"1045","4",3,2019-01-30 10:20:29,2019-01-30 10:23:49
"1045","4",4,2019-01-30 11:40:18,2019-01-30 11:40:52
"1045","4",5,2019-01-30 13:25:10,2019-01-30 13:29:50
"1045","4",6,2019-01-30 15:11:02,2019-01-30 15:11:22
"1045","4",7,2019-01-30 15:26:52,2019-01-30 15:28:53
"1045","4",8,2019-01-30 20:02:19,2019-01-30 20:03:09
"1045","4",9,2019-01-30 20:14:20,2019-01-30 20:15:16
"1045","4",10,2019-01-30 21:04:46,2019-01-30 21:06:09
"1045","4",11,2019-01-30 21:09:55,2019-01-30 21:11:39
"1045","4",12,2019-01-31 00:00:22,2019-01-31 00:00:22
"1046","2",0,2019-01-30 06:41:54,2019-01-30 06:42:44
"1046","2",1,2019-01-30 06:47:44,2019-01-30 06:49:55
"1046","2",2,2019-01-30 13:33:48,2019-01-30 13:34:08
"1046","2",3,2019-01-30 18:51:05,2019-01-30 18:58:21
"1046","2",4,2019-01-30 19:05:43,2019-01-30 19:14:11
"1046","2",5,2019-01-30 21:57:59,2019-01-30 21:58:58
"1046","2",6,2019-01-30 23:52:26,2019-01-30 23:52:50
"1046","2",7,2019-01-31 00:00:00,2019-01-31 00:00:00
"1046","2",8,2019-01-31 02:11:02,2019-01-31 02:12:23
"1046","2",9,2019-01-31 02:33:00,2019-01-31 02:33:19
"1046","2",10,2019-01-31 02:52:39,2019-01-31 02:52:53
"105","4A",0,2019-01-30 05:29:16,2019-01-30 05:29:16
"105","4A",1,2019-01-30 06:11:29,2019-01-30 06:34:17
"105","4A",2,2019-01-30 09:48:45,2019-01-30 10:05:04
"105","4A",3,2019-01-30 11:28:43,2019-01-30 11:29:04
"105","4A",4,2019-01-30 13:13:48,2019-01-30 13:14:16
"105","4A",5,2019-01-30 13:16:20,2019-01-30 13:18:28
"105","4A",6,2019-01-30 14:53:09,2019-01-30 14:53:37
"105","4A",7,2019-01-30 14:55:56,2019-01-30 14:56:29
"105","4A",8,2019-01-30 14:58:36,2019-01-30 15:15:55
"105","4A",9,2019-01-30 19:46:28,2019-01-30 20:01:32
"105","4A",10,2019-01-30 20:14:12,2019-01-30 20:14:46
"105","4A",11,2019-01-30 21:04:38,2019-01-30 21:05:35
"105","4A",12,2019-01-30 21:08:54,2019-01-30 21:11:36
"105","4A",13,2019-01-31 00:00:13,2019-01-31 00:00:13
"1050","3",0,2019-01-30 06:27:45,2019-01-30 06:31:07
"1050","3",1,2019-01-30 16:37:01,2019-01-30 16:42:09
"1050","3",2,2019-01-30 16:44:19,2019-01-30 16:44:29
"1050","3",3,2019-01-30 17:05:03,2019-01-30 17:07:19
"1050","3",4,2019-01-30 18:27:26,2019-01-30 18:27:26
"1050","3",5,2019-01-30 21:14:25,2019-01-30 21:14:45
"1050","3",6,2019-01-30 21:21:05,2019-01-30 21:22:20
"1050","3",7,2019-01-31 00:00:03,2019-01-31 00:00:03
"1050","3",8,2019-01-31 02:24:09,2019-01-31 02:24:09
"1051","1",0,2019-01-30 07:38:28,2019-01-30 07:39:45
"1051","1",1,2019-01-30 07:45:35,2019-01-30 07:47:14
"1051","1",2,2019-01-30 07:55:21,2019-01-30 07:57:10
"1051","1",3,2019-01-30 09:10:42,2019-01-30 09:13:01
"1051","1",4,2019-01-30 11:43:45,2019-01-30 11:51:29
"1051","1",5,2019-01-30 11:59:27,2019-01-30 12:03:53
"1051","1",6,2019-01-30 12:24:58,2019-01-30 12:34:21
"1051","1",7,2019-01-30 13:53:23,2019-01-30 14:00:21
"1051","1",8,2019-01-30 15:31:07,2019-01-30 15:40:50
"1051","1",9,2019-01-30 15:43:05,2019-01-30 15:43:05
"1051","1",10,2019-01-30 18:47:02,2019-01-30 18:53:04
"1051","1",11,2019-01-30 20:21:55,2019-01-30 20:21:55
"1051","1",12,2019-01-30 20:23:58,2019-01-30 20:24:17
"1051","1",13,2019-01-30 20:50:28,2019-01-30 20:56:29
"1051","H2",0,2019-01-30 23:20:54,2019-01-30 23:21:44
"1051","H2",1,2019-01-30 23:32:57,2019-01-30 23:34:19
"1051","H2",2,2019-01-31 00:00:30,2019-01-31 00:00:30
"1051","H2",3,2019-01-31 01:08:07,2019-01-31 01:09:28
"1051","H2",4,2019-01-31 01:14:01,2019-01-31 01:18:03
"1051","H2",5,2019-01-31 01:44:40,2019-01-31 01:45:00
"1051","H2",6,2019-01-31 01:52:40,2019-01-31 01:55:24
"1058","8",0,2019-01-30 05:30:47,2019-01-30 05:30:47
"1058","8",1,2019-01-30 05:57:05,2019-01-30 06:09:06
"1058","8",2,2019-01-30 09:07:18,2019-01-30 09:07:34
"1058","8",3,2019-01-30 20:42:37,2019-01-30 20:51:53
"1058","8",4,2019-01-30 21:27:43,2019-01-30 21:29:31
"1058","8",5,2019-01-30 22:34:47,2019-01-30 22:36:53
"1058","8",6,2019-01-30 22:39:32,2019-01-30 22:41:00
"1058","8",7,2019-01-31 00:00:11,2019-01-31 00:00:11
"1058","8",8,2019-01-31 01:08:35,2019-01-31 01:09:22
"1058","8",9,2019-01-31 01:14:40,2019-01-31 01:14:50
"1058","8",10,2019-01-31 01:43:30,2019-01-31 01:43:45
"1058","8",11,2019-01-31 01:45:54,2019-01-31 01:49:00
"106","2",0,2019-01-30 05:14:05,2019-01-30 05:14:05
"106","2",1,2019-01-30 06:14:27,2019-01-30 06:16:06
"106","2",2,2019-01-30 15:49:21,2019-01-30 15:50:56
"106","2",3,2019-01-30 16:01:46,2019-01-30 16:08:18
"106","2",4,2019-01-30 16:18:08,2019-01-30 16:19:32
"106","H5",0,2019-01-30 23:24:39,2019-01-30 23:46:49
"106","H5",1,2019-01-31 00:00:10,2019-01-31 00:00:10
"106","H5",2,2019-01-31 01:27:49,2019-01-31 01:29:15
"106","H5",3,2019-01-31 01:56:30,2019-01-31 01:58:56
"106","H5",4,2019-01-31 02:01:06,2019-01-31 02:01:26
"1061","3",0,2019-01-30 07:34:42,2019-01-30 07:36:34
"1061","3",1,2019-01-30 10:17:10,2019-01-30 10:21:09
"1061","4A",0,2019-01-30 15:14:42,2019-01-30 15:38:21
"1061","4A",1,2019-01-30 19:55:04,2019-01-30 20:10:35
"1061","4A",2,2019-01-30 20:15:53,2019-01-30 20:16:50
"1061","4A",3,2019-01-30 21:14:49,2019-01-30 21:16:36
"1061","4A",4,2019-01-30 21:52:27,2019-01-30 21:57:32
"1061","4A",5,2019-01-31 00:00:03,2019-01-31 00:00:03
"1067","2",0,2019-01-30 05:16:37,2019-01-30 05:17:33
"1067","2",1,2019-01-30 08:37:21,2019-01-30 08:40:55
"1067","2",2,2019-01-30 08:45:45,2019-01-30 08:51:51
"1067","2",3,2019-01-30 11:36:24,2019-01-30 11:37:56
"1067","2",4,2019-01-30 15:19:03,2019-01-30 15:20:44
"1067","2",5,2019-01-30 15:39:41,2019-01-30 15:39:41
"1067","2",6,2019-01-30 20:13:26,2019-01-30 20:28:27
"1067","2",7,2019-01-30 21:21:46,2019-01-30 21:22:56
"1067","2",8,2019-01-30 22:17:50,2019-01-30 22:22:06
"1067","2",9,2019-01-31 00:00:07,2019-01-31 00:00:07
"1068","2",0,2019-01-30 07:23:05,2019-01-30 07:23:35
"1068","2",1,2019-01-30 07:35:33,2019-01-30 07:37:44
"1068","2",2,2019-01-30 09:34:01,2019-01-30 09:35:30
"1068","2",3,2019-01-30 10:43:49,2019-01-30 10:43:49
"1068","2",4,2019-01-30 11:56:26,2019-01-30 12:02:24
"1068","2",5,2019-01-30 12:07:42,2019-01-30 12:08:04
"1068","2",6,2019-01-30 12:16:50,2019-01-30 12:21:48
"1068","2",7,2019-01-30 14:36:40,2019-01-30 14:39:29
"1068","2",8,2019-01-30 14:41:40,2019-01-30 14:47:26
"1068","2",9,2019-01-30 14:52:26,2019-01-30 14:54:39
"1068","2",10,2019-01-30 14:56:53,2019-01-30 14:57:23
"1068","2",11,2019-01-30 17:45:04,2019-01-30 17:52:32
"1068","3",0,2019-01-30 17:57:26,2019-01-30 18:00:51
"1068","3",1,2019-01-30 19:52:31,2019-01-30 19:53:01
"1068","3",2,2019-01-30 20:01:22,2019-01-30 20:02:23
"1068","3",3,2019-01-30 20:33:24,2019-01-30 20:33:54
"1068","3",4,2019-01-30 20:43:54,2019-01-30 20:45:18
"1068","3",5,2019-01-31 00:00:20,2019-01-31 00:00:20
"1069","5A",0,2019-01-30 06:25:32,2019-01-30 06:49:37
"1069","5A",1,2019-01-30 19:34:44,2019-01-30 19:53:13
"1069","5A",2,2019-01-30 19:56:53,2019-01-30 20:00:02
"1069","5A",3,2019-01-30 20:09:17,2019-01-30 20:10:01
"1069","5A",4,2019-01-30 20:44:11,2019-01-30 20:45:18
"1069","5A",5,2019-01-30 20:57:18,2019-01-30 20:58:44
"1069","5A",6,2019-01-30 22:06:24,2019-01-30 22:06:50
"1069","5A",7,2019-01-30 22:21:30,2019-01-30 22:22:05
"1069","5A",8,2019-01-31 00:00:06,2019-01-31 00:00:06
"1069","5A",9,2019-01-31 01:21:44,2019-01-31 01:21:53
"1069","5A",10,2019-01-31 01:30:29,2019-01-31 01:30:45
"1069","5A",11,2019-01-31 01:32:55,2019-01-31 01:34:23
