"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1679TH",0,1,624,0.534583261507753,2018-12-07 05:12:44,5,"53A-1679TH-0"
"1679TH",1,1,625,0.57865475030388,2018-12-07 05:13:45,0,"53A-1679TH-0"
"1679TH",2,1,626,0.613988444807691,2018-12-07 05:14:28,0,"53A-1679TH-0"
"1679TH",3,1,627,0.646653658211705,2018-12-07 05:15:15,0,"53A-1679TH-0"
"1679TH",4,1,628,0.661363354605513,2018-12-07 05:15:52,0,"53A-1679TH-0"
"1679TH",5,1,629,0.697055739667531,2018-12-07 05:16:40,0,"53A-1679TH-0"
"1679TH",6,1,630,0.716932743853024,2018-12-07 05:17:05,0,"53A-1679TH-0"
"1679TH",7,1,631,0.750429629879542,2018-12-07 05:20:17,0,"53A-1679TH-0"
"1679TH",8,1,632,0.792227277456999,2018-12-07 05:21:11,0,"53A-1679TH-0"
"1679TH",9,1,633,0.822417377167311,2018-12-07 05:21:49,0,"53A-1679TH-0"
"1679TH",10,1,634,0.836692075737392,2018-12-07 05:22:07,0,"53A-1679TH-0"
"1679TH",11,1,635,0.867426389970994,2018-12-07 05:22:56,0,"53A-1679TH-0"
"1680TH",0,1,624,0.534583261507753,2018-12-07 05:29:29,5,"53A-1680TH-0"
"1680TH",1,1,625,0.57865475030388,2018-12-07 05:30:36,0,"53A-1680TH-0"
"1680TH",2,1,626,0.613988444807691,2018-12-07 05:31:17,0,"53A-1680TH-0"
"1685TH",0,0,593,0.330339619731935,2018-12-07 05:31:26,5,"53A-1685TH-0"
"1680TH",3,1,627,0.646653658211705,2018-12-07 05:32:00,0,"53A-1680TH-0"
"1685TH",1,0,594,0.353042026482814,2018-12-07 05:32:14,0,"53A-1685TH-0"
"1683TH",0,0,593,0.330339619731935,2018-12-07 05:32:22,5,"53A-1683TH-0"
"1685TH",2,0,595,0.382218362558675,2018-12-07 05:32:44,0,"53A-1685TH-0"
"1680TH",4,1,628,0.661363354605513,2018-12-07 05:32:58,0,"53A-1680TH-0"
"1683TH",1,0,594,0.353042026482814,2018-12-07 05:33:21,0,"53A-1683TH-0"
"1680TH",5,1,629,0.697055739667531,2018-12-07 05:33:35,0,"53A-1680TH-0"
"1680TH",6,1,630,0.716932743853024,2018-12-07 05:33:56,0,"53A-1680TH-0"
"1683TH",2,0,595,0.382218362558675,2018-12-07 05:34:06,0,"53A-1683TH-0"
"1680TH",7,1,631,0.750429629879542,2018-12-07 05:34:47,0,"53A-1680TH-0"
"1683TH",3,0,596,0.419525325172209,2018-12-07 05:35:11,0,"53A-1683TH-0"
"1680TH",8,1,632,0.792227277456999,2018-12-07 05:35:27,0,"53A-1680TH-0"
"1680TH",9,1,633,0.822417377167311,2018-12-07 05:35:54,0,"53A-1680TH-0"
"1679TH",12,1,636,0.916393109498252,2018-12-07 05:36:01,0,"53A-1679TH-0"
"1680TH",10,1,634,0.836692075737392,2018-12-07 05:36:06,0,"53A-1680TH-0"
"1679TH",13,1,637,0.951166113588496,2018-12-07 05:36:39,0,"53A-1679TH-0"
"1680TH",11,1,635,0.867426389970994,2018-12-07 05:36:54,0,"53A-1680TH-0"
"1683TH",4,0,597,0.46842518672297,2018-12-07 05:37:02,1,"53A-1683TH-0"
"1679TH",14,1,638,0.976064509746199,2018-12-07 05:37:03,0,"53A-1679TH-0"
"1683TH",5,0,598,0.49080474825121,2018-12-07 05:37:37,0,"53A-1683TH-0"
"1679TH",15,1,639,0.9997526715405,2018-12-07 05:37:56,0,"53A-1679TH-0"
"1683TH",6,0,599,0.505955643506436,2018-12-07 05:38:04,0,"53A-1683TH-0"
"1679TH",16,0,581,0,2018-12-07 05:38:12,0,"53A-1679TH-1"
"1683TH",7,0,600,0.533187881045543,2018-12-07 05:39:11,1,"53A-1683TH-0"
"1682TH",0,1,624,0.534583261507753,2018-12-07 05:42:01,0,"53A-1682TH-0"
"1683TH",8,0,601,0.584801297549189,2018-12-07 05:42:03,1,"53A-1683TH-0"
"1683TH",9,0,602,0.624291894632294,2018-12-07 05:43:04,0,"53A-1683TH-0"
"1682TH",1,1,625,0.57865475030388,2018-12-07 05:43:12,0,"53A-1682TH-0"
"1683TH",10,0,603,0.662185613658879,2018-12-07 05:44:57,0,"53A-1683TH-0"
"1682TH",2,1,626,0.613988444807691,2018-12-07 05:45:06,0,"53A-1682TH-0"
"1682TH",3,1,627,0.646653658211705,2018-12-07 05:46:03,0,"53A-1682TH-0"
"1683TH",11,0,604,0.72450095762779,2018-12-07 05:47:14,0,"53A-1683TH-0"
"1682TH",4,1,628,0.661363354605513,2018-12-07 05:47:24,0,"53A-1682TH-0"
"1685TH",3,0,596,0.419525325172209,2018-12-07 05:47:58,0,"53A-1685TH-0"
"1682TH",5,1,629,0.697055739667531,2018-12-07 05:48:12,0,"53A-1682TH-0"
"1682TH",6,1,630,0.716932743853024,2018-12-07 05:48:40,0,"53A-1682TH-0"
"1683TH",12,0,605,0.756451241285734,2018-12-07 05:48:55,1,"53A-1683TH-0"
"1682TH",7,1,631,0.750429629879542,2018-12-07 05:49:24,0,"53A-1682TH-0"
"1680TH",12,1,636,0.916393109498252,2018-12-07 05:49:39,0,"53A-1680TH-0"
"1683TH",13,0,606,0.788738905316075,2018-12-07 05:50:10,3,"53A-1683TH-0"
