"datetime","vehicle","kind","lon","lat","on_route"
2018-11-19 20:44:41,"2243",25,28.6960716247559,50.2696762084961,0
2018-11-19 20:44:41,"2243",24,28.6960716247559,50.2696762084961,0
2018-11-19 20:44:41,"2243",1,28.6960716247559,50.2696762084961,0
2018-11-19 20:44:41,"2243",27,28.6960716247559,50.2696762084961,0
2018-11-19 20:44:41,"2243",28,28.6960716247559,50.2696762084961,0
2018-11-19 20:59:12,"2243",28,28.6599311828613,50.2570114135742,1
2018-11-19 20:59:12,"2243",27,28.6599311828613,50.2570114135742,1
2018-11-19 20:59:12,"2243",25,28.6599311828613,50.2570114135742,1
2018-11-19 20:59:12,"2243",24,28.6599311828613,50.2570114135742,1
2018-11-19 21:00:52,"2243",14,28.6571922302246,50.2564125061035,1
2018-11-19 21:00:55,"2243",14,28.6571922302246,50.2564125061035,1
2018-11-19 21:43:15,"2243",14,28.637113571167,50.2782363891602,1
2018-11-19 21:44:56,"2243",14,28.6454448699951,50.2765274047852,1
2018-11-19 22:39:39,"2243",14,28.6415958404541,50.2452697753906,1
2018-11-19 22:39:49,"2243",14,28.6422958374023,50.2452392578125,1
2018-11-19 22:39:51,"2243",14,28.6422958374023,50.2452392578125,1
2018-11-19 23:00:42,"2243",14,28.6572456359863,50.2564544677734,1
2018-11-19 23:44:26,"2243",17,28.6412734985352,50.2774887084961,1
2018-11-19 21:35:27,"088",17,28.6603755950928,50.2563400268555,1
2018-11-19 21:36:29,"088",14,28.6610832214355,50.2549324035645,1
2018-11-19 21:37:06,"088",14,28.661491394043,50.2537040710449,1
2018-11-19 21:38:18,"088",32,28.6600303649902,50.252254486084,1
2018-11-19 22:34:19,"088",14,28.6501045227051,50.2626113891602,1
2018-11-19 22:36:28,"1006",14,28.6557292938232,50.250602722168,1
2018-11-19 23:24:19,"1006",14,28.6667194366455,50.2533416748047,0
2018-11-19 23:25:39,"1006",32,28.6696834564209,50.2517242431641,0
2018-11-19 23:25:56,"1006",17,28.6702747344971,50.2514343261719,0
2018-11-19 20:59:09,"1219",27,NA,NA,0
2018-11-19 20:59:09,"1219",25,NA,NA,0
2018-11-19 20:59:09,"1219",24,NA,NA,0
2018-11-19 20:59:09,"1219",28,NA,NA,0
2018-11-19 21:00:47,"088",24,NA,NA,0
2018-11-19 21:00:47,"077",27,NA,NA,0
2018-11-19 21:00:47,"088",28,NA,NA,0
2018-11-19 21:00:47,"077",25,NA,NA,0
2018-11-19 21:01:01,"077",26,NA,NA,0
2018-11-19 21:01:06,"1219",14,NA,NA,0
2018-11-19 21:01:19,"1219",14,NA,NA,0
2018-11-19 21:02:40,"088",25,NA,NA,0
2018-11-19 21:02:40,"077",24,NA,NA,0
2018-11-19 21:02:40,"088",27,NA,NA,0
2018-11-19 21:02:40,"077",28,NA,NA,0
2018-11-19 21:04:37,"1219",14,NA,NA,0
2018-11-19 21:04:47,"1219",14,NA,NA,0
2018-11-19 21:16:03,"088",25,NA,NA,0
2018-11-19 21:16:03,"088",24,NA,NA,0
2018-11-19 21:16:03,"088",27,NA,NA,0
2018-11-19 21:16:03,"088",28,NA,NA,0
2018-11-19 21:16:03,"088",1,NA,NA,0
2018-11-19 21:29:12,"1006",25,NA,NA,0
2018-11-19 21:29:12,"1006",24,NA,NA,0
2018-11-19 21:29:12,"1006",28,NA,NA,0
2018-11-19 21:29:12,"1006",27,NA,NA,0
2018-11-19 21:34:59,"1219",14,NA,NA,0
2018-11-19 21:38:23,"1219",14,NA,NA,0
2018-11-19 21:38:27,"1219",14,NA,NA,0
2018-11-19 21:38:53,"1219",14,NA,NA,0
2018-11-19 21:39:47,"1219",17,NA,NA,0
2018-11-19 21:40:00,"1219",14,NA,NA,0
2018-11-19 22:00:45,"1219",14,NA,NA,0
2018-11-19 22:00:55,"1219",17,NA,NA,0
2018-11-19 22:00:59,"1219",14,NA,NA,0
2018-11-19 22:01:07,"1219",14,NA,NA,0
2018-11-19 22:01:14,"1219",14,NA,NA,0
2018-11-19 22:01:17,"1219",17,NA,NA,0
2018-11-19 22:01:20,"1219",17,NA,NA,0
2018-11-19 22:01:31,"1219",14,NA,NA,0
2018-11-19 22:01:49,"1219",14,NA,NA,0
2018-11-19 22:01:51,"1219",14,NA,NA,0
2018-11-19 22:02:03,"1219",16,NA,NA,0
2018-11-19 22:02:14,"1219",14,NA,NA,0
2018-11-19 22:02:30,"1219",14,NA,NA,0
2018-11-19 22:05:04,"1219",17,NA,NA,0
2018-11-19 22:05:11,"1219",14,NA,NA,0
2018-11-19 22:07:16,"1219",14,NA,NA,0
2018-11-19 22:07:57,"1219",17,NA,NA,0
2018-11-19 22:09:05,"1219",14,NA,NA,0
2018-11-19 22:13:13,"1219",14,NA,NA,0
2018-11-19 22:14:11,"1219",17,NA,NA,0
2018-11-19 22:14:24,"1219",14,NA,NA,0
2018-11-19 22:17:01,"1219",14,NA,NA,0
2018-11-19 22:23:24,"088",14,NA,NA,0
2018-11-19 22:23:31,"088",14,NA,NA,0
2018-11-19 22:23:35,"088",14,NA,NA,0
2018-11-19 22:23:39,"088",17,NA,NA,0
2018-11-19 22:24:27,"1006",14,NA,NA,0
2018-11-19 22:24:45,"088",16,NA,NA,0
2018-11-19 22:24:54,"088",14,NA,NA,0
2018-11-19 22:25:01,"088",14,NA,NA,0
2018-11-19 22:25:28,"088",14,NA,NA,0
2018-11-19 22:26:31,"088",17,NA,NA,0
2018-11-19 22:27:30,"088",14,NA,NA,0
2018-11-19 22:27:36,"088",14,NA,NA,0
2018-11-19 22:28:14,"088",14,NA,NA,0
2018-11-19 22:29:15,"1006",14,NA,NA,0
2018-11-19 22:36:51,"1219",14,NA,NA,0
2018-11-19 22:52:42,"1006",14,NA,NA,0
2018-11-19 22:52:44,"1006",14,NA,NA,0
2018-11-19 22:53:19,"1006",14,NA,NA,0
2018-11-19 22:55:59,"088",14,NA,NA,0
2018-11-19 22:57:14,"2243",14,NA,NA,0
2018-11-19 22:57:52,"2243",14,NA,NA,0
2018-11-19 22:58:01,"2243",14,NA,NA,0
2018-11-19 22:58:05,"2243",14,NA,NA,0
2018-11-19 22:58:11,"1219",14,NA,NA,0
2018-11-19 22:58:13,"2243",14,NA,NA,0
2018-11-19 22:59:03,"2243",14,NA,NA,0
2018-11-19 22:59:08,"2243",14,NA,NA,0
2018-11-19 22:59:15,"2243",14,NA,NA,0
2018-11-19 22:59:21,"2243",14,NA,NA,0
2018-11-19 22:59:23,"2243",14,NA,NA,0
2018-11-19 22:59:42,"1219",14,NA,NA,0
2018-11-19 22:59:57,"2243",14,NA,NA,0
2018-11-19 23:25:08,"1006",14,NA,NA,0
