"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2048",0,1,294,0.224411787611486,2018-12-13 05:30:37,10,"6-2048-0"
"2048",1,1,295,0.322088282862185,2018-12-13 05:31:54,0,"6-2048-0"
"2048",2,1,296,0.383229443157152,2018-12-13 05:33:48,0,"6-2048-0"
"2048",3,1,297,0.418127303707244,2018-12-13 05:34:55,0,"6-2048-0"
"2048",4,1,298,0.451478815500845,2018-12-13 05:36:50,0,"6-2048-0"
"2048",5,1,300,0.559838949573841,2018-12-13 05:38:38,0,"6-2048-0"
"2048",6,1,301,0.588027083564404,2018-12-13 05:39:07,0,"6-2048-0"
"2048",7,1,302,0.637094388038549,2018-12-13 05:40:26,0,"6-2048-0"
"2048",8,1,303,0.686582055968454,2018-12-13 05:41:43,0,"6-2048-0"
"2059",0,1,294,0.224411787611486,2018-12-13 05:42:34,13,"6-2059-0"
"2048",9,1,305,0.762937710521117,2018-12-13 05:43:45,0,"6-2048-0"
"2048",10,1,306,0.779455159565192,2018-12-13 05:44:12,0,"6-2048-0"
"2048",11,1,307,0.819533971237437,2018-12-13 05:45:20,0,"6-2048-0"
"2059",1,1,295,0.322088282862185,2018-12-13 05:45:37,0,"6-2059-0"
"2048",12,1,308,0.841853765949238,2018-12-13 05:46:39,0,"6-2048-0"
"2059",2,1,296,0.383229443157152,2018-12-13 05:47:17,1,"6-2059-0"
"2048",13,1,309,0.879467262058585,2018-12-13 05:47:51,0,"6-2048-0"
"2059",3,1,297,0.418127303707244,2018-12-13 05:48:40,0,"6-2059-0"
"2048",14,1,310,0.926401644355789,2018-12-13 05:49:17,0,"6-2048-0"
"2059",4,1,298,0.451478815500845,2018-12-13 05:49:53,0,"6-2059-0"
"2059",5,1,299,0.523010986396167,2018-12-13 05:51:58,0,"6-2059-0"
"2048",15,1,311,0.960301965630299,2018-12-13 05:52:10,0,"6-2048-0"
"2059",6,1,300,0.559838949573841,2018-12-13 05:53:17,0,"6-2059-0"
"2059",7,1,301,0.588027083564404,2018-12-13 05:53:58,0,"6-2059-0"
"2048",16,1,312,1,2018-12-13 05:54:26,0,"6-2048-0"
"2048",17,0,262,0.000578421700119148,2018-12-13 05:54:43,0,"6-2048-1"
"2059",8,1,302,0.637094388038549,2018-12-13 05:55:50,0,"6-2059-0"
"2048",18,0,263,0.0325025935057746,2018-12-13 05:57:03,0,"6-2048-1"
"2059",9,1,303,0.686582055968454,2018-12-13 05:58:40,0,"6-2059-0"
"2048",19,0,264,0.0536056712240504,2018-12-13 05:58:55,1,"6-2048-1"
"2048",20,0,265,0.0671517794210626,2018-12-13 05:59:52,0,"6-2048-1"
"2059",10,1,304,0.72625809569632,2018-12-13 06:00:30,0,"6-2059-0"
"2048",21,0,266,0.105543729542471,2018-12-13 06:01:20,3,"6-2048-1"
"2059",11,1,305,0.762937710521117,2018-12-13 06:02:40,1,"6-2059-0"
"2048",22,0,267,0.135393261441981,2018-12-13 06:03:10,5,"6-2048-1"
"2059",12,1,306,0.779455159565192,2018-12-13 06:03:47,0,"6-2059-0"
"2059",13,1,307,0.819533971237437,2018-12-13 06:05:17,0,"6-2059-0"
"2059",14,1,308,0.841853765949238,2018-12-13 06:06:37,0,"6-2059-0"
"2048",23,0,269,0.194173319280255,2018-12-13 06:06:39,1,"6-2048-1"
"2048",24,0,270,0.218591183517816,2018-12-13 06:07:41,0,"6-2048-1"
"2059",15,1,309,0.879467262058585,2018-12-13 06:08:38,0,"6-2059-0"
"2048",25,0,272,0.290098146602248,2018-12-13 06:10:38,2,"6-2048-1"
"2059",16,1,310,0.926401644355789,2018-12-13 06:10:43,0,"6-2059-0"
"2059",17,1,311,0.960301965630299,2018-12-13 06:12:13,0,"6-2059-0"
"2048",26,0,273,0.342693018753228,2018-12-13 06:12:52,1,"6-2048-1"
"2059",18,1,312,1,2018-12-13 06:13:02,0,"6-2059-0"
"2059",19,0,262,0.000578421700119148,2018-12-13 06:13:12,0,"6-2059-1"
"2048",27,0,274,0.368748430445886,2018-12-13 06:14:20,1,"6-2048-1"
"2048",28,0,275,0.434907001863647,2018-12-13 06:17:44,2,"6-2048-1"
"2048",29,0,276,0.494813855338183,2018-12-13 06:19:55,4,"6-2048-1"
"2059",20,0,263,0.0325025935057746,2018-12-13 06:20:04,0,"6-2059-1"
"2059",21,0,264,0.0536056712240504,2018-12-13 06:21:14,3,"6-2059-1"
"2048",30,0,277,0.557507818976829,2018-12-13 06:21:56,0,"6-2048-1"
"2059",22,0,265,0.0671517794210626,2018-12-13 06:22:04,2,"6-2059-1"
"2048",31,0,278,0.589771605828292,2018-12-13 06:22:50,0,"6-2048-1"
"2048",32,0,279,0.626024467367472,2018-12-13 06:24:02,0,"6-2048-1"
"2059",23,0,266,0.105543729542471,2018-12-13 06:24:14,1,"6-2059-1"
"1045",0,1,294,0.224411787611486,2018-12-13 06:25:42,19,"6-1045-0"
"2059",24,0,267,0.135393261441981,2018-12-13 06:25:44,4,"6-2059-1"
"2048",33,0,280,0.674272017160062,2018-12-13 06:26:23,0,"6-2048-1"
"2059",25,0,268,0.165355870794809,2018-12-13 06:27:04,0,"6-2059-1"
"2048",34,0,281,0.760973992547278,2018-12-13 06:28:24,0,"6-2048-1"
"2059",26,0,269,0.194173319280255,2018-12-13 06:28:44,0,"6-2059-1"
"1045",1,1,295,0.322088282862185,2018-12-13 06:29:01,0,"6-1045-0"
"2059",27,0,270,0.218591183517816,2018-12-13 06:29:54,0,"6-2059-1"
"1045",2,1,296,0.383229443157152,2018-12-13 06:30:44,0,"6-1045-0"
"2059",28,0,271,0.249972165325934,2018-12-13 06:31:13,2,"6-2059-1"
"2048",35,0,283,0.827603360975344,2018-12-13 06:32:09,0,"6-2048-1"
"1045",3,1,297,0.418127303707244,2018-12-13 06:32:13,0,"6-1045-0"
"2048",36,0,284,0.863419135759976,2018-12-13 06:33:12,0,"6-2048-1"
"2059",29,0,272,0.290098146602248,2018-12-13 06:33:20,0,"6-2059-1"
"1045",4,1,298,0.451478815500845,2018-12-13 06:33:46,0,"6-1045-0"
"2059",30,0,273,0.342693018753228,2018-12-13 06:35:14,1,"6-2059-1"
"1045",5,1,299,0.523010986396167,2018-12-13 06:35:56,0,"6-1045-0"
"2048",37,0,286,0.950536341005195,2018-12-13 06:36:56,0,"6-2048-1"
"2059",31,0,274,0.368748430445886,2018-12-13 06:37:08,0,"6-2059-1"
"1045",6,1,300,0.559838949573841,2018-12-13 06:37:32,2,"6-1045-0"
"2048",38,0,287,0.984872313255525,2018-12-13 06:38:01,0,"6-2048-1"
"1045",7,1,301,0.588027083564404,2018-12-13 06:38:42,0,"6-1045-0"
"2048",39,1,288,0,2018-12-13 06:39:16,0,"6-2048-2"
"2059",32,0,275,0.434907001863647,2018-12-13 06:39:54,4,"6-2059-1"
"2048",40,1,289,0.0319724031087385,2018-12-13 06:40:10,0,"6-2048-2"
"1045",8,1,302,0.637094388038549,2018-12-13 06:40:22,0,"6-1045-0"
"2059",33,0,276,0.494813855338183,2018-12-13 06:41:34,3,"6-2059-1"
"1045",9,1,303,0.686582055968454,2018-12-13 06:41:59,0,"6-1045-0"
"2048",41,1,291,0.107449520562249,2018-12-13 06:43:09,1,"6-2048-2"
"2059",34,0,277,0.557507818976829,2018-12-13 06:43:19,2,"6-2059-1"
"1045",10,1,304,0.72625809569632,2018-12-13 06:43:39,0,"6-1045-0"
"2048",42,1,292,0.150069622716587,2018-12-13 06:44:05,0,"6-2048-2"
"2059",35,0,278,0.589771605828292,2018-12-13 06:45:05,0,"6-2059-1"
"1045",11,1,305,0.762937710521117,2018-12-13 06:45:19,0,"6-1045-0"
"2048",43,1,293,0.183517109555931,2018-12-13 06:45:45,1,"6-2048-2"
"2059",36,0,279,0.626024467367472,2018-12-13 06:46:15,2,"6-2059-1"
"1045",12,1,306,0.779455159565192,2018-12-13 06:47:09,0,"6-1045-0"
"2048",44,1,294,0.224411787611486,2018-12-13 06:47:32,1,"6-2048-2"
"2059",37,0,280,0.674272017160062,2018-12-13 06:48:13,6,"6-2059-1"
"1045",13,1,307,0.819533971237437,2018-12-13 06:48:49,0,"6-1045-0"
"2048",45,1,295,0.322088282862185,2018-12-13 06:49:42,0,"6-2048-2"
"1045",14,1,308,0.841853765949238,2018-12-13 06:49:47,0,"6-1045-0"
"2059",38,0,281,0.760973992547278,2018-12-13 06:50:08,3,"6-2059-1"
"1045",15,1,309,0.879467262058585,2018-12-13 06:50:57,0,"6-1045-0"
"2059",39,0,282,0.793715976984123,2018-12-13 06:51:11,0,"6-2059-1"
"2048",46,1,296,0.383229443157152,2018-12-13 06:51:57,0,"6-2048-2"
"2059",40,0,283,0.827603360975344,2018-12-13 06:52:16,1,"6-2059-1"
"1045",16,1,310,0.926401644355789,2018-12-13 06:52:57,0,"6-1045-0"
"2059",41,0,284,0.863419135759976,2018-12-13 06:53:36,0,"6-2059-1"
"1045",17,1,311,0.960301965630299,2018-12-13 06:54:07,0,"6-1045-0"
"2048",47,1,297,0.418127303707244,2018-12-13 06:54:20,0,"6-2048-2"
"2059",42,0,285,0.904162999558368,2018-12-13 06:55:26,0,"6-2059-1"
"2048",48,1,298,0.451478815500845,2018-12-13 06:55:42,0,"6-2048-2"
"1045",18,1,312,1,2018-12-13 06:56:03,0,"6-1045-0"
"1045",19,0,262,0.000578421700119148,2018-12-13 06:56:10,0,"6-1045-1"
"2048",49,1,299,0.523010986396167,2018-12-13 06:56:44,0,"6-2048-2"
"2059",43,0,286,0.950536341005195,2018-12-13 06:57:23,0,"6-2059-1"
"2048",50,1,300,0.559838949573841,2018-12-13 06:58:26,0,"6-2048-2"
"1045",20,0,263,0.0325025935057746,2018-12-13 06:59:36,2,"6-1045-1"
"2048",51,1,301,0.588027083564404,2018-12-13 06:59:46,0,"6-2048-2"
"1045",21,0,264,0.0536056712240504,2018-12-13 07:00:26,1,"6-1045-1"
"2048",52,1,302,0.637094388038549,2018-12-13 07:01:20,1,"6-2048-2"
"1045",22,0,265,0.0671517794210626,2018-12-13 07:01:37,4,"6-1045-1"
"2059",44,0,287,0.984872313255525,2018-12-13 07:02:22,0,"6-2059-1"
"2059",45,1,288,0,2018-12-13 07:02:28,0,"6-2059-2"
"2059",46,1,289,0.0319724031087385,2018-12-13 07:03:08,0,"6-2059-2"
"2048",53,1,303,0.686582055968454,2018-12-13 07:03:24,0,"6-2048-2"
"1045",23,0,266,0.105543729542471,2018-12-13 07:03:37,3,"6-1045-1"
"2059",47,1,290,0.0706152207899871,2018-12-13 07:04:38,0,"6-2059-2"
