"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"525",0,0,1386,0.869445591197594,2018-11-19 20:56:09,0,"H4-525-0"
"525",1,0,1387,0.977053872464974,2018-11-19 21:00:10,9,"H4-525-0"
"525",2,1,1388,0.000766228582411214,2018-11-19 21:00:55,0,"H4-525-1"
"525",3,1,1389,0.0701715767741689,2018-11-19 21:02:31,0,"H4-525-1"
"525",4,1,1390,0.16500680202713,2018-11-19 21:05:22,2,"H4-525-1"
"525",5,1,1391,0.219319165211252,2018-11-19 21:07:02,4,"H4-525-1"
"525",6,1,1392,0.325776802232777,2018-11-19 21:08:32,0,"H4-525-1"
"525",7,1,1393,0.411127711105335,2018-11-19 21:10:32,2,"H4-525-1"
"525",8,1,1394,0.490032724908744,2018-11-19 21:11:42,0,"H4-525-1"
"525",9,1,1395,0.525564983113884,2018-11-19 21:12:51,1,"H4-525-1"
"525",10,1,1396,0.611782333086838,2018-11-19 21:14:11,0,"H4-525-1"
"525",11,1,1397,0.659796569829402,2018-11-19 21:15:11,0,"H4-525-1"
"525",12,1,1398,0.740710544631994,2018-11-19 21:16:31,0,"H4-525-1"
"525",13,1,1399,0.841675565685369,2018-11-19 21:18:51,0,"H4-525-1"
"525",14,1,1400,0.914601776358029,2018-11-19 21:20:41,0,"H4-525-1"
"525",15,1,1401,1,2018-11-19 21:22:06,0,"H4-525-1"
"525",16,0,1373,0.00131286745761529,2018-11-19 21:24:01,0,"H4-525-2"
"525",17,0,1374,0.0737724696238745,2018-11-19 21:30:35,2,"H4-525-2"
"525",18,0,1375,0.121670990696205,2018-11-19 21:31:15,0,"H4-525-2"
"2012",0,1,1388,0.000766228582411214,2018-11-19 21:31:30,9,"H4-2012-0"
"525",19,0,1376,0.152417148085408,2018-11-19 21:31:45,0,"H4-525-2"
"525",20,0,1377,0.239556931980797,2018-11-19 21:33:15,0,"H4-525-2"
"2012",1,1,1389,0.0701715767741689,2018-11-19 21:34:11,0,"H4-2012-0"
"525",21,0,1378,0.307307638857534,2018-11-19 21:35:05,2,"H4-525-2"
"525",22,0,1379,0.375315002268112,2018-11-19 21:36:15,0,"H4-525-2"
"2012",2,1,1390,0.16500680202713,2018-11-19 21:36:34,0,"H4-2012-0"
"525",23,0,1380,0.440723147087462,2018-11-19 21:37:25,0,"H4-525-2"
"525",24,0,1381,0.496145375083677,2018-11-19 21:38:15,0,"H4-525-2"
"2012",3,1,1391,0.219319165211252,2018-11-19 21:38:34,1,"H4-2012-0"
"525",25,0,1382,0.567372076632753,2018-11-19 21:39:45,1,"H4-525-2"
"2012",4,1,1392,0.325776802232777,2018-11-19 21:40:06,1,"H4-2012-0"
"2012",5,1,1393,0.411127711105335,2018-11-19 21:41:30,0,"H4-2012-0"
"525",26,0,1383,0.658447662164385,2018-11-19 21:42:00,0,"H4-525-2"
"2012",6,1,1394,0.490032724908744,2018-11-19 21:43:18,1,"H4-2012-0"
"2012",7,1,1395,0.525564983113884,2018-11-19 21:44:48,0,"H4-2012-0"
"525",27,0,1384,0.777824400744964,2018-11-19 21:44:55,0,"H4-525-2"
"2012",8,1,1396,0.611782333086838,2018-11-19 21:45:59,1,"H4-2012-0"
"525",28,0,1385,0.832458483161157,2018-11-19 21:46:19,0,"H4-525-2"
