"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1674TH",0,1,680,0.53304185711248,2018-11-23 05:15:08,0,"53-1674TH-0"
"1674TH",1,1,681,0.577259305391622,2018-11-23 05:16:23,0,"53-1674TH-0"
"1674TH",2,1,682,0.612710020852147,2018-11-23 05:17:12,1,"53-1674TH-0"
"1674TH",3,1,683,0.645483417523648,2018-11-23 05:17:56,4,"53-1674TH-0"
"1674TH",4,1,684,0.660241830666984,2018-11-23 05:18:36,0,"53-1674TH-0"
"1674TH",5,1,685,0.696052424625808,2018-11-23 05:19:24,0,"53-1674TH-0"
"1674TH",6,1,686,0.715995259064238,2018-11-23 05:19:52,0,"53-1674TH-0"
"1674TH",7,1,687,0.749603082758182,2018-11-23 05:21:02,0,"53-1674TH-0"
"1674TH",8,1,688,0.791539159129362,2018-11-23 05:21:43,0,"53-1674TH-0"
"1674TH",9,1,689,0.821829244827582,2018-11-23 05:22:05,0,"53-1674TH-0"
"1674TH",10,1,690,0.83615121948659,2018-11-23 05:22:20,0,"53-1674TH-0"
"1674TH",11,1,691,0.866987322081305,2018-11-23 05:23:02,0,"53-1674TH-0"
"1687TH",0,0,655,0.424109175540437,2018-11-23 05:28:17,5,"53-1687TH-0"
"1674TH",12,1,692,0.916116213508409,2018-11-23 05:33:06,0,"53-1674TH-0"
"1674TH",13,1,693,0.951004381615991,2018-11-23 05:33:49,0,"53-1674TH-0"
"1674TH",14,1,694,0.975985238274357,2018-11-23 05:34:10,0,"53-1674TH-0"
"1674TH",15,1,695,0.999751852418318,2018-11-23 05:34:24,0,"53-1674TH-0"
"1674TH",16,0,640,0,2018-11-23 05:34:30,0,"53-1674TH-1"
"1687TH",1,0,656,0.496167417418026,2018-11-23 05:34:57,2,"53-1687TH-0"
"1687TH",2,0,657,0.579676145238512,2018-11-23 05:38:25,2,"53-1687TH-0"
"1686TH",0,1,680,0.53304185711248,2018-11-23 05:39:17,5,"53-1686TH-0"
"1686TH",1,1,681,0.577259305391622,2018-11-23 05:40:08,0,"53-1686TH-0"
"1686TH",2,1,682,0.612710020852147,2018-11-23 05:40:44,0,"53-1686TH-0"
"1686TH",3,1,683,0.645483417523648,2018-11-23 05:41:14,0,"53-1686TH-0"
"1687TH",3,0,658,0.673259354581348,2018-11-23 05:41:23,0,"53-1687TH-0"
"1686TH",4,1,684,0.660241830666984,2018-11-23 05:41:31,0,"53-1686TH-0"
"1686TH",5,1,685,0.696052424625808,2018-11-23 05:42:02,0,"53-1686TH-0"
"1687TH",4,0,659,0.707333580918528,2018-11-23 05:42:06,0,"53-1687TH-0"
"1686TH",6,1,686,0.715995259064238,2018-11-23 05:42:20,0,"53-1686TH-0"
"1686TH",7,1,687,0.749603082758182,2018-11-23 05:42:53,0,"53-1686TH-0"
"1686TH",8,1,688,0.791539159129362,2018-11-23 05:43:31,0,"53-1686TH-0"
"1687TH",5,0,660,0.758843985676038,2018-11-23 05:43:31,0,"53-1687TH-0"
"1686TH",9,1,689,0.821829244827582,2018-11-23 05:43:58,0,"53-1686TH-0"
"1686TH",10,1,690,0.83615121948659,2018-11-23 05:44:13,0,"53-1686TH-0"
"1687TH",6,0,661,0.804124116100616,2018-11-23 05:44:48,2,"53-1687TH-0"
"1686TH",11,1,691,0.866987322081305,2018-11-23 05:44:55,0,"53-1686TH-0"
"1687TH",7,0,662,0.839432611849761,2018-11-23 05:45:53,1,"53-1687TH-0"
"1687TH",8,0,663,0.895790849698824,2018-11-23 05:47:34,1,"53-1687TH-0"
"1687TH",9,0,664,0.92257670727355,2018-11-23 05:48:52,0,"53-1687TH-0"
"1687TH",10,0,665,0.954186628764988,2018-11-23 05:50:32,0,"53-1687TH-0"
"1687TH",11,0,666,1,2018-11-23 05:52:09,0,"53-1687TH-0"
"1687TH",12,1,667,9.80033728790705e-05,2018-11-23 05:52:15,0,"53-1687TH-1"
"1687TH",13,1,668,0.0266902809092602,2018-11-23 05:53:07,0,"53-1687TH-1"
"1687TH",14,1,669,0.0508159831880537,2018-11-23 05:54:48,5,"53-1687TH-1"
"1686TH",12,1,692,0.916116213508409,2018-11-23 05:54:53,0,"53-1686TH-0"
"1686TH",13,1,693,0.951004381615991,2018-11-23 05:55:29,0,"53-1686TH-0"
"1686TH",14,1,694,0.975985238274357,2018-11-23 05:55:51,0,"53-1686TH-0"
"1686TH",15,1,695,0.999751852418318,2018-11-23 05:56:22,0,"53-1686TH-0"
"1686TH",16,0,640,0,2018-11-23 05:56:42,0,"53-1686TH-1"
"1687TH",15,1,670,0.116600114524409,2018-11-23 05:57:33,1,"53-1687TH-1"
"1674TH",17,0,640,0,2018-11-23 05:58:48,1,"53-1674TH-1"
"1687TH",16,1,671,0.160099688696783,2018-11-23 05:59:05,1,"53-1687TH-1"
"1674TH",18,0,641,0.0280970310660171,2018-11-23 05:59:45,1,"53-1674TH-1"
"1674TH",19,0,642,0.0483885551413121,2018-11-23 06:00:31,1,"53-1674TH-1"
"1687TH",17,1,672,0.216227613861384,2018-11-23 06:00:58,2,"53-1687TH-1"
"1688TH",0,0,652,0.333949002280955,2018-11-23 06:01:43,5,"53-1688TH-0"
"1674TH",20,0,643,0.0915023143304336,2018-11-23 06:02:00,0,"53-1674TH-1"
"1688TH",1,0,653,0.356899461841284,2018-11-23 06:02:21,0,"53-1688TH-0"
"1678TH",0,1,680,0.53304185711248,2018-11-23 06:02:28,0,"53-1678TH-0"
"1687TH",18,1,673,0.270848405152626,2018-11-23 06:02:44,1,"53-1687TH-1"
"1674TH",21,0,644,0.132868808969195,2018-11-23 06:02:53,1,"53-1674TH-1"
"1688TH",2,0,654,0.38639458667873,2018-11-23 06:03:25,2,"53-1688TH-0"
"1674TH",22,0,645,0.151988294138249,2018-11-23 06:03:40,1,"53-1674TH-1"
"1678TH",1,1,681,0.577259305391622,2018-11-23 06:04:16,0,"53-1678TH-0"
"1687TH",19,1,674,0.307385232566901,2018-11-23 06:04:28,0,"53-1687TH-1"
"1688TH",3,0,655,0.424109175540437,2018-11-23 06:04:35,0,"53-1688TH-0"
"1674TH",23,0,646,0.181993965678337,2018-11-23 06:04:37,0,"53-1674TH-1"
"1674TH",24,0,647,0.201828842597128,2018-11-23 06:05:09,0,"53-1674TH-1"
"1674TH",25,0,648,0.214560890140301,2018-11-23 06:05:32,0,"53-1674TH-1"
"1678TH",2,1,682,0.612710020852147,2018-11-23 06:05:46,0,"53-1678TH-0"
"1678TH",3,1,683,0.645483417523648,2018-11-23 06:06:17,0,"53-1678TH-0"
"1687TH",20,1,675,0.374103757140449,2018-11-23 06:06:41,1,"53-1687TH-1"
"1688TH",4,0,656,0.496167417418026,2018-11-23 06:06:50,0,"53-1688TH-0"
"1674TH",26,0,649,0.250645655381489,2018-11-23 06:07:29,5,"53-1674TH-1"
"1682TH",0,1,680,0.53304185711248,2018-11-23 06:07:35,5,"53-1682TH-0"
"1678TH",4,1,684,0.660241830666984,2018-11-23 06:07:41,0,"53-1678TH-0"
"1687TH",21,1,676,0.422686179819195,2018-11-23 06:07:47,0,"53-1687TH-1"
"1678TH",5,1,685,0.696052424625808,2018-11-23 06:08:43,5,"53-1678TH-0"
"1687TH",22,1,677,0.450760807163311,2018-11-23 06:08:51,1,"53-1687TH-1"
"1678TH",6,1,686,0.715995259064238,2018-11-23 06:09:01,0,"53-1678TH-0"
"1674TH",27,0,650,0.278701363615818,2018-11-23 06:09:09,1,"53-1674TH-1"
"1682TH",1,1,681,0.577259305391622,2018-11-23 06:09:11,0,"53-1682TH-0"
"1687TH",23,1,678,0.471093029746136,2018-11-23 06:09:22,0,"53-1687TH-1"
"1678TH",7,1,687,0.749603082758182,2018-11-23 06:09:28,0,"53-1678TH-0"
"1678TH",8,1,688,0.791539159129362,2018-11-23 06:10:01,0,"53-1678TH-0"
"1682TH",2,1,682,0.612710020852147,2018-11-23 06:10:04,0,"53-1682TH-0"
"1678TH",9,1,689,0.821829244827582,2018-11-23 06:10:25,0,"53-1678TH-0"
"1688TH",5,0,657,0.579676145238512,2018-11-23 06:10:30,1,"53-1688TH-0"
"1687TH",24,1,679,0.510483079957524,2018-11-23 06:10:35,0,"53-1687TH-1"
"1678TH",10,1,690,0.83615121948659,2018-11-23 06:10:37,0,"53-1678TH-0"
"1674TH",28,0,651,0.306863353853122,2018-11-23 06:11:05,0,"53-1674TH-1"
"1678TH",11,1,691,0.866987322081305,2018-11-23 06:11:15,0,"53-1678TH-0"
"1687TH",25,1,680,0.53304185711248,2018-11-23 06:11:28,0,"53-1687TH-1"
"1686TH",17,0,641,0.0280970310660171,2018-11-23 06:11:42,0,"53-1686TH-1"
"1675TH",0,1,680,0.53304185711248,2018-11-23 06:11:50,0,"53-1675TH-0"
"1674TH",29,0,652,0.333949002280955,2018-11-23 06:12:18,0,"53-1674TH-1"
"1686TH",18,0,642,0.0483885551413121,2018-11-23 06:12:22,1,"53-1686TH-1"
"1687TH",26,1,681,0.577259305391622,2018-11-23 06:12:40,0,"53-1687TH-1"
"1675TH",1,1,681,0.577259305391622,2018-11-23 06:12:42,0,"53-1675TH-0"
"1688TH",6,0,658,0.673259354581348,2018-11-23 06:13:10,1,"53-1688TH-0"
"1674TH",30,0,653,0.356899461841284,2018-11-23 06:13:15,0,"53-1674TH-1"
"1687TH",27,1,682,0.612710020852147,2018-11-23 06:13:42,0,"53-1687TH-1"
"1686TH",19,0,643,0.0915023143304336,2018-11-23 06:13:46,1,"53-1686TH-1"
"1688TH",7,0,659,0.707333580918528,2018-11-23 06:13:47,1,"53-1688TH-0"
"1687TH",28,1,683,0.645483417523648,2018-11-23 06:14:14,0,"53-1687TH-1"
"1675TH",2,1,682,0.612710020852147,2018-11-23 06:14:16,0,"53-1675TH-0"
"1686TH",20,0,644,0.132868808969195,2018-11-23 06:14:28,0,"53-1686TH-1"
"1674TH",31,0,654,0.38639458667873,2018-11-23 06:14:44,0,"53-1674TH-1"
"1687TH",29,1,684,0.660241830666984,2018-11-23 06:15:03,1,"53-1687TH-1"
"1675TH",3,1,683,0.645483417523648,2018-11-23 06:15:08,0,"53-1675TH-0"
"1688TH",8,0,660,0.758843985676038,2018-11-23 06:15:10,3,"53-1688TH-0"
"1686TH",21,0,645,0.151988294138249,2018-11-23 06:15:17,0,"53-1686TH-1"
"1687TH",30,1,685,0.696052424625808,2018-11-23 06:16:00,0,"53-1687TH-1"
"1686TH",22,0,646,0.181993965678337,2018-11-23 06:16:03,0,"53-1686TH-1"
"1688TH",9,0,661,0.804124116100616,2018-11-23 06:16:08,0,"53-1688TH-0"
"1675TH",4,1,684,0.660241830666984,2018-11-23 06:16:38,0,"53-1675TH-0"
"1687TH",31,1,686,0.715995259064238,2018-11-23 06:16:41,1,"53-1687TH-1"
"1686TH",23,0,647,0.201828842597128,2018-11-23 06:16:49,0,"53-1686TH-1"
"1674TH",32,0,655,0.424109175540437,2018-11-23 06:16:57,1,"53-1674TH-1"
"1675TH",5,1,685,0.696052424625808,2018-11-23 06:17:11,0,"53-1675TH-0"
"1688TH",10,0,662,0.839432611849761,2018-11-23 06:17:15,1,"53-1688TH-0"
"1687TH",32,1,687,0.749603082758182,2018-11-23 06:17:23,0,"53-1687TH-1"
