"vehicle","route","chunk","start_datetime","end_datetime"
"086","3",7,2019-01-16 21:02:07,2019-01-16 21:08:01
"086","3",8,2019-01-16 21:10:16,2019-01-16 21:16:50
"086","3",9,2019-01-16 21:46:48,2019-01-16 21:48:44
"086","3",10,2019-01-16 21:55:29,2019-01-16 22:00:51
"086","3",11,2019-01-17 00:01:42,2019-01-17 00:01:42
"087","15A",0,2019-01-16 05:47:45,2019-01-16 05:47:56
"087","15A",1,2019-01-16 05:53:55,2019-01-16 05:56:13
"087","15A",2,2019-01-16 08:57:20,2019-01-16 08:58:45
"087","15A",3,2019-01-16 09:01:34,2019-01-16 09:02:28
"087","15A",4,2019-01-16 09:06:51,2019-01-16 09:07:22
"087","15A",5,2019-01-16 10:47:59,2019-01-16 10:50:06
"087","15A",6,2019-01-16 14:15:08,2019-01-16 14:17:00
"087","15A",7,2019-01-16 19:01:02,2019-01-16 19:04:18
"087","15A",8,2019-01-16 19:08:53,2019-01-16 19:10:30
"087","15A",9,2019-01-16 19:12:59,2019-01-16 19:14:56
"087","15A",10,2019-01-17 00:00:49,2019-01-17 00:00:49
"088","10",0,2019-01-16 04:47:20,2019-01-16 04:48:31
"088","10",1,2019-01-16 05:03:32,2019-01-16 05:05:02
"088","10",2,2019-01-16 05:09:07,2019-01-16 05:13:11
"088","10",3,2019-01-16 05:18:34,2019-01-16 05:20:28
"088","10",4,2019-01-16 05:22:38,2019-01-16 05:22:38
"088","10",5,2019-01-16 05:52:43,2019-01-16 06:02:54
"088","10",6,2019-01-16 09:06:44,2019-01-16 09:19:47
"088","10",7,2019-01-16 10:33:48,2019-01-16 10:34:19
"088","10",8,2019-01-16 11:21:39,2019-01-16 11:23:38
"088","10",9,2019-01-16 11:26:59,2019-01-16 11:28:02
"088","10",10,2019-01-16 14:53:30,2019-01-16 15:03:25
"088","10",11,2019-01-16 19:51:50,2019-01-16 20:01:44
"088","10",12,2019-01-16 20:09:44,2019-01-16 20:11:14
"088","10",13,2019-01-16 20:13:54,2019-01-16 20:18:44
"090","2",0,2019-01-16 06:11:39,2019-01-16 06:12:40
"090","2",1,2019-01-16 09:05:50,2019-01-16 09:09:16
"090","2",2,2019-01-16 09:12:16,2019-01-16 09:16:49
"090","2",3,2019-01-16 09:36:07,2019-01-16 09:39:53
"090","2",4,2019-01-16 09:43:51,2019-01-16 09:43:51
"090","2",5,2019-01-16 09:48:25,2019-01-16 09:48:25
"090","2",6,2019-01-16 09:52:23,2019-01-16 09:52:23
"090","2",7,2019-01-16 11:32:37,2019-01-16 11:32:39
"090","2",8,2019-01-16 11:36:37,2019-01-16 11:36:37
"094","9",0,2019-01-16 06:38:31,2019-01-16 06:41:43
"094","9",1,2019-01-16 06:47:36,2019-01-16 06:48:36
"094","9",2,2019-01-16 07:01:46,2019-01-16 07:02:26
"094","9",3,2019-01-16 07:09:36,2019-01-16 07:09:46
"094","9",4,2019-01-16 07:13:34,2019-01-16 07:19:00
"094","9",5,2019-01-16 09:56:22,2019-01-16 10:06:54
"094","9",6,2019-01-16 13:46:47,2019-01-16 13:52:58
"094","9",7,2019-01-16 19:02:21,2019-01-16 19:06:36
"094","9",8,2019-01-16 19:10:23,2019-01-16 19:17:00
"094","9",9,2019-01-17 00:00:14,2019-01-17 00:00:14
"095","10",0,2019-01-16 10:17:23,2019-01-16 10:19:34
"095","10",1,2019-01-16 13:36:51,2019-01-16 13:45:12
"095","2",0,2019-01-16 06:31:21,2019-01-16 06:32:59
"095","2",1,2019-01-16 21:22:59,2019-01-16 21:33:10
"095","2",2,2019-01-16 21:46:05,2019-01-16 21:47:39
"095","2",3,2019-01-16 21:51:59,2019-01-16 21:56:14
"095","2",4,2019-01-16 22:27:21,2019-01-16 22:27:49
"095","2",5,2019-01-17 00:00:10,2019-01-17 00:00:10
"095","2",6,2019-01-17 01:21:41,2019-01-17 01:23:32
"095","3",0,2019-01-16 09:47:15,2019-01-16 09:47:45
"095","3",1,2019-01-16 10:02:12,2019-01-16 10:10:04
"095","3",2,2019-01-16 10:13:45,2019-01-16 10:14:19
"096","1",0,2019-01-16 13:33:33,2019-01-16 13:33:33
"096","1",1,2019-01-16 13:43:44,2019-01-16 13:44:00
"096","1",2,2019-01-16 13:48:00,2019-01-16 13:48:00
"096","1",3,2019-01-16 15:56:51,2019-01-16 15:57:28
"096","1",4,2019-01-16 16:01:27,2019-01-16 16:01:27
"096","1",5,2019-01-16 17:20:45,2019-01-16 17:21:55
"096","1",6,2019-01-16 17:25:55,2019-01-16 17:25:55
"096","1",7,2019-01-16 18:28:18,2019-01-16 18:30:12
"096","1",8,2019-01-16 20:06:03,2019-01-16 20:07:44
"096","1",9,2019-01-16 20:10:54,2019-01-16 20:17:22
"096","1",10,2019-01-16 20:21:22,2019-01-16 20:21:22
"096","1",11,2019-01-17 00:05:23,2019-01-17 00:05:23
"097","10",0,2019-01-16 05:26:15,2019-01-16 05:26:48
"097","10",1,2019-01-16 05:34:01,2019-01-16 05:34:30
"097","10",2,2019-01-16 05:37:58,2019-01-16 05:48:49
"097","10",3,2019-01-16 10:36:24,2019-01-16 10:49:01
"097","10",4,2019-01-16 10:57:12,2019-01-16 11:00:35
"097","10",5,2019-01-16 11:27:50,2019-01-16 11:28:21
"097","10",6,2019-01-16 14:16:51,2019-01-16 14:19:18
"097","10",7,2019-01-16 14:34:36,2019-01-16 14:47:27
"097","10",8,2019-01-16 19:33:43,2019-01-16 19:43:44
"097","10",9,2019-01-16 19:47:11,2019-01-16 19:51:05
"097","10",10,2019-01-16 21:06:31,2019-01-16 21:07:22
"097","10",11,2019-01-16 21:18:16,2019-01-16 21:19:12
"097","10",12,2019-01-16 22:20:34,2019-01-16 22:21:10
"097","10",13,2019-01-16 22:42:07,2019-01-16 22:42:38
"097","10",14,2019-01-16 22:44:50,2019-01-16 22:45:27
"097","10",15,2019-01-16 22:54:46,2019-01-16 22:59:06
"097","10",16,2019-01-17 00:00:37,2019-01-17 00:00:37
"1006","5A",0,2019-01-16 07:45:08,2019-01-16 07:46:59
"1006","7",0,2019-01-16 06:03:40,2019-01-16 06:17:55
"1006","7",1,2019-01-16 06:45:45,2019-01-16 06:45:45
"1006","7",2,2019-01-16 06:49:26,2019-01-16 06:49:26
"1006","7",3,2019-01-16 06:53:25,2019-01-16 06:53:25
"1006","7",4,2019-01-16 06:56:09,2019-01-16 06:56:55
"1006","7",5,2019-01-16 06:59:17,2019-01-16 06:59:39
"1006","7",6,2019-01-16 07:05:17,2019-01-16 07:05:17
"1006","7",7,2019-01-16 07:15:06,2019-01-16 07:44:58
"1006","7",8,2019-01-16 07:47:19,2019-01-16 08:02:07
"1006","7",9,2019-01-16 08:05:23,2019-01-16 08:05:39
"1006","7",10,2019-01-16 08:14:58,2019-01-16 08:14:58
"1006","7",11,2019-01-16 08:17:24,2019-01-16 08:17:24
"1006","7",12,2019-01-16 08:28:50,2019-01-16 08:28:50
"1006","7",13,2019-01-16 08:33:18,2019-01-16 08:35:30
"1006","7",14,2019-01-16 08:42:37,2019-01-16 08:42:37
"1006","7",15,2019-01-16 08:47:03,2019-01-16 08:47:03
"1006","7",16,2019-01-16 08:53:51,2019-01-16 08:53:51
"1006","7",17,2019-01-16 09:04:50,2019-01-16 09:18:42
"1006","7",18,2019-01-16 09:22:10,2019-01-16 09:22:23
"1006","7",19,2019-01-16 10:25:29,2019-01-16 10:27:15
"1006","7",20,2019-01-16 10:33:14,2019-01-16 10:34:11
"1006","7",21,2019-01-16 10:39:41,2019-01-16 10:39:41
"1006","7",22,2019-01-16 10:44:00,2019-01-16 10:45:23
"1006","7",23,2019-01-16 10:48:44,2019-01-16 10:48:44
"1006","7",24,2019-01-16 10:59:27,2019-01-16 10:59:27
"1006","7",25,2019-01-16 11:06:52,2019-01-16 11:06:52
"1006","7",26,2019-01-16 13:05:59,2019-01-16 13:06:09
"1006","7",27,2019-01-16 13:15:46,2019-01-16 13:16:59
"1006","7",28,2019-01-16 13:46:15,2019-01-16 13:46:21
"1006","7",29,2019-01-16 13:53:15,2019-01-16 13:54:14
"1006","7",30,2019-01-16 13:59:53,2019-01-16 13:59:53
"1006","7",31,2019-01-16 14:03:39,2019-01-16 14:03:39
"1006","7",32,2019-01-16 14:06:18,2019-01-16 14:06:18
"1006","7",33,2019-01-16 14:08:56,2019-01-16 14:08:56
"1006","7",34,2019-01-16 14:11:09,2019-01-16 14:11:09
"1006","7",35,2019-01-16 14:15:21,2019-01-16 14:16:05
"1006","7",36,2019-01-16 14:18:26,2019-01-16 14:19:36
"1006","7",37,2019-01-16 14:23:58,2019-01-16 14:23:58
"1006","7",38,2019-01-16 14:26:53,2019-01-16 14:26:53
"1006","7",39,2019-01-16 14:28:56,2019-01-16 14:28:56
"1006","7",40,2019-01-16 14:33:31,2019-01-16 14:33:31
"1006","7",41,2019-01-16 14:40:07,2019-01-16 14:40:07
"1006","7",42,2019-01-16 14:56:47,2019-01-16 14:58:05
"1006","7",43,2019-01-16 15:10:35,2019-01-16 15:10:44
"1006","7",44,2019-01-16 15:14:12,2019-01-16 15:22:33
"1006","7",45,2019-01-16 16:26:14,2019-01-16 16:47:18
"1006","7",46,2019-01-16 16:49:28,2019-01-16 17:13:28
"1006","7",47,2019-01-16 18:17:30,2019-01-16 19:02:24
"1006","7",48,2019-01-16 20:00:53,2019-01-16 20:08:25
"1006","7",49,2019-01-16 20:11:46,2019-01-16 20:11:55
"1006","7",50,2019-01-16 20:18:56,2019-01-16 20:22:11
"1006","7",51,2019-01-17 00:00:15,2019-01-17 00:00:15
"1006","7A",0,2019-01-16 06:41:16,2019-01-16 06:41:16
"101","1",0,2019-01-16 05:48:06,2019-01-16 05:48:06
"101","1",1,2019-01-16 06:07:15,2019-01-16 06:11:59
"101","3",0,2019-01-16 19:30:06,2019-01-16 19:32:10
"101","3",1,2019-01-16 19:34:47,2019-01-16 19:41:57
"101","3",2,2019-01-16 21:01:50,2019-01-16 21:02:33
"101","3",3,2019-01-16 22:41:54,2019-01-16 22:42:04
"101","3",4,2019-01-16 22:47:50,2019-01-16 22:48:38
"101","3",5,2019-01-16 22:51:06,2019-01-16 22:52:10
"1017","7A",0,2019-01-16 05:18:39,2019-01-16 05:18:39
"1017","7A",1,2019-01-16 05:32:28,2019-01-16 05:35:09
"1017","7A",2,2019-01-16 05:37:40,2019-01-16 05:45:03
"1017","7A",3,2019-01-16 10:29:07,2019-01-16 10:47:14
"1017","7A",4,2019-01-16 14:44:34,2019-01-16 14:55:12
"1017","7A",5,2019-01-16 19:38:04,2019-01-16 19:46:49
"1017","7A",6,2019-01-16 19:52:16,2019-01-16 19:55:52
"1028","2",0,2019-01-16 05:29:43,2019-01-16 05:29:47
"1028","2",1,2019-01-16 08:55:15,2019-01-16 09:00:03
"1028","2",2,2019-01-16 09:05:03,2019-01-16 09:05:03
"1028","2",3,2019-01-16 10:42:49,2019-01-16 10:44:11
"1028","2",4,2019-01-16 10:49:11,2019-01-16 10:49:11
"1028","2",5,2019-01-16 13:40:16,2019-01-16 13:40:33
"1028","2",6,2019-01-16 13:45:32,2019-01-16 13:45:32
"1028","2",7,2019-01-16 13:57:37,2019-01-16 13:58:41
"1028","2",8,2019-01-16 19:01:53,2019-01-16 19:02:03
"1028","2",9,2019-01-16 19:04:42,2019-01-16 19:06:44
"1028","2",10,2019-01-16 19:11:44,2019-01-16 19:11:44
"1028","2",11,2019-01-17 00:06:45,2019-01-17 00:06:45
"1032","2",0,2019-01-16 07:19:02,2019-01-16 07:19:32
"1032","2",1,2019-01-16 07:40:32,2019-01-16 07:41:58
"1032","2",2,2019-01-16 08:40:38,2019-01-16 08:40:57
"1032","2",3,2019-01-16 08:43:05,2019-01-16 08:46:34
"1032","2",4,2019-01-16 09:13:44,2019-01-16 09:15:18
"1032","2",5,2019-01-16 17:55:00,2019-01-16 18:04:06
"1032","2",6,2019-01-16 18:06:56,2019-01-16 18:07:12
"1032","2",7,2019-01-16 21:15:15,2019-01-16 21:17:09
"104","5A",0,2019-01-16 06:38:25,2019-01-16 07:01:43
"104","5A",1,2019-01-16 09:35:23,2019-01-16 10:01:57
"104","5A",2,2019-01-16 10:30:01,2019-01-16 10:30:30
"104","5A",3,2019-01-16 10:54:13,2019-01-16 10:56:04
"104","5A",4,2019-01-16 13:34:35,2019-01-16 13:35:37
"104","5A",5,2019-01-16 13:56:35,2019-01-16 14:19:26
"104","5A",6,2019-01-16 19:08:37,2019-01-16 19:31:18
"104","5A",7,2019-01-16 19:33:24,2019-01-16 19:33:34
"104","5A",8,2019-01-16 19:36:18,2019-01-16 19:39:57
"104","5A",9,2019-01-16 22:29:09,2019-01-16 22:30:31
"104","5A",10,2019-01-17 00:00:28,2019-01-17 00:00:28
"1045","4",0,2019-01-16 09:36:45,2019-01-16 09:40:41
"1045","4",1,2019-01-16 09:44:51,2019-01-16 09:49:29
"1045","4",2,2019-01-16 14:33:59,2019-01-16 14:34:09
"1045","4",3,2019-01-16 14:43:49,2019-01-16 14:46:31
"1045","4",4,2019-01-16 16:45:40,2019-01-16 16:45:50
"1045","4",5,2019-01-16 19:20:08,2019-01-16 19:22:28
"1045","4",6,2019-01-16 19:27:48,2019-01-16 19:32:06
"1045","4",7,2019-01-16 20:33:45,2019-01-16 20:33:59
"1045","4",8,2019-01-16 22:05:07,2019-01-16 22:05:16
"1045","4",9,2019-01-16 22:23:01,2019-01-16 22:24:10
"1045","4",10,2019-01-17 00:00:12,2019-01-17 00:00:12
"1046","7A",0,2019-01-16 05:20:07,2019-01-16 05:31:00
"1046","7A",1,2019-01-16 10:22:42,2019-01-16 10:37:30
"1046","7A",2,2019-01-16 13:18:52,2019-01-16 13:19:36
"1046","7A",3,2019-01-16 13:22:25,2019-01-16 13:24:07
"1046","7A",4,2019-01-16 15:46:27,2019-01-16 15:48:06
"1046","7A",5,2019-01-16 15:59:37,2019-01-16 16:09:19
"1046","7A",6,2019-01-16 19:34:56,2019-01-16 19:44:12
"1046","7A",7,2019-01-16 19:48:42,2019-01-16 19:52:10
"1046","7A",8,2019-01-16 19:54:21,2019-01-16 19:54:31
"1046","7A",9,2019-01-16 23:03:56,2019-01-16 23:07:23
"1046","7A",10,2019-01-17 00:00:35,2019-01-17 00:00:35
"1050","3",0,2019-01-16 06:17:24,2019-01-16 06:17:40
"1050","3",1,2019-01-16 06:26:19,2019-01-16 06:29:05
"1050","3",2,2019-01-16 13:47:41,2019-01-16 13:48:16
"1050","3",3,2019-01-16 13:56:12,2019-01-16 14:01:30
"1050","3",4,2019-01-16 14:32:15,2019-01-16 14:32:40
"1050","3",5,2019-01-16 16:10:49,2019-01-16 16:10:58
"1050","3",6,2019-01-16 20:04:56,2019-01-16 20:05:06
"1050","3",7,2019-01-16 20:09:27,2019-01-16 20:10:27
"1051","12",0,2019-01-16 16:19:37,2019-01-16 16:20:07
"1051","12",1,2019-01-16 17:28:57,2019-01-16 17:29:06
"1051","12",2,2019-01-16 17:37:24,2019-01-16 17:39:46
"1051","12",3,2019-01-16 17:54:27,2019-01-16 18:18:11
"1051","12",4,2019-01-16 20:33:40,2019-01-16 20:52:38
"1051","12",5,2019-01-16 20:56:09,2019-01-16 20:59:34
"1051","12",6,2019-01-16 22:30:55,2019-01-16 22:31:30
"1051","12",7,2019-01-16 23:15:39,2019-01-16 23:16:28
"1051","12",8,2019-01-16 23:19:55,2019-01-16 23:20:05
"1051","12",9,2019-01-17 00:00:25,2019-01-17 00:00:25
"1051","12",10,2019-01-17 01:43:26,2019-01-17 01:44:26
"1051","5A",0,2019-01-16 15:37:48,2019-01-16 15:37:58
"1051","6",0,2019-01-16 06:04:12,2019-01-16 06:05:34
"1051","6",1,2019-01-16 06:14:14,2019-01-16 06:25:45
"1051","6",2,2019-01-16 10:12:43,2019-01-16 10:20:57
"1051","6",3,2019-01-16 10:24:08,2019-01-16 10:26:31
"1051","6",4,2019-01-16 10:35:11,2019-01-16 10:35:30
"1051","6",5,2019-01-16 11:14:00,2019-01-16 11:15:36
"1058","1",0,2019-01-16 06:01:56,2019-01-16 06:01:56
"1058","1",1,2019-01-16 06:11:20,2019-01-16 06:11:38
"1058","1",2,2019-01-16 07:45:38,2019-01-16 07:46:08
"1058","1",3,2019-01-16 08:02:26,2019-01-16 08:02:30
"1058","1",4,2019-01-16 08:46:30,2019-01-16 08:50:48
"1058","1",5,2019-01-16 08:53:24,2019-01-16 08:53:37
"1058","1",6,2019-01-16 09:02:19,2019-01-16 09:02:28
"1058","1",7,2019-01-16 10:14:52,2019-01-16 10:14:52
"1058","1",8,2019-01-16 10:24:25,2019-01-16 10:24:55
"1058","1",9,2019-01-16 10:28:00,2019-01-16 10:28:00
"1058","1",10,2019-01-16 10:31:56,2019-01-16 10:31:56
"1058","1",11,2019-01-16 10:33:59,2019-01-16 10:34:09
"1058","1",12,2019-01-16 10:58:57,2019-01-16 11:03:38
"1058","1",13,2019-01-16 11:54:15,2019-01-16 11:54:48
"1058","1",14,2019-01-16 12:07:29,2019-01-16 12:07:38
"1058","1",15,2019-01-16 19:58:08,2019-01-16 20:01:17
"1058","1",16,2019-01-16 20:05:57,2019-01-16 20:09:41
"106","2",0,2019-01-16 08:18:07,2019-01-16 08:18:07
"106","2",1,2019-01-16 08:29:35,2019-01-16 08:30:38
"106","2",2,2019-01-16 08:59:35,2019-01-16 09:02:27
"106","2",3,2019-01-16 09:08:22,2019-01-16 09:08:34
"106","2",4,2019-01-16 09:11:31,2019-01-16 09:13:19
"106","4A",0,2019-01-16 15:27:07,2019-01-16 15:27:28
"106","4A",1,2019-01-16 16:51:20,2019-01-16 17:16:44
"106","4A",2,2019-01-16 20:02:04,2019-01-16 20:20:48
"106","4A",3,2019-01-16 20:28:58,2019-01-16 20:32:10
"106","4A",4,2019-01-16 23:13:18,2019-01-16 23:13:44
"106","4A",5,2019-01-17 00:00:05,2019-01-17 00:00:05
"106","4A",6,2019-01-17 01:23:06,2019-01-17 01:24:26
"106","4A",7,2019-01-17 03:57:39,2019-01-17 03:58:48
"1061","2",0,2019-01-16 06:07:16,2019-01-16 06:08:52
"1061","2",1,2019-01-16 09:31:12,2019-01-16 09:38:18
"1061","2",2,2019-01-16 14:31:45,2019-01-16 14:32:55
"1061","2",3,2019-01-16 14:57:26,2019-01-16 14:57:26
"1061","2",4,2019-01-16 15:02:06,2019-01-16 15:02:36
"1061","2",5,2019-01-16 19:33:58,2019-01-16 19:35:58
"1061","2",6,2019-01-16 19:38:22,2019-01-16 19:45:35
"1061","2",7,2019-01-16 19:53:21,2019-01-16 19:54:57
"1061","3",0,2019-01-16 23:52:58,2019-01-16 23:55:40
"1061","3",1,2019-01-17 00:00:10,2019-01-17 00:00:10
"1067","5A",0,2019-01-16 06:47:21,2019-01-16 06:47:31
"1067","5A",1,2019-01-16 06:56:26,2019-01-16 07:18:28
"1067","5A",2,2019-01-16 09:00:40,2019-01-16 09:02:23
"1067","5A",3,2019-01-16 09:47:27,2019-01-16 09:53:02
"1067","5A",4,2019-01-16 10:16:09,2019-01-16 10:16:19
"1067","5A",5,2019-01-16 12:56:17,2019-01-16 12:57:05
"1067","5A",6,2019-01-16 13:00:30,2019-01-16 13:00:39
"1067","5A",7,2019-01-16 13:34:34,2019-01-16 13:39:17
"1067","5A",8,2019-01-16 13:41:33,2019-01-16 13:42:33
"1067","5A",9,2019-01-16 13:45:43,2019-01-16 13:45:43
"1067","5A",10,2019-01-16 14:30:47,2019-01-16 14:32:53
"1067","5A",11,2019-01-16 14:34:58,2019-01-16 14:34:58
"1067","5A",12,2019-01-16 15:00:06,2019-01-16 15:11:43
"1067","5A",13,2019-01-16 15:15:37,2019-01-16 15:16:17
"1067","5A",14,2019-01-16 15:18:24,2019-01-16 15:18:39
"1067","5A",15,2019-01-16 16:44:07,2019-01-16 16:48:36
"1067","5A",16,2019-01-16 18:42:36,2019-01-16 18:46:06
"1067","5A",17,2019-01-16 20:43:55,2019-01-16 20:43:55
"1067","5A",18,2019-01-16 20:57:23,2019-01-16 21:18:12
"1067","5A",19,2019-01-16 21:23:40,2019-01-16 21:27:30
"1068","4A",0,2019-01-16 18:14:49,2019-01-16 18:29:46
"1068","4A",1,2019-01-16 18:39:23,2019-01-16 18:42:04
"1068","4A",2,2019-01-16 19:48:59,2019-01-16 19:48:59
"1068","4A",3,2019-01-16 19:58:02,2019-01-16 20:17:00
"1068","4A",4,2019-01-16 20:20:30,2019-01-16 20:21:00
"1068","4A",5,2019-01-16 20:23:20,2019-01-16 20:27:25
"1068","4A",6,2019-01-17 00:00:27,2019-01-17 00:00:27
"1068","5A",0,2019-01-16 06:34:01,2019-01-16 06:34:01
"1068","5A",1,2019-01-16 06:58:27,2019-01-16 07:22:44
"1068","5A",2,2019-01-16 13:04:16,2019-01-16 13:04:16
"1068","5A",3,2019-01-16 13:18:19,2019-01-16 13:20:22
"1068","5A",4,2019-01-16 15:39:19,2019-01-16 15:39:19
"1068","5A",5,2019-01-16 15:48:08,2019-01-16 15:48:26
"1068","5A",6,2019-01-16 15:56:01,2019-01-16 15:56:01
"1068","5A",7,2019-01-16 15:59:17,2019-01-16 16:04:21
"1068","5A",8,2019-01-16 16:18:52,2019-01-16 16:20:34
"1068","5A",9,2019-01-16 16:52:50,2019-01-16 16:52:50
"1068","5A",10,2019-01-16 16:57:34,2019-01-16 16:58:05
"1068","5A",11,2019-01-16 17:29:34,2019-01-16 17:54:19
"1069","2",0,2019-01-16 05:16:17,2019-01-16 05:16:17
"1069","2",1,2019-01-16 05:30:07,2019-01-16 05:30:17
"1069","2",2,2019-01-16 05:41:23,2019-01-16 05:46:11
"1069","2",3,2019-01-16 06:19:31,2019-01-16 06:21:20
"1069","2",4,2019-01-16 19:50:26,2019-01-16 19:51:36
"1069","2",5,2019-01-16 19:54:06,2019-01-16 19:54:36
"1069","2",6,2019-01-16 19:57:46,2019-01-16 20:01:44
"107","3",0,2019-01-16 05:25:11,2019-01-16 05:27:19
"107","3",1,2019-01-16 10:31:15,2019-01-16 10:38:14
"107","3",2,2019-01-16 10:42:05,2019-01-16 10:42:50
"107","3",3,2019-01-16 13:50:23,2019-01-16 13:52:41
"107","3",4,2019-01-16 18:56:22,2019-01-16 18:58:19
"107","3",5,2019-01-16 19:01:19,2019-01-16 19:01:29
"1070","1",0,2019-01-16 05:42:08,2019-01-16 05:43:54
"1070","1",1,2019-01-16 05:58:46,2019-01-16 06:00:19
"1070","1",2,2019-01-16 06:04:39,2019-01-16 06:05:41
"1070","1",3,2019-01-16 06:07:53,2019-01-16 06:11:00
"1070","1",4,2019-01-16 06:13:29,2019-01-16 06:15:21
"1070","1",5,2019-01-16 06:20:40,2019-01-16 06:21:57
"1070","1",6,2019-01-16 06:29:10,2019-01-16 06:29:10
"1070","1",7,2019-01-16 06:32:59,2019-01-16 06:34:13
"1070","1",8,2019-01-16 06:53:13,2019-01-16 06:57:26
"1070","1",9,2019-01-16 07:00:05,2019-01-16 07:07:09
"1070","1",10,2019-01-16 07:11:30,2019-01-16 07:16:21
"1070","1",11,2019-01-16 07:18:32,2019-01-16 07:20:57
"1070","1",12,2019-01-16 07:34:50,2019-01-16 07:34:55
"1070","1",13,2019-01-16 07:47:03,2019-01-16 07:49:35
"1070","1",14,2019-01-16 07:54:07,2019-01-16 07:55:03
