"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1228",0,1,388,0.0875969459781541,2018-12-07 05:15:26,10,"2-1228-0"
"1228",1,1,389,0.111030247779957,2018-12-07 05:19:58,1,"2-1228-0"
"1228",2,1,390,0.145065149895311,2018-12-07 05:21:19,3,"2-1228-0"
"1228",3,1,391,0.164654150436993,2018-12-07 05:23:00,2,"2-1228-0"
"1228",4,1,392,0.182426166931675,2018-12-07 05:23:53,5,"2-1228-0"
"1228",5,1,393,0.230885550774181,2018-12-07 05:26:27,6,"2-1228-0"
"1228",6,1,394,0.262929183774767,2018-12-07 05:27:24,0,"2-1228-0"
"1228",7,1,395,0.309279123390837,2018-12-07 05:29:43,3,"2-1228-0"
"084",0,1,388,0.0875969459781541,2018-12-07 05:30:36,5,"2-084-0"
"1228",8,1,396,0.344511389874865,2018-12-07 05:31:42,3,"2-1228-0"
"1228",9,1,397,0.371425968027504,2018-12-07 05:33:03,0,"2-1228-0"
"084",1,1,389,0.111030247779957,2018-12-07 05:34:39,5,"2-084-0"
"1228",10,1,398,0.420573665595844,2018-12-07 05:36:01,0,"2-1228-0"
"084",2,1,390,0.145065149895311,2018-12-07 05:36:59,1,"2-084-0"
"1228",11,1,399,0.456361540585797,2018-12-07 05:37:56,0,"2-1228-0"
"084",3,1,391,0.164654150436993,2018-12-07 05:38:00,2,"2-084-0"
"084",4,1,392,0.182426166931675,2018-12-07 05:39:00,1,"2-084-0"
"1228",12,1,400,0.477042502925296,2018-12-07 05:39:02,0,"2-1228-0"
"084",5,1,393,0.230885550774181,2018-12-07 05:41:40,4,"2-084-0"
"1228",13,1,401,0.507314112187306,2018-12-07 05:41:54,3,"2-1228-0"
"084",6,1,394,0.262929183774767,2018-12-07 05:42:40,2,"2-084-0"
"1228",14,1,402,0.549262045624424,2018-12-07 05:44:31,0,"2-1228-0"
"084",7,1,395,0.309279123390837,2018-12-07 05:44:45,0,"2-084-0"
"1228",15,1,403,0.591629112378455,2018-12-07 05:46:25,0,"2-1228-0"
"084",8,1,396,0.344511389874865,2018-12-07 05:46:41,0,"2-084-0"
"1228",16,1,404,0.603322744207231,2018-12-07 05:47:49,0,"2-1228-0"
"084",9,1,397,0.371425968027504,2018-12-07 05:48:31,0,"2-084-0"
"1228",17,1,405,0.622538252294485,2018-12-07 05:48:39,0,"2-1228-0"
"1228",18,1,406,0.64554329759384,2018-12-07 05:49:22,0,"2-1228-0"
"096",0,1,388,0.0875969459781541,2018-12-07 05:50:31,10,"2-096-0"
"084",10,1,398,0.420573665595844,2018-12-07 05:51:28,0,"2-084-0"
"1228",19,1,407,0.695734118801309,2018-12-07 05:52:07,0,"2-1228-0"
"096",1,1,389,0.111030247779957,2018-12-07 05:52:40,0,"2-096-0"
"1228",20,1,408,0.724971472853632,2018-12-07 05:53:25,0,"2-1228-0"
"084",11,1,399,0.456361540585797,2018-12-07 05:53:55,0,"2-084-0"
"096",2,1,390,0.145065149895311,2018-12-07 05:54:10,1,"2-096-0"
"1228",21,1,409,0.747702498895417,2018-12-07 05:54:56,0,"2-1228-0"
"084",12,1,400,0.477042502925296,2018-12-07 05:55:37,0,"2-084-0"
"096",3,1,391,0.164654150436993,2018-12-07 05:56:25,0,"2-096-0"
"1228",22,1,410,0.837627436796868,2018-12-07 05:57:10,0,"2-1228-0"
"084",13,1,401,0.507314112187306,2018-12-07 05:58:16,0,"2-084-0"
"1228",23,1,411,0.870723296602862,2018-12-07 05:58:25,0,"2-1228-0"
"096",4,1,392,0.182426166931675,2018-12-07 05:58:35,4,"2-096-0"
"1228",24,1,412,0.889169590612998,2018-12-07 05:59:26,0,"2-1228-0"
"1228",25,1,413,0.907029325304081,2018-12-07 06:00:21,0,"2-1228-0"
"096",5,1,393,0.230885550774181,2018-12-07 06:00:54,0,"2-096-0"
"084",14,1,402,0.549262045624424,2018-12-07 06:01:00,0,"2-084-0"
"1228",26,1,414,0.940206510675115,2018-12-07 06:01:40,0,"2-1228-0"
"096",6,1,394,0.262929183774767,2018-12-07 06:01:44,4,"2-096-0"
"084",15,1,403,0.591629112378455,2018-12-07 06:02:55,1,"2-084-0"
"1228",27,1,415,0.999788915445544,2018-12-07 06:02:59,0,"2-1228-0"
"1228",28,0,363,0,2018-12-07 06:03:02,0,"2-1228-1"
"084",16,1,404,0.603322744207231,2018-12-07 06:04:15,0,"2-084-0"
"096",7,1,395,0.309279123390837,2018-12-07 06:05:02,0,"2-096-0"
"084",17,1,405,0.622538252294485,2018-12-07 06:05:25,0,"2-084-0"
"084",18,1,406,0.64554329759384,2018-12-07 06:06:24,0,"2-084-0"
"096",8,1,396,0.344511389874865,2018-12-07 06:07:16,0,"2-096-0"
"531",0,1,388,0.0875969459781541,2018-12-07 06:07:22,10,"2-531-0"
"084",19,1,407,0.695734118801309,2018-12-07 06:08:23,0,"2-084-0"
"096",9,1,397,0.371425968027504,2018-12-07 06:08:35,1,"2-096-0"
"531",1,1,389,0.111030247779957,2018-12-07 06:09:42,0,"2-531-0"
"084",20,1,408,0.724971472853632,2018-12-07 06:09:51,0,"2-084-0"
"084",21,1,409,0.747702498895417,2018-12-07 06:10:56,0,"2-084-0"
"096",10,1,398,0.420573665595844,2018-12-07 06:11:06,2,"2-096-0"
"531",2,1,390,0.145065149895311,2018-12-07 06:11:53,2,"2-531-0"
"1228",29,0,364,0.0683809633079287,2018-12-07 06:11:53,2,"2-1228-1"
"096",11,1,399,0.456361540585797,2018-12-07 06:12:51,0,"2-096-0"
"531",3,1,391,0.164654150436993,2018-12-07 06:13:03,0,"2-531-0"
"1228",30,0,365,0.116380026824593,2018-12-07 06:13:12,2,"2-1228-1"
"084",22,1,410,0.837627436796868,2018-12-07 06:13:51,0,"2-084-0"
"097",0,1,388,0.0875969459781541,2018-12-07 06:14:00,10,"2-097-0"
"531",4,1,392,0.182426166931675,2018-12-07 06:14:13,0,"2-531-0"
"096",12,1,400,0.477042502925296,2018-12-07 06:14:23,0,"2-096-0"
"1228",31,0,366,0.152600217454202,2018-12-07 06:14:26,2,"2-1228-1"
"084",23,1,411,0.870723296602862,2018-12-07 06:15:21,0,"2-084-0"
"1228",32,0,367,0.205215245234532,2018-12-07 06:15:41,0,"2-1228-1"
"084",24,1,412,0.889169590612998,2018-12-07 06:16:31,0,"2-084-0"
"1032",0,1,388,0.0875969459781541,2018-12-07 06:16:42,5,"2-1032-0"
"097",1,1,389,0.111030247779957,2018-12-07 06:16:51,1,"2-097-0"
"531",5,1,393,0.230885550774181,2018-12-07 06:17:14,2,"2-531-0"
"084",25,1,413,0.907029325304081,2018-12-07 06:17:16,0,"2-084-0"
"096",13,1,401,0.507314112187306,2018-12-07 06:17:35,0,"2-096-0"
"1228",33,0,368,0.311997017086128,2018-12-07 06:18:17,3,"2-1228-1"
"531",6,1,394,0.262929183774767,2018-12-07 06:18:21,2,"2-531-0"
"084",26,1,414,0.940206510675115,2018-12-07 06:18:51,0,"2-084-0"
"1032",1,1,387,0.0677398550727344,2018-12-07 06:19:00,0,"2-1032-1"
"1228",34,0,369,0.357918109714683,2018-12-07 06:19:33,3,"2-1228-1"
"097",2,1,390,0.145065149895311,2018-12-07 06:19:41,0,"2-097-0"
"096",14,1,402,0.549262045624424,2018-12-07 06:20:59,0,"2-096-0"
"084",27,1,415,0.999788915445544,2018-12-07 06:21:06,0,"2-084-0"
"084",28,0,363,0,2018-12-07 06:21:10,0,"2-084-1"
"097",3,1,391,0.164654150436993,2018-12-07 06:21:16,0,"2-097-0"
"1228",35,0,370,0.395250352616701,2018-12-07 06:21:20,3,"2-1228-1"
"1032",2,1,386,0.0259599475556398,2018-12-07 06:21:31,0,"2-1032-2"
"097",4,1,392,0.182426166931675,2018-12-07 06:22:47,3,"2-097-0"
"1032",3,1,385,0,2018-12-07 06:23:02,0,"2-1032-3"
"096",15,1,403,0.591629112378455,2018-12-07 06:23:06,0,"2-096-0"
"1228",36,0,371,0.467303721824534,2018-12-07 06:23:25,7,"2-1228-1"
"096",16,1,404,0.603322744207231,2018-12-07 06:24:18,0,"2-096-0"
"1032",4,0,383,0.954958053896362,2018-12-07 06:24:32,1,"2-1032-4"
"1226",0,1,388,0.0875969459781541,2018-12-07 06:25:03,6,"2-1226-0"
