"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1674TH",0,1,680,0.53304185711248,2018-11-01 05:18:29,0,"53-1674TH-0"
"1674TH",1,1,681,0.577259305391622,2018-11-01 05:19:30,0,"53-1674TH-0"
"1674TH",2,1,682,0.612710020852147,2018-11-01 05:20:14,0,"53-1674TH-0"
"1674TH",3,1,683,0.645483417523648,2018-11-01 05:21:03,0,"53-1674TH-0"
"1674TH",4,1,684,0.660241830666984,2018-11-01 05:21:29,0,"53-1674TH-0"
"1674TH",5,1,685,0.696052424625808,2018-11-01 05:22:13,0,"53-1674TH-0"
"1674TH",6,1,686,0.715995259064238,2018-11-01 05:22:29,0,"53-1674TH-0"
"1674TH",7,1,687,0.749603082758182,2018-11-01 05:22:58,0,"53-1674TH-0"
"1674TH",8,1,688,0.791539159129362,2018-11-01 05:23:33,0,"53-1674TH-0"
"1674TH",9,1,689,0.821829244827582,2018-11-01 05:23:55,0,"53-1674TH-0"
"1674TH",10,1,690,0.83615121948659,2018-11-01 05:24:06,0,"53-1674TH-0"
"1674TH",11,1,691,0.866987322081305,2018-11-01 05:24:39,0,"53-1674TH-0"
"1688TH",0,0,655,0.424109175540437,2018-11-01 05:31:19,5,"53-1688TH-0"
"1688TH",1,0,656,0.496167417418026,2018-11-01 05:33:02,0,"53-1688TH-0"
"1688TH",2,0,657,0.579676145238512,2018-11-01 05:36:20,1,"53-1688TH-0"
"1688TH",3,0,658,0.673259354581348,2018-11-01 05:39:54,3,"53-1688TH-0"
"1678TH",0,1,680,0.53304185711248,2018-11-01 05:40:04,5,"53-1678TH-0"
"1688TH",4,0,659,0.707333580918528,2018-11-01 05:40:42,0,"53-1688TH-0"
"1678TH",1,1,681,0.577259305391622,2018-11-01 05:41:49,1,"53-1678TH-0"
"1688TH",5,0,660,0.758843985676038,2018-11-01 05:42:14,0,"53-1688TH-0"
"1678TH",2,1,682,0.612710020852147,2018-11-01 05:42:43,0,"53-1678TH-0"
"1678TH",3,1,683,0.645483417523648,2018-11-01 05:43:32,0,"53-1678TH-0"
"1688TH",6,0,661,0.804124116100616,2018-11-01 05:44:11,1,"53-1688TH-0"
"1678TH",4,1,684,0.660241830666984,2018-11-01 05:44:34,0,"53-1678TH-0"
"1678TH",5,1,685,0.696052424625808,2018-11-01 05:45:15,0,"53-1678TH-0"
"1678TH",6,1,686,0.715995259064238,2018-11-01 05:45:42,0,"53-1678TH-0"
"1688TH",7,0,662,0.839432611849761,2018-11-01 05:45:48,2,"53-1688TH-0"
"1678TH",7,1,687,0.749603082758182,2018-11-01 05:46:24,0,"53-1678TH-0"
"1678TH",8,1,688,0.791539159129362,2018-11-01 05:47:11,0,"53-1678TH-0"
"1688TH",8,0,663,0.895790849698824,2018-11-01 05:47:46,1,"53-1688TH-0"
"1678TH",9,1,689,0.821829244827582,2018-11-01 05:48:19,0,"53-1678TH-0"
"1688TH",9,0,664,0.92257670727355,2018-11-01 05:48:36,0,"53-1688TH-0"
"1678TH",10,1,690,0.83615121948659,2018-11-01 05:48:37,0,"53-1678TH-0"
"1678TH",11,1,691,0.866987322081305,2018-11-01 05:49:38,0,"53-1678TH-0"
"1688TH",10,0,665,0.954186628764988,2018-11-01 05:50:31,0,"53-1688TH-0"
"1678TH",12,1,692,0.916116213508409,2018-11-01 05:50:43,0,"53-1678TH-0"
"1678TH",13,1,693,0.951004381615991,2018-11-01 05:51:19,0,"53-1678TH-0"
"1678TH",14,1,694,0.975985238274357,2018-11-01 05:51:43,0,"53-1678TH-0"
"1678TH",15,1,695,0.999751852418318,2018-11-01 05:52:01,0,"53-1678TH-0"
"1678TH",16,0,640,0,2018-11-01 05:52:09,0,"53-1678TH-1"
"1688TH",11,0,666,1,2018-11-01 05:52:25,1,"53-1688TH-0"
"1688TH",12,1,667,9.80033728790705e-05,2018-11-01 05:52:32,0,"53-1688TH-1"
"1688TH",13,1,668,0.0266902809092602,2018-11-01 05:53:56,1,"53-1688TH-1"
"1688TH",14,1,669,0.0508159831880537,2018-11-01 05:55:15,2,"53-1688TH-1"
"1683TH",0,1,680,0.53304185711248,2018-11-01 05:56:53,5,"53-1683TH-0"
"1687TH",0,1,680,0.53304185711248,2018-11-01 05:57:01,5,"53-1687TH-0"
"1688TH",15,1,670,0.116600114524409,2018-11-01 05:57:32,2,"53-1688TH-1"
"1683TH",1,1,681,0.577259305391622,2018-11-01 05:57:51,0,"53-1683TH-0"
"1687TH",1,1,681,0.577259305391622,2018-11-01 05:58:06,0,"53-1687TH-0"
"1683TH",2,1,682,0.612710020852147,2018-11-01 05:58:30,0,"53-1683TH-0"
"1687TH",2,1,682,0.612710020852147,2018-11-01 05:58:44,0,"53-1687TH-0"
"1688TH",16,1,671,0.160099688696783,2018-11-01 05:58:52,1,"53-1688TH-1"
"1683TH",3,1,683,0.645483417523648,2018-11-01 05:58:59,0,"53-1683TH-0"
"1687TH",3,1,683,0.645483417523648,2018-11-01 05:59:28,0,"53-1687TH-0"
"1678TH",17,0,641,0.0280970310660171,2018-11-01 05:59:39,4,"53-1678TH-1"
"1683TH",4,1,684,0.660241830666984,2018-11-01 06:00:05,0,"53-1683TH-0"
"1687TH",4,1,684,0.660241830666984,2018-11-01 06:00:18,0,"53-1687TH-0"
"1678TH",18,0,642,0.0483885551413121,2018-11-01 06:00:21,0,"53-1678TH-1"
"1687TH",5,1,685,0.696052424625808,2018-11-01 06:01:02,0,"53-1687TH-0"
"1683TH",5,1,685,0.696052424625808,2018-11-01 06:01:06,0,"53-1683TH-0"
"1674TH",12,1,691,0.866987322081305,2018-11-01 06:01:15,5,"53-1674TH-0"
"1687TH",6,1,686,0.715995259064238,2018-11-01 06:01:22,0,"53-1687TH-0"
"1683TH",6,1,686,0.715995259064238,2018-11-01 06:01:27,0,"53-1683TH-0"
"1678TH",19,0,643,0.0915023143304336,2018-11-01 06:01:40,1,"53-1678TH-1"
"1674TH",13,0,644,0.132868808969195,2018-11-01 06:01:45,0,"53-1674TH-1"
"1687TH",7,1,687,0.749603082758182,2018-11-01 06:01:54,0,"53-1687TH-0"
"1683TH",7,1,687,0.749603082758182,2018-11-01 06:02:00,0,"53-1683TH-0"
"1688TH",17,1,672,0.216227613861384,2018-11-01 06:02:01,6,"53-1688TH-1"
"1674TH",14,0,645,0.151988294138249,2018-11-01 06:02:12,0,"53-1674TH-1"
"1678TH",20,0,644,0.132868808969195,2018-11-01 06:02:20,0,"53-1678TH-1"
"1687TH",8,1,688,0.791539159129362,2018-11-01 06:02:28,0,"53-1687TH-0"
"1674TH",15,0,646,0.181993965678337,2018-11-01 06:02:35,0,"53-1674TH-1"
"1683TH",8,1,688,0.791539159129362,2018-11-01 06:02:44,0,"53-1683TH-0"
"1674TH",16,0,647,0.201828842597128,2018-11-01 06:02:51,0,"53-1674TH-1"
"1687TH",9,1,689,0.821829244827582,2018-11-01 06:02:53,0,"53-1687TH-0"
"1678TH",21,0,645,0.151988294138249,2018-11-01 06:03:01,0,"53-1678TH-1"
"1687TH",10,1,690,0.83615121948659,2018-11-01 06:03:04,0,"53-1687TH-0"
"1683TH",9,1,689,0.821829244827582,2018-11-01 06:03:18,0,"53-1683TH-0"
"1674TH",17,0,648,0.214560890140301,2018-11-01 06:03:25,0,"53-1674TH-1"
"1683TH",10,1,690,0.83615121948659,2018-11-01 06:03:33,0,"53-1683TH-0"
"1687TH",11,1,691,0.866987322081305,2018-11-01 06:03:42,0,"53-1687TH-0"
"1678TH",22,0,646,0.181993965678337,2018-11-01 06:03:55,0,"53-1678TH-1"
"1674TH",18,0,649,0.250645655381489,2018-11-01 06:03:58,0,"53-1674TH-1"
"1678TH",23,0,647,0.201828842597128,2018-11-01 06:04:17,0,"53-1678TH-1"
"1683TH",11,1,691,0.866987322081305,2018-11-01 06:04:20,0,"53-1683TH-0"
"1687TH",12,1,692,0.916116213508409,2018-11-01 06:04:22,0,"53-1687TH-0"
"1688TH",18,1,673,0.270848405152626,2018-11-01 06:04:24,5,"53-1688TH-1"
"1674TH",19,0,650,0.278701363615818,2018-11-01 06:04:28,0,"53-1674TH-1"
"1678TH",24,0,648,0.214560890140301,2018-11-01 06:04:34,0,"53-1678TH-1"
"1687TH",13,1,693,0.951004381615991,2018-11-01 06:04:52,0,"53-1687TH-0"
"1674TH",20,0,651,0.306863353853122,2018-11-01 06:04:59,0,"53-1674TH-1"
"1687TH",14,1,694,0.975985238274357,2018-11-01 06:05:11,0,"53-1687TH-0"
"1683TH",12,1,692,0.916116213508409,2018-11-01 06:05:15,0,"53-1683TH-0"
"1687TH",15,1,695,0.999751852418318,2018-11-01 06:05:26,0,"53-1687TH-0"
"1674TH",21,0,652,0.333949002280955,2018-11-01 06:05:27,0,"53-1674TH-1"
"1687TH",16,0,640,0,2018-11-01 06:05:30,0,"53-1687TH-1"
"1678TH",25,0,649,0.250645655381489,2018-11-01 06:05:52,1,"53-1678TH-1"
"1683TH",13,1,693,0.951004381615991,2018-11-01 06:05:55,0,"53-1683TH-0"
"1688TH",19,1,674,0.307385232566901,2018-11-01 06:05:57,0,"53-1688TH-1"
"1683TH",14,1,694,0.975985238274357,2018-11-01 06:06:23,0,"53-1683TH-0"
"1683TH",15,1,695,0.999751852418318,2018-11-01 06:06:39,0,"53-1683TH-0"
