"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1681TH",0,1,624,0.534583261507753,2018-12-11 05:21:30,0,"53A-1681TH-0"
"1681TH",1,1,625,0.57865475030388,2018-12-11 05:22:26,0,"53A-1681TH-0"
"1681TH",2,1,626,0.613988444807691,2018-12-11 05:23:05,0,"53A-1681TH-0"
"1681TH",3,1,627,0.646653658211705,2018-12-11 05:23:43,0,"53A-1681TH-0"
"1681TH",4,1,628,0.661363354605513,2018-12-11 05:24:23,0,"53A-1681TH-0"
"1681TH",5,1,629,0.697055739667531,2018-12-11 05:24:59,0,"53A-1681TH-0"
"1681TH",6,1,630,0.716932743853024,2018-12-11 05:25:20,0,"53A-1681TH-0"
"1681TH",7,1,631,0.750429629879542,2018-12-11 05:25:53,0,"53A-1681TH-0"
"1681TH",8,1,632,0.792227277456999,2018-12-11 05:26:33,0,"53A-1681TH-0"
"1681TH",9,1,633,0.822417377167311,2018-12-11 05:27:03,0,"53A-1681TH-0"
"1681TH",10,1,634,0.836692075737392,2018-12-11 05:27:15,0,"53A-1681TH-0"
"1681TH",11,1,635,0.867426389970994,2018-12-11 05:27:59,0,"53A-1681TH-0"
"1682TH",0,0,593,0.330339619731935,2018-12-11 05:29:53,1,"53A-1682TH-0"
"1682TH",1,0,594,0.353042026482814,2018-12-11 05:30:27,0,"53A-1682TH-0"
"1682TH",2,0,595,0.382218362558675,2018-12-11 05:31:05,0,"53A-1682TH-0"
"1682TH",3,0,596,0.419525325172209,2018-12-11 05:38:59,4,"53A-1682TH-0"
"1681TH",12,1,636,0.916393109498252,2018-12-11 05:39:53,5,"53A-1681TH-0"
"1682TH",4,0,597,0.46842518672297,2018-12-11 05:40:23,1,"53A-1682TH-0"
"1681TH",13,1,637,0.951166113588496,2018-12-11 05:40:32,0,"53A-1681TH-0"
"1682TH",5,0,598,0.49080474825121,2018-12-11 05:40:46,0,"53A-1682TH-0"
"1681TH",14,1,638,0.976064509746199,2018-12-11 05:40:59,0,"53A-1681TH-0"
"1682TH",6,0,599,0.505955643506436,2018-12-11 05:41:05,0,"53A-1682TH-0"
"1681TH",15,1,639,0.9997526715405,2018-12-11 05:41:16,0,"53A-1681TH-0"
"1681TH",16,0,581,0,2018-12-11 05:41:22,0,"53A-1681TH-1"
"1682TH",7,0,600,0.533187881045543,2018-12-11 05:41:46,0,"53A-1682TH-0"
"1682TH",8,0,601,0.584801297549189,2018-12-11 05:43:56,0,"53A-1682TH-0"
"1682TH",9,0,602,0.624291894632294,2018-12-11 05:45:51,0,"53A-1682TH-0"
"1686TH",0,0,593,0.330339619731935,2018-12-11 05:46:10,0,"53A-1686TH-0"
"1686TH",1,0,594,0.353042026482814,2018-12-11 05:46:50,0,"53A-1686TH-0"
"1682TH",10,0,603,0.662185613658879,2018-12-11 05:47:28,2,"53A-1682TH-0"
"1686TH",2,0,595,0.382218362558675,2018-12-11 05:47:40,0,"53A-1686TH-0"
"1680TH",0,1,624,0.534583261507753,2018-12-11 05:47:52,0,"53A-1680TH-0"
"1680TH",1,1,625,0.57865475030388,2018-12-11 05:48:39,0,"53A-1680TH-0"
"1686TH",3,0,596,0.419525325172209,2018-12-11 05:48:43,0,"53A-1686TH-0"
"1680TH",2,1,626,0.613988444807691,2018-12-11 05:49:12,0,"53A-1680TH-0"
"1680TH",3,1,627,0.646653658211705,2018-12-11 05:49:38,0,"53A-1680TH-0"
"1682TH",11,0,604,0.72450095762779,2018-12-11 05:49:56,0,"53A-1682TH-0"
"1680TH",4,1,628,0.661363354605513,2018-12-11 05:50:04,0,"53A-1680TH-0"
"1680TH",5,1,629,0.697055739667531,2018-12-11 05:50:37,0,"53A-1680TH-0"
"1680TH",6,1,630,0.716932743853024,2018-12-11 05:50:53,0,"53A-1680TH-0"
