"vehicle","chunk","start_datetime","end_datetime"
"1032",11,2019-01-13 02:43:07,2019-01-13 02:43:54
"1032",12,2019-01-13 03:36:03,2019-01-13 03:36:13
"1045",0,2019-01-12 08:39:59,2019-01-12 08:39:59
"1045",1,2019-01-12 09:04:25,2019-01-12 19:00:25
"1046",0,2019-01-12 15:41:42,2019-01-12 15:42:02
"1046",1,2019-01-12 16:17:42,2019-01-12 18:53:06
"1046",2,2019-01-12 19:13:06,2019-01-12 19:39:53
"1046",3,2019-01-12 19:47:43,2019-01-12 19:51:25
"1046",4,2019-01-13 00:01:29,2019-01-13 00:01:29
"1046",5,2019-01-13 01:15:10,2019-01-13 01:16:26
"1046",6,2019-01-13 01:54:21,2019-01-13 01:54:49
"1046",7,2019-01-13 03:55:05,2019-01-13 03:57:29
"1050",0,2019-01-12 12:49:12,2019-01-12 12:50:28
"1050",1,2019-01-12 13:01:27,2019-01-12 20:00:54
"1050",2,2019-01-12 22:38:26,2019-01-12 22:38:57
"1050",3,2019-01-12 23:00:17,2019-01-12 23:00:26
"1050",4,2019-01-13 00:00:07,2019-01-13 00:00:07
"1050",5,2019-01-13 01:22:16,2019-01-13 01:23:46
"1051",0,2019-01-12 05:39:48,2019-01-12 05:39:48
"1051",1,2019-01-12 06:17:45,2019-01-12 07:51:51
"1051",2,2019-01-12 08:45:23,2019-01-12 09:03:26
"1051",3,2019-01-12 09:15:16,2019-01-12 10:36:35
"1051",4,2019-01-12 11:10:35,2019-01-12 21:59:49
"1051",5,2019-01-12 22:21:29,2019-01-12 22:25:15
"1051",6,2019-01-13 00:00:37,2019-01-13 00:00:37
"1051",7,2019-01-13 02:05:59,2019-01-13 02:09:26
"1051",8,2019-01-13 02:38:22,2019-01-13 02:38:54
"1058",0,2019-01-12 07:27:50,2019-01-12 07:27:50
"1058",1,2019-01-12 07:41:28,2019-01-12 12:25:42
"1058",2,2019-01-12 12:46:42,2019-01-12 14:58:11
"1058",3,2019-01-12 16:22:40,2019-01-12 17:28:50
"1058",4,2019-01-12 17:35:49,2019-01-12 17:36:08
"1058",5,2019-01-12 18:10:47,2019-01-12 18:13:27
"1058",6,2019-01-12 18:18:52,2019-01-12 18:19:38
"1058",7,2019-01-12 22:54:02,2019-01-12 22:55:07
"1058",8,2019-01-12 23:57:58,2019-01-13 00:00:04
"1058",9,2019-01-13 01:39:09,2019-01-13 01:39:22
"1058",10,2019-01-13 02:51:23,2019-01-13 02:52:50
"106",0,2019-01-12 06:56:31,2019-01-12 06:56:31
"106",1,2019-01-12 07:54:58,2019-01-12 10:05:35
"106",2,2019-01-12 10:10:56,2019-01-12 11:49:08
"106",3,2019-01-12 12:21:38,2019-01-12 14:03:29
"106",4,2019-01-12 14:08:40,2019-01-12 21:27:05
"106",5,2019-01-13 00:00:08,2019-01-13 00:00:08
"106",6,2019-01-13 02:00:55,2019-01-13 02:01:04
"106",7,2019-01-13 03:34:00,2019-01-13 03:35:33
"1061",0,2019-01-12 07:53:03,2019-01-12 09:03:14
"1061",1,2019-01-12 09:11:30,2019-01-12 10:54:34
"1061",2,2019-01-12 11:33:34,2019-01-12 11:56:57
"1061",3,2019-01-12 12:04:27,2019-01-12 13:20:15
"1061",4,2019-01-12 13:26:45,2019-01-12 16:07:13
"1061",5,2019-01-12 16:13:12,2019-01-12 17:02:34
"1061",6,2019-01-12 17:31:05,2019-01-12 17:36:38
"1061",7,2019-01-12 17:42:08,2019-01-12 18:13:29
"1061",8,2019-01-12 18:41:12,2019-01-12 18:43:20
"1061",9,2019-01-12 18:50:43,2019-01-12 21:40:53
"1061",10,2019-01-12 21:46:41,2019-01-12 21:51:29
"1061",11,2019-01-13 00:00:00,2019-01-13 00:00:00
"1067",0,2019-01-12 06:39:26,2019-01-12 10:17:39
"1067",1,2019-01-12 10:49:30,2019-01-12 17:31:13
"1067",2,2019-01-12 17:37:02,2019-01-12 18:38:20
"1067",3,2019-01-12 18:43:28,2019-01-12 20:16:41
"1067",4,2019-01-12 20:21:52,2019-01-12 21:08:12
"1068",0,2019-01-12 08:06:33,2019-01-12 08:06:33
"1068",1,2019-01-12 08:27:22,2019-01-12 11:34:43
"1068",2,2019-01-12 11:39:56,2019-01-12 13:08:12
"1068",3,2019-01-12 13:21:42,2019-01-12 13:22:26
"1068",4,2019-01-12 13:39:45,2019-01-12 15:10:05
"1068",5,2019-01-12 15:15:09,2019-01-12 18:28:28
"1069",0,2019-01-12 08:39:37,2019-01-12 08:39:37
"1069",1,2019-01-12 09:04:19,2019-01-12 13:16:08
"1069",2,2019-01-12 13:21:42,2019-01-12 13:22:02
"1069",3,2019-01-12 13:47:44,2019-01-12 13:47:54
"1069",4,2019-01-12 13:54:58,2019-01-12 17:11:55
"1069",5,2019-01-12 17:17:05,2019-01-12 19:52:18
"107",0,2019-01-12 06:50:28,2019-01-12 06:52:42
"107",1,2019-01-12 15:37:21,2019-01-12 15:39:16
"107",2,2019-01-12 16:20:12,2019-01-12 18:10:35
"107",3,2019-01-12 18:21:05,2019-01-12 18:35:59
"107",4,2019-01-12 18:45:09,2019-01-12 19:17:38
"107",5,2019-01-12 22:36:01,2019-01-12 22:36:39
"107",6,2019-01-13 00:00:00,2019-01-13 00:00:00
"107",7,2019-01-13 01:41:22,2019-01-13 01:43:52
"1187",0,2019-01-12 06:59:11,2019-01-12 07:07:47
"1187",1,2019-01-12 07:16:34,2019-01-12 11:24:44
"1187",2,2019-01-12 11:53:55,2019-01-12 11:59:54
"1187",3,2019-01-12 12:16:21,2019-01-12 21:33:50
"1187",4,2019-01-12 22:26:26,2019-01-12 22:30:29
"1187",5,2019-01-13 00:03:48,2019-01-13 00:03:48
"1199",0,2019-01-12 07:22:54,2019-01-12 07:22:54
"1199",1,2019-01-12 07:58:51,2019-01-12 12:41:23
"1199",2,2019-01-12 12:58:11,2019-01-12 12:58:23
"1199",3,2019-01-12 13:28:53,2019-01-12 15:01:56
"1199",4,2019-01-12 16:31:47,2019-01-12 18:51:44
"1199",5,2019-01-12 22:28:43,2019-01-12 22:29:22
"1199",6,2019-01-12 22:54:31,2019-01-12 22:54:49
"1199",7,2019-01-12 23:02:01,2019-01-12 23:03:44
"1199",8,2019-01-13 00:00:05,2019-01-13 00:00:05
"1205",0,2019-01-12 15:38:36,2019-01-12 15:42:35
"1205",1,2019-01-12 16:01:21,2019-01-12 21:47:57
"1205",2,2019-01-13 00:03:57,2019-01-13 00:03:57
"1205",3,2019-01-13 02:01:13,2019-01-13 02:15:12
"1205",4,2019-01-13 03:00:26,2019-01-13 03:06:09
"1226",0,2019-01-12 08:02:08,2019-01-12 15:00:01
"1226",1,2019-01-12 15:05:53,2019-01-12 21:07:22
"1226",2,2019-01-12 21:29:45,2019-01-12 22:24:57
"1226",3,2019-01-12 22:30:16,2019-01-12 23:24:54
"1226",4,2019-01-12 23:30:20,2019-01-13 00:04:50
"1226",5,2019-01-13 01:07:01,2019-01-13 01:19:43
"1226",6,2019-01-13 01:48:22,2019-01-13 01:53:29
"1226",7,2019-01-13 02:35:31,2019-01-13 02:41:59
"1226",8,2019-01-13 03:59:35,2019-01-13 03:59:35
"1227",0,2019-01-12 07:48:55,2019-01-12 09:34:50
"1227",1,2019-01-12 09:55:25,2019-01-12 10:28:29
"1227",2,2019-01-12 10:45:17,2019-01-12 12:07:33
"1227",3,2019-01-12 12:26:41,2019-01-12 12:27:10
"1227",4,2019-01-12 12:38:37,2019-01-12 18:41:43
"1227",5,2019-01-13 00:00:15,2019-01-13 00:00:15
"1228",0,2019-01-12 07:26:59,2019-01-12 07:26:59
"1228",1,2019-01-12 07:45:19,2019-01-12 07:48:00
"1228",2,2019-01-12 08:02:20,2019-01-12 11:57:48
"1228",3,2019-01-12 12:26:42,2019-01-12 13:50:24
"1228",4,2019-01-12 14:03:25,2019-01-12 14:04:32
"1228",5,2019-01-12 14:11:25,2019-01-12 14:48:15
"1228",6,2019-01-12 14:54:16,2019-01-12 18:04:48
"1228",7,2019-01-12 18:10:55,2019-01-12 18:21:20
"1228",8,2019-01-12 23:38:23,2019-01-12 23:39:42
"1228",9,2019-01-13 00:00:12,2019-01-13 00:00:12
"1238",0,2019-01-12 06:31:58,2019-01-12 10:46:21
"1238",1,2019-01-12 11:14:58,2019-01-12 20:53:33
"1238",2,2019-01-12 21:29:00,2019-01-13 00:00:37
"1238",3,2019-01-13 01:06:41,2019-01-13 01:20:02
"1238",4,2019-01-13 01:51:06,2019-01-13 01:56:30
"1238",5,2019-01-13 02:39:54,2019-01-13 02:46:03
"1238",6,2019-01-13 02:57:09,2019-01-13 03:03:17
"1240",0,2019-01-12 08:44:55,2019-01-12 08:44:55
"1240",1,2019-01-12 08:56:12,2019-01-12 08:56:59
"1240",2,2019-01-12 09:25:43,2019-01-12 19:19:59
"1254",0,2019-01-12 06:42:10,2019-01-12 09:13:36
"1254",1,2019-01-12 09:19:16,2019-01-12 10:58:03
"1254",2,2019-01-12 11:32:44,2019-01-12 12:17:19
"1254",3,2019-01-12 12:24:53,2019-01-12 13:54:04
"1254",4,2019-01-12 13:59:40,2019-01-12 14:00:07
"1254",5,2019-01-12 14:08:27,2019-01-12 15:56:30
"1254",6,2019-01-12 16:09:09,2019-01-12 16:09:24
"1254",7,2019-01-12 23:25:00,2019-01-12 23:27:34
"1254",8,2019-01-13 00:00:55,2019-01-13 00:00:55
"1268",0,2019-01-12 07:09:14,2019-01-12 09:46:08
"1268",1,2019-01-12 10:21:07,2019-01-12 12:13:23
"1268",2,2019-01-12 12:21:53,2019-01-12 12:39:19
"1268",3,2019-01-12 12:58:50,2019-01-12 14:40:07
"1268",4,2019-01-12 22:16:30,2019-01-12 22:17:00
"1268",5,2019-01-12 22:47:00,2019-01-12 22:47:31
"1268",6,2019-01-13 00:00:02,2019-01-13 00:00:02
"1280",0,2019-01-12 05:13:36,2019-01-12 06:43:04
"1280",1,2019-01-12 06:57:35,2019-01-12 11:20:31
"1280",2,2019-01-12 11:49:35,2019-01-12 20:38:32
"1280",3,2019-01-12 21:02:00,2019-01-12 23:45:40
"1280",4,2019-01-13 00:00:40,2019-01-13 00:00:40
"1282",0,2019-01-12 15:37:14,2019-01-12 19:50:03
"1282",1,2019-01-12 19:57:41,2019-01-12 21:05:11
"1282",2,2019-01-12 21:28:30,2019-01-12 21:49:04
"1282",3,2019-01-12 22:00:21,2019-01-12 22:21:19
"1282",4,2019-01-12 22:30:48,2019-01-12 22:55:14
"1282",5,2019-01-12 23:00:56,2019-01-13 00:00:03
"1285",0,2019-01-12 07:05:51,2019-01-12 07:06:31
"1285",1,2019-01-12 07:12:33,2019-01-12 09:40:32
"1285",2,2019-01-12 09:46:12,2019-01-12 18:19:07
"1285",3,2019-01-12 18:50:03,2019-01-12 20:59:57
"1285",4,2019-01-12 21:06:37,2019-01-12 21:25:42
"1285",5,2019-01-12 21:32:56,2019-01-12 22:21:33
"1285",6,2019-01-12 22:30:38,2019-01-12 22:53:48
"1285",7,2019-01-12 23:00:08,2019-01-12 23:37:21
"1285",8,2019-01-12 23:42:39,2019-01-12 23:46:41
"1285",9,2019-01-13 00:00:12,2019-01-13 00:00:12
"1285",10,2019-01-13 01:11:03,2019-01-13 01:11:59
"1285",11,2019-01-13 01:41:14,2019-01-13 01:41:35
"1285",12,2019-01-13 02:54:23,2019-01-13 02:56:06
"1672TH",0,2019-01-12 06:45:35,2019-01-12 07:00:16
"1672TH",1,2019-01-12 07:07:29,2019-01-12 08:17:41
"1672TH",2,2019-01-12 08:22:48,2019-01-12 11:11:26
"1672TH",3,2019-01-12 11:42:21,2019-01-12 18:47:09
"1672TH",4,2019-01-12 19:16:03,2019-01-12 22:21:09
"1672TH",5,2019-01-12 22:46:36,2019-01-12 22:46:48
"1672TH",6,2019-01-13 00:00:06,2019-01-13 00:00:06
"1673TH",0,2019-01-12 06:38:34,2019-01-12 06:40:09
"1673TH",1,2019-01-12 11:26:10,2019-01-12 11:28:34
"1673TH",2,2019-01-12 14:07:26,2019-01-12 14:16:21
"1673TH",3,2019-01-12 14:23:03,2019-01-12 14:24:28
"1673TH",4,2019-01-12 14:34:50,2019-01-12 17:10:07
"1673TH",5,2019-01-12 17:15:19,2019-01-12 18:34:38
"1673TH",6,2019-01-12 18:40:43,2019-01-12 19:57:42
"1673TH",7,2019-01-12 20:24:39,2019-01-12 20:25:00
"1673TH",8,2019-01-12 20:30:28,2019-01-12 21:49:38
"1673TH",9,2019-01-12 21:56:35,2019-01-12 23:05:05
"1673TH",10,2019-01-12 23:13:22,2019-01-12 23:32:53
"1673TH",11,2019-01-12 23:49:02,2019-01-12 23:49:18
"1673TH",12,2019-01-13 00:00:58,2019-01-13 00:00:58
"1675TH",0,2019-01-12 06:52:15,2019-01-12 06:58:50
"1675TH",1,2019-01-12 07:05:23,2019-01-12 08:27:46
"1675TH",2,2019-01-12 08:37:05,2019-01-12 09:56:51
"1675TH",3,2019-01-12 10:04:49,2019-01-12 11:22:20
"1675TH",4,2019-01-12 11:56:23,2019-01-12 17:32:15
"1675TH",5,2019-01-12 17:38:26,2019-01-12 18:57:03
"1675TH",6,2019-01-12 19:04:12,2019-01-12 20:21:38
"1675TH",7,2019-01-12 20:54:36,2019-01-12 22:35:09
"1675TH",8,2019-01-13 00:00:08,2019-01-13 00:00:08
"1675TH",9,2019-01-13 00:14:54,2019-01-13 00:15:03
"1676TH",0,2019-01-12 05:14:22,2019-01-12 05:14:31
"1676TH",1,2019-01-12 05:20:48,2019-01-12 05:32:54
"1676TH",2,2019-01-12 05:41:11,2019-01-12 05:46:40
"1676TH",3,2019-01-12 05:51:56,2019-01-12 07:08:53
"1676TH",4,2019-01-12 07:18:17,2019-01-12 08:37:05
"1676TH",5,2019-01-12 08:44:39,2019-01-12 10:02:05
"1676TH",6,2019-01-12 10:29:36,2019-01-12 11:55:48
"1676TH",7,2019-01-12 12:01:43,2019-01-12 19:05:50
"1676TH",8,2019-01-12 19:35:01,2019-01-12 22:20:25
"1676TH",9,2019-01-12 22:25:52,2019-01-12 22:34:25
"1676TH",10,2019-01-12 22:47:03,2019-01-12 22:47:12
"1676TH",11,2019-01-12 22:59:39,2019-01-12 23:00:52
"1676TH",12,2019-01-13 00:00:28,2019-01-13 00:00:28
"1677TH",0,2019-01-12 05:39:16,2019-01-12 05:55:12
"1677TH",1,2019-01-12 06:01:55,2019-01-12 06:06:46
"1677TH",2,2019-01-12 06:17:02,2019-01-12 08:59:19
"1677TH",3,2019-01-12 09:09:04,2019-01-12 10:28:35
"1677TH",4,2019-01-12 10:56:29,2019-01-12 19:33:15
"1677TH",5,2019-01-12 19:59:49,2019-01-12 23:01:15
"1677TH",6,2019-01-13 00:00:46,2019-01-13 00:00:46
"1679TH",0,2019-01-12 06:06:02,2019-01-12 06:17:10
"1679TH",1,2019-01-12 06:23:32,2019-01-12 06:28:27
"1679TH",2,2019-01-12 06:40:40,2019-01-12 07:55:33
"1679TH",3,2019-01-12 08:07:40,2019-01-12 09:23:47
"1679TH",4,2019-01-12 09:31:42,2019-01-12 10:57:32
"1679TH",5,2019-01-12 11:20:44,2019-01-12 15:36:13
"1679TH",6,2019-01-12 15:43:03,2019-01-12 18:27:47
"1679TH",7,2019-01-12 18:33:35,2019-01-12 19:52:03
"1679TH",8,2019-01-12 20:23:22,2019-01-12 21:38:03
"1679TH",9,2019-01-12 21:49:26,2019-01-12 23:15:54
"1679TH",10,2019-01-12 23:37:06,2019-01-12 23:37:22
"1679TH",11,2019-01-12 23:49:02,2019-01-12 23:50:13
"1679TH",12,2019-01-13 00:00:03,2019-01-13 00:00:03
"1681TH",0,2019-01-12 06:26:42,2019-01-12 06:41:15
"1681TH",1,2019-01-12 06:46:55,2019-01-12 06:51:00
"1681TH",2,2019-01-12 07:05:42,2019-01-12 08:18:30
"1681TH",3,2019-01-12 08:30:37,2019-01-12 09:47:16
"1681TH",4,2019-01-12 09:55:14,2019-01-12 11:14:30
"1681TH",5,2019-01-12 11:46:35,2019-01-12 16:00:11
"1681TH",6,2019-01-12 16:05:59,2019-01-12 18:54:02
"1681TH",7,2019-01-12 18:59:41,2019-01-12 20:24:17
"1681TH",8,2019-01-12 20:33:56,2019-01-12 22:07:05
"1681TH",9,2019-01-12 22:20:42,2019-01-12 22:20:49
"1681TH",10,2019-01-12 22:33:30,2019-01-12 22:39:08
"1681TH",11,2019-01-13 00:00:55,2019-01-13 00:00:55
"1682TH",0,2019-01-12 06:37:50,2019-01-12 06:44:39
"1682TH",1,2019-01-12 06:53:56,2019-01-12 06:57:41
"1682TH",2,2019-01-12 07:05:39,2019-01-12 08:08:10
"1682TH",3,2019-01-12 08:17:25,2019-01-12 09:37:36
"1682TH",4,2019-01-12 09:42:45,2019-01-12 11:00:29
"1682TH",5,2019-01-12 11:11:42,2019-01-12 12:33:47
"1682TH",6,2019-01-12 12:58:11,2019-01-12 18:38:33
"1682TH",7,2019-01-12 18:44:05,2019-01-12 20:05:46
"1682TH",8,2019-01-12 20:13:01,2019-01-12 21:44:47
"1682TH",9,2019-01-12 22:00:09,2019-01-12 22:00:37
"1682TH",10,2019-01-13 00:00:01,2019-01-13 00:00:01
"1686TH",0,2019-01-12 05:26:48,2019-01-12 05:35:27
"1686TH",1,2019-01-12 05:44:16,2019-01-12 05:48:13
"1686TH",2,2019-01-12 05:57:46,2019-01-12 07:14:52
"1686TH",3,2019-01-12 07:21:33,2019-01-12 10:11:44
"1686TH",4,2019-01-12 10:37:31,2019-01-12 16:18:20
"1686TH",5,2019-01-12 16:25:46,2019-01-12 17:45:59
"1686TH",6,2019-01-12 17:51:06,2019-01-12 19:11:12
"1686TH",7,2019-01-12 19:40:51,2019-01-12 21:00:42
"1686TH",8,2019-01-12 21:06:54,2019-01-12 22:43:11
"1686TH",9,2019-01-12 23:02:14,2019-01-12 23:03:27
"1686TH",10,2019-01-12 23:14:02,2019-01-12 23:14:18
"1686TH",11,2019-01-13 00:00:16,2019-01-13 00:00:16
"1688TH",0,2019-01-12 05:51:53,2019-01-12 05:57:19
"1688TH",1,2019-01-12 06:05:21,2019-01-12 07:46:32
"1688TH",2,2019-01-12 07:52:01,2019-01-12 10:42:33
"1688TH",3,2019-01-12 11:03:52,2019-01-12 16:45:38
"1688TH",4,2019-01-12 16:51:43,2019-01-12 19:35:33
"1688TH",5,2019-01-12 20:07:48,2019-01-12 21:25:23
"1688TH",6,2019-01-12 21:34:21,2019-01-12 23:06:51
"1688TH",7,2019-01-12 23:23:46,2019-01-12 23:24:04
"1688TH",8,2019-01-12 23:34:58,2019-01-12 23:36:07
"1688TH",9,2019-01-13 00:00:21,2019-01-13 00:00:21
"2007",0,2019-01-12 04:20:01,2019-01-12 18:59:12
"2007",1,2019-01-12 19:04:36,2019-01-12 20:11:36
"2007",2,2019-01-12 22:39:07,2019-01-12 22:39:57
"2007",3,2019-01-12 23:08:07,2019-01-12 23:08:45
"2007",4,2019-01-13 00:00:16,2019-01-13 00:00:16
"2007",5,2019-01-13 01:35:17,2019-01-13 01:36:51
"2012",0,2019-01-12 07:11:37,2019-01-12 11:15:51
"2012",1,2019-01-12 11:22:06,2019-01-12 18:30:05
"2012",2,2019-01-12 19:01:35,2019-01-12 21:24:21
"2012",3,2019-01-12 21:33:21,2019-01-12 22:19:13
"2012",4,2019-01-12 22:35:14,2019-01-12 22:54:18
"2012",5,2019-01-12 23:01:18,2019-01-12 23:23:48
"2012",6,2019-01-12 23:34:07,2019-01-13 00:22:09
"2012",7,2019-01-13 01:24:17,2019-01-13 01:28:54
"2018",0,2019-01-12 07:31:19,2019-01-12 07:36:19
"2018",1,2019-01-12 07:42:19,2019-01-12 10:06:00
"2018",2,2019-01-12 10:48:17,2019-01-12 15:31:10
"2018",3,2019-01-12 15:41:50,2019-01-12 15:49:28
"2018",4,2019-01-12 15:57:45,2019-01-12 20:24:09
"2018",5,2019-01-13 00:04:10,2019-01-13 00:04:10
"2027",0,2019-01-12 07:59:50,2019-01-12 08:00:20
"2027",1,2019-01-12 08:09:38,2019-01-12 11:41:23
"2027",2,2019-01-12 12:15:20,2019-01-12 15:48:05
"2027",3,2019-01-12 16:52:53,2019-01-12 16:58:18
"2027",4,2019-01-12 17:10:22,2019-01-12 18:05:23
"2027",5,2019-01-12 18:42:41,2019-01-12 18:43:10
"2027",6,2019-01-13 00:00:14,2019-01-13 00:00:14
"2034",0,2019-01-12 08:06:50,2019-01-12 08:06:50
"2034",1,2019-01-12 08:28:48,2019-01-12 12:57:14
"2034",2,2019-01-12 16:03:10,2019-01-12 16:49:15
"2034",3,2019-01-12 16:56:43,2019-01-12 19:03:30
"2034",4,2019-01-12 19:08:43,2019-01-12 19:12:33
"2034",5,2019-01-12 22:30:03,2019-01-12 22:30:16
"2034",6,2019-01-12 23:44:22,2019-01-12 23:45:44
"2034",7,2019-01-13 00:00:51,2019-01-13 00:00:51
"2042",0,2019-01-12 07:05:38,2019-01-12 07:05:38
"2042",1,2019-01-12 07:13:13,2019-01-12 13:42:52
"2042",2,2019-01-12 13:52:21,2019-01-12 14:01:33
"2042",3,2019-01-12 14:27:20,2019-01-12 14:28:43
"2042",4,2019-01-12 15:05:33,2019-01-12 15:39:53
"2042",5,2019-01-13 02:47:13,2019-01-13 02:48:29
"2042",6,2019-01-13 03:38:43,2019-01-13 03:38:59
"2043",0,2019-01-12 05:28:44,2019-01-12 05:28:44
"2043",1,2019-01-12 06:39:06,2019-01-12 06:50:11
"2043",2,2019-01-12 15:36:53,2019-01-12 15:39:43
"2043",3,2019-01-12 23:08:12,2019-01-12 23:09:35
"2043",4,2019-01-13 00:00:06,2019-01-13 00:00:06
"2048",0,2019-01-12 07:45:41,2019-01-12 07:49:45
"2048",1,2019-01-12 08:00:55,2019-01-12 12:19:03
"2048",2,2019-01-12 12:45:28,2019-01-12 18:50:06
"2048",3,2019-01-13 00:03:42,2019-01-13 00:03:42
"2049",0,2019-01-12 08:01:49,2019-01-12 08:01:49
"2049",1,2019-01-12 08:46:59,2019-01-12 12:17:37
"2049",2,2019-01-12 12:49:37,2019-01-12 13:54:09
"2049",3,2019-01-12 13:59:49,2019-01-12 14:29:53
"2049",4,2019-01-12 14:35:14,2019-01-12 14:58:29
"2049",5,2019-01-12 15:21:06,2019-01-12 18:39:21
"2049",6,2019-01-12 21:45:13,2019-01-12 21:45:42
"2049",7,2019-01-13 00:00:07,2019-01-13 00:00:07
"2059",0,2019-01-12 04:46:32,2019-01-12 04:47:35
"2059",1,2019-01-12 04:57:56,2019-01-12 04:58:41
"2059",2,2019-01-12 08:56:53,2019-01-12 12:49:56
"2059",3,2019-01-12 13:08:46,2019-01-12 13:08:56
"2059",4,2019-01-12 13:24:56,2019-01-12 13:25:44
"2059",5,2019-01-12 13:35:51,2019-01-12 17:28:04
"2059",6,2019-01-12 18:15:07,2019-01-12 20:53:23
"2059",7,2019-01-12 20:59:38,2019-01-12 21:52:40
"2059",8,2019-01-12 21:58:40,2019-01-12 22:48:11
"2059",9,2019-01-12 22:54:12,2019-01-12 22:54:22
"2059",10,2019-01-12 23:00:09,2019-01-12 23:28:03
"2059",11,2019-01-12 23:34:04,2019-01-12 23:37:55
"2059",12,2019-01-13 00:00:25,2019-01-13 00:00:25
