"vehicle","route","chunk","start_datetime","end_datetime"
"1058","5A",6,2019-01-12 22:54:02,2019-01-12 22:55:07
"1058","5A",7,2019-01-12 23:57:58,2019-01-13 00:00:04
"1058","5A",8,2019-01-13 01:39:09,2019-01-13 01:39:22
"1058","5A",9,2019-01-13 02:51:23,2019-01-13 02:52:50
"106","3",0,2019-01-12 06:56:31,2019-01-12 06:56:31
"106","3",1,2019-01-12 07:54:58,2019-01-12 07:55:13
"106","3",2,2019-01-12 07:57:33,2019-01-12 07:58:25
"106","3",3,2019-01-12 20:57:41,2019-01-12 21:04:43
"106","3",4,2019-01-12 21:08:28,2019-01-12 21:08:57
"106","3",5,2019-01-12 21:12:55,2019-01-12 21:14:44
"106","3",6,2019-01-12 21:18:42,2019-01-12 21:19:02
"106","3",7,2019-01-12 21:22:52,2019-01-12 21:27:05
"106","3",8,2019-01-13 00:00:08,2019-01-13 00:00:08
"106","3",9,2019-01-13 02:00:55,2019-01-13 02:01:04
"106","3",10,2019-01-13 03:34:00,2019-01-13 03:35:33
"1061","8",0,2019-01-12 07:53:03,2019-01-12 07:57:09
"1061","8",1,2019-01-12 08:01:06,2019-01-12 08:01:11
"1061","8",2,2019-01-12 17:59:06,2019-01-12 18:13:29
"1061","8",3,2019-01-12 18:41:12,2019-01-12 18:43:20
"1061","8",4,2019-01-12 18:50:43,2019-01-12 18:51:12
"1061","8",5,2019-01-12 18:54:24,2019-01-12 19:04:19
"1061","8",6,2019-01-12 21:30:19,2019-01-12 21:40:53
"1061","8",7,2019-01-12 21:46:41,2019-01-12 21:51:29
"1061","8",8,2019-01-13 00:00:00,2019-01-13 00:00:00
"1067","7",0,2019-01-12 06:39:26,2019-01-12 06:44:53
"1067","7",1,2019-01-12 06:48:00,2019-01-12 06:56:37
"1067","7",2,2019-01-12 07:16:03,2019-01-12 07:16:15
"1067","7",3,2019-01-12 18:56:11,2019-01-12 18:59:18
"1067","7",4,2019-01-12 20:37:33,2019-01-12 20:41:14
"1067","7",5,2019-01-12 20:50:52,2019-01-12 20:59:26
"1067","7",6,2019-01-12 21:04:17,2019-01-12 21:08:12
"1068","5A",0,2019-01-12 08:06:33,2019-01-12 08:06:33
"1068","5A",1,2019-01-12 08:27:22,2019-01-12 08:29:03
"1068","5A",2,2019-01-12 08:31:53,2019-01-12 08:52:47
"1068","5A",3,2019-01-12 09:17:03,2019-01-12 09:18:37
"1068","5A",4,2019-01-12 09:28:36,2019-01-12 09:31:47
"1068","5A",5,2019-01-12 09:44:07,2019-01-12 09:46:20
"1068","5A",6,2019-01-12 10:12:14,2019-01-12 10:12:34
"1068","5A",7,2019-01-12 10:16:04,2019-01-12 10:20:33
"1068","5A",8,2019-01-12 10:28:02,2019-01-12 10:35:23
"1068","5A",9,2019-01-12 12:25:13,2019-01-12 12:25:50
"1068","5A",10,2019-01-12 13:03:28,2019-01-12 13:08:12
"1068","5A",11,2019-01-12 13:39:45,2019-01-12 13:40:16
"1068","5A",12,2019-01-12 13:53:07,2019-01-12 13:53:38
"1068","5A",13,2019-01-12 14:43:56,2019-01-12 14:47:17
"1068","5A",14,2019-01-12 15:17:30,2019-01-12 15:17:30
"1068","5A",15,2019-01-12 17:28:32,2019-01-12 17:29:08
"1068","5A",16,2019-01-12 17:56:40,2019-01-12 18:19:01
"1068","5A",17,2019-01-12 18:23:59,2019-01-12 18:28:28
"1069","3",0,2019-01-12 08:39:37,2019-01-12 08:39:37
"1069","3",1,2019-01-12 09:04:19,2019-01-12 09:05:47
"1069","3",2,2019-01-12 19:46:17,2019-01-12 19:49:04
"1069","3",3,2019-01-12 19:51:35,2019-01-12 19:52:18
"107","1",0,2019-01-12 06:50:28,2019-01-12 06:52:42
"107","1",1,2019-01-12 15:37:21,2019-01-12 15:39:16
"107","1",2,2019-01-12 16:20:12,2019-01-12 16:23:17
"107","1",3,2019-01-12 18:35:14,2019-01-12 18:35:59
"107","1",4,2019-01-12 18:45:09,2019-01-12 18:46:26
"107","1",5,2019-01-12 19:08:17,2019-01-12 19:09:41
"107","1",6,2019-01-12 19:12:51,2019-01-12 19:17:38
"107","1",7,2019-01-12 22:36:01,2019-01-12 22:36:39
"107","1",8,2019-01-13 00:00:00,2019-01-13 00:00:00
"107","1",9,2019-01-13 01:41:22,2019-01-13 01:43:52
"1187","2",0,2019-01-12 06:59:11,2019-01-12 06:59:11
"1187","2",1,2019-01-12 07:03:14,2019-01-12 07:03:44
"1187","2",2,2019-01-12 07:07:47,2019-01-12 07:07:47
"1187","2",3,2019-01-12 07:16:34,2019-01-12 07:17:27
"1187","2",4,2019-01-12 11:53:55,2019-01-12 11:53:55
"1187","2",5,2019-01-12 21:16:46,2019-01-12 21:17:36
"1187","2",6,2019-01-12 21:21:22,2019-01-12 21:21:22
"1187","2",7,2019-01-12 21:25:25,2019-01-12 21:29:47
"1187","2",8,2019-01-12 21:33:50,2019-01-12 21:33:50
"1187","2",9,2019-01-12 22:26:26,2019-01-12 22:26:26
"1187","2",10,2019-01-12 22:30:29,2019-01-12 22:30:29
"1187","2",11,2019-01-13 00:03:48,2019-01-13 00:03:48
"1199","12",0,2019-01-12 07:22:54,2019-01-12 07:22:54
"1199","12",1,2019-01-12 07:58:51,2019-01-12 08:05:33
"1199","12",2,2019-01-12 08:08:25,2019-01-12 08:10:26
"1199","12",3,2019-01-12 08:12:32,2019-01-12 08:13:09
"1199","12",4,2019-01-12 08:15:12,2019-01-12 08:33:06
"1199","12",5,2019-01-12 09:24:04,2019-01-12 09:35:41
"1199","12",6,2019-01-12 10:00:43,2019-01-12 10:01:39
"1199","12",7,2019-01-12 18:22:18,2019-01-12 18:43:27
"1199","12",8,2019-01-12 18:48:06,2019-01-12 18:51:44
"1199","12",9,2019-01-12 22:28:43,2019-01-12 22:29:22
"1199","12",10,2019-01-12 22:54:31,2019-01-12 22:54:49
"1199","12",11,2019-01-12 23:02:01,2019-01-12 23:03:44
"1199","12",12,2019-01-13 00:00:05,2019-01-13 00:00:05
"1205","1",0,2019-01-12 15:38:36,2019-01-12 15:38:36
"1205","1",1,2019-01-12 15:42:35,2019-01-12 15:42:35
"1205","1",2,2019-01-12 16:01:21,2019-01-12 16:01:42
"1205","1",3,2019-01-12 16:05:42,2019-01-12 16:07:19
"1205","1",4,2019-01-12 21:36:12,2019-01-12 21:37:44
"1205","1",5,2019-01-12 21:40:33,2019-01-12 21:43:57
"1205","1",6,2019-01-12 21:47:57,2019-01-12 21:47:57
"1205","1",7,2019-01-13 00:03:57,2019-01-13 00:03:57
"1205","1",8,2019-01-13 02:01:13,2019-01-13 02:03:02
"1205","1",9,2019-01-13 02:07:02,2019-01-13 02:07:02
"1205","1",10,2019-01-13 02:11:12,2019-01-13 02:11:12
"1205","1",11,2019-01-13 02:15:12,2019-01-13 02:15:12
"1205","1",12,2019-01-13 03:00:26,2019-01-13 03:02:10
"1205","1",13,2019-01-13 03:06:09,2019-01-13 03:06:09
"1226","1",0,2019-01-12 21:02:02,2019-01-12 21:02:23
"1226","15A",0,2019-01-12 08:02:08,2019-01-12 08:02:18
"1226","3",0,2019-01-13 02:35:31,2019-01-13 02:37:00
"1226","3",1,2019-01-13 02:41:59,2019-01-13 02:41:59
"1226","3",2,2019-01-13 03:59:35,2019-01-13 03:59:35
"1226","H2",0,2019-01-12 23:54:29,2019-01-12 23:54:52
"1226","H2",1,2019-01-12 23:59:51,2019-01-12 23:59:51
"1226","H2",2,2019-01-13 00:04:50,2019-01-13 00:04:50
"1226","H2",3,2019-01-13 01:07:01,2019-01-13 01:09:01
"1226","H2",4,2019-01-13 01:14:00,2019-01-13 01:14:44
"1226","H2",5,2019-01-13 01:19:43,2019-01-13 01:19:43
"1226","H2",6,2019-01-13 01:48:22,2019-01-13 01:48:30
"1226","H2",7,2019-01-13 01:53:29,2019-01-13 01:53:29
"1227","2",0,2019-01-12 07:48:55,2019-01-12 07:51:37
"1227","2",1,2019-01-12 09:33:26,2019-01-12 09:34:50
"1227","2",2,2019-01-12 09:55:25,2019-01-12 09:55:47
"1227","2",3,2019-01-12 13:50:27,2019-01-12 13:51:07
"1227","2",4,2019-01-12 18:33:49,2019-01-12 18:35:56
"1227","2",5,2019-01-12 18:40:00,2019-01-12 18:41:43
"1227","2",6,2019-01-13 00:00:15,2019-01-13 00:00:15
"1228","5A",0,2019-01-12 07:26:59,2019-01-12 07:26:59
"1228","5A",1,2019-01-12 07:45:19,2019-01-12 07:48:00
"1228","5A",2,2019-01-12 08:02:20,2019-01-12 08:27:37
"1228","5A",3,2019-01-12 17:39:25,2019-01-12 17:56:43
"1228","5A",4,2019-01-12 18:00:13,2019-01-12 18:04:48
"1228","5A",5,2019-01-12 18:10:55,2019-01-12 18:13:04
"1228","5A",6,2019-01-12 18:15:28,2019-01-12 18:18:01
"1228","5A",7,2019-01-12 18:20:29,2019-01-12 18:21:20
"1228","5A",8,2019-01-12 23:38:23,2019-01-12 23:39:42
"1228","5A",9,2019-01-13 00:00:12,2019-01-13 00:00:12
"1238","3",0,2019-01-12 06:31:58,2019-01-12 06:31:58
"1238","3",1,2019-01-12 06:34:10,2019-01-12 06:34:56
"1238","3",2,2019-01-12 06:43:48,2019-01-12 06:56:59
"1238","H3",0,2019-01-12 23:53:43,2019-01-12 23:55:38
"1238","H3",1,2019-01-13 00:00:37,2019-01-13 00:00:37
"1238","H3",2,2019-01-13 01:06:41,2019-01-13 01:09:43
"1238","H3",3,2019-01-13 01:14:42,2019-01-13 01:15:03
"1238","H3",4,2019-01-13 01:20:02,2019-01-13 01:20:02
"1238","H3",5,2019-01-13 01:51:06,2019-01-13 01:51:31
"1238","H3",6,2019-01-13 01:56:30,2019-01-13 01:56:30
"1238","H3",7,2019-01-13 02:40:52,2019-01-13 02:41:03
"1238","H3",8,2019-01-13 02:46:03,2019-01-13 02:46:03
"1238","H3",9,2019-01-13 02:57:09,2019-01-13 02:58:18
"1238","H3",10,2019-01-13 03:03:17,2019-01-13 03:03:17
"1240","15A",0,2019-01-12 08:44:55,2019-01-12 08:44:55
"1240","15A",1,2019-01-12 08:56:12,2019-01-12 08:56:59
"1240","15A",2,2019-01-12 09:25:43,2019-01-12 09:27:29
"1240","15A",3,2019-01-12 19:14:50,2019-01-12 19:16:01
"1240","15A",4,2019-01-12 19:19:00,2019-01-12 19:19:59
"1254","2",0,2019-01-12 06:42:10,2019-01-12 06:44:00
"1254","2",1,2019-01-12 06:47:41,2019-01-12 06:48:46
"1254","2",2,2019-01-12 12:17:01,2019-01-12 12:17:19
"1254","2",3,2019-01-12 12:24:53,2019-01-12 12:26:57
"1254","2",4,2019-01-12 13:59:40,2019-01-12 14:00:07
"1254","2",5,2019-01-12 14:08:27,2019-01-12 14:09:37
"1254","2",6,2019-01-12 15:43:09,2019-01-12 15:49:51
"1254","2",7,2019-01-12 15:52:17,2019-01-12 15:52:37
"1254","2",8,2019-01-12 15:55:26,2019-01-12 15:56:30
"1254","2",9,2019-01-12 16:09:09,2019-01-12 16:09:24
"1254","2",10,2019-01-12 23:25:00,2019-01-12 23:27:34
"1254","2",11,2019-01-13 00:00:55,2019-01-13 00:00:55
"1268","3",0,2019-01-12 07:09:14,2019-01-12 07:17:40
"1268","3",1,2019-01-12 12:24:22,2019-01-12 12:34:06
"1268","3",2,2019-01-12 12:37:22,2019-01-12 12:37:36
"1268","3",3,2019-01-12 14:31:21,2019-01-12 14:40:07
"1268","3",4,2019-01-12 22:16:30,2019-01-12 22:17:00
"1268","3",5,2019-01-12 22:47:00,2019-01-12 22:47:31
"1268","3",6,2019-01-13 00:00:02,2019-01-13 00:00:02
"1280","3",0,2019-01-12 05:13:36,2019-01-12 05:14:18
"1280","3",1,2019-01-12 05:30:26,2019-01-12 05:39:14
"1280","3",2,2019-01-12 06:14:28,2019-01-12 06:22:38
"1280","3",3,2019-01-12 06:28:21,2019-01-12 06:38:04
"1280","3",4,2019-01-12 06:43:04,2019-01-12 06:43:04
"1280","3",5,2019-01-12 06:57:35,2019-01-12 07:06:24
"1280","3",6,2019-01-12 07:09:44,2019-01-12 07:10:13
"1280","H3",0,2019-01-12 20:32:34,2019-01-12 20:32:34
"1280","H3",1,2019-01-12 23:27:33,2019-01-12 23:27:43
"1280","H3",2,2019-01-12 23:32:43,2019-01-12 23:32:43
"1280","H3",3,2019-01-12 23:36:52,2019-01-12 23:40:40
"1280","H3",4,2019-01-12 23:45:40,2019-01-12 23:45:40
"1280","H3",5,2019-01-13 00:00:40,2019-01-13 00:00:40
"1282","2",0,2019-01-12 15:37:14,2019-01-12 15:37:45
"1282","2",1,2019-01-12 15:42:04,2019-01-12 15:43:36
"1282","H5",0,2019-01-12 23:28:05,2019-01-12 23:50:04
"1282","H5",1,2019-01-12 23:53:50,2019-01-12 23:57:58
"1282","H5",2,2019-01-13 00:00:03,2019-01-13 00:00:03
"1285","4",0,2019-01-12 07:05:51,2019-01-12 07:06:31
"1285","4",1,2019-01-12 07:12:33,2019-01-12 07:14:12
"1285","4",2,2019-01-12 21:23:05,2019-01-12 21:25:42
"1285","H4",0,2019-01-12 23:16:57,2019-01-12 23:37:21
"1285","H4",1,2019-01-12 23:42:39,2019-01-12 23:46:41
"1285","H4",2,2019-01-13 00:00:12,2019-01-13 00:00:12
"1285","H4",3,2019-01-13 01:11:03,2019-01-13 01:11:59
"1285","H4",4,2019-01-13 01:41:14,2019-01-13 01:41:35
"1285","H4",5,2019-01-13 02:54:23,2019-01-13 02:56:06
"1672TH","53",0,2019-01-12 06:45:35,2019-01-12 06:46:45
"1672TH","53",1,2019-01-12 06:58:57,2019-01-12 07:00:16
"1672TH","53",2,2019-01-12 07:07:29,2019-01-12 07:09:21
"1672TH","53",3,2019-01-12 22:18:52,2019-01-12 22:21:09
"1672TH","53",4,2019-01-12 22:46:36,2019-01-12 22:46:48
"1673TH","53",0,2019-01-12 06:38:34,2019-01-12 06:40:09
"1673TH","53",1,2019-01-12 11:26:10,2019-01-12 11:28:34
"1673TH","53",2,2019-01-12 14:07:26,2019-01-12 14:16:21
"1673TH","53",3,2019-01-12 14:23:03,2019-01-12 14:24:28
"1673TH","53",4,2019-01-12 14:34:50,2019-01-12 14:35:37
"1673TH","53",5,2019-01-12 19:57:30,2019-01-12 19:57:33
"1673TH","53",6,2019-01-12 20:24:39,2019-01-12 20:24:42
"1673TH","53",7,2019-01-12 23:26:50,2019-01-12 23:27:46
"1673TH","53",8,2019-01-12 23:30:44,2019-01-12 23:32:53
"1673TH","53",9,2019-01-12 23:49:02,2019-01-12 23:49:18
"1673TH","53",10,2019-01-13 00:00:58,2019-01-13 00:00:58
"1675TH","53",0,2019-01-12 06:57:32,2019-01-12 06:58:50
"1675TH","53",1,2019-01-12 07:05:23,2019-01-12 07:06:55
"1675TH","53",2,2019-01-12 22:31:21,2019-01-12 22:32:20
"1675TH","53",3,2019-01-12 22:34:40,2019-01-12 22:35:09
"1675TH","53",4,2019-01-13 00:00:08,2019-01-13 00:00:08
"1675TH","53",5,2019-01-13 00:14:54,2019-01-13 00:15:03
"1676TH","53A",0,2019-01-12 05:14:22,2019-01-12 05:14:31
"1676TH","53A",1,2019-01-12 05:20:48,2019-01-12 05:21:29
"1676TH","53A",2,2019-01-12 05:31:04,2019-01-12 05:32:54
"1676TH","53A",3,2019-01-12 05:41:11,2019-01-12 05:43:44
"1676TH","53A",4,2019-01-12 16:13:12,2019-01-12 16:13:23
"1676TH","53A",5,2019-01-12 19:35:01,2019-01-12 19:35:01
"1676TH","53A",6,2019-01-12 22:33:45,2019-01-12 22:34:25
"1676TH","53A",7,2019-01-12 22:47:03,2019-01-12 22:47:12
"1676TH","53A",8,2019-01-12 22:59:39,2019-01-12 23:00:52
"1676TH","53A",9,2019-01-13 00:00:28,2019-01-13 00:00:28
"1677TH","53A",0,2019-01-12 05:39:16,2019-01-12 05:40:03
"1677TH","53A",1,2019-01-12 05:53:07,2019-01-12 05:55:12
"1677TH","53A",2,2019-01-12 06:01:55,2019-01-12 06:03:53
"1677TH","53A",3,2019-01-12 23:00:28,2019-01-12 23:01:15
"1677TH","53A",4,2019-01-13 00:00:46,2019-01-13 00:00:46
"1679TH","53",0,2019-01-12 12:18:06,2019-01-12 12:19:14
"1679TH","53",1,2019-01-12 13:43:50,2019-01-12 13:44:28
"1679TH","53",2,2019-01-12 14:59:59,2019-01-12 15:00:33
"1679TH","53A",0,2019-01-12 06:15:21,2019-01-12 06:17:10
"1679TH","53A",1,2019-01-12 06:23:32,2019-01-12 06:25:34
"1679TH","53A",2,2019-01-12 19:51:31,2019-01-12 19:51:42
"1679TH","53A",3,2019-01-12 23:15:15,2019-01-12 23:15:54
"1679TH","53A",4,2019-01-12 23:37:06,2019-01-12 23:37:22
"1679TH","53A",5,2019-01-12 23:49:02,2019-01-12 23:50:13
"1679TH","53A",6,2019-01-13 00:00:03,2019-01-13 00:00:03
"1681TH","53A",0,2019-01-12 06:26:42,2019-01-12 06:26:59
"1681TH","53A",1,2019-01-12 06:29:53,2019-01-12 06:30:20
"1681TH","53A",2,2019-01-12 06:39:32,2019-01-12 06:41:15
"1681TH","53A",3,2019-01-12 06:46:55,2019-01-12 06:48:32
"1681TH","53A",4,2019-01-12 11:13:52,2019-01-12 11:13:52
"1681TH","53A",5,2019-01-12 21:55:57,2019-01-12 21:56:06
"1681TH","53A",6,2019-01-12 22:05:56,2019-01-12 22:07:05
"1681TH","53A",7,2019-01-12 22:20:42,2019-01-12 22:20:49
"1681TH","53A",8,2019-01-12 22:33:30,2019-01-12 22:34:33
"1681TH","53A",9,2019-01-12 22:38:50,2019-01-12 22:39:08
"1681TH","53A",10,2019-01-13 00:00:55,2019-01-13 00:00:55
"1682TH","53A",0,2019-01-12 06:37:50,2019-01-12 06:39:47
"1682TH","53A",1,2019-01-12 06:41:49,2019-01-12 06:44:39
"1682TH","53A",2,2019-01-12 06:53:56,2019-01-12 06:55:17
"1682TH","53A",3,2019-01-12 06:57:31,2019-01-12 06:57:41
"1682TH","53A",4,2019-01-12 07:05:39,2019-01-12 07:06:15
"1682TH","53A",5,2019-01-12 21:43:46,2019-01-12 21:44:47
"1682TH","53A",6,2019-01-12 22:00:09,2019-01-12 22:00:37
"1682TH","53A",7,2019-01-13 00:00:01,2019-01-13 00:00:01
"1686TH","53",0,2019-01-12 05:26:48,2019-01-12 05:27:02
"1686TH","53",1,2019-01-12 05:33:49,2019-01-12 05:35:27
"1686TH","53",2,2019-01-12 05:44:16,2019-01-12 05:46:11
"1686TH","53",3,2019-01-12 06:22:23,2019-01-12 06:22:38
"1686TH","53",4,2019-01-12 09:15:52,2019-01-12 09:16:54
"1686TH","53",5,2019-01-12 15:56:21,2019-01-12 15:56:21
"1686TH","53",6,2019-01-12 21:59:47,2019-01-12 21:59:47
"1686TH","53",7,2019-01-12 22:42:10,2019-01-12 22:43:11
"1686TH","53",8,2019-01-12 23:02:14,2019-01-12 23:03:27
"1686TH","53",9,2019-01-12 23:14:02,2019-01-12 23:14:18
"1686TH","53",10,2019-01-13 00:00:16,2019-01-13 00:00:16
