"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1676TH",0,1,624,0.534583261507753,2019-01-04 05:27:32,5,"53A-1676TH-0"
"1676TH",1,1,625,0.57865475030388,2019-01-04 05:28:26,0,"53A-1676TH-0"
"1676TH",2,1,626,0.613988444807691,2019-01-04 05:29:06,0,"53A-1676TH-0"
"1676TH",3,1,627,0.646653658211705,2019-01-04 05:29:42,0,"53A-1676TH-0"
"1676TH",4,1,628,0.661363354605513,2019-01-04 05:30:01,0,"53A-1676TH-0"
"1676TH",5,1,629,0.697055739667531,2019-01-04 05:30:30,0,"53A-1676TH-0"
"1676TH",6,1,630,0.716932743853024,2019-01-04 05:30:47,0,"53A-1676TH-0"
"1676TH",7,1,631,0.750429629879542,2019-01-04 05:31:12,0,"53A-1676TH-0"
"1676TH",8,1,632,0.792227277456999,2019-01-04 05:31:48,0,"53A-1676TH-0"
"1676TH",9,1,633,0.822417377167311,2019-01-04 05:32:14,0,"53A-1676TH-0"
"1676TH",10,1,634,0.836692075737392,2019-01-04 05:32:26,0,"53A-1676TH-0"
"1676TH",11,1,635,0.867426389970994,2019-01-04 05:33:06,0,"53A-1676TH-0"
"1678TH",0,1,625,0.57865475030388,2019-01-04 05:43:23,0,"53A-1678TH-0"
"1678TH",1,1,626,0.613988444807691,2019-01-04 05:44:25,0,"53A-1678TH-0"
"1678TH",2,1,627,0.646653658211705,2019-01-04 05:45:24,0,"53A-1678TH-0"
"1678TH",3,1,628,0.661363354605513,2019-01-04 05:45:49,0,"53A-1678TH-0"
"1678TH",4,1,629,0.697055739667531,2019-01-04 05:46:22,0,"53A-1678TH-0"
"1678TH",5,1,633,0.822417377167311,2019-01-04 05:49:12,0,"53A-1678TH-0"
"1678TH",6,1,634,0.836692075737392,2019-01-04 05:49:34,0,"53A-1678TH-0"
"1676TH",12,1,636,0.916393109498252,2019-01-04 05:50:11,0,"53A-1676TH-0"
"1676TH",13,1,637,0.951166113588496,2019-01-04 05:50:43,0,"53A-1676TH-0"
"1678TH",7,1,635,0.867426389970994,2019-01-04 05:50:55,0,"53A-1678TH-0"
"1676TH",14,1,638,0.976064509746199,2019-01-04 05:51:04,0,"53A-1676TH-0"
"1676TH",15,1,639,0.9997526715405,2019-01-04 05:51:14,0,"53A-1676TH-0"
"1676TH",16,0,581,0,2019-01-04 05:51:18,0,"53A-1676TH-1"
"1679TH",0,1,624,0.534583261507753,2019-01-04 05:52:52,5,"53A-1679TH-0"
"1679TH",1,1,625,0.57865475030388,2019-01-04 05:54:02,0,"53A-1679TH-0"
"1676TH",17,0,582,0.0277933531603601,2019-01-04 05:54:16,3,"53A-1676TH-1"
"1679TH",2,1,626,0.613988444807691,2019-01-04 05:54:41,0,"53A-1679TH-0"
"1676TH",18,0,583,0.0478655626924459,2019-01-04 05:55:10,2,"53A-1676TH-1"
"1679TH",3,1,627,0.646653658211705,2019-01-04 05:55:20,0,"53A-1679TH-0"
"1679TH",4,1,628,0.661363354605513,2019-01-04 05:55:54,0,"53A-1679TH-0"
"1682TH",0,0,593,0.330339619731935,2019-01-04 05:56:21,5,"53A-1682TH-0"
"1676TH",19,0,584,0.0905133404024285,2019-01-04 05:56:39,1,"53A-1676TH-1"
"1679TH",5,1,629,0.697055739667531,2019-01-04 05:56:42,0,"53A-1679TH-0"
"1679TH",6,1,630,0.716932743853024,2019-01-04 05:57:00,0,"53A-1679TH-0"
"1682TH",1,0,594,0.353042026482814,2019-01-04 05:57:20,1,"53A-1682TH-0"
"1676TH",20,0,585,0.131432738320303,2019-01-04 05:57:22,0,"53A-1676TH-1"
"1679TH",7,1,631,0.750429629879542,2019-01-04 05:57:38,0,"53A-1679TH-0"
"1676TH",21,0,586,0.150345576559304,2019-01-04 05:58:16,0,"53A-1676TH-1"
"1679TH",8,1,632,0.792227277456999,2019-01-04 05:58:22,0,"53A-1679TH-0"
"1682TH",2,0,595,0.382218362558675,2019-01-04 05:58:50,0,"53A-1682TH-0"
"1679TH",9,1,633,0.822417377167311,2019-01-04 05:58:52,0,"53A-1679TH-0"
"1679TH",10,1,634,0.836692075737392,2019-01-04 05:59:07,0,"53A-1679TH-0"
"1676TH",22,0,587,0.180026941254668,2019-01-04 05:59:20,1,"53A-1676TH-1"
"1679TH",11,1,635,0.867426389970994,2019-01-04 05:59:56,0,"53A-1679TH-0"
"1682TH",3,0,596,0.419525325172209,2019-01-04 06:00:23,0,"53A-1682TH-0"
"1676TH",23,0,588,0.199647439157132,2019-01-04 06:00:50,6,"53A-1676TH-1"
"1681TH",0,1,624,0.534583261507753,2019-01-04 06:01:31,5,"53A-1681TH-0"
"1682TH",4,0,597,0.46842518672297,2019-01-04 06:01:54,0,"53A-1682TH-0"
"1676TH",24,0,589,0.212241876376867,2019-01-04 06:02:03,2,"53A-1676TH-1"
