"datetime","vehicle","kind","lon","lat","on_route"
2018-11-20 23:25:42,"2033",2,28.7067966461182,50.2535972595215,0
2018-11-20 22:23:13,"2033",17,28.7021026611328,50.2405052185059,1
2018-11-20 22:23:16,"2033",17,28.7021026611328,50.2405052185059,1
2018-11-20 21:38:06,"1280",14,28.672945022583,50.250316619873,1
2018-11-20 21:38:08,"1280",14,28.672945022583,50.250316619873,1
2018-11-20 21:51:36,"1280",14,28.7024402618408,50.2425117492676,1
2018-11-20 22:42:29,"1280",14,28.6826591491699,50.2461166381836,1
2018-11-20 22:44:18,"1280",14,28.6861553192139,50.2441177368164,1
2018-11-20 22:59:18,"1280",14,28.7030944824219,50.2604141235352,1
2018-11-20 22:59:47,"1280",14,28.7029285430908,50.2633972167969,1
2018-11-20 23:47:31,"1280",26,28.7037353515625,50.2530975341797,1
2018-11-20 21:08:21,"2033",14,28.6678638458252,50.2526969909668,1
2018-11-20 21:08:50,"2033",14,28.6694202423096,50.2518615722656,1
2018-11-20 21:09:47,"2033",14,28.6711101531982,50.2509803771973,1
2018-11-20 21:44:55,"2033",14,28.6823654174805,50.263744354248,1
2018-11-20 22:05:53,"2033",14,28.6613464355469,50.2545356750488,1
2018-11-20 22:06:05,"2033",14,28.661600112915,50.2539939880371,1
2018-11-20 23:09:24,"2033",14,28.6749858856201,50.2495193481445,1
2018-11-20 23:20:03,"2033",26,28.7031784057617,50.2478561401367,1
2018-11-20 20:58:00,"2033",28,NA,NA,0
2018-11-20 20:58:00,"2033",24,NA,NA,0
2018-11-20 20:58:00,"2033",25,NA,NA,0
2018-11-20 21:26:13,"1280",25,NA,NA,0
2018-11-20 21:26:13,"1280",28,NA,NA,0
2018-11-20 21:26:13,"1280",24,NA,NA,0
2018-11-20 21:33:18,"1280",27,NA,NA,0
2018-11-20 21:33:18,"1280",28,NA,NA,0
2018-11-20 21:33:18,"1280",24,NA,NA,0
2018-11-20 21:33:18,"1280",25,NA,NA,0
2018-11-20 21:51:38,"1280",14,NA,NA,0
2018-11-20 21:51:48,"1280",14,NA,NA,0
2018-11-20 21:51:57,"1280",14,NA,NA,0
2018-11-20 22:20:49,"1280",17,NA,NA,0
2018-11-20 22:37:32,"1280",32,NA,NA,0
2018-11-20 22:39:37,"1280",14,NA,NA,0
2018-11-20 22:39:43,"1280",14,NA,NA,0
2018-11-20 22:40:29,"1280",14,NA,NA,0
2018-11-20 22:45:13,"1280",14,NA,NA,0
2018-11-20 23:06:54,"1280",14,NA,NA,0
2018-11-20 23:06:57,"1280",14,NA,NA,0
2018-11-20 23:49:04,"1280",26,NA,NA,0
2018-11-20 23:49:17,"1280",2,NA,NA,0
2018-11-20 23:52:15,"1280",25,NA,NA,0
2018-11-20 23:52:19,"1280",26,NA,NA,0
2018-11-20 23:52:43,"1280",2,NA,NA,0
2018-11-20 21:29:48,"1280",26,NA,NA,0
2018-11-20 21:42:36,"2033",17,28.687219619751,50.2658729553223,1
2018-11-20 22:07:19,"2033",17,28.6649742126465,50.2535934448242,1
2018-11-20 22:09:08,"2033",17,28.6679077148438,50.2526664733887,1
2018-11-20 22:55:02,"2033",17,NA,NA,0
2018-11-20 22:55:35,"2033",32,NA,NA,0
2018-11-20 23:07:40,"1280",14,28.6833438873291,50.2641868591309,1
2018-11-20 23:07:56,"1280",14,28.6833438873291,50.2641868591309,1
2018-11-20 21:11:39,"2033",14,28.6766681671143,50.2489967346191,1
2018-11-20 21:42:16,"2033",14,28.6889190673828,50.2665481567383,1
2018-11-20 21:42:21,"2033",14,28.6889190673828,50.2665481567383,1
2018-11-20 21:44:19,"2033",14,28.6833839416504,50.2642059326172,1
2018-11-20 22:06:39,"2033",14,28.6628284454346,50.2538146972656,1
2018-11-20 22:09:03,"2033",14,28.6679077148438,50.2526664733887,1
2018-11-20 22:09:11,"2033",14,28.6679077148438,50.2526664733887,1
2018-11-20 22:31:56,"1280",14,28.6598072052002,50.2570304870605,1
2018-11-20 22:31:58,"1280",14,28.6598072052002,50.2570304870605,1
2018-11-20 22:36:51,"1280",14,28.6689777374268,50.2521553039551,1
2018-11-20 22:37:59,"1280",14,28.670597076416,50.2512245178223,1
2018-11-20 22:38:07,"1280",14,28.670597076416,50.2512245178223,1
2018-11-20 22:54:55,"1280",14,28.7033596038818,50.248420715332,1
2018-11-20 23:11:42,"2033",32,28.6817646026611,50.2464981079102,1
2018-11-20 22:13:52,"2033",14,28.6783638000488,50.2483100891113,1
2018-11-20 22:13:58,"2033",14,28.6783638000488,50.2483100891113,1
