"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1686TH",0,1,680,0.53304185711248,2019-01-13 05:24:36,0,"53-1686TH-0"
"1686TH",1,1,681,0.577259305391622,2019-01-13 05:25:31,5,"53-1686TH-0"
"1686TH",2,1,682,0.612710020852147,2019-01-13 05:25:59,0,"53-1686TH-0"
"1686TH",3,1,683,0.645483417523648,2019-01-13 05:26:26,0,"53-1686TH-0"
"1686TH",4,1,684,0.660241830666984,2019-01-13 05:27:14,0,"53-1686TH-0"
"1686TH",5,1,685,0.696052424625808,2019-01-13 05:27:43,0,"53-1686TH-0"
"1686TH",6,1,686,0.715995259064238,2019-01-13 05:28:01,0,"53-1686TH-0"
"1686TH",7,1,687,0.749603082758182,2019-01-13 05:28:28,0,"53-1686TH-0"
"1686TH",8,1,688,0.791539159129362,2019-01-13 05:29:00,0,"53-1686TH-0"
"1686TH",9,1,689,0.821829244827582,2019-01-13 05:29:22,0,"53-1686TH-0"
"1686TH",10,1,690,0.83615121948659,2019-01-13 05:29:30,0,"53-1686TH-0"
"1686TH",11,1,691,0.866987322081305,2019-01-13 05:30:09,0,"53-1686TH-0"
"1688TH",0,1,680,0.53304185711248,2019-01-13 05:37:37,5,"53-1688TH-0"
"1688TH",1,1,681,0.577259305391622,2019-01-13 05:38:36,0,"53-1688TH-0"
"1688TH",2,1,682,0.612710020852147,2019-01-13 05:39:14,0,"53-1688TH-0"
"1688TH",3,1,683,0.645483417523648,2019-01-13 05:39:52,0,"53-1688TH-0"
"1688TH",4,1,684,0.660241830666984,2019-01-13 05:40:14,0,"53-1688TH-0"
"1688TH",5,1,685,0.696052424625808,2019-01-13 05:40:53,0,"53-1688TH-0"
"1688TH",6,1,686,0.715995259064238,2019-01-13 05:41:15,0,"53-1688TH-0"
"1688TH",7,1,687,0.749603082758182,2019-01-13 05:41:52,0,"53-1688TH-0"
"1688TH",8,1,688,0.791539159129362,2019-01-13 05:42:41,0,"53-1688TH-0"
"1688TH",9,1,689,0.821829244827582,2019-01-13 05:43:11,0,"53-1688TH-0"
"1688TH",10,1,690,0.83615121948659,2019-01-13 05:43:27,0,"53-1688TH-0"
"1688TH",11,1,691,0.866987322081305,2019-01-13 05:44:09,0,"53-1688TH-0"
"1686TH",12,1,691,0.866987322081305,2019-01-13 05:52:15,0,"53-1686TH-0"
"1686TH",13,1,692,0.916116213508409,2019-01-13 05:52:30,0,"53-1686TH-0"
"1686TH",14,1,693,0.951004381615991,2019-01-13 05:53:17,0,"53-1686TH-0"
"1686TH",15,1,694,0.975985238274357,2019-01-13 05:53:48,0,"53-1686TH-0"
"1686TH",16,1,695,0.999751852418318,2019-01-13 05:54:04,0,"53-1686TH-0"
"1686TH",17,0,640,0,2019-01-13 05:54:09,0,"53-1686TH-1"
"1688TH",12,1,692,0.916116213508409,2019-01-13 05:55:50,0,"53-1688TH-0"
"1688TH",13,1,693,0.951004381615991,2019-01-13 05:56:45,0,"53-1688TH-0"
"1688TH",14,1,694,0.975985238274357,2019-01-13 05:57:14,0,"53-1688TH-0"
"1688TH",15,1,695,0.999751852418318,2019-01-13 05:57:30,0,"53-1688TH-0"
"1688TH",16,0,640,0,2019-01-13 05:57:33,0,"53-1688TH-1"
"1686TH",18,0,641,0.0280970310660171,2019-01-13 06:00:34,4,"53-1686TH-1"
"1686TH",19,0,642,0.0483885551413121,2019-01-13 06:01:12,0,"53-1686TH-1"
"1686TH",20,0,643,0.0915023143304336,2019-01-13 06:02:46,3,"53-1686TH-1"
"1686TH",21,0,644,0.132868808969195,2019-01-13 06:03:50,1,"53-1686TH-1"
"1686TH",22,0,645,0.151988294138249,2019-01-13 06:04:41,1,"53-1686TH-1"
"1686TH",23,0,646,0.181993965678337,2019-01-13 06:05:50,1,"53-1686TH-1"
"1686TH",24,0,647,0.201828842597128,2019-01-13 06:06:18,0,"53-1686TH-1"
"1686TH",25,0,648,0.214560890140301,2019-01-13 06:07:04,2,"53-1686TH-1"
"1686TH",26,0,649,0.250645655381489,2019-01-13 06:08:56,7,"53-1686TH-1"
"1686TH",27,0,650,0.278701363615818,2019-01-13 06:10:43,4,"53-1686TH-1"
"1686TH",28,0,651,0.306863353853122,2019-01-13 06:12:00,0,"53-1686TH-1"
"1686TH",29,0,652,0.333949002280955,2019-01-13 06:13:11,2,"53-1686TH-1"
"1686TH",30,0,653,0.356899461841284,2019-01-13 06:13:57,0,"53-1686TH-1"
"1686TH",31,0,654,0.38639458667873,2019-01-13 06:15:08,0,"53-1686TH-1"
"1686TH",32,0,655,0.424109175540437,2019-01-13 06:16:45,0,"53-1686TH-1"
"1686TH",33,0,656,0.496167417418026,2019-01-13 06:19:18,0,"53-1686TH-1"
"1688TH",17,0,640,0,2019-01-13 06:20:18,0,"53-1688TH-1"
"1686TH",34,0,657,0.579676145238512,2019-01-13 06:22:27,0,"53-1686TH-1"
"1688TH",18,0,641,0.0280970310660171,2019-01-13 06:23:31,2,"53-1688TH-1"
"1688TH",19,0,642,0.0483885551413121,2019-01-13 06:24:00,0,"53-1688TH-1"
"1688TH",20,0,643,0.0915023143304336,2019-01-13 06:24:51,0,"53-1688TH-1"
"1688TH",21,0,644,0.132868808969195,2019-01-13 06:25:48,1,"53-1688TH-1"
"1688TH",22,0,645,0.151988294138249,2019-01-13 06:26:16,0,"53-1688TH-1"
"1686TH",35,0,658,0.673259354581348,2019-01-13 06:26:28,3,"53-1686TH-1"
"1688TH",23,0,646,0.181993965678337,2019-01-13 06:26:54,0,"53-1688TH-1"
"1688TH",24,0,647,0.201828842597128,2019-01-13 06:27:46,1,"53-1688TH-1"
"1686TH",36,0,659,0.707333580918528,2019-01-13 06:27:50,2,"53-1686TH-1"
"1688TH",25,0,648,0.214560890140301,2019-01-13 06:28:23,2,"53-1688TH-1"
"1688TH",26,0,649,0.250645655381489,2019-01-13 06:29:49,3,"53-1688TH-1"
"1686TH",37,0,660,0.758843985676038,2019-01-13 06:30:07,2,"53-1686TH-1"
"1688TH",27,0,650,0.278701363615818,2019-01-13 06:31:11,2,"53-1688TH-1"
"1686TH",38,0,661,0.804124116100616,2019-01-13 06:31:36,1,"53-1686TH-1"
"1688TH",28,0,651,0.306863353853122,2019-01-13 06:32:37,3,"53-1688TH-1"
"1686TH",39,0,662,0.839432611849761,2019-01-13 06:32:49,0,"53-1686TH-1"
"1688TH",29,0,652,0.333949002280955,2019-01-13 06:33:36,0,"53-1688TH-1"
"1688TH",30,0,653,0.356899461841284,2019-01-13 06:34:39,0,"53-1688TH-1"
"1686TH",40,0,663,0.895790849698824,2019-01-13 06:35:20,3,"53-1686TH-1"
"1688TH",31,0,654,0.38639458667873,2019-01-13 06:35:44,0,"53-1688TH-1"
"1686TH",41,0,664,0.92257670727355,2019-01-13 06:36:38,1,"53-1686TH-1"
"1688TH",32,0,655,0.424109175540437,2019-01-13 06:37:03,0,"53-1688TH-1"
"1686TH",42,0,665,0.954186628764988,2019-01-13 06:38:27,3,"53-1686TH-1"
"1688TH",33,0,656,0.496167417418026,2019-01-13 06:39:52,2,"53-1688TH-1"
"1672TH",0,1,680,0.53304185711248,2019-01-13 06:39:57,5,"53-1672TH-0"
"1686TH",43,0,666,1,2019-01-13 06:40:28,5,"53-1686TH-1"
"1686TH",44,1,667,9.80033728790705e-05,2019-01-13 06:40:34,0,"53-1686TH-2"
"1672TH",1,1,681,0.577259305391622,2019-01-13 06:41:00,0,"53-1672TH-0"
"1686TH",45,1,668,0.0266902809092602,2019-01-13 06:41:15,0,"53-1686TH-2"
"1672TH",2,1,682,0.612710020852147,2019-01-13 06:41:36,0,"53-1672TH-0"
"1686TH",46,1,669,0.0508159831880537,2019-01-13 06:42:23,1,"53-1686TH-2"
"1686TH",47,1,670,0.116600114524409,2019-01-13 06:44:10,2,"53-1686TH-2"
"1688TH",34,0,657,0.579676145238512,2019-01-13 06:44:44,1,"53-1688TH-1"
"1686TH",48,1,671,0.160099688696783,2019-01-13 06:45:19,0,"53-1686TH-2"
"1686TH",49,1,672,0.216227613861384,2019-01-13 06:47:13,2,"53-1686TH-2"
"1688TH",35,0,658,0.673259354581348,2019-01-13 06:49:04,10,"53-1688TH-1"
"1686TH",50,1,673,0.270848405152626,2019-01-13 06:49:24,3,"53-1686TH-2"
"1688TH",36,0,659,0.707333580918528,2019-01-13 06:50:18,1,"53-1688TH-1"
"1686TH",51,1,674,0.307385232566901,2019-01-13 06:51:01,2,"53-1686TH-2"
"1688TH",37,0,660,0.758843985676038,2019-01-13 06:51:52,0,"53-1688TH-1"
"1688TH",38,0,661,0.804124116100616,2019-01-13 06:53:30,1,"53-1688TH-1"
"1686TH",52,1,675,0.374103757140449,2019-01-13 06:53:35,0,"53-1686TH-2"
"1688TH",39,0,662,0.839432611849761,2019-01-13 06:54:32,0,"53-1688TH-1"
"1686TH",53,1,676,0.422686179819195,2019-01-13 06:55:27,0,"53-1686TH-2"
"1686TH",54,1,677,0.450760807163311,2019-01-13 06:56:23,0,"53-1686TH-2"
"1688TH",40,0,663,0.895790849698824,2019-01-13 06:56:25,2,"53-1688TH-1"
"1686TH",55,1,678,0.471093029746136,2019-01-13 06:57:06,0,"53-1686TH-2"
"1688TH",41,0,664,0.92257670727355,2019-01-13 06:57:17,0,"53-1688TH-1"
"1686TH",56,1,679,0.510483079957524,2019-01-13 06:58:35,5,"53-1686TH-2"
"1688TH",42,0,665,0.954186628764988,2019-01-13 06:58:56,1,"53-1688TH-1"
"1686TH",57,1,680,0.53304185711248,2019-01-13 07:00:03,0,"53-1686TH-2"
"1688TH",43,0,666,1,2019-01-13 07:00:55,0,"53-1688TH-1"
"1688TH",44,1,667,9.80033728790705e-05,2019-01-13 07:01:00,0,"53-1688TH-2"
"1686TH",58,1,681,0.577259305391622,2019-01-13 07:01:16,2,"53-1686TH-2"
"1688TH",45,1,668,0.0266902809092602,2019-01-13 07:02:01,0,"53-1688TH-2"
"1686TH",59,1,682,0.612710020852147,2019-01-13 07:03:02,0,"53-1686TH-2"
"1688TH",46,1,669,0.0508159831880537,2019-01-13 07:03:50,1,"53-1688TH-2"
"1686TH",60,1,683,0.645483417523648,2019-01-13 07:04:03,1,"53-1686TH-2"
"1686TH",61,1,684,0.660241830666984,2019-01-13 07:04:46,0,"53-1686TH-2"
