"datetime","vehicle","kind","lon","lat","on_route"
2018-11-29 22:26:57,"2231",14,28.7032909393311,50.2482719421387,1
2018-11-29 23:04:35,"2231",14,28.6613349914551,50.2542343139648,1
2018-11-29 21:13:42,"2231",14,28.6838550567627,50.2453193664551,1
2018-11-29 21:13:48,"2231",14,28.6838550567627,50.2453193664551,1
2018-11-29 21:15:01,"2231",14,28.6862659454346,50.2440299987793,1
2018-11-29 21:40:43,"2231",17,28.6850891113281,50.2649879455566,1
2018-11-29 21:41:31,"2231",14,28.6831035614014,50.2641448974609,1
2018-11-29 21:50:16,"2231",17,28.6610355377197,50.2560691833496,1
2018-11-29 22:57:41,"083",14,28.7032108306885,50.2584648132324,1
2018-11-29 23:31:07,"083",14,28.6597728729248,50.2570571899414,1
2018-11-29 21:41:52,"083",14,28.6863079071045,50.2440414428711,1
2018-11-29 21:41:56,"083",14,28.6863079071045,50.2440414428711,1
2018-11-29 21:44:19,"083",14,28.6932773590088,50.2394866943359,1
2018-11-29 21:44:21,"083",14,28.6932773590088,50.2394866943359,1
2018-11-29 21:50:56,"083",32,28.7029838562012,50.2470016479492,1
2018-11-29 22:31:56,"083",14,28.6597957611084,50.2570571899414,1
2018-11-29 22:34:21,"083",14,28.6615142822266,50.2542190551758,1
2018-11-29 22:37:35,"083",14,28.6686363220215,50.2523002624512,1
2018-11-29 22:37:47,"083",14,28.6686363220215,50.2523002624512,1
2018-11-29 21:06:37,"2231",14,28.668176651001,50.2525024414062,1
2018-11-29 21:24:31,"2231",14,28.7028427124023,50.2458763122559,1
2018-11-29 22:09:31,"2231",14,28.6694450378418,50.2518463134766,1
2018-11-29 22:10:05,"2231",14,28.6705493927002,50.2512969970703,1
2018-11-29 23:13:26,"2231",14,28.6854553222656,50.2444648742676,1
2018-11-29 23:16:05,"2231",32,28.6929359436035,50.2396392822266,1
2018-11-29 23:16:17,"2231",14,28.6929359436035,50.2396392822266,1
2018-11-29 21:14:22,"2231",14,28.6850891113281,50.2447090148926,1
2018-11-29 21:42:04,"2231",14,28.6819305419922,50.2636184692383,1
2018-11-29 22:08:21,"2231",14,28.6668148040771,50.2533111572266,1
2018-11-29 22:08:24,"2231",14,28.6668148040771,50.2533111572266,1
2018-11-29 22:52:30,"083",14,28.7028942108154,50.2459907531738,1
2018-11-29 21:24:47,"2231",14,28.7028961181641,50.2462692260742,1
2018-11-29 21:09:19,"2231",14,28.6737575531006,50.2499618530273,1
2018-11-29 21:13:23,"2231",14,28.6827659606934,50.2459678649902,1
2018-11-29 22:05:53,"2231",14,28.6612091064453,50.2547645568848,1
2018-11-29 22:09:43,"2231",14,28.6695575714111,50.2518196105957,1
2018-11-29 22:10:24,"2231",14,28.6708850860596,50.2510566711426,1
2018-11-29 22:12:54,"2231",14,28.6775379180908,50.2486572265625,1
2018-11-29 22:13:00,"2231",14,28.6775379180908,50.2486572265625,1
2018-11-29 22:42:38,"2231",14,28.6840553283691,50.2646026611328,1
2018-11-29 23:02:22,"2231",14,28.6597843170166,50.2570381164551,1
2018-11-29 23:02:31,"2231",14,28.6599903106689,50.2569923400879,1
2018-11-29 23:05:12,"2231",14,28.6617412567139,50.2538223266602,1
2018-11-29 22:41:00,"083",14,28.6771755218506,50.2488098144531,1
2018-11-29 22:51:42,"083",14,28.7025604248047,50.2430839538574,1
2018-11-29 22:51:43,"083",14,28.7025604248047,50.2430839538574,1
2018-11-29 21:46:02,"2231",14,28.6719341278076,50.2592620849609,1
2018-11-29 22:08:55,"2231",14,28.6684951782227,50.2523040771484,1
2018-11-29 22:12:43,"2231",14,28.6766529083252,50.2490005493164,1
2018-11-29 22:15:14,"2231",14,28.6832218170166,50.2457542419434,1
2018-11-29 22:16:33,"2231",14,28.6854114532471,50.2444915771484,1
2018-11-29 22:24:24,"2231",14,28.7025165557861,50.242790222168,1
2018-11-29 22:27:07,"2231",14,28.7033748626709,50.2487983703613,1
2018-11-29 22:44:28,"2231",14,28.6797046661377,50.2626304626465,1
2018-11-29 23:11:08,"083",14,28.6724147796631,50.2595062255859,1
2018-11-29 23:40:00,"083",32,28.6856212615967,50.2444381713867,1
2018-11-29 21:08:41,"2231",14,28.6707801818848,50.2511215209961,1
2018-11-29 21:08:43,"2231",14,28.6707801818848,50.2511215209961,1
2018-11-29 21:12:55,"2231",14,28.6819152832031,50.2464256286621,1
2018-11-29 21:13:03,"2231",14,28.6819152832031,50.2464256286621,1
2018-11-29 21:41:16,"2231",14,28.6843509674072,50.2646675109863,1
2018-11-29 22:07:07,"2231",14,28.6637744903564,50.2538375854492,1
2018-11-29 21:49:19,"083",17,28.7024154663086,50.2423896789551,1
2018-11-29 21:49:31,"083",14,28.7024154663086,50.2423896789551,1
2018-11-29 21:49:37,"083",14,28.7024154663086,50.2423896789551,1
2018-11-29 22:07:23,"083",14,28.6843910217285,50.2646751403809,1
2018-11-29 23:31:25,"083",14,28.6604118347168,50.2562828063965,1
2018-11-29 23:31:26,"083",14,28.6604118347168,50.2562828063965,1
2018-11-29 22:18:33,"2231",14,28.6888046264648,50.242504119873,1
2018-11-29 22:33:27,"2231",17,28.7024707794189,50.2642364501953,1
2018-11-29 23:08:42,"2231",14,28.6714706420898,50.2506904602051,1
2018-11-29 21:23:45,"2231",14,28.7026100158691,50.2434043884277,1
2018-11-29 21:24:12,"2231",14,28.7027549743652,50.2448272705078,1
2018-11-29 21:10:32,"2231",17,28.6764717102051,50.2490043640137,1
2018-11-29 21:06:51,"2231",14,28.6687240600586,50.2522392272949,1
2018-11-29 22:12:15,"2231",14,28.6761608123779,50.2491455078125,1
2018-11-29 22:12:22,"2231",14,28.6761608123779,50.2491455078125,1
2018-11-29 22:18:46,"2231",14,28.6904335021973,50.2413520812988,1
2018-11-29 22:34:46,"2231",14,28.6988372802734,50.2669525146484,1
2018-11-29 23:13:28,"2231",14,28.6862125396729,50.2440376281738,1
2018-11-29 22:43:24,"083",14,28.6836185455322,50.2455177307129,1
2018-11-29 22:05:26,"2231",14,28.6611328125,50.2549705505371,1
2018-11-29 22:05:33,"2231",14,28.6611328125,50.2549705505371,1
2018-11-29 22:05:41,"2231",14,28.6611328125,50.2549705505371,1
2018-11-29 22:06:57,"2231",14,28.6630935668945,50.2538642883301,1
2018-11-29 22:07:44,"2231",14,28.6659088134766,50.2535705566406,1
