"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1674TH",0,0,652,0.333949002280955,2018-12-18 05:25:18,5,"53-1674TH-0"
"1674TH",1,0,653,0.356899461841284,2018-12-18 05:26:11,0,"53-1674TH-0"
"1674TH",2,0,654,0.38639458667873,2018-12-18 05:28:49,0,"53-1674TH-0"
"1674TH",3,0,655,0.424109175540437,2018-12-18 05:30:37,0,"53-1674TH-0"
"1676TH",0,1,680,0.53304185711248,2018-12-18 05:30:45,5,"53-1676TH-0"
"1676TH",1,1,681,0.577259305391622,2018-12-18 05:31:49,0,"53-1676TH-0"
"1676TH",2,1,682,0.612710020852147,2018-12-18 05:32:40,0,"53-1676TH-0"
"1674TH",4,0,656,0.496167417418026,2018-12-18 05:33:01,2,"53-1674TH-0"
"1688TH",0,1,683,0.645483417523648,2018-12-18 05:36:46,6,"53-1688TH-0"
"1674TH",5,0,657,0.579676145238512,2018-12-18 05:37:37,0,"53-1674TH-0"
"1688TH",1,1,684,0.660241830666984,2018-12-18 05:38:16,0,"53-1688TH-0"
"1688TH",2,1,685,0.696052424625808,2018-12-18 05:39:54,0,"53-1688TH-0"
"1688TH",3,1,686,0.715995259064238,2018-12-18 05:40:34,0,"53-1688TH-0"
"1674TH",6,0,658,0.673259354581348,2018-12-18 05:40:38,3,"53-1674TH-0"
"1674TH",7,0,659,0.707333580918528,2018-12-18 05:41:27,0,"53-1674TH-0"
"1672TH",0,1,680,0.53304185711248,2018-12-18 05:41:53,5,"53-1672TH-0"
"1688TH",4,1,687,0.749603082758182,2018-12-18 05:41:55,0,"53-1688TH-0"
"1672TH",1,1,681,0.577259305391622,2018-12-18 05:43:06,0,"53-1672TH-0"
"1674TH",8,0,660,0.758843985676038,2018-12-18 05:43:07,0,"53-1674TH-0"
"1688TH",5,1,688,0.791539159129362,2018-12-18 05:43:29,0,"53-1688TH-0"
"1672TH",2,1,682,0.612710020852147,2018-12-18 05:43:58,0,"53-1672TH-0"
"1688TH",6,1,689,0.821829244827582,2018-12-18 05:44:32,0,"53-1688TH-0"
"1672TH",3,1,683,0.645483417523648,2018-12-18 05:44:45,0,"53-1672TH-0"
"1674TH",9,0,661,0.804124116100616,2018-12-18 05:44:46,1,"53-1674TH-0"
"1688TH",7,1,690,0.83615121948659,2018-12-18 05:45:03,0,"53-1688TH-0"
"1672TH",4,1,684,0.660241830666984,2018-12-18 05:45:54,0,"53-1672TH-0"
"1674TH",10,0,662,0.839432611849761,2018-12-18 05:45:59,1,"53-1674TH-0"
"1688TH",8,1,691,0.866987322081305,2018-12-18 05:46:12,0,"53-1688TH-0"
"1672TH",5,1,685,0.696052424625808,2018-12-18 05:46:32,0,"53-1672TH-0"
"1672TH",6,1,686,0.715995259064238,2018-12-18 05:46:58,0,"53-1672TH-0"
"1674TH",11,0,663,0.895790849698824,2018-12-18 05:47:39,0,"53-1674TH-0"
"1672TH",7,1,687,0.749603082758182,2018-12-18 05:47:41,0,"53-1672TH-0"
"1688TH",9,1,692,0.916116213508409,2018-12-18 05:47:57,0,"53-1688TH-0"
"1674TH",12,0,664,0.92257670727355,2018-12-18 05:48:13,0,"53-1674TH-0"
"1672TH",8,1,688,0.791539159129362,2018-12-18 05:48:29,0,"53-1672TH-0"
"1672TH",9,1,689,0.821829244827582,2018-12-18 05:48:59,0,"53-1672TH-0"
"1688TH",10,1,693,0.951004381615991,2018-12-18 05:49:04,0,"53-1688TH-0"
"1672TH",10,1,690,0.83615121948659,2018-12-18 05:49:14,0,"53-1672TH-0"
"1674TH",13,0,665,0.954186628764988,2018-12-18 05:49:43,1,"53-1674TH-0"
"1688TH",11,1,694,0.975985238274357,2018-12-18 05:49:55,0,"53-1688TH-0"
"1672TH",11,1,691,0.866987322081305,2018-12-18 05:49:58,0,"53-1672TH-0"
"1688TH",12,1,695,0.999751852418318,2018-12-18 05:50:24,0,"53-1688TH-0"
"1688TH",13,0,640,0,2018-12-18 05:50:30,0,"53-1688TH-1"
"1676TH",3,0,652,0.333949002280955,2018-12-18 05:50:37,0,"53-1676TH-1"
"1676TH",4,0,653,0.356899461841284,2018-12-18 05:51:20,0,"53-1676TH-1"
"1674TH",14,0,666,1,2018-12-18 05:51:24,0,"53-1674TH-0"
"1674TH",15,1,667,9.80033728790705e-05,2018-12-18 05:51:31,0,"53-1674TH-1"
"1676TH",5,0,654,0.38639458667873,2018-12-18 05:51:58,0,"53-1676TH-1"
"1676TH",6,0,655,0.424109175540437,2018-12-18 05:52:48,0,"53-1676TH-1"
"1674TH",16,1,668,0.0266902809092602,2018-12-18 05:52:59,0,"53-1674TH-1"
"1674TH",17,1,669,0.0508159831880537,2018-12-18 05:54:47,0,"53-1674TH-1"
"1676TH",7,0,656,0.496167417418026,2018-12-18 05:55:57,0,"53-1676TH-1"
"1674TH",18,1,670,0.116600114524409,2018-12-18 05:57:02,1,"53-1674TH-1"
"1674TH",19,1,671,0.160099688696783,2018-12-18 05:58:07,0,"53-1674TH-1"
"1676TH",8,0,657,0.579676145238512,2018-12-18 05:58:59,0,"53-1676TH-1"
"1687TH",0,1,680,0.53304185711248,2018-12-18 06:00:20,0,"53-1687TH-0"
"1688TH",14,0,641,0.0280970310660171,2018-12-18 06:00:59,1,"53-1688TH-1"
"1674TH",20,1,672,0.216227613861384,2018-12-18 06:01:04,3,"53-1674TH-1"
"1688TH",15,0,642,0.0483885551413121,2018-12-18 06:01:46,0,"53-1688TH-1"
"1687TH",1,1,681,0.577259305391622,2018-12-18 06:01:59,0,"53-1687TH-0"
"1676TH",9,0,658,0.673259354581348,2018-12-18 06:02:10,4,"53-1676TH-1"
"1687TH",2,1,682,0.612710020852147,2018-12-18 06:02:37,0,"53-1687TH-0"
"1676TH",10,0,659,0.707333580918528,2018-12-18 06:02:59,0,"53-1676TH-1"
"1687TH",3,1,683,0.645483417523648,2018-12-18 06:03:06,0,"53-1687TH-0"
"1674TH",21,1,673,0.270848405152626,2018-12-18 06:03:09,3,"53-1674TH-1"
"1688TH",16,0,643,0.0915023143304336,2018-12-18 06:03:13,0,"53-1688TH-1"
"1687TH",4,1,684,0.660241830666984,2018-12-18 06:03:26,0,"53-1687TH-0"
"1672TH",12,1,692,0.916116213508409,2018-12-18 06:03:59,0,"53-1672TH-0"
"1687TH",5,1,685,0.696052424625808,2018-12-18 06:04:00,0,"53-1687TH-0"
"1687TH",6,1,686,0.715995259064238,2018-12-18 06:04:21,0,"53-1687TH-0"
"1688TH",17,0,644,0.132868808969195,2018-12-18 06:04:27,2,"53-1688TH-1"
"1676TH",11,0,660,0.758843985676038,2018-12-18 06:04:37,1,"53-1676TH-1"
"1687TH",7,1,687,0.749603082758182,2018-12-18 06:04:55,0,"53-1687TH-0"
"1674TH",22,1,674,0.307385232566901,2018-12-18 06:05:11,2,"53-1674TH-1"
"1672TH",13,1,693,0.951004381615991,2018-12-18 06:05:12,0,"53-1672TH-0"
"1687TH",8,1,688,0.791539159129362,2018-12-18 06:05:34,0,"53-1687TH-0"
"1688TH",18,0,645,0.151988294138249,2018-12-18 06:05:35,2,"53-1688TH-1"
"1676TH",12,0,661,0.804124116100616,2018-12-18 06:05:42,0,"53-1676TH-1"
"1687TH",9,1,689,0.821829244827582,2018-12-18 06:05:59,0,"53-1687TH-0"
"1672TH",14,1,694,0.975985238274357,2018-12-18 06:06:06,0,"53-1672TH-0"
"1687TH",10,1,690,0.83615121948659,2018-12-18 06:06:11,0,"53-1687TH-0"
"1672TH",15,1,695,0.999751852418318,2018-12-18 06:06:40,0,"53-1672TH-0"
"1674TH",23,1,675,0.374103757140449,2018-12-18 06:06:41,0,"53-1674TH-1"
"1688TH",19,0,646,0.181993965678337,2018-12-18 06:06:41,1,"53-1688TH-1"
"1687TH",11,1,691,0.866987322081305,2018-12-18 06:06:49,0,"53-1687TH-0"
"1672TH",16,0,640,0,2018-12-18 06:06:50,0,"53-1672TH-1"
"1688TH",20,0,647,0.201828842597128,2018-12-18 06:07:10,0,"53-1688TH-1"
