"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1280",0,0,1415,0.563179688116061,2019-01-22 21:01:24,5,"H5-1280-0"
"1280",1,0,1416,0.584032840501001,2019-01-22 21:03:18,2,"H5-1280-0"
"1280",2,0,1417,0.610427711692125,2019-01-22 21:04:52,3,"H5-1280-0"
"1280",3,0,1418,0.631025224381994,2019-01-22 21:07:13,4,"H5-1280-0"
"1280",4,0,1419,0.738947810339751,2019-01-22 21:10:36,0,"H5-1280-0"
"1280",5,0,1420,0.783164584086569,2019-01-22 21:12:01,1,"H5-1280-0"
"1280",6,0,1421,0.819575732630755,2019-01-22 21:12:57,0,"H5-1280-0"
"1280",7,0,1422,0.847399512052473,2019-01-22 21:14:09,0,"H5-1280-0"
"1280",8,0,1423,0.887809225978933,2019-01-22 21:15:03,0,"H5-1280-0"
"1280",9,0,1424,0.922458268240276,2019-01-22 21:16:47,0,"H5-1280-0"
"1280",10,0,1425,1,2019-01-22 21:24:58,0,"H5-1280-0"
"2272",0,1,1435,0.405479754869887,2019-01-22 21:28:14,15,"H5-2272-0"
"2272",1,1,1436,0.439893803161774,2019-01-22 21:31:24,4,"H5-2272-0"
"1280",11,1,1426,0.000185369423874143,2019-01-22 21:31:24,0,"H5-1280-1"
"535",0,0,1415,0.563179688116061,2019-01-22 21:31:53,9,"H5-535-0"
"1280",12,1,1427,0.0594019539891121,2019-01-22 21:32:50,0,"H5-1280-1"
"1280",13,1,1428,0.0807108706569484,2019-01-22 21:33:40,0,"H5-1280-1"
"2272",2,1,1437,0.487581991607755,2019-01-22 21:34:33,1,"H5-2272-0"
"1280",14,1,1429,0.136388603537178,2019-01-22 21:36:05,7,"H5-1280-1"
"535",1,0,1416,0.584032840501001,2019-01-22 21:36:08,1,"H5-535-0"
"1280",15,1,1430,0.173597811595768,2019-01-22 21:37:04,0,"H5-1280-1"
"2272",3,1,1438,0.535746668570886,2019-01-22 21:37:48,6,"H5-2272-0"
"1280",16,1,1431,0.199084725675038,2019-01-22 21:37:49,2,"H5-1280-1"
"2272",4,1,1439,0.549040484799152,2019-01-22 21:38:33,0,"H5-2272-0"
"535",2,0,1417,0.610427711692125,2019-01-22 21:38:46,2,"H5-535-0"
"1280",17,1,1432,0.243009799030008,2019-01-22 21:39:37,1,"H5-1280-1"
"2272",5,1,1440,0.570885488728222,2019-01-22 21:39:48,1,"H5-2272-0"
"2272",6,1,1441,0.597038599157096,2019-01-22 21:40:43,0,"H5-2272-0"
