"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"2264",85,0,0.426301551034901,2018-08-07 00:44:14,0,"H2-2264-7"
"2264",86,0,0.452141183924778,2018-08-07 00:45:14,0,"H2-2264-7"
"082",103,0,0.885437089995715,2018-08-07 00:45:43,0,"H2-082-13"
"082",104,0,0.932007131702923,2018-08-07 00:47:09,0,"H2-082-13"
"082",105,0,0.958918851914477,2018-08-07 00:48:58,0,"H2-082-13"
"082",106,0,0.027938658447979,2018-08-07 01:01:58,3,"H2-082-14"
"082",107,0,0.0585999473822063,2018-08-07 01:03:27,0,"H2-082-14"
"082",108,0,0.0976646613637661,2018-08-07 01:04:28,0,"H2-082-14"
"082",109,0,0.158871083398706,2018-08-07 01:05:59,0,"H2-082-14"
"082",110,0,0.211631099501672,2018-08-07 01:07:38,0,"H2-082-14"
"082",111,0,0.244501635645719,2018-08-07 01:08:28,0,"H2-082-14"
"082",112,0,0.294192407920973,2018-08-07 01:10:08,0,"H2-082-14"
"082",113,0,0.337872993622318,2018-08-07 01:12:24,0,"H2-082-14"
"082",114,0,0.371934197953986,2018-08-07 01:13:25,0,"H2-082-14"
"082",115,0,0.426301551034901,2018-08-07 01:16:12,2,"H2-082-14"
"082",116,0,0.452141183924778,2018-08-07 01:19:11,1,"H2-082-14"
"103",0,0,0.244501635645719,2018-08-07 20:43:51,1,"H2-103-0"
"103",1,0,0.211631099501672,2018-08-07 20:45:35,1,"H2-103-1"
"103",2,0,0.158871083398706,2018-08-07 20:46:48,0,"H2-103-2"
"103",3,0,0.0976646613637661,2018-08-07 20:48:11,0,"H2-103-3"
"103",4,0,0.0585999473822063,2018-08-07 20:50:37,1,"H2-103-4"
"103",5,0,0.027938658447979,2018-08-07 20:51:59,0,"H2-103-5"
"103",6,0,0.958918851914477,2018-08-07 20:53:33,1,"H2-103-5"
"103",7,0,0.027938658447979,2018-08-07 21:03:19,5,"H2-103-6"
"103",8,0,0.0585999473822063,2018-08-07 21:05:50,0,"H2-103-6"
"103",9,0,0.0976646613637661,2018-08-07 21:07:41,3,"H2-103-6"
"103",10,0,0.158871083398706,2018-08-07 21:09:15,0,"H2-103-6"
"103",11,0,0.211631099501672,2018-08-07 21:13:04,1,"H2-103-6"
"103",12,0,0.244501635645719,2018-08-07 21:14:49,1,"H2-103-6"
"2264",87,0,0.958918851914477,2018-08-07 21:15:50,9,"H2-2264-7"
"103",13,0,0.294192407920973,2018-08-07 21:16:23,6,"H2-103-6"
"103",14,0,0.337872993622318,2018-08-07 21:18:25,3,"H2-103-6"
"103",15,0,0.371934197953986,2018-08-07 21:19:49,2,"H2-103-6"
"103",16,0,0.426301551034901,2018-08-07 21:22:15,4,"H2-103-6"
"103",17,0,0.452141183924778,2018-08-07 21:23:38,3,"H2-103-6"
"103",18,0,0.482634468104235,2018-08-07 21:25:33,1,"H2-103-6"
"103",19,0,0.526923401477837,2018-08-07 21:28:09,4,"H2-103-6"
"103",20,0,0.5524141737711,2018-08-07 21:29:22,3,"H2-103-6"
"103",21,0,0.575540541279953,2018-08-07 21:30:56,0,"H2-103-6"
"2264",88,0,0.990833625585425,2018-08-07 21:30:59,5,"H2-2264-7"
"2264",89,0,0.958918851914477,2018-08-07 21:31:12,0,"H2-2264-8"
"103",22,0,0.63859976251856,2018-08-07 21:33:38,6,"H2-103-6"
"2264",90,0,0.027938658447979,2018-08-07 21:33:38,1,"H2-2264-9"
"103",23,0,0.680297497455511,2018-08-07 21:34:30,1,"H2-103-6"
"2264",91,0,0.0585999473822063,2018-08-07 21:36:02,3,"H2-2264-9"
"103",24,0,0.740611741362223,2018-08-07 21:36:35,0,"H2-103-6"
"2264",92,0,0.0976646613637661,2018-08-07 21:37:52,1,"H2-2264-9"
"103",25,0,0.786458780898973,2018-08-07 21:38:31,1,"H2-103-6"
"2264",93,0,0.158871083398706,2018-08-07 21:39:52,1,"H2-2264-9"
"2264",94,0,0.211631099501672,2018-08-07 21:42:13,2,"H2-2264-9"
"2264",95,0,0.244501635645719,2018-08-07 21:43:13,4,"H2-2264-9"
"2264",96,0,0.294192407920973,2018-08-07 21:44:13,3,"H2-2264-9"
"2264",97,0,0.337872993622318,2018-08-07 21:47:19,0,"H2-2264-9"
"2264",98,0,0.371934197953986,2018-08-07 21:48:30,2,"H2-2264-9"
"2264",99,0,0.426301551034901,2018-08-07 21:50:10,0,"H2-2264-9"
"2264",100,0,0.452141183924778,2018-08-07 21:51:20,0,"H2-2264-9"
"2264",101,0,0.482634468104235,2018-08-07 21:54:00,5,"H2-2264-9"
"103",26,0,0.821482179953881,2018-08-07 21:55:53,1,"H2-103-6"
"2264",102,0,0.526923401477837,2018-08-07 21:56:30,0,"H2-2264-9"
"2264",103,0,0.5524141737711,2018-08-07 21:57:50,0,"H2-2264-9"
"2264",104,0,0.575540541279953,2018-08-07 21:59:09,1,"H2-2264-9"
"2264",105,0,0.63859976251856,2018-08-07 22:01:43,4,"H2-2264-9"
"2264",106,0,0.680297497455511,2018-08-07 22:03:13,1,"H2-2264-9"
"2264",107,0,0.740611741362223,2018-08-07 22:05:15,0,"H2-2264-9"
"2264",108,0,0.786458780898973,2018-08-07 22:07:19,0,"H2-2264-9"
"2264",109,0,0.821482179953881,2018-08-07 22:10:20,3,"H2-2264-9"
"2264",110,0,0.885437089995715,2018-08-07 22:14:20,1,"H2-2264-9"
"103",27,0,0.821482179953881,2018-08-07 22:16:08,0,"H2-103-6"
"2264",111,0,0.932007131702923,2018-08-07 22:16:49,0,"H2-2264-9"
"2264",112,0,0.958918851914477,2018-08-07 22:18:02,0,"H2-2264-9"
"2264",113,0,0.990833625585425,2018-08-07 22:30:05,1,"H2-2264-9"
"2264",114,0,0.958918851914477,2018-08-07 22:30:39,0,"H2-2264-10"
"2264",115,0,0.027938658447979,2018-08-07 22:32:19,0,"H2-2264-11"
"2264",116,0,0.0585999473822063,2018-08-07 22:34:25,8,"H2-2264-11"
"103",28,0,0.821482179953881,2018-08-07 22:36:17,0,"H2-103-6"
"2264",117,0,0.0976646613637661,2018-08-07 22:36:18,7,"H2-2264-11"
"2264",118,0,0.158871083398706,2018-08-07 22:39:05,0,"H2-2264-11"
"2264",119,0,0.211631099501672,2018-08-07 22:41:45,0,"H2-2264-11"
"2264",120,0,0.244501635645719,2018-08-07 22:43:15,3,"H2-2264-11"
"2264",121,0,0.294192407920973,2018-08-07 22:45:27,2,"H2-2264-11"
"2264",122,0,0.337872993622318,2018-08-07 22:48:25,1,"H2-2264-11"
"2264",123,0,0.371934197953986,2018-08-07 22:49:26,2,"H2-2264-11"
"2264",124,0,0.426301551034901,2018-08-07 22:51:26,1,"H2-2264-11"
"2264",125,0,0.452141183924778,2018-08-07 22:52:20,1,"H2-2264-11"
"2264",126,0,0.482634468104235,2018-08-07 22:54:11,0,"H2-2264-11"
"103",29,0,0.821482179953881,2018-08-07 22:56:26,0,"H2-103-6"
"2264",127,0,0.526923401477837,2018-08-07 22:56:41,0,"H2-2264-11"
"2264",128,0,0.5524141737711,2018-08-07 22:58:01,1,"H2-2264-11"
"2264",129,0,0.575540541279953,2018-08-07 22:59:31,2,"H2-2264-11"
"2264",130,0,0.63859976251856,2018-08-07 23:03:06,2,"H2-2264-11"
"2264",131,0,0.680297497455511,2018-08-07 23:04:36,4,"H2-2264-11"
"103",30,0,0.371934197953986,2018-08-07 23:05:20,0,"H2-103-7"
"2264",132,0,0.740611741362223,2018-08-07 23:06:46,3,"H2-2264-11"
"103",31,0,0.426301551034901,2018-08-07 23:06:50,0,"H2-103-7"
"103",32,0,0.452141183924778,2018-08-07 23:07:32,0,"H2-103-7"
"2264",133,0,0.786458780898973,2018-08-07 23:09:35,1,"H2-2264-11"
"2264",134,0,0.821482179953881,2018-08-07 23:11:15,1,"H2-2264-11"
"2264",135,0,0.885437089995715,2018-08-07 23:14:39,0,"H2-2264-11"
"2264",136,0,0.932007131702923,2018-08-07 23:17:06,0,"H2-2264-11"
"2264",137,0,0.958918851914477,2018-08-07 23:18:16,2,"H2-2264-11"
"2264",138,0,0.990833625585425,2018-08-07 23:30:29,0,"H2-2264-11"
"2264",139,0,0.958918851914477,2018-08-07 23:30:43,0,"H2-2264-12"
"2264",140,0,0.027938658447979,2018-08-07 23:32:51,2,"H2-2264-13"
"2264",141,0,0.0585999473822063,2018-08-07 23:35:16,10,"H2-2264-13"
"2264",142,0,0.0976646613637661,2018-08-07 23:37:06,2,"H2-2264-13"
"2264",143,0,0.158871083398706,2018-08-07 23:38:46,3,"H2-2264-13"
"2264",144,0,0.211631099501672,2018-08-07 23:40:36,0,"H2-2264-13"
"2264",145,0,0.244501635645719,2018-08-07 23:41:46,3,"H2-2264-13"
"2264",146,0,0.294192407920973,2018-08-07 23:43:36,3,"H2-2264-13"
"2264",147,0,0.337872993622318,2018-08-07 23:45:46,1,"H2-2264-13"
"2264",148,0,0.371934197953986,2018-08-07 23:47:06,1,"H2-2264-13"
"2264",149,0,0.426301551034901,2018-08-07 23:49:26,0,"H2-2264-13"
"2264",150,0,0.452141183924778,2018-08-07 23:51:06,0,"H2-2264-13"
"2264",151,0,0.482634468104235,2018-08-07 23:53:36,2,"H2-2264-13"
"2264",152,0,0.526923401477837,2018-08-07 23:56:06,0,"H2-2264-13"
"2264",153,0,0.5524141737711,2018-08-07 23:57:26,0,"H2-2264-13"
"2264",154,0,0.575540541279953,2018-08-07 23:59:16,0,"H2-2264-13"
