"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2027",0,0,242,0.902281629912662,2018-11-02 06:07:37,12,"4A-2027-0"
"2027",1,1,245,0,2018-11-02 06:09:07,0,"4A-2027-1"
"2027",2,1,246,0.150682038456804,2018-11-02 06:10:49,0,"4A-2027-1"
"2027",3,1,247,0.236075825945634,2018-11-02 06:12:43,0,"4A-2027-1"
"2027",4,1,248,0.285422866069682,2018-11-02 06:14:07,0,"4A-2027-1"
"2027",5,1,249,0.321161007534846,2018-11-02 06:15:40,1,"4A-2027-1"
"2027",6,1,250,0.390397274304991,2018-11-02 06:18:33,1,"4A-2027-1"
"2027",7,1,251,0.430049051967799,2018-11-02 06:20:03,2,"4A-2027-1"
"2027",8,1,252,0.50777048234223,2018-11-02 06:21:41,1,"4A-2027-1"
"2027",9,1,253,0.570082542866282,2018-11-02 06:23:37,1,"4A-2027-1"
"2027",10,1,254,0.627688654631427,2018-11-02 06:25:03,0,"4A-2027-1"
"2027",11,1,255,0.653629658108507,2018-11-02 06:26:32,2,"4A-2027-1"
"2027",12,1,256,0.716574280499815,2018-11-02 06:27:58,0,"4A-2027-1"
"2027",13,1,257,0.751627990711457,2018-11-02 06:29:29,0,"4A-2027-1"
"2027",14,1,258,0.810700782808716,2018-11-02 06:30:42,0,"4A-2027-1"
"2027",15,1,259,0.884412224031728,2018-11-02 06:32:25,0,"4A-2027-1"
"2027",16,1,260,0.937653396425214,2018-11-02 06:33:39,0,"4A-2027-1"
"2027",17,1,261,1,2018-11-02 06:34:58,0,"4A-2027-1"
"2027",18,0,225,0.000947023149626863,2018-11-02 06:35:06,0,"4A-2027-2"
"1240",0,0,242,0.902281629912662,2018-11-02 06:36:48,23,"4A-1240-0"
"1240",1,1,245,0,2018-11-02 06:38:45,0,"4A-1240-1"
"1240",2,1,246,0.150682038456804,2018-11-02 06:41:01,1,"4A-1240-1"
"2027",19,0,226,0.0532149960254601,2018-11-02 06:41:56,2,"4A-2027-2"
"2027",20,0,227,0.0877660910543383,2018-11-02 06:42:27,0,"4A-2027-2"
"2027",21,0,228,0.10994450871619,2018-11-02 06:42:55,0,"4A-2027-2"
"1240",3,1,247,0.236075825945634,2018-11-02 06:43:00,0,"4A-1240-1"
"1240",4,1,248,0.285422866069682,2018-11-02 06:44:18,0,"4A-1240-1"
"2027",22,0,229,0.172801876475394,2018-11-02 06:44:39,3,"4A-2027-2"
"1240",5,1,249,0.321161007534846,2018-11-02 06:45:32,0,"4A-1240-1"
"2027",23,0,230,0.22167313719839,2018-11-02 06:46:11,5,"4A-2027-2"
"2027",24,0,231,0.270729534416042,2018-11-02 06:47:33,3,"4A-2027-2"
"1240",6,1,250,0.390397274304991,2018-11-02 06:48:29,0,"4A-1240-1"
"2027",25,0,232,0.31791101260622,2018-11-02 06:49:00,1,"4A-2027-2"
"2027",26,0,233,0.357889254592392,2018-11-02 06:49:56,0,"4A-2027-2"
"1240",7,1,251,0.430049051967799,2018-11-02 06:49:59,2,"4A-1240-1"
"2027",27,0,234,0.409267887558938,2018-11-02 06:51:11,5,"4A-2027-2"
"1240",8,1,252,0.50777048234223,2018-11-02 06:51:34,1,"4A-1240-1"
"2027",28,0,235,0.474964304485094,2018-11-02 06:53:01,0,"4A-2027-2"
"1240",9,1,253,0.570082542866282,2018-11-02 06:53:19,0,"4A-1240-1"
