"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1045",0,0,1354,0.294192407920973,2018-11-03 20:35:07,0,"H2-1045-0"
"1045",1,0,1353,0.244501635645719,2018-11-03 20:42:33,12,"H2-1045-1"
"1045",2,0,1352,0.211631099501672,2018-11-03 20:44:43,0,"H2-1045-2"
"1045",3,0,1351,0.158871083398706,2018-11-03 20:46:23,2,"H2-1045-3"
"1045",4,0,1350,0.0976646613637661,2018-11-03 20:48:25,0,"H2-1045-4"
"1045",5,0,1349,0.0585999473822063,2018-11-03 20:50:55,0,"H2-1045-5"
"1045",6,0,1348,0.027938658447979,2018-11-03 20:52:45,0,"H2-1045-6"
"1045",7,0,1370,0.958918851914477,2018-11-03 20:55:17,0,"H2-1045-6"
"1045",8,0,1371,0.990833625585425,2018-11-03 21:01:19,0,"H2-1045-6"
"1045",9,0,1370,0.958918851914477,2018-11-03 21:02:07,0,"H2-1045-7"
"1045",10,0,1348,0.027938658447979,2018-11-03 21:04:14,0,"H2-1045-8"
"1045",11,0,1349,0.0585999473822063,2018-11-03 21:06:05,4,"H2-1045-8"
"1045",12,0,1350,0.0976646613637661,2018-11-03 21:07:26,0,"H2-1045-8"
"1045",13,0,1351,0.158871083398706,2018-11-03 21:09:01,1,"H2-1045-8"
"1045",14,0,1352,0.211631099501672,2018-11-03 21:10:50,1,"H2-1045-8"
"1045",15,0,1353,0.244501635645719,2018-11-03 21:11:50,2,"H2-1045-8"
"1045",16,0,1354,0.294192407920973,2018-11-03 21:13:50,4,"H2-1045-8"
"1045",17,0,1355,0.337872993622318,2018-11-03 21:16:04,4,"H2-1045-8"
"1045",18,0,1356,0.371934197953986,2018-11-03 21:17:19,1,"H2-1045-8"
"1045",19,0,1357,0.426301551034901,2018-11-03 21:19:04,0,"H2-1045-8"
"1045",20,0,1358,0.452141183924778,2018-11-03 21:20:22,1,"H2-1045-8"
"1045",21,0,1359,0.482634468104235,2018-11-03 21:22:11,0,"H2-1045-8"
"1045",22,0,1360,0.526923401477837,2018-11-03 21:24:22,0,"H2-1045-8"
"1045",23,0,1361,0.5524141737711,2018-11-03 21:25:52,4,"H2-1045-8"
"1045",24,0,1362,0.575540541279953,2018-11-03 21:28:57,3,"H2-1045-8"
"2027",0,0,1371,0.990833625585425,2018-11-03 21:31:04,10,"H2-2027-0"
"1045",25,0,1363,0.63859976251856,2018-11-03 21:31:07,0,"H2-1045-8"
