"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1045",0,0,1385,0.832458483161157,2018-11-02 20:55:13,16,"H4-1045-0"
"1045",1,0,1386,0.869445591197594,2018-11-02 20:55:58,0,"H4-1045-0"
"1045",2,0,1387,0.977053872464974,2018-11-02 21:03:53,5,"H4-1045-0"
"1045",3,1,1388,0.000766228582411214,2018-11-02 21:04:42,0,"H4-1045-1"
"1045",4,1,1389,0.0701715767741689,2018-11-02 21:07:01,1,"H4-1045-1"
"1045",5,1,1390,0.16500680202713,2018-11-02 21:08:43,4,"H4-1045-1"
"1045",6,1,1391,0.219319165211252,2018-11-02 21:09:43,1,"H4-1045-1"
"1045",7,1,1392,0.325776802232777,2018-11-02 21:11:11,0,"H4-1045-1"
"1045",8,1,1393,0.411127711105335,2018-11-02 21:13:04,1,"H4-1045-1"
"1045",9,1,1394,0.490032724908744,2018-11-02 21:13:58,1,"H4-1045-1"
"1045",10,1,1395,0.525564983113884,2018-11-02 21:14:54,0,"H4-1045-1"
"1045",11,1,1396,0.611782333086838,2018-11-02 21:16:04,0,"H4-1045-1"
"1045",12,1,1397,0.659796569829402,2018-11-02 21:17:04,0,"H4-1045-1"
"1045",13,1,1398,0.740710544631994,2018-11-02 21:18:18,0,"H4-1045-1"
"1045",14,1,1399,0.841675565685369,2018-11-02 21:19:39,0,"H4-1045-1"
"1045",15,1,1400,0.914601776358029,2018-11-02 21:20:39,0,"H4-1045-1"
"1045",16,1,1401,1,2018-11-02 21:21:09,0,"H4-1045-1"
"1045",17,0,1373,0.00131286745761529,2018-11-02 21:21:18,0,"H4-1045-2"
"1045",18,0,1374,0.0737724696238745,2018-11-02 21:35:05,0,"H4-1045-2"
"1045",19,0,1375,0.121670990696205,2018-11-02 21:35:35,1,"H4-1045-2"
"1045",20,0,1376,0.152417148085408,2018-11-02 21:36:05,0,"H4-1045-2"
"1045",21,0,1377,0.239556931980797,2018-11-02 21:37:20,0,"H4-1045-2"
"1045",22,0,1378,0.307307638857534,2018-11-02 21:38:46,0,"H4-1045-2"
"1045",23,0,1379,0.375315002268112,2018-11-02 21:40:14,0,"H4-1045-2"
"1045",24,0,1380,0.440723147087462,2018-11-02 21:41:18,0,"H4-1045-2"
"1045",25,0,1381,0.496145375083677,2018-11-02 21:42:29,0,"H4-1045-2"
"1045",26,0,1382,0.567372076632753,2018-11-02 21:43:58,0,"H4-1045-2"
"1045",27,0,1383,0.658447662164385,2018-11-02 21:45:16,0,"H4-1045-2"
"1045",28,0,1384,0.777824400744964,2018-11-02 21:47:49,0,"H4-1045-2"
"1045",29,0,1385,0.832458483161157,2018-11-02 21:48:39,0,"H4-1045-2"
"1045",30,0,1386,0.869445591197594,2018-11-02 21:50:18,0,"H4-1045-2"
"1045",31,0,1387,0.977053872464974,2018-11-02 22:02:07,0,"H4-1045-2"
"1045",32,1,1388,0.000766228582411214,2018-11-02 22:02:50,0,"H4-1045-3"
"1045",33,1,1389,0.0701715767741689,2018-11-02 22:05:36,0,"H4-1045-3"
"1045",34,1,1390,0.16500680202713,2018-11-02 22:08:07,0,"H4-1045-3"
"1045",35,1,1391,0.219319165211252,2018-11-02 22:09:46,3,"H4-1045-3"
"1045",36,1,1392,0.325776802232777,2018-11-02 22:11:08,1,"H4-1045-3"
"1045",37,1,1393,0.411127711105335,2018-11-02 22:13:03,0,"H4-1045-3"
"1045",38,1,1394,0.490032724908744,2018-11-02 22:14:03,1,"H4-1045-3"
"1045",39,1,1395,0.525564983113884,2018-11-02 22:15:02,1,"H4-1045-3"
"1045",40,1,1396,0.611782333086838,2018-11-02 22:16:35,0,"H4-1045-3"
"1045",41,1,1397,0.659796569829402,2018-11-02 22:17:20,0,"H4-1045-3"
"1045",42,1,1398,0.740710544631994,2018-11-02 22:18:56,0,"H4-1045-3"
