"vehicle","chunk","start_datetime","end_datetime"
"1032",2,2019-01-14 10:46:36,2019-01-14 10:59:31
"1032",3,2019-01-14 15:04:28,2019-01-14 15:04:38
"1032",4,2019-01-14 15:10:16,2019-01-14 20:21:24
"1032",5,2019-01-14 20:30:24,2019-01-14 20:32:21
"1032",6,2019-01-14 21:00:12,2019-01-14 21:08:07
"1032",7,2019-01-15 00:00:09,2019-01-15 00:00:09
"104",0,2019-01-14 06:15:04,2019-01-14 07:03:33
"104",1,2019-01-14 07:08:52,2019-01-14 10:05:28
"104",2,2019-01-14 10:22:33,2019-01-14 10:26:04
"104",3,2019-01-14 11:50:29,2019-01-14 11:50:53
"104",4,2019-01-14 20:01:55,2019-01-14 20:07:01
"104",5,2019-01-15 00:00:10,2019-01-15 00:00:10
"1045",0,2019-01-14 04:00:01,2019-01-14 06:12:16
"1045",1,2019-01-14 06:23:27,2019-01-14 09:45:39
"1045",2,2019-01-14 09:52:01,2019-01-14 09:53:36
"1045",3,2019-01-14 12:00:38,2019-01-14 12:00:48
"1045",4,2019-01-14 12:10:24,2019-01-14 13:54:46
"1045",5,2019-01-14 13:59:57,2019-01-14 14:04:54
"1045",6,2019-01-14 14:39:39,2019-01-14 19:24:00
"1045",7,2019-01-14 19:34:10,2019-01-14 19:43:41
"1045",8,2019-01-15 03:31:44,2019-01-15 03:31:44
"1045",9,2019-01-15 03:52:50,2019-01-15 03:59:51
"1046",0,2019-01-14 05:14:26,2019-01-14 10:26:25
"1046",1,2019-01-14 11:55:37,2019-01-14 11:55:57
"1046",2,2019-01-14 14:56:47,2019-01-14 14:57:19
"1046",3,2019-01-14 20:43:05,2019-01-14 20:45:08
"1046",4,2019-01-15 00:00:31,2019-01-15 00:00:31
"1050",0,2019-01-14 05:53:24,2019-01-14 05:53:34
"1050",1,2019-01-14 06:00:04,2019-01-14 06:00:14
"1050",2,2019-01-14 06:07:14,2019-01-14 09:46:43
"1050",3,2019-01-14 14:39:36,2019-01-14 14:39:45
"1050",4,2019-01-14 14:50:56,2019-01-14 14:53:33
"1050",5,2019-01-14 15:06:34,2019-01-14 15:36:29
"1050",6,2019-01-14 15:49:07,2019-01-14 17:07:12
"1050",7,2019-01-14 17:19:15,2019-01-14 19:21:11
"1050",8,2019-01-14 19:27:21,2019-01-14 21:08:15
"1050",9,2019-01-14 21:30:52,2019-01-14 22:18:29
"1050",10,2019-01-14 22:28:54,2019-01-14 23:19:34
"1050",11,2019-01-14 23:31:12,2019-01-15 00:08:40
"1050",12,2019-01-15 02:21:54,2019-01-15 02:22:03
"1050",13,2019-01-15 03:28:18,2019-01-15 03:29:41
"1051",0,2019-01-14 06:44:26,2019-01-14 21:40:45
"1051",1,2019-01-14 21:53:25,2019-01-14 21:54:15
"1051",2,2019-01-14 22:36:25,2019-01-14 22:39:36
"1051",3,2019-01-14 22:45:39,2019-01-14 22:46:19
"1051",4,2019-01-14 23:13:29,2019-01-14 23:14:02
"1051",5,2019-01-14 23:36:22,2019-01-14 23:36:38
"1051",6,2019-01-15 00:00:18,2019-01-15 00:00:18
"1051",7,2019-01-15 02:13:41,2019-01-15 02:14:11
"1058",0,2019-01-14 04:59:36,2019-01-14 05:07:31
"1058",1,2019-01-14 05:26:55,2019-01-14 05:28:02
"1058",2,2019-01-14 05:33:48,2019-01-14 10:43:47
"1058",3,2019-01-14 14:16:48,2019-01-14 14:19:17
"1058",4,2019-01-14 16:41:00,2019-01-14 16:42:37
"1058",5,2019-01-14 16:50:00,2019-01-14 20:22:19
"1058",6,2019-01-14 20:30:29,2019-01-14 20:32:35
"1058",7,2019-01-14 21:10:20,2019-01-14 21:10:46
"106",0,2019-01-14 09:54:15,2019-01-14 09:54:27
"106",1,2019-01-14 10:06:18,2019-01-14 10:10:03
"106",2,2019-01-14 10:18:59,2019-01-14 10:26:06
"106",3,2019-01-14 10:53:49,2019-01-14 10:54:12
"106",4,2019-01-14 14:32:16,2019-01-14 15:03:41
"106",5,2019-01-14 16:02:23,2019-01-14 16:28:02
"106",6,2019-01-14 16:42:32,2019-01-14 16:49:10
"106",7,2019-01-14 17:03:38,2019-01-14 17:04:07
"106",8,2019-01-14 18:14:52,2019-01-14 18:15:18
"106",9,2019-01-14 18:20:44,2019-01-14 18:23:05
"106",10,2019-01-14 20:26:54,2019-01-14 20:27:19
"106",11,2019-01-15 02:32:41,2019-01-15 02:32:41
"106",12,2019-01-15 02:52:11,2019-01-15 02:53:59
"1061",0,2019-01-14 05:22:36,2019-01-14 05:27:52
"1061",1,2019-01-14 05:49:53,2019-01-14 09:10:37
"1061",2,2019-01-14 14:45:38,2019-01-14 20:01:56
"1061",3,2019-01-14 20:17:26,2019-01-14 20:19:20
"1061",4,2019-01-14 20:34:20,2019-01-14 20:36:51
"1061",5,2019-01-15 00:00:23,2019-01-15 00:00:23
"1063",0,2019-01-14 05:07:59,2019-01-14 05:07:59
"1063",1,2019-01-14 05:43:39,2019-01-14 05:43:49
"1063",2,2019-01-14 05:50:31,2019-01-14 05:52:27
"1063",3,2019-01-14 05:58:37,2019-01-14 05:58:47
"1063",4,2019-01-14 06:07:14,2019-01-14 08:09:19
"1063",5,2019-01-14 08:58:39,2019-01-14 09:16:05
"1063",6,2019-01-14 16:18:06,2019-01-14 16:24:29
"1067",0,2019-01-14 07:20:36,2019-01-14 07:20:45
"1067",1,2019-01-14 07:37:36,2019-01-14 16:31:14
"1067",2,2019-01-14 16:37:23,2019-01-14 17:47:02
"1067",3,2019-01-14 18:26:43,2019-01-14 18:30:33
"1068",0,2019-01-14 10:48:29,2019-01-14 11:32:35
"1068",1,2019-01-14 11:40:05,2019-01-14 12:18:30
"1068",2,2019-01-14 12:30:40,2019-01-14 13:57:20
"1068",3,2019-01-14 14:03:44,2019-01-14 17:55:43
"1068",4,2019-01-14 18:01:03,2019-01-14 18:01:33
"1068",5,2019-01-14 18:49:07,2019-01-14 18:50:37
"1068",6,2019-01-14 18:58:36,2019-01-14 18:59:05
"1069",0,2019-01-14 05:56:52,2019-01-14 05:56:52
"1069",1,2019-01-14 06:29:41,2019-01-14 09:00:06
"1069",2,2019-01-14 09:06:17,2019-01-14 09:51:49
"1069",3,2019-01-14 10:13:46,2019-01-14 10:15:50
"1069",4,2019-01-14 11:39:21,2019-01-14 11:39:54
"1069",5,2019-01-14 11:54:34,2019-01-14 11:54:49
"1069",6,2019-01-14 14:26:22,2019-01-14 17:28:43
"1069",7,2019-01-14 18:15:34,2019-01-14 19:02:56
"1069",8,2019-01-14 19:27:44,2019-01-14 19:31:29
"1069",9,2019-01-15 02:40:41,2019-01-15 02:40:41
"1069",10,2019-01-15 02:48:31,2019-01-15 02:49:35
"1069",11,2019-01-15 03:33:49,2019-01-15 03:35:29
"107",0,2019-01-14 05:51:06,2019-01-14 05:51:06
"107",1,2019-01-14 06:03:06,2019-01-14 09:49:28
"107",2,2019-01-14 11:02:47,2019-01-14 11:02:57
"107",3,2019-01-14 14:21:50,2019-01-14 14:27:18
"107",4,2019-01-14 14:44:58,2019-01-14 15:08:57
"107",5,2019-01-14 15:45:27,2019-01-14 15:49:30
"107",6,2019-01-14 15:59:14,2019-01-14 19:48:05
"107",7,2019-01-14 19:56:25,2019-01-14 19:57:41
"107",8,2019-01-14 20:05:21,2019-01-14 20:05:51
"107",9,2019-01-15 00:00:25,2019-01-15 00:00:25
"1070",0,2019-01-14 06:01:44,2019-01-14 06:50:29
"1070",1,2019-01-14 06:56:40,2019-01-14 13:35:06
"1070",2,2019-01-14 13:40:16,2019-01-14 19:36:30
"1070",3,2019-01-14 19:45:00,2019-01-14 19:45:38
"1070",4,2019-01-15 00:05:41,2019-01-15 00:05:41
"1187",0,2019-01-14 07:03:06,2019-01-14 07:07:09
"1187",1,2019-01-14 07:31:23,2019-01-14 11:33:52
"1187",2,2019-01-14 13:05:45,2019-01-14 21:04:51
"1187",3,2019-01-14 21:41:23,2019-01-14 21:46:16
"1187",4,2019-01-14 22:10:07,2019-01-14 22:17:40
"1187",5,2019-01-14 22:38:44,2019-01-14 22:42:56
"1187",6,2019-01-14 22:59:33,2019-01-14 23:03:43
"1187",7,2019-01-14 23:24:46,2019-01-14 23:29:22
"1187",8,2019-01-15 00:01:50,2019-01-15 00:01:50
"1199",0,2019-01-14 05:04:22,2019-01-14 05:04:40
"1199",1,2019-01-14 06:03:34,2019-01-14 06:04:23
"1199",2,2019-01-14 06:45:04,2019-01-14 06:54:17
"1199",3,2019-01-14 15:13:17,2019-01-14 15:31:03
"1199",4,2019-01-14 15:43:28,2019-01-14 19:46:57
"1199",5,2019-01-14 19:55:09,2019-01-14 19:56:16
"1199",6,2019-01-14 20:02:33,2019-01-14 20:06:31
"1199",7,2019-01-14 20:19:51,2019-01-14 20:20:48
"1199",8,2019-01-15 00:00:02,2019-01-15 00:00:02
"1205",0,2019-01-14 06:32:53,2019-01-14 10:03:57
"1205",1,2019-01-14 10:19:08,2019-01-14 10:24:12
"1205",2,2019-01-14 11:47:35,2019-01-14 12:00:25
"1205",3,2019-01-14 16:03:25,2019-01-14 19:18:32
"1205",4,2019-01-14 20:56:33,2019-01-14 21:00:51
"1205",5,2019-01-14 21:10:59,2019-01-14 21:15:01
"1205",6,2019-01-14 21:24:08,2019-01-14 21:28:08
"1205",7,2019-01-14 21:36:08,2019-01-14 21:40:12
"1205",8,2019-01-14 22:09:37,2019-01-14 22:13:40
"1205",9,2019-01-14 22:20:45,2019-01-14 22:26:09
"1205",10,2019-01-15 00:06:09,2019-01-15 00:06:09
"1226",0,2019-01-14 05:48:51,2019-01-14 10:04:42
"1226",1,2019-01-14 11:06:30,2019-01-14 11:18:00
"1226",2,2019-01-14 14:29:12,2019-01-14 17:03:29
"1226",3,2019-01-14 17:08:52,2019-01-14 20:25:01
"1226",4,2019-01-14 20:31:22,2019-01-14 20:36:21
"1226",5,2019-01-14 20:52:45,2019-01-14 21:01:33
"1226",6,2019-01-14 23:10:47,2019-01-14 23:16:52
"1226",7,2019-01-14 23:52:22,2019-01-15 00:03:04
"1227",0,2019-01-14 06:35:23,2019-01-14 14:23:26
"1227",1,2019-01-14 14:29:25,2019-01-14 19:24:59
"1227",2,2019-01-14 19:30:49,2019-01-14 21:06:39
"1227",3,2019-01-14 21:13:48,2019-01-14 21:57:40
"1227",4,2019-01-14 22:23:55,2019-01-14 22:49:54
"1227",5,2019-01-14 22:59:42,2019-01-14 23:24:34
"1227",6,2019-01-14 23:35:34,2019-01-14 23:43:50
"1227",7,2019-01-15 00:01:50,2019-01-15 00:01:50
"1227",8,2019-01-15 02:15:55,2019-01-15 02:16:24
"1227",9,2019-01-15 02:29:06,2019-01-15 02:31:50
"1228",0,2019-01-14 06:45:13,2019-01-14 06:46:13
"1228",1,2019-01-14 06:54:58,2019-01-14 06:56:28
"1228",2,2019-01-14 07:04:53,2019-01-14 08:03:12
"1228",3,2019-01-14 08:10:36,2019-01-14 08:47:05
"1228",4,2019-01-14 09:02:36,2019-01-14 15:25:51
"1228",5,2019-01-14 15:34:22,2019-01-14 17:46:11
"1228",6,2019-01-14 18:00:27,2019-01-14 18:01:22
"1228",7,2019-01-14 18:51:07,2019-01-14 18:55:36
"1228",8,2019-01-14 21:02:24,2019-01-14 21:07:27
"1228",9,2019-01-15 00:00:28,2019-01-15 00:00:28
"1238",0,2019-01-14 05:03:05,2019-01-14 05:08:04
"1238",1,2019-01-14 06:04:46,2019-01-14 09:40:42
"1238",2,2019-01-14 14:32:46,2019-01-14 16:15:23
"1238",3,2019-01-14 16:40:38,2019-01-14 19:45:40
"1238",4,2019-01-14 20:05:20,2019-01-14 20:12:25
"1238",5,2019-01-14 21:17:27,2019-01-14 21:23:07
"1238",6,2019-01-14 21:53:03,2019-01-14 21:58:03
"1238",7,2019-01-14 22:55:15,2019-01-14 23:01:26
"1238",8,2019-01-15 00:01:26,2019-01-15 00:01:26
"1240",0,2019-01-14 05:55:03,2019-01-14 05:55:03
"1240",1,2019-01-14 06:06:23,2019-01-14 06:06:33
"1240",2,2019-01-14 06:14:03,2019-01-14 08:04:46
"1240",3,2019-01-14 08:10:45,2019-01-14 09:33:21
"1240",4,2019-01-14 14:32:17,2019-01-14 19:22:36
"1240",5,2019-01-14 19:30:45,2019-01-14 19:31:45
"1240",6,2019-01-14 19:37:56,2019-01-14 19:38:26
"1254",0,2019-01-14 05:12:29,2019-01-14 05:49:47
"1254",1,2019-01-14 05:56:35,2019-01-14 10:19:50
"1254",2,2019-01-14 11:44:46,2019-01-14 11:44:56
"1254",3,2019-01-14 13:13:50,2019-01-14 13:14:18
"1254",4,2019-01-14 13:42:22,2019-01-14 13:42:43
"1254",5,2019-01-14 15:12:43,2019-01-14 15:12:53
"1254",6,2019-01-14 15:34:03,2019-01-14 19:04:01
"1268",0,2019-01-14 05:59:51,2019-01-14 06:00:20
"1268",1,2019-01-14 06:19:38,2019-01-14 06:21:35
"1268",2,2019-01-14 06:50:23,2019-01-14 07:41:31
"1268",3,2019-01-14 07:47:30,2019-01-14 08:43:42
"1268",4,2019-01-14 08:50:12,2019-01-14 09:28:13
"1268",5,2019-01-14 10:34:59,2019-01-14 10:35:29
"1268",6,2019-01-14 13:09:29,2019-01-14 13:11:23
"1268",7,2019-01-14 14:13:45,2019-01-14 14:58:35
"1268",8,2019-01-14 15:05:46,2019-01-14 17:40:39
"1268",9,2019-01-14 17:48:40,2019-01-14 19:41:29
"1268",10,2019-01-14 19:50:47,2019-01-14 19:57:38
"1268",11,2019-01-14 20:04:28,2019-01-14 20:05:08
"1268",12,2019-01-15 00:00:40,2019-01-15 00:00:40
"1270",0,2019-01-14 05:33:02,2019-01-14 10:29:37
"1270",1,2019-01-14 14:30:10,2019-01-14 19:47:10
"1270",2,2019-01-15 00:02:11,2019-01-15 00:02:11
"1280",0,2019-01-14 06:21:09,2019-01-14 16:44:15
"1280",1,2019-01-14 16:53:22,2019-01-14 20:06:36
"1280",2,2019-01-14 20:24:41,2019-01-14 20:30:46
"1280",3,2019-01-14 20:42:34,2019-01-14 20:49:36
"1280",4,2019-01-14 21:31:22,2019-01-14 21:36:29
"1280",5,2019-01-14 22:29:51,2019-01-14 22:35:38
"1280",6,2019-01-14 23:27:48,2019-01-14 23:36:42
"1280",7,2019-01-15 00:01:43,2019-01-15 00:01:43
"1282",0,2019-01-14 06:00:58,2019-01-14 06:01:08
"1282",1,2019-01-14 06:07:12,2019-01-14 10:20:03
"1282",2,2019-01-14 10:32:21,2019-01-14 21:07:50
"1282",3,2019-01-14 21:45:05,2019-01-14 21:46:01
"1282",4,2019-01-14 22:17:58,2019-01-14 22:21:02
"1282",5,2019-01-14 22:41:20,2019-01-14 22:41:45
"1282",6,2019-01-14 23:05:14,2019-01-14 23:08:10
"1282",7,2019-01-14 23:25:44,2019-01-14 23:26:33
"1282",8,2019-01-15 00:00:30,2019-01-15 00:00:30
"1285",0,2019-01-14 05:15:43,2019-01-14 07:15:00
"1285",1,2019-01-14 07:21:40,2019-01-14 09:32:39
"1285",2,2019-01-14 09:48:09,2019-01-14 17:28:49
"1285",3,2019-01-14 17:58:27,2019-01-14 17:58:48
"1285",4,2019-01-14 18:53:26,2019-01-14 18:58:41
"1285",5,2019-01-14 21:35:07,2019-01-14 21:35:17
"1285",6,2019-01-14 21:48:25,2019-01-14 21:50:13
"1285",7,2019-01-15 00:00:12,2019-01-15 00:00:12
"1672TH",0,2019-01-14 05:46:47,2019-01-14 05:48:35
"1672TH",1,2019-01-14 06:22:01,2019-01-14 06:34:21
"1672TH",2,2019-01-14 06:42:01,2019-01-14 11:02:36
"1672TH",3,2019-01-14 11:31:14,2019-01-14 14:34:15
"1672TH",4,2019-01-14 17:40:43,2019-01-14 17:41:39
"1672TH",5,2019-01-14 18:57:08,2019-01-14 18:57:56
"1672TH",6,2019-01-15 00:00:33,2019-01-15 00:00:33
"1673TH",0,2019-01-14 05:17:02,2019-01-14 05:17:12
"1673TH",1,2019-01-14 05:26:22,2019-01-14 05:35:21
"1673TH",2,2019-01-14 05:42:34,2019-01-14 05:44:40
"1673TH",3,2019-01-14 05:51:11,2019-01-14 08:19:11
"1673TH",4,2019-01-14 08:25:40,2019-01-14 09:45:07
"1673TH",5,2019-01-14 10:17:41,2019-01-14 14:28:42
"1673TH",6,2019-01-14 14:34:49,2019-01-14 18:53:34
"1673TH",7,2019-01-14 19:18:27,2019-01-14 22:16:02
"1673TH",8,2019-01-14 22:22:06,2019-01-14 22:22:25
"1673TH",9,2019-01-14 22:32:38,2019-01-14 22:33:33
"1673TH",10,2019-01-15 00:00:14,2019-01-15 00:00:14
"1675TH",0,2019-01-14 05:17:09,2019-01-14 05:29:18
"1675TH",1,2019-01-14 05:42:17,2019-01-14 07:10:11
"1675TH",2,2019-01-14 07:17:37,2019-01-14 08:38:19
"1675TH",3,2019-01-14 08:43:23,2019-01-14 10:06:10
"1675TH",4,2019-01-14 10:35:51,2019-01-14 17:39:22
"1675TH",5,2019-01-14 17:44:28,2019-01-14 19:12:57
"1675TH",6,2019-01-14 19:35:27,2019-01-14 22:13:12
"1675TH",7,2019-01-14 22:18:25,2019-01-14 22:28:34
"1675TH",8,2019-01-14 23:00:47,2019-01-14 23:01:14
"1675TH",9,2019-01-15 00:00:10,2019-01-15 00:00:10
"1676TH",0,2019-01-14 05:36:33,2019-01-14 05:45:20
"1676TH",1,2019-01-14 05:55:14,2019-01-14 07:19:43
"1676TH",2,2019-01-14 07:29:35,2019-01-14 11:41:15
"1676TH",3,2019-01-14 12:13:11,2019-01-14 16:25:12
"1676TH",4,2019-01-14 16:32:26,2019-01-14 19:19:21
"1676TH",5,2019-01-14 19:47:20,2019-01-14 21:07:01
"1676TH",6,2019-01-14 21:12:14,2019-01-14 22:36:19
"1676TH",7,2019-01-14 23:15:15,2019-01-14 23:15:30
"1676TH",8,2019-01-14 23:21:03,2019-01-14 23:21:17
"1676TH",9,2019-01-14 23:36:58,2019-01-14 23:37:08
"1676TH",10,2019-01-15 00:00:10,2019-01-15 00:00:10
"1677TH",0,2019-01-14 05:49:26,2019-01-14 06:01:16
"1677TH",1,2019-01-14 06:09:51,2019-01-14 06:10:17
"1677TH",2,2019-01-14 06:15:41,2019-01-14 07:34:47
"1677TH",3,2019-01-14 07:41:51,2019-01-14 10:30:00
"1677TH",4,2019-01-14 10:59:31,2019-01-14 19:31:24
"1677TH",5,2019-01-14 20:00:18,2019-01-14 21:18:49
"1677TH",6,2019-01-14 21:24:15,2019-01-14 22:34:13
