"vehicle","chunk","start_datetime","end_datetime"
"087",4,2018-11-25 00:00:03,2018-11-25 00:00:03
"088",0,2018-11-24 06:51:07,2018-11-24 06:51:07
"088",1,2018-11-24 07:15:27,2018-11-24 08:02:45
"088",2,2018-11-24 08:12:36,2018-11-24 09:40:38
"088",3,2018-11-24 09:46:38,2018-11-24 09:48:58
"088",4,2018-11-24 10:20:08,2018-11-24 11:17:04
"088",5,2018-11-24 13:01:36,2018-11-24 13:08:24
"088",6,2018-11-24 15:02:25,2018-11-24 15:38:18
"088",7,2018-11-24 18:15:20,2018-11-24 18:15:30
"095",0,2018-11-24 08:46:56,2018-11-24 12:50:12
"095",1,2018-11-24 13:18:02,2018-11-24 18:58:09
"095",2,2018-11-25 00:00:03,2018-11-25 00:00:03
"098",0,2018-11-24 07:37:05,2018-11-24 07:37:05
"098",1,2018-11-24 08:02:44,2018-11-24 08:13:57
"098",2,2018-11-24 08:38:18,2018-11-24 16:09:17
"098",3,2018-11-24 17:38:36,2018-11-24 17:39:01
"098",4,2018-11-24 17:46:31,2018-11-24 20:23:37
"098",5,2018-11-24 20:31:37,2018-11-24 21:08:13
"098",6,2018-11-24 21:16:14,2018-11-24 21:22:35
"098",7,2018-11-24 21:59:03,2018-11-24 21:59:50
"098",8,2018-11-24 22:24:06,2018-11-24 22:24:22
"098",9,2018-11-25 00:00:13,2018-11-25 00:01:02
"098",10,2018-11-25 00:08:12,2018-11-25 00:08:57
"1006",0,2018-11-24 05:32:08,2018-11-24 05:32:08
"1006",1,2018-11-24 06:02:29,2018-11-24 06:06:02
"1006",2,2018-11-24 06:22:22,2018-11-24 07:12:55
"1006",3,2018-11-24 08:24:06,2018-11-24 08:29:32
"1006",4,2018-11-24 08:55:42,2018-11-24 08:55:52
"1006",5,2018-11-24 09:01:42,2018-11-24 10:43:23
"1006",6,2018-11-24 11:15:20,2018-11-24 15:32:31
"1006",7,2018-11-24 15:43:52,2018-11-24 15:44:53
"1006",8,2018-11-24 20:22:14,2018-11-24 20:22:42
"1006",9,2018-11-24 20:34:05,2018-11-24 20:35:14
"1006",10,2018-11-25 00:00:07,2018-11-25 00:00:07
"1017",0,2018-11-24 07:16:04,2018-11-24 07:59:38
"1017",1,2018-11-24 08:06:15,2018-11-24 09:44:08
"1017",2,2018-11-24 09:53:08,2018-11-24 11:32:45
"1017",3,2018-11-24 11:48:36,2018-11-24 11:49:06
"1017",4,2018-11-24 12:08:35,2018-11-24 14:46:53
"1017",5,2018-11-24 15:57:24,2018-11-24 20:36:24
"1017",6,2018-11-24 21:01:36,2018-11-24 21:52:29
"1017",7,2018-11-24 22:01:00,2018-11-24 22:53:36
"1017",8,2018-11-24 23:00:50,2018-11-24 23:27:40
"1017",9,2018-11-24 23:32:41,2018-11-24 23:36:59
"1017",10,2018-11-25 00:01:00,2018-11-25 00:01:00
"1028",0,2018-11-24 07:25:58,2018-11-24 07:32:32
"1028",1,2018-11-24 07:39:44,2018-11-24 12:32:00
"1028",2,2018-11-24 12:48:35,2018-11-24 17:32:03
"1028",3,2018-11-24 17:40:54,2018-11-24 17:54:12
"1028",4,2018-11-24 20:55:11,2018-11-24 21:01:12
"1028",5,2018-11-25 00:06:12,2018-11-25 00:06:12
"1028",6,2018-11-25 03:57:16,2018-11-25 03:59:13
"1032",0,2018-11-24 07:24:07,2018-11-24 07:24:07
"1032",1,2018-11-24 20:53:47,2018-11-24 20:54:12
"1032",2,2018-11-24 21:11:57,2018-11-24 21:12:33
"1032",3,2018-11-24 21:27:03,2018-11-24 21:27:24
"1032",4,2018-11-24 22:15:33,2018-11-24 22:17:37
"1032",5,2018-11-25 00:00:09,2018-11-25 00:00:09
"1045",0,2018-11-24 05:53:15,2018-11-24 05:53:15
"1045",1,2018-11-24 06:04:55,2018-11-24 06:05:05
"1045",2,2018-11-24 06:16:25,2018-11-24 07:00:51
"1045",3,2018-11-24 07:06:34,2018-11-24 17:06:34
"1045",4,2018-11-24 17:40:34,2018-11-24 17:52:29
"1045",5,2018-11-24 18:04:35,2018-11-24 20:15:04
"1045",6,2018-11-24 20:38:04,2018-11-24 21:24:43
"1045",7,2018-11-24 21:30:33,2018-11-24 21:53:14
"1045",8,2018-11-24 22:02:45,2018-11-24 22:22:29
"1045",9,2018-11-24 22:28:54,2018-11-24 22:53:51
"1045",10,2018-11-24 23:00:32,2018-11-24 23:38:49
"1045",11,2018-11-24 23:45:50,2018-11-24 23:49:30
"1045",12,2018-11-25 00:00:00,2018-11-25 00:00:00
"1046",0,2018-11-24 15:11:47,2018-11-24 15:56:20
"1046",1,2018-11-24 16:04:09,2018-11-24 17:11:38
"1046",2,2018-11-24 17:21:25,2018-11-24 19:09:08
"1046",3,2018-11-24 19:20:34,2018-11-24 20:08:41
"1046",4,2018-11-24 20:14:52,2018-11-24 20:15:22
"1046",5,2018-11-25 00:01:25,2018-11-25 00:01:25
"1051",0,2018-11-24 07:37:09,2018-11-24 08:21:02
"1051",1,2018-11-24 08:26:59,2018-11-24 08:27:29
"1051",2,2018-11-24 08:41:00,2018-11-24 10:07:45
"1051",3,2018-11-24 10:13:56,2018-11-24 11:48:53
"1051",4,2018-11-24 12:25:43,2018-11-24 15:47:21
"1051",5,2018-11-24 15:52:31,2018-11-24 17:18:52
"1051",6,2018-11-24 17:32:52,2018-11-24 20:26:24
"1051",7,2018-11-24 20:34:05,2018-11-24 20:34:15
"1051",8,2018-11-24 20:59:35,2018-11-24 21:22:02
"1051",9,2018-11-24 21:31:43,2018-11-24 21:53:05
"1051",10,2018-11-24 22:00:45,2018-11-24 22:23:39
"1051",11,2018-11-24 22:31:16,2018-11-24 22:53:10
"1051",12,2018-11-24 23:00:41,2018-11-24 23:24:03
"1051",13,2018-11-24 23:30:34,2018-11-25 00:12:45
"1051",14,2018-11-25 00:21:08,2018-11-25 00:21:28
"1058",0,2018-11-24 07:12:02,2018-11-24 07:12:02
"1058",1,2018-11-24 07:42:13,2018-11-24 10:54:51
"1058",2,2018-11-24 11:41:01,2018-11-24 12:44:29
"1058",3,2018-11-24 14:38:50,2018-11-24 17:30:26
"1058",4,2018-11-24 17:36:57,2018-11-24 18:52:11
"1058",5,2018-11-24 18:57:41,2018-11-24 21:45:12
"1058",6,2018-11-24 22:01:40,2018-11-24 22:01:59
"1058",7,2018-11-24 22:14:10,2018-11-24 22:16:58
"1058",8,2018-11-24 22:46:56,2018-11-24 22:48:41
"1058",9,2018-11-25 00:00:02,2018-11-25 00:00:02
"1061",0,2018-11-24 08:35:03,2018-11-24 12:13:34
"1061",1,2018-11-24 12:46:29,2018-11-24 17:20:01
"1061",2,2018-11-24 17:46:01,2018-11-24 18:41:05
"1061",3,2018-11-24 18:47:42,2018-11-24 18:50:02
"1061",4,2018-11-25 00:00:04,2018-11-25 00:00:04
"1067",0,2018-11-24 06:30:31,2018-11-24 06:30:31
"1067",1,2018-11-24 06:49:47,2018-11-24 07:36:22
"1067",2,2018-11-24 07:44:51,2018-11-24 07:45:04
"1067",3,2018-11-24 07:55:24,2018-11-24 11:08:49
"1067",4,2018-11-24 11:45:05,2018-11-24 18:15:48
"1067",5,2018-11-24 18:30:38,2018-11-24 20:50:57
"1067",6,2018-11-24 21:02:27,2018-11-24 21:07:21
"1068",0,2018-11-24 07:49:13,2018-11-24 12:01:47
"1068",1,2018-11-24 12:43:13,2018-11-24 17:33:45
"1068",2,2018-11-24 17:40:27,2018-11-24 18:30:58
"1068",3,2018-11-24 18:38:44,2018-11-24 18:42:24
"1069",0,2018-11-24 07:59:28,2018-11-24 07:59:28
"1069",1,2018-11-24 08:30:36,2018-11-24 12:44:15
"1069",2,2018-11-24 13:19:25,2018-11-24 17:20:25
"1069",3,2018-11-24 17:25:56,2018-11-24 17:57:21
"1069",4,2018-11-24 19:06:09,2018-11-24 19:47:52
"107",0,2018-11-24 06:42:00,2018-11-24 07:25:42
"107",1,2018-11-24 07:43:12,2018-11-24 10:58:02
"107",2,2018-11-24 11:15:33,2018-11-24 11:15:43
"107",3,2018-11-24 11:34:03,2018-11-24 15:45:17
"107",4,2018-11-24 16:03:13,2018-11-24 16:03:27
"107",5,2018-11-24 20:43:09,2018-11-24 20:43:29
"107",6,2018-11-24 21:35:59,2018-11-24 21:40:26
"1070",0,2018-11-24 06:48:16,2018-11-24 10:18:37
"1070",1,2018-11-24 10:48:37,2018-11-24 21:00:10
"1070",2,2018-11-24 21:15:44,2018-11-24 21:20:07
"1070",3,2018-11-24 21:28:59,2018-11-24 21:29:08
"1070",4,2018-11-25 00:00:01,2018-11-25 00:00:01
"1199",0,2018-11-24 07:12:14,2018-11-24 18:13:42
"1199",1,2018-11-24 19:00:47,2018-11-24 21:25:45
"1199",2,2018-11-24 21:30:46,2018-11-24 21:54:56
"1199",3,2018-11-24 22:00:06,2018-11-24 22:21:30
"1199",4,2018-11-24 22:31:01,2018-11-24 22:52:39
"1199",5,2018-11-24 23:00:17,2018-11-24 23:25:35
"1199",6,2018-11-24 23:31:15,2018-11-24 23:52:45
"1199",7,2018-11-24 23:58:55,2018-11-25 00:32:45
"1219",0,2018-11-24 08:02:16,2018-11-24 08:17:56
"1219",1,2018-11-24 08:29:49,2018-11-24 09:00:43
"1219",2,2018-11-24 09:16:24,2018-11-24 11:50:36
"1219",3,2018-11-24 13:33:00,2018-11-24 13:37:52
"1219",4,2018-11-24 13:50:13,2018-11-24 18:12:13
"1219",5,2018-11-24 18:30:39,2018-11-24 18:35:13
"1226",0,2018-11-24 08:21:48,2018-11-24 08:37:38
"1226",1,2018-11-24 09:20:25,2018-11-24 09:32:59
"1226",2,2018-11-24 10:04:07,2018-11-24 11:38:35
"1226",3,2018-11-24 12:11:03,2018-11-24 13:19:22
"1226",4,2018-11-24 13:34:12,2018-11-24 20:58:43
"1226",5,2018-11-24 21:10:17,2018-11-24 21:17:17
"1226",6,2018-11-24 21:54:03,2018-11-24 21:59:21
"1226",7,2018-11-24 22:31:54,2018-11-24 22:37:53
"1226",8,2018-11-25 00:02:44,2018-11-25 00:02:44
"1227",0,2018-11-24 08:39:05,2018-11-24 12:18:03
"1227",1,2018-11-24 12:47:30,2018-11-24 13:16:53
"1227",2,2018-11-24 13:34:12,2018-11-24 14:00:44
"1227",3,2018-11-24 14:07:51,2018-11-24 16:21:23
"1227",4,2018-11-24 16:56:13,2018-11-24 16:57:30
"1227",5,2018-11-24 17:17:44,2018-11-24 18:31:34
"1227",6,2018-11-24 18:44:05,2018-11-24 18:49:30
"1227",7,2018-11-24 19:50:52,2018-11-24 19:51:27
"1227",8,2018-11-25 00:11:19,2018-11-25 00:55:37
"1227",9,2018-11-25 01:04:15,2018-11-25 01:22:59
"1227",10,2018-11-25 01:31:10,2018-11-25 01:34:40
"1228",0,2018-11-24 08:10:45,2018-11-24 09:47:45
"1228",1,2018-11-24 12:01:47,2018-11-24 12:32:56
"1228",2,2018-11-24 13:24:40,2018-11-24 17:56:43
"1228",3,2018-11-24 18:06:31,2018-11-24 18:56:05
"1228",4,2018-11-24 19:05:17,2018-11-24 19:09:18
"1228",5,2018-11-24 20:51:49,2018-11-24 20:52:31
"1228",6,2018-11-24 21:10:30,2018-11-24 21:11:14
"1228",7,2018-11-24 22:11:27,2018-11-24 22:12:43
"1228",8,2018-11-25 00:00:14,2018-11-25 00:00:14
"1238",0,2018-11-24 06:20:53,2018-11-24 07:13:37
"1238",1,2018-11-24 08:22:52,2018-11-24 08:33:06
"1238",2,2018-11-24 08:38:47,2018-11-24 08:43:46
"1238",3,2018-11-24 08:55:31,2018-11-24 10:40:24
"1238",4,2018-11-24 11:09:58,2018-11-24 17:49:21
"1238",5,2018-11-24 17:54:22,2018-11-24 22:14:29
"1238",6,2018-11-24 22:22:58,2018-11-24 22:28:08
"1238",7,2018-11-24 22:52:31,2018-11-24 22:57:37
"1238",8,2018-11-25 00:02:37,2018-11-25 00:16:41
"1240",0,2018-11-24 09:28:31,2018-11-24 16:09:18
"1240",1,2018-11-24 17:37:19,2018-11-24 17:50:09
"1240",2,2018-11-24 17:56:50,2018-11-24 19:25:33
"1254",0,2018-11-24 15:28:20,2018-11-24 16:59:58
"1254",1,2018-11-24 17:17:55,2018-11-24 20:53:20
"1254",2,2018-11-24 21:20:50,2018-11-24 21:21:00
"1254",3,2018-11-24 21:29:48,2018-11-24 21:59:00
"1254",4,2018-11-24 22:04:50,2018-11-24 22:23:42
"1254",5,2018-11-24 22:29:42,2018-11-24 23:22:41
"1254",6,2018-11-24 23:29:01,2018-11-24 23:53:07
"1254",7,2018-11-25 00:00:07,2018-11-25 00:00:07
"1254",8,2018-11-25 00:32:07,2018-11-25 01:27:57
"1270",0,2018-11-24 07:00:17,2018-11-24 07:52:18
"1270",1,2018-11-24 08:03:00,2018-11-24 11:20:28
"1270",2,2018-11-24 11:49:22,2018-11-24 16:08:23
"1270",3,2018-11-24 18:21:38,2018-11-24 18:28:36
"1270",4,2018-11-24 20:38:52,2018-11-24 20:44:02
"1270",5,2018-11-24 21:06:34,2018-11-24 21:12:46
"1270",6,2018-11-25 00:02:46,2018-11-25 00:02:46
"1282",0,2018-11-24 14:23:03,2018-11-24 14:28:10
"1282",1,2018-11-24 14:35:38,2018-11-24 16:16:30
"1282",2,2018-11-24 17:36:58,2018-11-24 18:31:24
"1282",3,2018-11-24 18:49:14,2018-11-24 21:14:51
"1282",4,2018-11-24 21:30:26,2018-11-24 21:32:09
"1282",5,2018-11-25 00:00:39,2018-11-25 00:00:39
"1285",0,2018-11-24 07:08:02,2018-11-24 07:11:04
"1285",1,2018-11-24 07:16:49,2018-11-24 07:25:50
"1285",2,2018-11-24 08:19:39,2018-11-24 11:45:02
"1285",3,2018-11-24 12:27:42,2018-11-24 12:58:38
"1285",4,2018-11-24 13:34:15,2018-11-24 13:54:53
"1285",5,2018-11-24 14:02:33,2018-11-24 16:15:31
"1285",6,2018-11-24 16:21:01,2018-11-24 17:53:09
"1285",7,2018-11-24 18:02:24,2018-11-24 18:02:54
"1285",8,2018-11-24 18:17:04,2018-11-24 18:19:23
"1285",9,2018-11-24 20:38:11,2018-11-24 20:38:21
"1285",10,2018-11-24 20:58:59,2018-11-24 21:02:02
"1285",11,2018-11-25 00:00:07,2018-11-25 00:00:07
"1672TH",0,2018-11-24 06:28:53,2018-11-24 06:56:15
"1672TH",1,2018-11-24 07:09:47,2018-11-24 11:26:55
"1672TH",2,2018-11-24 11:50:44,2018-11-24 17:39:28
"1672TH",3,2018-11-24 17:45:11,2018-11-24 18:59:10
"1672TH",4,2018-11-24 19:04:29,2018-11-24 20:28:05
"1672TH",5,2018-11-24 20:53:13,2018-11-24 22:27:23
"1672TH",6,2018-11-24 22:35:08,2018-11-24 22:42:32
"1672TH",7,2018-11-25 00:00:46,2018-11-25 00:00:46
"1673TH",0,2018-11-24 05:16:33,2018-11-24 05:17:02
"1673TH",1,2018-11-24 05:25:12,2018-11-24 05:39:13
"1673TH",2,2018-11-24 05:46:08,2018-11-24 07:06:49
"1673TH",3,2018-11-24 07:17:13,2018-11-24 10:04:22
"1673TH",4,2018-11-24 10:31:28,2018-11-24 17:39:35
"1673TH",5,2018-11-24 17:44:38,2018-11-24 19:04:43
"1673TH",6,2018-11-24 19:35:38,2018-11-24 20:55:51
"1673TH",7,2018-11-24 21:02:05,2018-11-24 22:31:12
"1673TH",8,2018-11-24 22:39:30,2018-11-24 22:51:19
"1673TH",9,2018-11-25 00:00:57,2018-11-25 00:00:57
"1674TH",0,2018-11-24 05:46:28,2018-11-24 06:00:47
"1674TH",1,2018-11-24 06:09:08,2018-11-24 06:13:07
"1674TH",2,2018-11-24 06:43:08,2018-11-24 06:43:23
"1674TH",3,2018-11-24 06:49:28,2018-11-24 11:06:06
"1674TH",4,2018-11-24 11:28:04,2018-11-24 15:43:02
"1674TH",5,2018-11-24 15:48:27,2018-11-24 18:34:30
"1674TH",6,2018-11-24 18:40:18,2018-11-24 19:59:56
"1674TH",7,2018-11-24 20:30:49,2018-11-24 23:17:54
"1674TH",8,2018-11-24 23:24:55,2018-11-24 23:38:52
"1674TH",9,2018-11-25 00:00:03,2018-11-25 00:00:03
"1675TH",0,2018-11-24 15:37:25,2018-11-24 16:50:38
"1675TH",1,2018-11-24 17:57:18,2018-11-24 19:13:51
"1675TH",2,2018-11-24 19:39:47,2018-11-24 22:25:23
"1675TH",3,2018-11-24 22:36:34,2018-11-24 22:56:00
"1675TH",4,2018-11-24 23:23:21,2018-11-24 23:25:01
"1675TH",5,2018-11-25 00:00:07,2018-11-25 00:00:07
"1677TH",0,2018-11-24 05:56:20,2018-11-24 06:07:27
"1677TH",1,2018-11-24 06:13:02,2018-11-24 07:22:35
"1677TH",2,2018-11-24 07:30:33,2018-11-24 08:48:38
"1677TH",3,2018-11-24 08:56:36,2018-11-24 10:14:02
"1677TH",4,2018-11-24 10:21:57,2018-11-24 11:46:50
"1677TH",5,2018-11-24 12:12:48,2018-11-24 21:06:56
"1677TH",6,2018-11-25 00:00:09,2018-11-25 00:00:09
"1678TH",0,2018-11-24 05:42:38,2018-11-24 05:54:22
"1678TH",1,2018-11-24 06:00:31,2018-11-24 06:05:50
"1678TH",2,2018-11-24 06:22:46,2018-11-24 07:42:51
"1678TH",3,2018-11-24 07:48:28,2018-11-24 09:08:58
"1678TH",4,2018-11-24 09:14:19,2018-11-24 10:36:07
"1678TH",5,2018-11-24 11:00:41,2018-11-24 15:16:58
"1678TH",6,2018-11-24 15:23:07,2018-11-24 19:33:54
"1678TH",7,2018-11-24 20:05:39,2018-11-24 22:49:19
"1678TH",8,2018-11-24 22:59:07,2018-11-24 23:07:31
"1678TH",9,2018-11-25 00:00:17,2018-11-25 00:00:17
"1680TH",0,2018-11-24 06:37:00,2018-11-24 06:45:54
"1680TH",1,2018-11-24 06:51:18,2018-11-24 12:38:49
"1680TH",2,2018-11-24 13:00:07,2018-11-24 18:39:04
"1680TH",3,2018-11-24 18:45:58,2018-11-24 21:37:24
"1680TH",4,2018-11-24 21:43:30,2018-11-24 22:02:48
"1680TH",5,2018-11-25 00:00:06,2018-11-25 00:00:06
"1681TH",0,2018-11-24 06:35:53,2018-11-24 06:48:04
"1681TH",1,2018-11-24 06:55:48,2018-11-24 06:59:21
"1681TH",2,2018-11-24 07:05:23,2018-11-24 08:22:03
"1681TH",3,2018-11-24 08:30:38,2018-11-24 09:52:08
"1681TH",4,2018-11-24 09:58:29,2018-11-24 11:17:30
"1681TH",5,2018-11-24 11:48:01,2018-11-24 14:34:14
"1681TH",6,2018-11-24 14:40:27,2018-11-24 16:00:20
"1681TH",7,2018-11-24 16:06:09,2018-11-24 20:19:15
"1681TH",8,2018-11-24 20:36:52,2018-11-24 21:28:29
"1681TH",9,2018-11-24 21:33:56,2018-11-24 22:09:11
"1681TH",10,2018-11-25 00:00:02,2018-11-25 00:00:02
"1682TH",0,2018-11-24 06:18:53,2018-11-24 06:25:42
"1682TH",1,2018-11-24 07:03:57,2018-11-24 07:06:20
"1682TH",2,2018-11-24 07:32:25,2018-11-24 07:45:12
"1682TH",3,2018-11-24 07:50:40,2018-11-24 10:32:01
"1682TH",4,2018-11-24 10:37:18,2018-11-24 10:41:46
"1682TH",5,2018-11-24 10:55:55,2018-11-24 19:18:10
"1682TH",6,2018-11-24 20:00:40,2018-11-24 21:20:56
"1682TH",7,2018-11-24 21:26:49,2018-11-24 22:56:51
"1682TH",8,2018-11-24 23:03:13,2018-11-24 23:12:07
"1682TH",9,2018-11-24 23:18:05,2018-11-24 23:19:07
"1682TH",10,2018-11-25 00:00:07,2018-11-25 00:00:07
"1685TH",0,2018-11-24 14:47:26,2018-11-24 14:48:48
"1685TH",1,2018-11-24 14:58:39,2018-11-24 15:23:23
"1685TH",2,2018-11-24 15:30:16,2018-11-24 18:15:40
"1685TH",3,2018-11-24 18:22:16,2018-11-24 19:38:11
"1685TH",4,2018-11-24 19:48:12,2018-11-24 21:03:16
"1685TH",5,2018-11-24 21:10:03,2018-11-24 21:14:03
"1685TH",6,2018-11-24 21:21:36,2018-11-24 21:34:39
"1685TH",7,2018-11-25 00:00:08,2018-11-25 00:00:08
"1686TH",0,2018-11-24 06:00:17,2018-11-24 06:13:51
"1686TH",1,2018-11-24 06:22:29,2018-11-24 06:26:09
"1686TH",2,2018-11-24 06:38:24,2018-11-24 08:00:11
"1686TH",3,2018-11-24 08:06:45,2018-11-24 09:28:04
"1686TH",4,2018-11-24 09:33:53,2018-11-24 10:55:30
"1686TH",5,2018-11-24 11:21:22,2018-11-24 19:55:16
"1686TH",6,2018-11-24 20:24:19,2018-11-24 23:33:23
"1686TH",7,2018-11-25 00:00:03,2018-11-25 00:00:03
"1687TH",0,2018-11-24 06:34:40,2018-11-24 06:41:04
"1687TH",1,2018-11-24 06:46:29,2018-11-24 09:17:55
"1687TH",2,2018-11-24 09:25:47,2018-11-24 10:50:19
"1687TH",3,2018-11-24 11:16:25,2018-11-24 15:29:19
"1687TH",4,2018-11-24 15:35:01,2018-11-24 16:57:13
"1687TH",5,2018-11-24 17:02:30,2018-11-24 18:22:17
"1687TH",6,2018-11-24 18:27:20,2018-11-24 21:22:01
"1687TH",7,2018-11-24 21:37:24,2018-11-24 21:49:53
"1687TH",8,2018-11-25 00:00:58,2018-11-25 00:00:58
"1688TH",0,2018-11-24 06:39:39,2018-11-24 06:44:23
"1688TH",1,2018-11-24 06:53:52,2018-11-24 11:15:36
"1688TH",2,2018-11-24 11:29:16,2018-11-24 11:29:32
"1688TH",3,2018-11-24 11:43:02,2018-11-24 15:56:03
"1688TH",4,2018-11-24 16:01:15,2018-11-24 18:48:15
"1688TH",5,2018-11-24 19:18:35,2018-11-24 22:23:19
"1688TH",6,2018-11-24 22:50:14,2018-11-24 22:50:27
"1688TH",7,2018-11-24 23:02:21,2018-11-24 23:06:55
"1688TH",8,2018-11-24 23:16:41,2018-11-24 23:18:42
"1688TH",9,2018-11-25 00:00:00,2018-11-25 00:00:00
"2007",0,2018-11-24 07:45:51,2018-11-24 15:46:33
"2007",1,2018-11-24 16:05:51,2018-11-24 16:06:31
"2007",2,2018-11-24 21:00:11,2018-11-24 21:00:41
"2007",3,2018-11-24 21:28:49,2018-11-24 21:30:45
"2007",4,2018-11-24 22:00:57,2018-11-24 22:01:28
"2007",5,2018-11-24 22:11:10,2018-11-24 22:12:23
"2007",6,2018-11-25 00:02:55,2018-11-25 00:02:55
"2012",0,2018-11-24 07:44:09,2018-11-24 07:47:40
"2012",1,2018-11-24 07:59:32,2018-11-24 08:00:02
"2012",2,2018-11-24 08:13:32,2018-11-24 12:38:36
"2012",3,2018-11-24 13:27:00,2018-11-24 16:23:59
"2012",4,2018-11-24 16:29:30,2018-11-24 18:42:01
"2012",5,2018-11-24 18:50:31,2018-11-24 18:53:04
"2012",6,2018-11-24 20:50:31,2018-11-24 20:51:21
"2012",7,2018-11-24 21:08:33,2018-11-24 21:09:11
"2012",8,2018-11-24 21:57:41,2018-11-24 21:58:15
"2012",9,2018-11-24 22:06:40,2018-11-24 22:08:30
"2012",10,2018-11-25 00:00:32,2018-11-25 00:00:32
"2018",0,2018-11-24 07:11:21,2018-11-24 07:16:21
"2018",1,2018-11-24 07:21:28,2018-11-24 07:26:28
"2018",2,2018-11-24 07:35:48,2018-11-24 08:26:54
"2018",3,2018-11-24 08:35:37,2018-11-24 11:55:24
"2018",4,2018-11-24 12:24:04,2018-11-24 15:02:09
"2018",5,2018-11-24 15:14:02,2018-11-24 15:54:50
"2018",6,2018-11-24 16:01:58,2018-11-24 20:07:21
"2018",7,2018-11-24 20:55:43,2018-11-24 21:00:43
"2018",8,2018-11-24 21:14:59,2018-11-24 21:20:05
"2018",9,2018-11-24 21:44:19,2018-11-24 21:49:23
"2018",10,2018-11-24 22:15:40,2018-11-24 22:26:47
"2018",11,2018-11-25 00:01:47,2018-11-25 00:01:47
"2027",0,2018-11-24 08:46:14,2018-11-24 08:46:47
"2027",1,2018-11-24 09:07:47,2018-11-24 13:20:07
"2027",2,2018-11-24 13:54:55,2018-11-24 16:23:30
"2027",3,2018-11-24 17:40:00,2018-11-24 18:36:05
"2027",4,2018-11-24 18:56:19,2018-11-24 19:49:17
"2027",5,2018-11-24 19:55:44,2018-11-24 19:56:44
"2027",6,2018-11-25 00:00:16,2018-11-25 00:00:16
"2033",0,2018-11-24 06:12:48,2018-11-24 13:06:31
"2033",1,2018-11-24 13:24:49,2018-11-24 13:24:58
"2033",2,2018-11-24 13:34:03,2018-11-24 17:53:10
"2033",3,2018-11-24 17:59:39,2018-11-24 20:34:06
"2033",4,2018-11-24 20:39:57,2018-11-24 20:42:57
"2033",5,2018-11-24 20:55:50,2018-11-24 20:56:16
"2033",6,2018-11-24 21:15:54,2018-11-24 21:16:26
"2033",7,2018-11-24 21:45:40,2018-11-24 21:46:02
"2033",8,2018-11-24 22:30:29,2018-11-24 22:33:48
"2033",9,2018-11-25 00:00:00,2018-11-25 00:00:00
"2034",0,2018-11-24 04:20:36,2018-11-24 17:04:41
