"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1227",0,1,1436,0.439893803161774,2018-12-23 20:59:06,0,"H5-1227-0"
"1227",1,1,1437,0.487581991607755,2018-12-23 21:01:49,10,"H5-1227-0"
"1227",2,1,1438,0.535746668570886,2018-12-23 21:03:38,1,"H5-1227-0"
"1227",3,1,1439,0.549040484799152,2018-12-23 21:04:41,0,"H5-1227-0"
"1227",4,1,1440,0.570885488728222,2018-12-23 21:06:39,2,"H5-1227-0"
"1227",5,1,1441,0.597038599157096,2018-12-23 21:07:28,0,"H5-1227-0"
"1227",6,1,1442,0.654097651746381,2018-12-23 21:09:57,0,"H5-1227-0"
"1227",7,1,1443,0.687335914885114,2018-12-23 21:11:04,0,"H5-1227-0"
"1227",8,1,1444,0.713177508609299,2018-12-23 21:12:34,4,"H5-1227-0"
"1227",9,1,1445,0.81540798895146,2018-12-23 21:15:34,0,"H5-1227-0"
"1227",10,1,1446,0.853032764950877,2018-12-23 21:16:28,0,"H5-1227-0"
"1227",11,1,1447,0.874003293718497,2018-12-23 21:17:30,0,"H5-1227-0"
"1227",12,1,1448,0.894306996994377,2018-12-23 21:18:30,0,"H5-1227-0"
"1227",13,1,1449,0.932024227342633,2018-12-23 21:19:49,0,"H5-1227-0"
"1227",14,1,1450,0.983258402941195,2018-12-23 21:21:07,0,"H5-1227-0"
"1227",15,1,1451,0.999760030132926,2018-12-23 21:21:32,1,"H5-1227-0"
"1227",16,0,1402,0,2018-12-23 21:21:40,0,"H5-1227-1"
"1268",0,0,1415,0.563179688116061,2018-12-23 21:30:50,4,"H5-1268-0"
"1268",1,0,1416,0.584032840501001,2018-12-23 21:34:18,2,"H5-1268-0"
"1268",2,0,1417,0.610427711692125,2018-12-23 21:35:59,3,"H5-1268-0"
"1227",17,0,1403,0.0588992091813712,2018-12-23 21:36:50,2,"H5-1227-1"
"1268",3,0,1418,0.631025224381994,2018-12-23 21:37:29,1,"H5-1268-0"
"1227",18,0,1404,0.100242687626492,2018-12-23 21:38:12,2,"H5-1227-1"
"1227",19,0,1405,0.131440560269434,2018-12-23 21:39:12,1,"H5-1227-1"
"1227",20,0,1406,0.176759950014825,2018-12-23 21:40:42,0,"H5-1227-1"
"1268",4,0,1419,0.738947810339751,2018-12-23 21:41:28,0,"H5-1268-0"
"1268",5,0,1420,0.783164584086569,2018-12-23 21:42:56,0,"H5-1268-0"
"1227",21,0,1407,0.268735283686607,2018-12-23 21:43:37,3,"H5-1227-1"
"1268",6,0,1421,0.819575732630755,2018-12-23 21:44:23,0,"H5-1268-0"
"1227",22,0,1408,0.308288924198904,2018-12-23 21:45:06,1,"H5-1227-1"
"1268",7,0,1422,0.847399512052473,2018-12-23 21:45:23,0,"H5-1268-0"
"1227",23,0,1409,0.34044465113703,2018-12-23 21:45:55,0,"H5-1227-1"
"1268",8,0,1423,0.887809225978933,2018-12-23 21:46:52,0,"H5-1268-0"
"1227",24,0,1410,0.402507047744166,2018-12-23 21:47:58,0,"H5-1227-1"
"1268",9,0,1424,0.922458268240276,2018-12-23 21:48:19,0,"H5-1268-0"
"1227",25,0,1411,0.431338253287593,2018-12-23 21:49:28,1,"H5-1227-1"
"1227",26,0,1412,0.449911339995078,2018-12-23 21:51:26,2,"H5-1227-1"
"1268",10,0,1425,1,2018-12-23 21:51:29,0,"H5-1268-0"
"1227",27,0,1413,0.473080709507032,2018-12-23 21:52:24,1,"H5-1227-1"
"1227",28,0,1414,0.505084269559022,2018-12-23 21:54:40,1,"H5-1227-1"
"1227",29,0,1415,0.563179688116061,2018-12-23 21:58:37,3,"H5-1227-1"
"1227",30,0,1416,0.584032840501001,2018-12-23 22:00:23,2,"H5-1227-1"
"1268",11,1,1426,0.000185369423874143,2018-12-23 22:00:44,0,"H5-1268-1"
"1227",31,0,1417,0.610427711692125,2018-12-23 22:02:15,2,"H5-1227-1"
"1227",32,0,1418,0.631025224381994,2018-12-23 22:03:38,1,"H5-1227-1"
"1268",12,1,1427,0.0594019539891121,2018-12-23 22:04:06,1,"H5-1268-1"
"1268",13,1,1428,0.0807108706569484,2018-12-23 22:05:27,1,"H5-1268-1"
"1268",14,1,1429,0.136388603537178,2018-12-23 22:07:25,2,"H5-1268-1"
"1227",33,0,1419,0.738947810339751,2018-12-23 22:07:48,0,"H5-1227-1"
"1268",15,1,1430,0.173597811595768,2018-12-23 22:08:55,1,"H5-1268-1"
"1227",34,0,1420,0.783164584086569,2018-12-23 22:09:19,0,"H5-1227-1"
"1268",16,1,1431,0.199084725675038,2018-12-23 22:09:55,1,"H5-1268-1"
"1227",35,0,1421,0.819575732630755,2018-12-23 22:10:18,0,"H5-1227-1"
"1227",36,0,1422,0.847399512052473,2018-12-23 22:11:17,0,"H5-1227-1"
"1268",17,1,1432,0.243009799030008,2018-12-23 22:11:21,2,"H5-1268-1"
"1227",37,0,1423,0.887809225978933,2018-12-23 22:12:16,0,"H5-1227-1"
"1227",38,0,1424,0.922458268240276,2018-12-23 22:13:20,0,"H5-1227-1"
"1268",18,1,1433,0.351343071406685,2018-12-23 22:15:51,0,"H5-1268-1"
"1268",19,1,1434,0.390482149328968,2018-12-23 22:19:02,0,"H5-1268-1"
"1268",20,1,1435,0.405479754869887,2018-12-23 22:20:06,0,"H5-1268-1"
"1268",21,1,1436,0.439893803161774,2018-12-23 22:31:31,1,"H5-1268-1"
"1227",39,0,1425,1,2018-12-23 22:32:46,4,"H5-1227-1"
"1227",40,1,1426,0.000185369423874143,2018-12-23 22:32:49,0,"H5-1227-2"
"1268",22,1,1437,0.487581991607755,2018-12-23 22:33:47,8,"H5-1268-1"
"1268",23,1,1438,0.535746668570886,2018-12-23 22:35:20,0,"H5-1268-1"
"1268",24,1,1439,0.549040484799152,2018-12-23 22:36:20,0,"H5-1268-1"
"1268",25,1,1440,0.570885488728222,2018-12-23 22:37:50,0,"H5-1268-1"
"1227",41,1,1427,0.0594019539891121,2018-12-23 22:38:26,0,"H5-1227-2"
"1268",26,1,1441,0.597038599157096,2018-12-23 22:39:06,0,"H5-1268-1"
"1227",42,1,1428,0.0807108706569484,2018-12-23 22:39:39,1,"H5-1227-2"
"1227",43,1,1429,0.136388603537178,2018-12-23 22:41:27,2,"H5-1227-2"
"1268",27,1,1442,0.654097651746381,2018-12-23 22:41:55,1,"H5-1268-1"
"1227",44,1,1430,0.173597811595768,2018-12-23 22:42:27,0,"H5-1227-2"
"1268",28,1,1443,0.687335914885114,2018-12-23 22:43:19,0,"H5-1268-1"
"1227",45,1,1431,0.199084725675038,2018-12-23 22:43:27,1,"H5-1227-2"
"1268",29,1,1444,0.713177508609299,2018-12-23 22:44:18,0,"H5-1268-1"
"1227",46,1,1432,0.243009799030008,2018-12-23 22:45:02,1,"H5-1227-2"
"1268",30,1,1445,0.81540798895146,2018-12-23 22:47:18,0,"H5-1268-1"
"1268",31,1,1446,0.853032764950877,2018-12-23 22:48:04,0,"H5-1268-1"
"1227",47,1,1433,0.351343071406685,2018-12-23 22:48:45,0,"H5-1227-2"
"1268",32,1,1447,0.874003293718497,2018-12-23 22:49:01,0,"H5-1268-1"
"1268",33,1,1448,0.894306996994377,2018-12-23 22:49:30,0,"H5-1268-1"
"1268",34,1,1449,0.932024227342633,2018-12-23 22:51:11,0,"H5-1268-1"
"1227",48,1,1434,0.390482149328968,2018-12-23 22:51:27,0,"H5-1227-2"
"1227",49,1,1435,0.405479754869887,2018-12-23 22:52:37,0,"H5-1227-2"
"1268",35,1,1450,0.983258402941195,2018-12-23 22:52:37,0,"H5-1268-1"
"1268",36,1,1451,0.999760030132926,2018-12-23 22:53:11,0,"H5-1268-1"
"1268",37,0,1402,0,2018-12-23 22:53:27,0,"H5-1268-2"
"1227",50,1,1436,0.439893803161774,2018-12-23 22:59:53,19,"H5-1227-2"
"1268",38,0,1403,0.0588992091813712,2018-12-23 23:02:53,0,"H5-1268-2"
"1227",51,1,1437,0.487581991607755,2018-12-23 23:04:04,3,"H5-1227-2"
"1268",39,0,1404,0.100242687626492,2018-12-23 23:04:24,1,"H5-1268-2"
"1268",40,0,1405,0.131440560269434,2018-12-23 23:05:52,0,"H5-1268-2"
"1227",52,1,1438,0.535746668570886,2018-12-23 23:05:53,0,"H5-1227-2"
"1227",53,1,1439,0.549040484799152,2018-12-23 23:07:03,0,"H5-1227-2"
"1268",41,0,1406,0.176759950014825,2018-12-23 23:07:15,4,"H5-1268-2"
"1227",54,1,1440,0.570885488728222,2018-12-23 23:08:04,1,"H5-1227-2"
"1227",55,1,1441,0.597038599157096,2018-12-23 23:08:59,0,"H5-1227-2"
"1268",42,0,1407,0.268735283686607,2018-12-23 23:10:30,1,"H5-1268-2"
"1227",56,1,1442,0.654097651746381,2018-12-23 23:11:17,2,"H5-1227-2"
"1268",43,0,1408,0.308288924198904,2018-12-23 23:11:59,2,"H5-1268-2"
"1227",57,1,1443,0.687335914885114,2018-12-23 23:12:53,0,"H5-1227-2"
"1268",44,0,1409,0.34044465113703,2018-12-23 23:13:20,1,"H5-1268-2"
"1227",58,1,1444,0.713177508609299,2018-12-23 23:13:52,0,"H5-1227-2"
"1268",45,0,1410,0.402507047744166,2018-12-23 23:14:50,1,"H5-1268-2"
