"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2263",0,0,1345,0.948552549187855,2018-12-23 21:00:56,9,"H3-2263-0"
"2263",1,0,1322,0.0236101992098971,2018-12-23 21:02:47,0,"H3-2263-1"
"2263",2,0,1323,0.0732633721483541,2018-12-23 21:06:14,3,"H3-2263-1"
"2263",3,0,1324,0.111254142363532,2018-12-23 21:07:49,4,"H3-2263-1"
"2263",4,0,1325,0.147708682899042,2018-12-23 21:09:40,2,"H3-2263-1"
"2263",5,0,1326,0.207657331146133,2018-12-23 21:12:57,1,"H3-2263-1"
"2263",6,0,1327,0.238394164073839,2018-12-23 21:14:35,4,"H3-2263-1"
"2263",7,0,1328,0.269455563889602,2018-12-23 21:16:16,1,"H3-2263-1"
"2263",8,0,1329,0.307681073685823,2018-12-23 21:17:35,0,"H3-2263-1"
"2263",9,0,1330,0.333793909001545,2018-12-23 21:18:39,0,"H3-2263-1"
"2263",10,0,1331,0.378312659576298,2018-12-23 21:20:28,0,"H3-2263-1"
"2263",11,0,1332,0.421026903541387,2018-12-23 21:22:51,1,"H3-2263-1"
"2263",12,0,1333,0.465145792515161,2018-12-23 21:25:41,0,"H3-2263-1"
"2263",13,0,1334,0.493700174785511,2018-12-23 21:27:11,0,"H3-2263-1"
"1050",0,0,1346,0.99095764150352,2018-12-23 21:29:30,4,"H3-1050-0"
"1050",1,0,1345,0.948552549187855,2018-12-23 21:30:04,0,"H3-1050-1"
"2263",14,0,1335,0.535692328551945,2018-12-23 21:30:31,1,"H3-2263-1"
"2263",15,0,1336,0.549650456067745,2018-12-23 21:31:24,1,"H3-2263-1"
"1050",2,0,1322,0.0236101992098971,2018-12-23 21:32:21,0,"H3-1050-2"
"2263",16,0,1337,0.615232434619176,2018-12-23 21:33:54,2,"H3-2263-1"
"1050",3,0,1323,0.0732633721483541,2018-12-23 21:35:38,4,"H3-1050-2"
"2263",17,0,1338,0.65950080120737,2018-12-23 21:35:45,2,"H3-2263-1"
"1050",4,0,1324,0.111254142363532,2018-12-23 21:37:08,5,"H3-1050-2"
"2263",18,0,1339,0.707778151031053,2018-12-23 21:38:42,1,"H3-2263-1"
"1050",5,0,1325,0.147708682899042,2018-12-23 21:38:48,5,"H3-1050-2"
"2263",19,0,1340,0.759436670065264,2018-12-23 21:40:32,4,"H3-2263-1"
"1050",6,0,1326,0.207657331146133,2018-12-23 21:41:23,2,"H3-1050-2"
"2263",20,0,1341,0.789350568092964,2018-12-23 21:41:27,4,"H3-2263-1"
"1050",7,0,1327,0.238394164073839,2018-12-23 21:42:43,0,"H3-1050-2"
"2263",21,0,1342,0.847319757085808,2018-12-23 21:44:02,5,"H3-2263-1"
"1050",8,0,1328,0.269455563889602,2018-12-23 21:44:28,5,"H3-1050-2"
