"datetime","vehicle","kind","lon","lat","on_route"
2018-11-16 16:36:44,"105",14,28.6573352813721,50.2765350341797,1
2018-11-16 16:37:49,"105",14,28.6580066680908,50.2747764587402,1
2018-11-16 16:49:06,"105",14,28.6608963012695,50.255313873291,1
2018-11-16 06:19:13,"105",14,28.6803207397461,50.2473526000977,0
2018-11-16 06:54:05,"105",14,28.6563491821289,50.2926826477051,1
2018-11-16 17:22:31,"105",14,28.6578388214111,50.267951965332,1
2018-11-16 17:24:46,"105",14,28.6579303741455,50.2731742858887,1
2018-11-16 17:25:03,"105",14,28.6579303741455,50.2731742858887,1
2018-11-16 17:25:05,"105",14,28.6579303741455,50.2731742858887,1
2018-11-16 07:02:01,"105",14,28.6579208374023,50.2740287780762,1
2018-11-16 07:02:09,"105",14,28.6579208374023,50.2740287780762,1
2018-11-16 17:42:31,"105",14,28.6551342010498,50.2890815734863,1
2018-11-16 17:48:53,"105",14,28.6579399108887,50.2745780944824,1
2018-11-16 17:49:06,"105",14,28.6579399108887,50.2745780944824,1
2018-11-16 17:51:25,"105",14,28.6577758789062,50.2682571411133,1
2018-11-16 17:52:05,"105",14,28.6580295562744,50.2668838500977,1
2018-11-16 17:55:45,"105",14,28.6631374359131,50.2581520080566,1
2018-11-16 17:58:06,"105",14,28.6608810424805,50.2559661865234,1
2018-11-16 18:58:15,"105",14,28.6577625274658,50.2678527832031,1
2018-11-16 18:58:24,"105",14,28.6577625274658,50.2678527832031,1
2018-11-16 19:08:38,"105",14,28.6691226959229,50.2518730163574,1
2018-11-16 19:08:54,"105",14,28.6691226959229,50.2518730163574,1
2018-11-16 19:09:03,"105",14,28.6691226959229,50.2518730163574,1
2018-11-16 19:09:15,"105",14,28.6693592071533,50.2517318725586,1
2018-11-16 18:19:39,"2018",14,28.6568431854248,50.2945365905762,1
2018-11-16 18:30:25,"2018",14,28.657735824585,50.2721328735352,1
2018-11-16 16:20:53,"2018",14,28.6961288452148,50.2379341125488,0
2018-11-16 19:56:47,"2018",14,28.6817951202393,50.2463111877441,0
2018-11-16 16:55:35,"2272",32,28.6677207946777,50.2528915405273,1
2018-11-16 16:56:06,"2272",17,28.6643772125244,50.2537460327148,1
2018-11-16 17:03:42,"2272",14,28.6627960205078,50.2589149475098,1
2018-11-16 17:03:50,"2272",14,28.6627960205078,50.2589149475098,1
2018-11-16 20:01:36,"2018",14,28.6972675323486,50.2375679016113,0
2018-11-16 17:04:20,"2272",14,28.6619358062744,50.2599067687988,1
2018-11-16 16:21:00,"2018",14,28.6961288452148,50.2379341125488,0
2018-11-16 17:07:10,"2272",14,28.6583805084229,50.2653541564941,1
2018-11-16 15:35:54,"2272",14,28.7017250061035,50.2381820678711,0
2018-11-16 16:38:10,"2018",14,28.6688995361328,50.2522392272949,1
2018-11-16 17:26:06,"2272",14,28.6560001373291,50.2910652160645,1
2018-11-16 16:38:17,"2018",14,28.6688995361328,50.2522392272949,1
2018-11-16 16:38:21,"2018",14,28.6688995361328,50.2522392272949,1
2018-11-16 16:09:36,"2272",14,28.6554698944092,50.2891082763672,1
2018-11-16 16:38:25,"2018",14,28.6688995361328,50.2522392272949,1
2018-11-16 16:38:56,"2018",28,28.6663150787354,50.2535552978516,1
2018-11-16 16:38:56,"2018",24,28.6663150787354,50.2535552978516,1
2018-11-16 16:23:05,"2272",17,28.6554183959961,50.2846755981445,1
2018-11-16 16:23:10,"2272",17,28.6554183959961,50.2846755981445,1
2018-11-16 18:02:40,"2272",14,28.6667804718018,50.2532424926758,1
2018-11-16 16:23:29,"2272",14,28.6555271148682,50.283821105957,1
2018-11-16 17:10:09,"2018",14,28.6569557189941,50.2947311401367,1
2018-11-16 17:55:24,"2018",17,28.6629981994629,50.256664276123,1
2018-11-16 16:32:47,"2272",14,28.6577682495117,50.268497467041,1
2018-11-16 16:32:49,"2272",14,28.6577682495117,50.268497467041,1
2018-11-16 16:34:46,"2272",17,28.6585731506348,50.2642784118652,1
2018-11-16 16:34:56,"2272",14,28.6585731506348,50.2642784118652,1
2018-11-16 18:35:58,"2272",14,28.6557102203369,50.2902793884277,1
2018-11-16 18:39:06,"2272",14,28.6557922363281,50.2814331054688,1
2018-11-16 18:39:40,"2272",14,28.6558704376221,50.2812347412109,1
2018-11-16 18:42:42,"2272",14,28.6578617095947,50.2733268737793,1
2018-11-16 06:30:44,"2027",14,28.6941432952881,50.2391052246094,0
2018-11-16 07:13:39,"2027",14,28.6566467285156,50.2783699035645,1
2018-11-16 07:13:48,"2027",17,28.6566467285156,50.2783699035645,1
2018-11-16 07:13:53,"2027",17,28.6566467285156,50.2783699035645,1
2018-11-16 09:31:58,"2027",14,28.6578006744385,50.275218963623,1
2018-11-16 07:33:18,"2027",17,28.6777400970459,50.2481651306152,1
2018-11-16 09:33:40,"2027",14,28.6576156616211,50.2703094482422,1
2018-11-16 09:33:44,"2027",14,28.6576156616211,50.2703094482422,1
2018-11-16 18:23:17,"2027",17,28.6584072113037,50.2644996643066,1
2018-11-16 15:25:46,"2027",14,28.6610355377197,50.2551574707031,1
2018-11-16 18:34:55,"2027",14,28.6740550994873,50.2498741149902,1
2018-11-16 18:34:56,"2027",14,28.6740550994873,50.2498741149902,1
2018-11-16 18:56:05,"2027",17,28.6613254547119,50.2605743408203,1
2018-11-16 19:21:25,"2027",17,28.6557369232178,50.2901649475098,1
2018-11-16 19:21:25,"2027",14,28.6557369232178,50.2901649475098,1
2018-11-16 19:22:10,"2027",14,28.654972076416,50.2888412475586,1
2018-11-16 19:28:05,"2027",14,28.6578369140625,50.2732543945312,1
2018-11-16 19:28:06,"2027",14,28.6578369140625,50.2732543945312,1
2018-11-16 19:33:44,"2027",14,28.6629981994629,50.2582206726074,1
2018-11-16 18:56:07,"2027",17,28.6613254547119,50.2605743408203,1
2018-11-16 18:56:13,"2027",14,28.6613254547119,50.2605743408203,1
2018-11-16 19:21:13,"2027",14,28.6557369232178,50.2901649475098,1
2018-11-16 16:03:58,"2027",17,28.6585464477539,50.2641525268555,1
2018-11-16 06:50:13,"2012",17,28.7019824981689,50.2389831542969,0
2018-11-16 06:50:23,"2012",14,28.7019824981689,50.2389831542969,0
2018-11-16 07:31:04,"2012",14,28.6550807952881,50.2889556884766,1
