"datetime","vehicle","kind","lon","lat","on_route"
2019-01-12 10:10:12,"1068",14,28.616397857666,50.2817611694336,1
2019-01-12 10:20:15,"1068",14,28.6478614807129,50.2664604187012,0
2019-01-12 10:20:17,"1068",17,28.6478614807129,50.2664604187012,0
2019-01-12 10:21:05,"1068",14,28.648904800415,50.2651863098145,1
2019-01-12 10:21:07,"1068",14,28.648904800415,50.2651863098145,1
2019-01-12 10:54:57,"1068",14,28.6333103179932,50.245361328125,1
2019-01-12 10:59:40,"1068",14,28.6526260375977,50.2452926635742,1
2019-01-12 10:59:41,"1068",14,28.6526260375977,50.2452926635742,1
2019-01-12 11:08:54,"1068",17,28.6572875976562,50.2562217712402,1
2019-01-12 11:25:35,"1068",14,28.6279830932617,50.2799530029297,1
2019-01-12 11:25:43,"1068",14,28.6279830932617,50.2799530029297,1
2019-01-12 11:28:40,"1068",14,28.6131916046143,50.2826461791992,1
2019-01-12 08:34:29,"1068",14,28.7030906677246,50.2601280212402,0
2019-01-12 16:02:56,"1068",14,28.6163196563721,50.2404518127441,1
2019-01-12 12:29:42,"1068",14,28.6365242004395,50.245288848877,1
2019-01-12 11:43:23,"1068",14,28.6077537536621,50.2835121154785,1
2019-01-12 11:43:36,"1068",14,28.6077537536621,50.2835121154785,1
2019-01-12 11:43:48,"1068",14,28.6077537536621,50.2835121154785,1
2019-01-12 11:45:45,"1068",14,28.6144561767578,50.2823066711426,1
2019-01-12 11:49:36,"1068",14,28.6334457397461,50.2789497375488,1
2019-01-12 11:55:14,"1068",17,28.6484107971191,50.2687873840332,1
2019-01-12 12:00:14,"1068",14,28.6549777984619,50.259220123291,1
2019-01-12 12:41:53,"1068",14,28.6600456237793,50.2568778991699,1
2019-01-12 12:41:55,"1068",14,28.6600456237793,50.2568778991699,1
2019-01-12 12:08:33,"1068",17,28.6579971313477,50.2526168823242,1
2019-01-12 16:03:15,"1068",14,28.6163196563721,50.2404518127441,1
2019-01-12 13:46:05,"1068",14,28.6145324707031,50.2822647094727,1
2019-01-12 13:46:07,"1068",14,28.6145324707031,50.2822647094727,1
2019-01-12 13:46:09,"1068",14,28.6145324707031,50.2822647094727,1
2019-01-12 16:09:19,"1068",17,28.640115737915,50.2452583312988,1
2019-01-12 14:06:11,"1068",14,28.6608390808105,50.2553024291992,1
2019-01-12 14:06:18,"1068",17,28.6608390808105,50.2553024291992,1
2019-01-12 10:06:07,"1228",14,28.6484622955322,50.2693710327148,1
2019-01-12 10:06:08,"1228",14,28.6484622955322,50.2693710327148,1
2019-01-12 10:14:16,"1228",14,28.6307106018066,50.2795028686523,1
2019-01-12 10:14:32,"1228",14,28.6307106018066,50.2795028686523,1
2019-01-12 16:10:13,"1068",14,28.6427993774414,50.2452354431152,1
2019-01-12 10:14:36,"1228",14,28.6307106018066,50.2795028686523,1
2019-01-12 10:14:44,"1228",14,28.6307106018066,50.2795028686523,1
2019-01-12 14:27:33,"1068",14,28.6152973175049,50.2400741577148,1
2019-01-12 14:30:06,"1068",14,28.6225986480713,50.244514465332,1
2019-01-12 16:25:53,"1068",14,28.6515254974365,50.2618064880371,1
2019-01-12 14:47:46,"1068",14,28.6550159454346,50.2589492797852,1
2019-01-12 14:48:48,"1068",17,28.6534576416016,50.2607498168945,1
2019-01-12 14:50:17,"1068",14,28.6502304077148,50.262336730957,1
2019-01-12 14:59:54,"1068",14,28.6334991455078,50.2789421081543,1
2019-01-12 10:36:08,"1228",14,28.6253757476807,50.2802848815918,1
2019-01-12 11:15:29,"1228",14,28.6252708435059,50.2446174621582,1
2019-01-12 17:01:26,"1068",14,28.6331024169922,50.278938293457,1
2019-01-12 11:15:39,"1228",17,28.6252708435059,50.2446174621582,1
2019-01-12 11:17:51,"1228",14,28.6356601715088,50.245304107666,1
2019-01-12 11:18:41,"1228",14,28.6382884979248,50.2452583312988,1
2019-01-12 11:18:48,"1228",14,28.6382884979248,50.2452583312988,1
2019-01-12 11:25:44,"1228",14,28.6594924926758,50.2509346008301,1
2019-01-12 15:22:01,"1068",14,28.6231861114502,50.2806777954102,1
2019-01-12 15:22:11,"1068",14,28.6231861114502,50.2806777954102,1
2019-01-12 15:26:15,"1068",14,28.6411037445068,50.2775115966797,1
2019-01-12 15:26:21,"1068",14,28.6411037445068,50.2775115966797,1
2019-01-12 15:26:48,"1068",14,28.6414222717285,50.277416229248,1
2019-01-12 11:32:44,"1228",14,28.6577777862549,50.2564353942871,1
2019-01-12 11:39:28,"1228",14,28.6485252380371,50.2685279846191,1
2019-01-12 17:01:27,"1068",14,28.6331024169922,50.278938293457,1
2019-01-12 17:53:01,"1068",17,28.6615562438965,50.2523498535156,1
2019-01-12 12:26:24,"1228",14,28.5944900512695,50.2857666015625,1
2019-01-12 12:33:45,"1228",17,28.6183815002441,50.2815551757812,1
2019-01-12 12:36:54,"1228",14,28.6318607330322,50.2791557312012,1
2019-01-12 13:23:34,"1228",14,28.6508884429932,50.2451782226562,1
2019-01-12 13:31:25,"1228",14,28.6611022949219,50.2548484802246,1
2019-01-12 17:59:35,"1068",14,28.6698951721191,50.2567710876465,0
