"vehicle","chunk","start_datetime","end_datetime"
"101",5,2019-01-17 11:15:03,2019-01-17 11:15:17
"101",6,2019-01-17 11:44:41,2019-01-17 11:44:41
"101",7,2019-01-17 13:38:02,2019-01-17 13:38:02
"101",8,2019-01-17 13:52:50,2019-01-17 18:25:47
"101",9,2019-01-17 18:35:47,2019-01-17 19:05:29
"101",10,2019-01-17 19:10:47,2019-01-17 19:24:36
"101",11,2019-01-18 02:16:25,2019-01-18 02:16:25
"101",12,2019-01-18 02:26:25,2019-01-18 02:29:15
"1017",0,2019-01-17 06:04:29,2019-01-17 06:04:29
"1017",1,2019-01-17 06:33:59,2019-01-17 09:57:03
"1017",2,2019-01-17 13:41:49,2019-01-17 19:08:57
"1028",0,2019-01-17 06:28:13,2019-01-17 09:51:12
"1028",1,2019-01-17 13:46:56,2019-01-17 19:11:22
"1028",2,2019-01-18 00:01:23,2019-01-18 00:01:23
"1032",0,2019-01-17 06:30:25,2019-01-17 06:30:25
"1032",1,2019-01-17 06:41:46,2019-01-17 20:59:39
"1032",2,2019-01-17 21:10:29,2019-01-17 21:57:30
"1032",3,2019-01-17 22:30:00,2019-01-17 22:34:25
"1032",4,2019-01-17 22:57:25,2019-01-17 22:57:35
"1032",5,2019-01-17 23:09:15,2019-01-17 23:16:22
"1032",6,2019-01-17 23:44:24,2019-01-17 23:44:53
"1032",7,2019-01-18 00:00:03,2019-01-18 00:00:03
"1032",8,2019-01-18 01:16:14,2019-01-18 01:16:50
"1032",9,2019-01-18 01:45:14,2019-01-18 01:46:38
"1032",10,2019-01-18 01:53:55,2019-01-18 01:55:29
"104",0,2019-01-17 06:24:01,2019-01-17 08:21:53
"104",1,2019-01-17 08:43:58,2019-01-17 08:47:36
"104",2,2019-01-17 08:53:25,2019-01-17 16:51:49
"104",3,2019-01-17 20:53:20,2019-01-17 20:54:41
"104",4,2019-01-17 21:08:40,2019-01-17 21:10:15
"104",5,2019-01-17 21:16:23,2019-01-17 21:18:33
"104",6,2019-01-18 00:00:36,2019-01-18 00:00:36
"1045",0,2019-01-17 06:23:28,2019-01-17 16:49:13
"1045",1,2019-01-17 20:03:56,2019-01-17 20:15:10
"1046",0,2019-01-17 05:09:11,2019-01-17 05:46:51
"1046",1,2019-01-17 05:52:41,2019-01-17 10:21:18
"1046",2,2019-01-17 10:47:38,2019-01-17 10:47:58
"1046",3,2019-01-17 15:43:12,2019-01-17 15:43:45
"1046",4,2019-01-17 16:01:36,2019-01-17 19:21:56
"1046",5,2019-01-17 19:28:13,2019-01-17 19:28:33
"1046",6,2019-01-17 19:34:23,2019-01-17 19:39:22
"1046",7,2019-01-18 00:00:06,2019-01-18 00:00:06
"105",0,2019-01-17 07:48:38,2019-01-17 07:48:38
"105",1,2019-01-17 08:10:34,2019-01-17 08:11:02
"105",2,2019-01-17 10:58:10,2019-01-17 11:01:34
"105",3,2019-01-17 11:38:54,2019-01-17 11:39:08
"105",4,2019-01-17 13:16:14,2019-01-17 13:16:25
"105",5,2019-01-17 14:09:39,2019-01-17 19:03:46
"105",6,2019-01-17 19:11:12,2019-01-17 19:18:52
"105",7,2019-01-18 02:11:29,2019-01-18 02:11:29
"105",8,2019-01-18 02:16:51,2019-01-18 02:17:03
"1050",0,2019-01-17 05:18:05,2019-01-17 05:18:05
"1050",1,2019-01-17 06:02:25,2019-01-17 20:58:44
"1050",2,2019-01-17 21:30:44,2019-01-17 22:16:31
"1050",3,2019-01-17 22:29:58,2019-01-17 23:19:31
"1050",4,2019-01-17 23:30:35,2019-01-18 00:00:00
"1050",5,2019-01-18 01:31:01,2019-01-18 01:32:01
"1050",6,2019-01-18 01:59:37,2019-01-18 02:07:37
"1051",0,2019-01-17 07:04:40,2019-01-17 07:35:52
"1051",1,2019-01-17 07:48:23,2019-01-17 21:39:41
"1051",2,2019-01-17 22:25:41,2019-01-17 22:26:20
"1051",3,2019-01-17 22:40:01,2019-01-17 22:47:20
"1051",4,2019-01-17 23:39:32,2019-01-17 23:40:16
"1051",5,2019-01-18 00:01:02,2019-01-18 00:01:02
"1051",6,2019-01-18 01:35:41,2019-01-18 01:40:30
"1058",0,2019-01-17 07:21:55,2019-01-17 20:28:22
"1058",1,2019-01-17 20:59:58,2019-01-17 21:21:18
"1058",2,2019-01-17 21:30:35,2019-01-17 21:50:42
"1058",3,2019-01-17 22:00:32,2019-01-17 22:25:04
"1058",4,2019-01-17 22:30:35,2019-01-17 22:53:24
"1058",5,2019-01-17 23:00:04,2019-01-17 23:23:14
"1058",6,2019-01-17 23:30:25,2019-01-18 00:08:25
"1058",7,2019-01-18 00:15:06,2019-01-18 00:15:16
"1058",8,2019-01-18 01:01:46,2019-01-18 01:09:29
"106",0,2019-01-17 07:05:07,2019-01-17 07:05:37
"106",1,2019-01-17 07:34:07,2019-01-17 15:42:56
"106",2,2019-01-17 15:52:36,2019-01-17 20:11:34
"106",3,2019-01-17 20:19:35,2019-01-17 21:06:14
"106",4,2019-01-17 21:24:33,2019-01-17 21:25:22
"106",5,2019-01-17 21:45:12,2019-01-17 21:54:32
"106",6,2019-01-18 00:00:14,2019-01-18 00:00:14
"1061",0,2019-01-17 06:06:36,2019-01-17 06:16:38
"1061",1,2019-01-17 06:25:14,2019-01-17 08:46:43
"1061",2,2019-01-17 08:52:13,2019-01-17 09:37:28
"1061",3,2019-01-17 09:49:51,2019-01-17 09:52:48
"1061",4,2019-01-17 13:05:15,2019-01-17 13:06:27
"1061",5,2019-01-17 13:31:30,2019-01-17 18:52:46
"1061",6,2019-01-18 00:00:19,2019-01-18 00:00:19
"1067",0,2019-01-17 06:05:35,2019-01-17 06:05:35
"1067",1,2019-01-17 06:27:57,2019-01-17 12:43:59
"1067",2,2019-01-17 12:49:58,2019-01-17 19:07:44
"1067",3,2019-01-17 19:21:05,2019-01-17 19:56:27
"1067",4,2019-01-17 23:05:41,2019-01-17 23:06:21
"1067",5,2019-01-17 23:21:41,2019-01-17 23:21:51
"1067",6,2019-01-17 23:39:30,2019-01-17 23:48:58
"1067",7,2019-01-18 00:00:09,2019-01-18 00:00:09
"1067",8,2019-01-18 01:14:51,2019-01-18 01:15:00
"1067",9,2019-01-18 01:23:06,2019-01-18 01:23:26
"1068",0,2019-01-17 06:11:10,2019-01-17 06:12:10
"1068",1,2019-01-17 06:18:40,2019-01-17 10:18:18
"1068",2,2019-01-17 10:45:01,2019-01-17 10:45:31
"1068",3,2019-01-17 13:27:20,2019-01-17 19:40:06
"1068",4,2019-01-17 19:45:24,2019-01-17 19:45:54
"1068",5,2019-01-17 19:53:49,2019-01-17 19:54:59
"1068",6,2019-01-17 20:01:36,2019-01-17 20:03:52
"1068",7,2019-01-17 21:57:16,2019-01-17 21:58:15
"1068",8,2019-01-17 23:49:40,2019-01-17 23:51:04
"1068",9,2019-01-18 00:00:04,2019-01-18 00:00:04
"1069",0,2019-01-17 05:06:02,2019-01-17 05:06:02
"1069",1,2019-01-17 05:34:34,2019-01-17 06:13:23
"1069",2,2019-01-17 06:18:52,2019-01-17 09:50:57
"1069",3,2019-01-17 09:57:13,2019-01-17 10:37:15
"1069",4,2019-01-17 14:42:19,2019-01-17 16:17:11
"1069",5,2019-01-17 16:22:21,2019-01-17 17:12:41
"1069",6,2019-01-17 17:18:41,2019-01-17 19:47:36
"1069",7,2019-01-17 19:56:24,2019-01-17 19:58:24
"1069",8,2019-01-17 20:03:41,2019-01-17 20:09:58
"1069",9,2019-01-17 21:59:55,2019-01-17 22:00:54
"1069",10,2019-01-18 00:00:05,2019-01-18 00:04:41
"107",0,2019-01-17 07:11:02,2019-01-17 07:11:02
"107",1,2019-01-17 07:25:53,2019-01-17 17:49:48
"107",2,2019-01-17 18:10:36,2019-01-17 18:10:45
"107",3,2019-01-17 18:17:06,2019-01-17 18:24:01
"1070",0,2019-01-17 04:00:01,2019-01-17 04:09:07
"1070",1,2019-01-17 04:14:37,2019-01-17 05:41:03
"1070",2,2019-01-17 05:49:24,2019-01-17 10:11:39
"1070",3,2019-01-17 16:41:14,2019-01-17 20:07:11
"1070",4,2019-01-17 20:13:41,2019-01-17 20:28:12
"1070",5,2019-01-18 00:01:25,2019-01-18 00:01:25
"1070",6,2019-01-18 02:05:57,2019-01-18 02:07:11
"1070",7,2019-01-18 03:37:02,2019-01-18 03:59:51
"1187",0,2019-01-17 05:22:52,2019-01-17 06:51:57
"1187",1,2019-01-17 06:57:17,2019-01-17 10:33:36
"1187",2,2019-01-17 14:31:51,2019-01-17 19:55:58
"1187",3,2019-01-18 00:03:31,2019-01-18 00:03:31
"1199",0,2019-01-17 05:19:02,2019-01-17 05:19:12
"1199",1,2019-01-17 05:47:41,2019-01-17 09:08:02
"1199",2,2019-01-17 09:31:12,2019-01-17 09:41:06
"1199",3,2019-01-17 11:11:03,2019-01-17 11:11:14
"1199",4,2019-01-17 13:23:40,2019-01-17 13:28:59
"1199",5,2019-01-17 13:35:49,2019-01-17 13:36:57
"1199",6,2019-01-17 14:37:11,2019-01-17 21:08:26
"1199",7,2019-01-17 21:27:16,2019-01-17 21:28:11
"1199",8,2019-01-17 21:59:47,2019-01-17 22:07:04
"1199",9,2019-01-17 22:16:49,2019-01-17 22:17:29
"1199",10,2019-01-17 23:35:11,2019-01-17 23:35:37
"1199",11,2019-01-18 00:00:07,2019-01-18 00:00:07
"1199",12,2019-01-18 02:05:16,2019-01-18 02:06:32
"1205",0,2019-01-17 06:52:59,2019-01-17 07:30:42
"1205",1,2019-01-17 07:37:08,2019-01-17 09:51:01
"1205",2,2019-01-17 10:16:25,2019-01-17 12:06:32
"1205",3,2019-01-17 13:25:34,2019-01-17 16:37:14
"1205",4,2019-01-17 17:17:14,2019-01-17 17:21:16
"1205",5,2019-01-17 18:14:43,2019-01-17 21:23:16
"1205",6,2019-01-17 21:29:37,2019-01-17 21:34:40
"1205",7,2019-01-17 22:14:35,2019-01-17 22:25:35
"1205",8,2019-01-18 00:05:35,2019-01-18 00:05:35
"1226",0,2019-01-17 06:43:33,2019-01-17 06:48:54
"1226",1,2019-01-17 06:54:19,2019-01-17 21:20:58
"1226",2,2019-01-17 21:28:23,2019-01-17 21:33:22
"1226",3,2019-01-17 22:12:24,2019-01-17 22:22:36
"1226",4,2019-01-18 00:02:24,2019-01-18 00:02:24
"1227",0,2019-01-17 05:50:10,2019-01-17 05:50:47
"1227",1,2019-01-17 05:57:08,2019-01-17 09:05:11
"1227",2,2019-01-17 09:37:03,2019-01-17 16:41:23
"1227",3,2019-01-17 16:46:56,2019-01-17 20:49:42
"1227",4,2019-01-17 21:18:33,2019-01-17 21:19:35
"1227",5,2019-01-17 21:34:46,2019-01-17 21:41:26
"1227",6,2019-01-17 22:10:59,2019-01-17 22:12:07
"1227",7,2019-01-17 23:35:51,2019-01-17 23:36:21
"1227",8,2019-01-18 00:00:21,2019-01-18 00:00:21
"1227",9,2019-01-18 00:34:33,2019-01-18 00:37:18
"1228",0,2019-01-17 05:16:33,2019-01-17 10:23:22
"1228",1,2019-01-17 13:59:11,2019-01-17 14:00:10
"1228",2,2019-01-17 14:09:05,2019-01-17 19:28:53
"1228",3,2019-01-17 20:46:09,2019-01-17 20:46:51
"1228",4,2019-01-17 22:10:19,2019-01-17 22:12:39
"1228",5,2019-01-18 00:00:39,2019-01-18 00:00:39
"1228",6,2019-01-18 03:05:57,2019-01-18 03:06:26
"1238",0,2019-01-17 05:30:28,2019-01-17 07:37:34
"1238",1,2019-01-17 10:23:40,2019-01-17 11:25:35
"1238",2,2019-01-17 15:20:36,2019-01-17 20:32:30
"1238",3,2019-01-17 20:42:49,2019-01-17 20:47:49
"1238",4,2019-01-17 20:57:47,2019-01-17 21:18:09
"1238",5,2019-01-17 22:06:59,2019-01-17 22:12:53
"1238",6,2019-01-18 00:02:54,2019-01-18 00:02:54
"1238",7,2019-01-18 00:09:44,2019-01-18 00:15:54
"1240",0,2019-01-17 06:01:18,2019-01-17 06:01:18
"1240",1,2019-01-17 06:21:26,2019-01-17 06:21:35
"1240",2,2019-01-17 06:33:16,2019-01-17 09:41:31
"1240",3,2019-01-17 09:50:11,2019-01-17 09:53:12
"1240",4,2019-01-17 14:42:36,2019-01-17 14:42:56
"1240",5,2019-01-17 14:51:30,2019-01-17 19:46:12
"1240",6,2019-01-17 19:53:43,2019-01-17 19:55:48
"1240",7,2019-01-17 20:01:38,2019-01-17 20:04:51
"1254",0,2019-01-17 06:21:31,2019-01-17 06:26:21
"1254",1,2019-01-17 06:35:01,2019-01-17 10:07:05
"1254",2,2019-01-17 13:55:25,2019-01-17 19:29:11
"1254",3,2019-01-17 19:35:31,2019-01-17 19:42:09
"1254",4,2019-01-17 20:54:44,2019-01-17 20:55:07
"1254",5,2019-01-17 21:54:20,2019-01-17 21:54:57
"1254",6,2019-01-17 22:19:40,2019-01-17 22:25:11
"1254",7,2019-01-18 00:00:33,2019-01-18 00:00:33
"1268",0,2019-01-17 06:35:29,2019-01-17 06:39:02
"1268",1,2019-01-17 06:47:02,2019-01-17 11:28:46
"1268",2,2019-01-17 11:38:59,2019-01-17 15:20:30
"1268",3,2019-01-17 16:00:57,2019-01-17 19:30:40
"1268",4,2019-01-17 20:08:41,2019-01-17 21:03:24
"1268",5,2019-01-17 21:16:25,2019-01-17 22:05:57
"1268",6,2019-01-17 22:34:10,2019-01-17 22:35:09
"1268",7,2019-01-17 23:02:20,2019-01-17 23:02:50
"1268",8,2019-01-17 23:08:59,2019-01-17 23:11:26
"1268",9,2019-01-17 23:18:54,2019-01-17 23:20:49
"1268",10,2019-01-17 23:41:40,2019-01-17 23:42:36
"1268",11,2019-01-18 00:01:07,2019-01-18 00:01:07
"1268",12,2019-01-18 01:34:20,2019-01-18 01:34:50
"1268",13,2019-01-18 02:19:34,2019-01-18 02:20:54
"1270",0,2019-01-17 05:39:56,2019-01-17 09:55:54
"1270",1,2019-01-17 14:55:17,2019-01-17 19:30:07
"1270",2,2019-01-17 20:44:08,2019-01-17 20:49:08
"1270",3,2019-01-17 21:46:42,2019-01-17 21:55:58
"1270",4,2019-01-17 22:03:19,2019-01-17 22:04:31
"1270",5,2019-01-18 00:09:32,2019-01-18 00:09:32
"1280",0,2019-01-17 05:50:40,2019-01-17 13:00:33
"1280",1,2019-01-17 13:22:08,2019-01-17 13:27:13
"1280",2,2019-01-17 13:38:03,2019-01-17 13:47:45
"1280",3,2019-01-17 14:22:33,2019-01-17 14:27:33
"1280",4,2019-01-17 14:35:30,2019-01-17 14:40:30
"1280",5,2019-01-17 16:40:00,2019-01-17 16:45:00
"1280",6,2019-01-17 23:18:38,2019-01-17 23:32:46
"1282",0,2019-01-17 04:10:26,2019-01-17 04:13:39
"1282",1,2019-01-17 05:04:10,2019-01-17 05:04:20
"1282",2,2019-01-17 05:12:42,2019-01-17 05:47:50
"1282",3,2019-01-17 05:53:13,2019-01-17 06:39:01
"1282",4,2019-01-17 07:00:46,2019-01-17 17:16:14
"1282",5,2019-01-17 18:39:52,2019-01-17 18:41:54
"1282",6,2019-01-17 21:49:35,2019-01-17 21:50:06
"1282",7,2019-01-17 22:38:26,2019-01-17 22:40:19
"1282",8,2019-01-18 00:00:24,2019-01-18 00:00:24
"1285",0,2019-01-17 06:00:49,2019-01-17 08:59:29
"1285",1,2019-01-17 10:19:31,2019-01-17 10:26:41
"1285",2,2019-01-17 15:19:43,2019-01-17 15:19:53
"1285",3,2019-01-17 15:38:23,2019-01-17 16:59:09
"1285",4,2019-01-17 17:07:49,2019-01-17 19:30:46
"1285",5,2019-01-17 19:37:41,2019-01-17 19:46:13
"1672TH",0,2019-01-17 05:14:44,2019-01-17 05:16:23
"1672TH",1,2019-01-17 06:23:02,2019-01-17 06:33:46
"1672TH",2,2019-01-17 06:44:21,2019-01-17 09:30:45
"1672TH",3,2019-01-17 09:38:05,2019-01-17 11:01:31
"1672TH",4,2019-01-17 11:29:23,2019-01-17 20:00:07
"1672TH",5,2019-01-17 20:29:46,2019-01-17 21:45:28
"1672TH",6,2019-01-17 21:53:00,2019-01-17 23:14:26
"1672TH",7,2019-01-17 23:50:42,2019-01-17 23:51:07
"1672TH",8,2019-01-18 00:00:16,2019-01-18 00:00:16
"1672TH",9,2019-01-18 00:16:40,2019-01-18 00:16:55
"1672TH",10,2019-01-18 00:29:45,2019-01-18 00:31:43
"1673TH",0,2019-01-17 05:19:05,2019-01-17 05:24:42
"1673TH",1,2019-01-17 05:34:23,2019-01-17 05:38:11
"1673TH",2,2019-01-17 05:54:06,2019-01-17 06:54:34
"1673TH",3,2019-01-17 07:00:06,2019-01-17 09:44:03
"1673TH",4,2019-01-17 10:08:00,2019-01-17 10:08:25
"1673TH",5,2019-01-17 10:15:46,2019-01-17 11:37:15
"1673TH",6,2019-01-17 11:43:20,2019-01-17 13:00:39
"1673TH",7,2019-01-17 13:06:52,2019-01-17 15:55:19
"1673TH",8,2019-01-17 16:01:04,2019-01-17 18:50:18
"1673TH",9,2019-01-17 19:18:06,2019-01-17 22:10:13
"1673TH",10,2019-01-17 22:21:16,2019-01-17 22:21:39
"1673TH",11,2019-01-18 00:00:10,2019-01-18 00:00:10
"1675TH",0,2019-01-17 04:54:00,2019-01-17 04:54:16
"1675TH",1,2019-01-17 05:02:12,2019-01-17 05:04:38
"1675TH",2,2019-01-17 05:11:27,2019-01-17 05:23:21
"1675TH",3,2019-01-17 05:29:02,2019-01-17 05:33:08
"1675TH",4,2019-01-17 05:46:10,2019-01-17 05:46:19
"1675TH",5,2019-01-17 05:51:43,2019-01-17 10:03:05
"1675TH",6,2019-01-17 10:34:37,2019-01-17 17:50:20
"1675TH",7,2019-01-17 17:55:54,2019-01-17 19:08:52
"1675TH",8,2019-01-17 19:33:35,2019-01-17 20:51:43
"1675TH",9,2019-01-17 20:58:49,2019-01-17 22:11:56
"1675TH",10,2019-01-17 22:21:52,2019-01-17 22:31:19
"1675TH",11,2019-01-17 22:55:02,2019-01-17 22:55:20
"1675TH",12,2019-01-17 23:00:45,2019-01-17 23:00:58
"1675TH",13,2019-01-18 00:03:42,2019-01-18 00:03:42
"1676TH",0,2019-01-17 05:19:51,2019-01-17 05:20:43
"1676TH",1,2019-01-17 05:27:42,2019-01-17 05:44:17
"1676TH",2,2019-01-17 05:50:08,2019-01-17 05:56:42
"1676TH",3,2019-01-17 06:04:33,2019-01-17 07:22:05
"1676TH",4,2019-01-17 07:31:32,2019-01-17 08:51:20
"1676TH",5,2019-01-17 08:56:22,2019-01-17 11:37:54
"1676TH",6,2019-01-17 12:10:33,2019-01-17 14:59:43
"1676TH",7,2019-01-17 15:04:55,2019-01-17 16:42:00
"1676TH",8,2019-01-17 17:09:01,2019-01-17 17:09:12
"1676TH",9,2019-01-17 17:51:34,2019-01-17 17:51:47
"1676TH",10,2019-01-17 18:53:41,2019-01-17 19:18:29
"1676TH",11,2019-01-17 19:48:25,2019-01-17 21:07:39
"1676TH",12,2019-01-17 21:12:41,2019-01-17 22:22:54
"1676TH",13,2019-01-17 22:29:09,2019-01-17 22:38:12
"1676TH",14,2019-01-18 00:00:20,2019-01-18 00:00:20
"1677TH",0,2019-01-17 05:39:46,2019-01-17 05:52:11
"1677TH",1,2019-01-17 05:59:49,2019-01-17 06:05:29
"1677TH",2,2019-01-17 06:17:29,2019-01-17 10:29:32
"1677TH",3,2019-01-17 11:00:13,2019-01-17 13:43:12
"1677TH",4,2019-01-17 13:51:21,2019-01-17 16:37:36
"1677TH",5,2019-01-17 16:43:16,2019-01-17 19:28:20
"1677TH",6,2019-01-17 19:58:16,2019-01-17 21:17:08
"1677TH",7,2019-01-17 21:24:56,2019-01-17 22:46:18
"1677TH",8,2019-01-17 23:22:31,2019-01-17 23:22:45
"1677TH",9,2019-01-18 00:00:05,2019-01-18 00:00:05
"1678TH",0,2019-01-17 05:41:45,2019-01-17 05:42:22
"1678TH",1,2019-01-17 05:49:17,2019-01-17 06:02:34
"1678TH",2,2019-01-17 06:09:49,2019-01-17 06:14:34
