"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2275",0,1,294,0.224411787611486,2019-01-15 05:25:40,7,"6-2275-0"
"2275",1,1,295,0.322088282862185,2019-01-15 05:29:07,0,"6-2275-0"
"2275",2,1,296,0.383229443157152,2019-01-15 05:30:48,0,"6-2275-0"
"2275",3,1,297,0.418127303707244,2019-01-15 05:32:15,0,"6-2275-0"
"2275",4,1,298,0.451478815500845,2019-01-15 05:35:49,0,"6-2275-0"
"2275",5,1,299,0.523010986396167,2019-01-15 05:37:29,1,"6-2275-0"
"2275",6,1,300,0.559838949573841,2019-01-15 05:38:29,0,"6-2275-0"
"2275",7,1,301,0.588027083564404,2019-01-15 05:39:09,0,"6-2275-0"
"2275",8,1,302,0.637094388038549,2019-01-15 05:40:53,0,"6-2275-0"
"2275",9,1,303,0.686582055968454,2019-01-15 05:42:22,0,"6-2275-0"
"2275",10,1,304,0.72625809569632,2019-01-15 05:43:52,0,"6-2275-0"
"2275",11,1,305,0.762937710521117,2019-01-15 05:45:12,0,"6-2275-0"
"2275",12,1,306,0.779455159565192,2019-01-15 05:46:17,0,"6-2275-0"
"2275",13,1,307,0.819533971237437,2019-01-15 05:47:18,0,"6-2275-0"
"2275",14,1,308,0.841853765949238,2019-01-15 05:48:15,0,"6-2275-0"
"082",0,1,294,0.224411787611486,2019-01-15 05:48:25,14,"6-082-0"
"2275",15,1,309,0.879467262058585,2019-01-15 05:49:30,0,"6-2275-0"
"2275",16,1,310,0.926401644355789,2019-01-15 05:50:56,0,"6-2275-0"
"2275",17,1,311,0.960301965630299,2019-01-15 05:51:56,0,"6-2275-0"
"082",1,1,295,0.322088282862185,2019-01-15 05:52:04,0,"6-082-0"
"082",2,1,296,0.383229443157152,2019-01-15 05:54:05,0,"6-082-0"
"2275",18,1,312,1,2019-01-15 05:55:18,0,"6-2275-0"
"2275",19,0,262,0.000578421700119148,2019-01-15 05:55:30,0,"6-2275-1"
"082",3,1,297,0.418127303707244,2019-01-15 05:55:55,0,"6-082-0"
"2275",20,0,263,0.0325025935057746,2019-01-15 05:58:46,1,"6-2275-1"
"2275",21,0,264,0.0536056712240504,2019-01-15 05:59:26,0,"6-2275-1"
"2275",22,0,265,0.0671517794210626,2019-01-15 06:00:23,0,"6-2275-1"
"082",4,1,298,0.451478815500845,2019-01-15 06:00:28,0,"6-082-0"
"2275",23,0,266,0.105543729542471,2019-01-15 06:01:55,1,"6-2275-1"
"082",5,1,299,0.523010986396167,2019-01-15 06:03:09,0,"6-082-0"
"2275",24,0,267,0.135393261441981,2019-01-15 06:03:28,4,"6-2275-1"
"082",6,1,300,0.559838949573841,2019-01-15 06:04:19,0,"6-082-0"
"2275",25,0,268,0.165355870794809,2019-01-15 06:04:33,1,"6-2275-1"
"082",7,1,301,0.588027083564404,2019-01-15 06:04:59,0,"6-082-0"
"2275",26,0,269,0.194173319280255,2019-01-15 06:06:03,0,"6-2275-1"
"2275",27,0,270,0.218591183517816,2019-01-15 06:07:02,0,"6-2275-1"
"082",8,1,302,0.637094388038549,2019-01-15 06:07:45,0,"6-082-0"
"2275",28,0,271,0.249972165325934,2019-01-15 06:08:38,1,"6-2275-1"
"082",9,1,303,0.686582055968454,2019-01-15 06:09:34,0,"6-082-0"
"2275",29,0,272,0.290098146602248,2019-01-15 06:10:32,0,"6-2275-1"
"082",10,1,304,0.72625809569632,2019-01-15 06:12:03,0,"6-082-0"
"2275",30,0,273,0.342693018753228,2019-01-15 06:12:08,0,"6-2275-1"
"2275",31,0,274,0.368748430445886,2019-01-15 06:13:33,0,"6-2275-1"
"082",11,1,305,0.762937710521117,2019-01-15 06:14:43,0,"6-082-0"
"2275",32,0,275,0.434907001863647,2019-01-15 06:16:32,1,"6-2275-1"
"2275",33,0,276,0.494813855338183,2019-01-15 06:18:03,3,"6-2275-1"
"2275",34,0,277,0.557507818976829,2019-01-15 06:20:24,1,"6-2275-1"
"2275",35,0,278,0.589771605828292,2019-01-15 06:22:28,0,"6-2275-1"
"2275",36,0,279,0.626024467367472,2019-01-15 06:23:53,1,"6-2275-1"
"2275",37,0,280,0.674272017160062,2019-01-15 06:25:41,0,"6-2275-1"
"082",12,0,276,0.494813855338183,2019-01-15 06:27:15,0,"6-082-1"
"2275",38,0,281,0.760973992547278,2019-01-15 06:28:12,0,"6-2275-1"
"082",13,0,277,0.557507818976829,2019-01-15 06:28:19,0,"6-082-1"
"2275",39,0,282,0.793715976984123,2019-01-15 06:29:28,0,"6-2275-1"
"2275",40,0,283,0.827603360975344,2019-01-15 06:30:18,0,"6-2275-1"
"082",14,0,278,0.589771605828292,2019-01-15 06:30:44,0,"6-082-1"
"2275",41,0,284,0.863419135759976,2019-01-15 06:31:31,0,"6-2275-1"
"082",15,0,279,0.626024467367472,2019-01-15 06:32:34,0,"6-082-1"
"2275",42,0,285,0.904162999558368,2019-01-15 06:33:07,0,"6-2275-1"
"082",16,0,280,0.674272017160062,2019-01-15 06:34:24,0,"6-082-1"
"2275",43,0,286,0.950536341005195,2019-01-15 06:35:05,0,"6-2275-1"
"2275",44,0,287,0.984872313255525,2019-01-15 06:37:31,0,"6-2275-1"
"2275",45,1,288,0,2019-01-15 06:37:41,0,"6-2275-2"
"2275",46,1,289,0.0319724031087385,2019-01-15 06:38:42,0,"6-2275-2"
"2275",47,1,290,0.0706152207899871,2019-01-15 06:40:01,0,"6-2275-2"
"2275",48,1,291,0.107449520562249,2019-01-15 06:41:42,1,"6-2275-2"
"1285",0,1,302,0.637094388038549,2019-01-15 06:42:35,0,"6-1285-0"
"2275",49,1,292,0.150069622716587,2019-01-15 06:43:22,1,"6-2275-2"
"1285",1,1,303,0.686582055968454,2019-01-15 06:43:39,3,"6-1285-0"
"2275",50,1,293,0.183517109555931,2019-01-15 06:44:32,1,"6-2275-2"
"1285",2,1,304,0.72625809569632,2019-01-15 06:45:34,0,"6-1285-0"
"2275",51,1,294,0.224411787611486,2019-01-15 06:46:08,0,"6-2275-2"
"1285",3,1,305,0.762937710521117,2019-01-15 06:46:35,1,"6-1285-0"
"1285",4,1,306,0.779455159565192,2019-01-15 06:47:25,0,"6-1285-0"
"1285",5,1,307,0.819533971237437,2019-01-15 06:49:04,2,"6-1285-0"
"2275",52,1,295,0.322088282862185,2019-01-15 06:49:46,1,"6-2275-2"
"1285",6,1,308,0.841853765949238,2019-01-15 06:49:54,1,"6-1285-0"
"1285",7,1,309,0.879467262058585,2019-01-15 06:50:55,0,"6-1285-0"
"2275",53,1,296,0.383229443157152,2019-01-15 06:51:37,1,"6-2275-2"
"1285",8,1,310,0.926401644355789,2019-01-15 06:52:27,0,"6-1285-0"
"2275",54,1,297,0.418127303707244,2019-01-15 06:53:34,1,"6-2275-2"
"1285",9,1,311,0.960301965630299,2019-01-15 06:53:48,0,"6-1285-0"
"1285",10,1,312,1,2019-01-15 06:55:20,0,"6-1285-0"
"1285",11,0,262,0.000578421700119148,2019-01-15 06:55:35,0,"6-1285-1"
"2275",55,1,298,0.451478815500845,2019-01-15 06:55:56,0,"6-2275-2"
"2275",56,1,299,0.523010986396167,2019-01-15 06:57:29,0,"6-2275-2"
"2275",57,1,300,0.559838949573841,2019-01-15 06:58:29,0,"6-2275-2"
"2275",58,1,301,0.588027083564404,2019-01-15 06:59:09,0,"6-2275-2"
"1285",12,0,263,0.0325025935057746,2019-01-15 06:59:15,1,"6-1285-1"
"1285",13,0,264,0.0536056712240504,2019-01-15 06:59:55,3,"6-1285-1"
"2275",59,1,302,0.637094388038549,2019-01-15 07:00:50,0,"6-2275-2"
"1285",14,0,265,0.0671517794210626,2019-01-15 07:01:05,2,"6-1285-1"
"2275",60,1,303,0.686582055968454,2019-01-15 07:03:02,0,"6-2275-2"
"1285",15,0,266,0.105543729542471,2019-01-15 07:03:05,5,"6-1285-1"
"1285",16,0,267,0.135393261441981,2019-01-15 07:04:43,6,"6-1285-1"
"2275",61,1,304,0.72625809569632,2019-01-15 07:04:53,0,"6-2275-2"
"1285",17,0,268,0.165355870794809,2019-01-15 07:06:23,4,"6-1285-1"
"2275",62,1,305,0.762937710521117,2019-01-15 07:06:28,2,"6-2275-2"
"1285",18,0,269,0.194173319280255,2019-01-15 07:07:53,1,"6-1285-1"
"2275",63,1,306,0.779455159565192,2019-01-15 07:08:26,1,"6-2275-2"
"1285",19,0,270,0.218591183517816,2019-01-15 07:08:53,1,"6-1285-1"
"2275",64,1,307,0.819533971237437,2019-01-15 07:09:35,0,"6-2275-2"
"1285",20,0,271,0.249972165325934,2019-01-15 07:10:14,0,"6-1285-1"
"2275",65,1,308,0.841853765949238,2019-01-15 07:10:35,0,"6-2275-2"
"1285",21,0,272,0.290098146602248,2019-01-15 07:12:13,1,"6-1285-1"
"2275",66,1,309,0.879467262058585,2019-01-15 07:12:24,3,"6-2275-2"
"2275",67,1,310,0.926401644355789,2019-01-15 07:14:09,4,"6-2275-2"
"1285",22,0,273,0.342693018753228,2019-01-15 07:15:00,2,"6-1285-1"
"2275",68,1,311,0.960301965630299,2019-01-15 07:15:19,0,"6-2275-2"
"2275",69,1,312,1,2019-01-15 07:16:00,0,"6-2275-2"
"2275",70,0,262,0.000578421700119148,2019-01-15 07:16:08,0,"6-2275-3"
"1285",23,0,274,0.368748430445886,2019-01-15 07:16:26,0,"6-1285-1"
"1285",24,0,275,0.434907001863647,2019-01-15 07:19:13,2,"6-1285-1"
"2275",71,0,263,0.0325025935057746,2019-01-15 07:20:39,1,"6-2275-3"
"1285",25,0,276,0.494813855338183,2019-01-15 07:21:23,2,"6-1285-1"
"2275",72,0,264,0.0536056712240504,2019-01-15 07:21:25,2,"6-2275-3"
"2275",73,0,265,0.0671517794210626,2019-01-15 07:22:14,0,"6-2275-3"
"1285",26,0,277,0.557507818976829,2019-01-15 07:23:47,6,"6-1285-1"
"2275",74,0,266,0.105543729542471,2019-01-15 07:24:11,5,"6-2275-3"
"1285",27,0,278,0.589771605828292,2019-01-15 07:25:57,0,"6-1285-1"
"2275",75,0,267,0.135393261441981,2019-01-15 07:26:00,7,"6-2275-3"
"1285",28,0,279,0.626024467367472,2019-01-15 07:27:02,2,"6-1285-1"
"2275",76,0,268,0.165355870794809,2019-01-15 07:27:14,2,"6-2275-3"
"2275",77,0,269,0.194173319280255,2019-01-15 07:28:39,2,"6-2275-3"
"1285",29,0,280,0.674272017160062,2019-01-15 07:29:07,4,"6-1285-1"
"2275",78,0,270,0.218591183517816,2019-01-15 07:29:55,4,"6-2275-3"
"2275",79,0,271,0.249972165325934,2019-01-15 07:31:20,1,"6-2275-3"
"1285",30,0,281,0.760973992547278,2019-01-15 07:31:47,4,"6-1285-1"
"1285",31,0,282,0.793715976984123,2019-01-15 07:33:01,0,"6-1285-1"
"2275",80,0,272,0.290098146602248,2019-01-15 07:33:40,1,"6-2275-3"
"1285",32,0,283,0.827603360975344,2019-01-15 07:34:32,3,"6-1285-1"
"2275",81,0,273,0.342693018753228,2019-01-15 07:35:34,2,"6-2275-3"
"1285",33,0,284,0.863419135759976,2019-01-15 07:36:12,1,"6-1285-1"
"2275",82,0,274,0.368748430445886,2019-01-15 07:36:57,0,"6-2275-3"
"1285",34,0,285,0.904162999558368,2019-01-15 07:37:52,0,"6-1285-1"
"1285",35,0,286,0.950536341005195,2019-01-15 07:39:22,0,"6-1285-1"
"2275",83,0,275,0.434907001863647,2019-01-15 07:39:58,2,"6-2275-3"
"2275",84,0,276,0.494813855338183,2019-01-15 07:42:00,6,"6-2275-3"
"1285",36,0,287,0.984872313255525,2019-01-15 07:42:24,0,"6-1285-1"
"1285",37,1,288,0,2019-01-15 07:42:33,1,"6-1285-2"
"1285",38,1,289,0.0319724031087385,2019-01-15 07:43:08,0,"6-1285-2"
"2275",85,0,277,0.557507818976829,2019-01-15 07:43:36,3,"6-2275-3"
"1285",39,1,290,0.0706152207899871,2019-01-15 07:44:13,0,"6-1285-2"
"1285",40,1,291,0.107449520562249,2019-01-15 07:45:23,0,"6-1285-2"
"2275",86,0,278,0.589771605828292,2019-01-15 07:45:35,0,"6-2275-3"
"1285",41,1,292,0.150069622716587,2019-01-15 07:46:23,0,"6-1285-2"
"2275",87,0,279,0.626024467367472,2019-01-15 07:47:02,1,"6-2275-3"
"1285",42,1,293,0.183517109555931,2019-01-15 07:47:23,1,"6-1285-2"
