"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1677TH",0,1,627,0.646653658211705,2018-11-18 05:38:01,5,"53A-1677TH-0"
"1677TH",1,1,628,0.661363354605513,2018-11-18 05:39:44,0,"53A-1677TH-0"
"1677TH",2,1,629,0.697055739667531,2018-11-18 05:40:39,0,"53A-1677TH-0"
"1677TH",3,1,630,0.716932743853024,2018-11-18 05:41:25,0,"53A-1677TH-0"
"1677TH",4,1,631,0.750429629879542,2018-11-18 05:42:18,1,"53A-1677TH-0"
"1677TH",5,1,632,0.792227277456999,2018-11-18 05:43:17,0,"53A-1677TH-0"
"1677TH",6,1,633,0.822417377167311,2018-11-18 05:43:57,0,"53A-1677TH-0"
"1677TH",7,1,634,0.836692075737392,2018-11-18 05:44:17,0,"53A-1677TH-0"
"1677TH",8,1,635,0.867426389970994,2018-11-18 05:45:10,0,"53A-1677TH-0"
"1677TH",9,1,636,0.916393109498252,2018-11-18 05:46:17,0,"53A-1677TH-0"
"1677TH",10,1,637,0.951166113588496,2018-11-18 05:47:00,0,"53A-1677TH-0"
"1685TH",0,1,624,0.534583261507753,2018-11-18 05:47:19,0,"53A-1685TH-0"
"1677TH",11,1,638,0.976064509746199,2018-11-18 05:47:30,0,"53A-1677TH-0"
"1677TH",12,1,639,0.9997526715405,2018-11-18 05:47:50,0,"53A-1677TH-0"
"1677TH",13,0,581,0,2018-11-18 05:47:55,0,"53A-1677TH-1"
"1685TH",1,1,625,0.57865475030388,2018-11-18 05:48:15,0,"53A-1685TH-0"
"1685TH",2,1,626,0.613988444807691,2018-11-18 05:48:50,0,"53A-1685TH-0"
"1685TH",3,1,627,0.646653658211705,2018-11-18 05:49:25,0,"53A-1685TH-0"
"1679TH",0,1,624,0.534583261507753,2018-11-18 05:49:38,0,"53A-1679TH-0"
"1685TH",4,1,628,0.661363354605513,2018-11-18 05:50:08,0,"53A-1685TH-0"
"1679TH",1,1,625,0.57865475030388,2018-11-18 05:50:42,0,"53A-1679TH-0"
"1685TH",5,1,629,0.697055739667531,2018-11-18 05:50:45,0,"53A-1685TH-0"
"1685TH",6,1,630,0.716932743853024,2018-11-18 05:51:11,0,"53A-1685TH-0"
"1679TH",2,1,626,0.613988444807691,2018-11-18 05:51:24,0,"53A-1679TH-0"
"1685TH",7,1,631,0.750429629879542,2018-11-18 05:51:58,0,"53A-1685TH-0"
"1679TH",3,1,627,0.646653658211705,2018-11-18 05:52:02,0,"53A-1679TH-0"
"1685TH",8,1,632,0.792227277456999,2018-11-18 05:52:44,0,"53A-1685TH-0"
