"datetime","vehicle","kind","lon","lat","on_route"
2019-01-26 21:28:39,"1280",17,28.6586151123047,50.2571411132812,1
2019-01-26 21:28:48,"1280",17,28.6585712432861,50.2569847106934,1
2019-01-26 21:35:39,"1280",14,28.6667709350586,50.2534103393555,1
2019-01-26 21:36:36,"1280",14,28.6691226959229,50.2520713806152,1
2019-01-26 21:37:40,"1280",14,28.6709575653076,50.2511024475098,1
2019-01-26 21:37:42,"1280",14,28.6709575653076,50.2511024475098,1
2019-01-26 21:38:07,"1280",14,28.6729679107666,50.2503128051758,1
2019-01-26 21:38:10,"1280",14,28.6729679107666,50.2503128051758,1
2019-01-26 21:38:12,"1280",17,28.6729679107666,50.2503128051758,1
2019-01-26 21:50:05,"1280",14,28.6983757019043,50.2377815246582,1
2019-01-26 21:54:15,"1280",14,28.7024326324463,50.2427139282227,1
2019-01-26 22:13:19,"1280",14,28.6813793182373,50.2634391784668,1
2019-01-26 22:31:04,"1280",14,28.659818649292,50.2570648193359,1
2019-01-26 22:37:58,"1280",14,28.6711959838867,50.2509307861328,1
2019-01-26 22:40:27,"1280",14,28.6775512695312,50.2486572265625,1
2019-01-26 22:40:29,"1280",14,28.6775512695312,50.2486572265625,1
2019-01-26 22:44:24,"1280",14,28.6850357055664,50.244800567627,1
2019-01-26 22:54:16,"1280",14,28.7028160095215,50.2454872131348,1
2019-01-26 22:55:46,"1280",14,28.7032470703125,50.2485466003418,1
2019-01-26 22:55:49,"1280",14,28.7032470703125,50.2485466003418,1
2019-01-26 23:01:38,"1280",14,28.7030849456787,50.2598342895508,1
2019-01-26 23:01:41,"1280",14,28.7030849456787,50.2598342895508,1
2019-01-26 23:06:15,"1280",14,28.6953659057617,50.2698745727539,1
2019-01-26 23:08:36,"1280",14,28.6894664764404,50.2668113708496,1
2019-01-26 23:08:40,"1280",14,28.6894664764404,50.2668113708496,1
2019-01-26 23:11:45,"1280",14,28.6797256469727,50.2627754211426,1
2019-01-26 23:12:03,"1280",14,28.6797256469727,50.2627754211426,1
2019-01-26 23:12:05,"1280",14,28.6797256469727,50.2627754211426,1
2019-01-26 23:14:44,"1280",14,28.6721820831299,50.259464263916,1
2019-01-26 23:14:46,"1280",14,28.6721820831299,50.259464263916,1
2019-01-26 21:08:35,"086",14,28.6663417816162,50.2534599304199,1
2019-01-26 21:08:36,"086",14,28.6663417816162,50.2534599304199,1
2019-01-26 21:09:01,"086",14,28.6671962738037,50.2530899047852,1
2019-01-26 21:11:59,"086",14,28.675350189209,50.249454498291,1
2019-01-26 21:30:33,"086",14,28.7030754089355,50.2586097717285,1
2019-01-26 21:30:38,"086",14,28.7030754089355,50.2586097717285,1
