"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"086",0,0,1346,0.99095764150352,2019-01-26 21:01:26,4,"H3-086-0"
"086",1,0,1345,0.948552549187855,2019-01-26 21:03:01,1,"H3-086-1"
"086",2,0,1322,0.0236101992098971,2019-01-26 21:04:54,0,"H3-086-2"
"086",3,0,1323,0.0732633721483541,2019-01-26 21:09:00,5,"H3-086-2"
"086",4,0,1324,0.111254142363532,2019-01-26 21:10:27,2,"H3-086-2"
"086",5,0,1325,0.147708682899042,2019-01-26 21:12:03,5,"H3-086-2"
"086",6,0,1326,0.207657331146133,2019-01-26 21:14:59,0,"H3-086-2"
"086",7,0,1327,0.238394164073839,2019-01-26 21:16:35,0,"H3-086-2"
"086",8,0,1328,0.269455563889602,2019-01-26 21:17:43,0,"H3-086-2"
"086",9,0,1329,0.307681073685823,2019-01-26 21:19:05,3,"H3-086-2"
"086",10,0,1330,0.333793909001545,2019-01-26 21:20:02,0,"H3-086-2"
"086",11,0,1331,0.378312659576298,2019-01-26 21:21:32,0,"H3-086-2"
"086",12,0,1332,0.421026903541387,2019-01-26 21:23:31,2,"H3-086-2"
"086",13,0,1333,0.465145792515161,2019-01-26 21:25:37,1,"H3-086-2"
"086",14,0,1334,0.493700174785511,2019-01-26 21:27:03,0,"H3-086-2"
"1280",0,0,1346,0.99095764150352,2019-01-26 21:28:41,9,"H3-1280-0"
"1280",1,0,1345,0.948552549187855,2019-01-26 21:29:13,1,"H3-1280-1"
"086",15,0,1335,0.535692328551945,2019-01-26 21:29:57,2,"H3-086-2"
"086",16,0,1336,0.549650456067745,2019-01-26 21:30:55,2,"H3-086-2"
"1280",2,0,1322,0.0236101992098971,2019-01-26 21:32:14,1,"H3-1280-2"
"086",17,0,1337,0.615232434619176,2019-01-26 21:33:39,1,"H3-086-2"
"086",18,0,1338,0.65950080120737,2019-01-26 21:35:32,2,"H3-086-2"
"1280",3,0,1323,0.0732633721483541,2019-01-26 21:36:03,2,"H3-1280-2"
"1280",4,0,1324,0.111254142363532,2019-01-26 21:38:05,5,"H3-1280-2"
"086",19,0,1339,0.707778151031053,2019-01-26 21:38:37,2,"H3-086-2"
"1280",5,0,1325,0.147708682899042,2019-01-26 21:39:37,3,"H3-1280-2"
"086",20,0,1340,0.759436670065264,2019-01-26 21:40:33,4,"H3-086-2"
"086",21,0,1341,0.789350568092964,2019-01-26 21:42:28,11,"H3-086-2"
"1280",6,0,1326,0.207657331146133,2019-01-26 21:43:35,0,"H3-1280-2"
"1280",7,0,1327,0.238394164073839,2019-01-26 21:44:30,0,"H3-1280-2"
"086",22,0,1342,0.847319757085808,2019-01-26 21:44:38,2,"H3-086-2"
"086",23,0,1343,0.863670329823276,2019-01-26 21:45:15,0,"H3-086-2"
"1280",8,0,1328,0.269455563889602,2019-01-26 21:46:08,0,"H3-1280-2"
"086",24,0,1344,0.906804463768917,2019-01-26 21:47:03,0,"H3-086-2"
"1280",9,0,1329,0.307681073685823,2019-01-26 21:48:05,0,"H3-1280-2"
"1280",10,0,1330,0.333793909001545,2019-01-26 21:48:56,0,"H3-1280-2"
"086",25,0,1345,0.948552549187855,2019-01-26 21:49:50,7,"H3-086-2"
"1280",11,0,1331,0.378312659576298,2019-01-26 21:51:00,1,"H3-1280-2"
"1280",12,0,1332,0.421026903541387,2019-01-26 21:53:49,1,"H3-1280-2"
"1280",13,0,1333,0.465145792515161,2019-01-26 21:57:27,1,"H3-1280-2"
"1280",14,0,1334,0.493700174785511,2019-01-26 21:58:40,0,"H3-1280-2"
"1280",15,0,1335,0.535692328551945,2019-01-26 22:02:20,0,"H3-1280-2"
"1280",16,0,1336,0.549650456067745,2019-01-26 22:03:32,0,"H3-1280-2"
"086",26,0,1322,0.0236101992098971,2019-01-26 22:05:06,3,"H3-086-3"
"1280",17,0,1337,0.615232434619176,2019-01-26 22:05:32,0,"H3-1280-2"
"1280",18,0,1338,0.65950080120737,2019-01-26 22:07:20,1,"H3-1280-2"
"086",27,0,1323,0.0732633721483541,2019-01-26 22:08:35,5,"H3-086-3"
"086",28,0,1324,0.111254142363532,2019-01-26 22:10:11,6,"H3-086-3"
"1280",19,0,1339,0.707778151031053,2019-01-26 22:10:26,2,"H3-1280-2"
"086",29,0,1325,0.147708682899042,2019-01-26 22:11:19,2,"H3-086-3"
"1280",20,0,1340,0.759436670065264,2019-01-26 22:12:02,3,"H3-1280-2"
"1280",21,0,1341,0.789350568092964,2019-01-26 22:12:47,1,"H3-1280-2"
"086",30,0,1326,0.207657331146133,2019-01-26 22:14:12,6,"H3-086-3"
"1280",22,0,1342,0.847319757085808,2019-01-26 22:15:30,4,"H3-1280-2"
"086",31,0,1327,0.238394164073839,2019-01-26 22:15:39,1,"H3-086-3"
"1280",23,0,1343,0.863670329823276,2019-01-26 22:16:09,0,"H3-1280-2"
"086",32,0,1328,0.269455563889602,2019-01-26 22:17:16,4,"H3-086-3"
"1280",24,0,1344,0.906804463768917,2019-01-26 22:17:23,0,"H3-1280-2"
"086",33,0,1329,0.307681073685823,2019-01-26 22:18:14,1,"H3-086-3"
"086",34,0,1330,0.333793909001545,2019-01-26 22:19:07,0,"H3-086-3"
"1280",25,0,1345,0.948552549187855,2019-01-26 22:19:59,0,"H3-1280-2"
"086",35,0,1331,0.378312659576298,2019-01-26 22:20:59,0,"H3-086-3"
"086",36,0,1332,0.421026903541387,2019-01-26 22:23:09,2,"H3-086-3"
"086",37,0,1333,0.465145792515161,2019-01-26 22:25:24,0,"H3-086-3"
"086",38,0,1334,0.493700174785511,2019-01-26 22:26:41,0,"H3-086-3"
"086",39,0,1335,0.535692328551945,2019-01-26 22:29:15,0,"H3-086-3"
"086",40,0,1336,0.549650456067745,2019-01-26 22:30:33,0,"H3-086-3"
"1280",26,0,1322,0.0236101992098971,2019-01-26 22:32:19,2,"H3-1280-3"
"086",41,0,1337,0.615232434619176,2019-01-26 22:33:12,0,"H3-086-3"
"086",42,0,1338,0.65950080120737,2019-01-26 22:35:15,1,"H3-086-3"
"1280",27,0,1323,0.0732633721483541,2019-01-26 22:35:41,4,"H3-1280-3"
"1280",28,0,1324,0.111254142363532,2019-01-26 22:37:14,3,"H3-1280-3"
"086",43,0,1339,0.707778151031053,2019-01-26 22:38:04,0,"H3-086-3"
"086",44,0,1340,0.759436670065264,2019-01-26 22:40:00,0,"H3-086-3"
"1280",29,0,1325,0.147708682899042,2019-01-26 22:40:14,2,"H3-1280-3"
"086",45,0,1341,0.789350568092964,2019-01-26 22:41:36,0,"H3-086-3"
"1280",30,0,1326,0.207657331146133,2019-01-26 22:43:04,2,"H3-1280-3"
"086",46,0,1342,0.847319757085808,2019-01-26 22:43:37,0,"H3-086-3"
"086",47,0,1343,0.863670329823276,2019-01-26 22:44:21,0,"H3-086-3"
"1280",31,0,1327,0.238394164073839,2019-01-26 22:44:44,3,"H3-1280-3"
"1280",32,0,1328,0.269455563889602,2019-01-26 22:46:09,1,"H3-1280-3"
"086",48,0,1344,0.906804463768917,2019-01-26 22:46:21,0,"H3-086-3"
"1280",33,0,1329,0.307681073685823,2019-01-26 22:47:43,0,"H3-1280-3"
"086",49,0,1345,0.948552549187855,2019-01-26 22:48:12,0,"H3-086-3"
"1280",34,0,1330,0.333793909001545,2019-01-26 22:48:23,0,"H3-1280-3"
"1280",35,0,1331,0.378312659576298,2019-01-26 22:51:03,0,"H3-1280-3"
"1280",36,0,1332,0.421026903541387,2019-01-26 22:53:39,1,"H3-1280-3"
"1280",37,0,1333,0.465145792515161,2019-01-26 22:55:25,1,"H3-1280-3"
"1280",38,0,1334,0.493700174785511,2019-01-26 22:58:51,6,"H3-1280-3"
"1280",39,0,1335,0.535692328551945,2019-01-26 23:00:36,0,"H3-1280-3"
"1280",40,0,1336,0.549650456067745,2019-01-26 23:01:37,0,"H3-1280-3"
"1280",41,0,1337,0.615232434619176,2019-01-26 23:03:44,4,"H3-1280-3"
"086",50,0,1322,0.0236101992098971,2019-01-26 23:04:06,1,"H3-086-4"
"1280",42,0,1338,0.65950080120737,2019-01-26 23:05:41,0,"H3-1280-3"
"086",51,0,1323,0.0732633721483541,2019-01-26 23:07:09,4,"H3-086-4"
"086",52,0,1324,0.111254142363532,2019-01-26 23:08:36,5,"H3-086-4"
"1280",43,0,1339,0.707778151031053,2019-01-26 23:08:38,3,"H3-1280-3"
