"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1674TH",0,1,680,0.53304185711248,2018-12-10 05:14:08,0,"53-1674TH-0"
"1674TH",1,1,681,0.577259305391622,2018-12-10 05:15:17,0,"53-1674TH-0"
"1674TH",2,1,682,0.612710020852147,2018-12-10 05:16:14,0,"53-1674TH-0"
"1674TH",3,1,683,0.645483417523648,2018-12-10 05:16:58,0,"53-1674TH-0"
"1674TH",4,1,684,0.660241830666984,2018-12-10 05:17:19,0,"53-1674TH-0"
"1674TH",5,1,685,0.696052424625808,2018-12-10 05:18:07,0,"53-1674TH-0"
"1674TH",6,1,686,0.715995259064238,2018-12-10 05:18:35,0,"53-1674TH-0"
"1674TH",7,1,687,0.749603082758182,2018-12-10 05:19:19,0,"53-1674TH-0"
"1674TH",8,1,688,0.791539159129362,2018-12-10 05:20:16,0,"53-1674TH-0"
"1674TH",9,1,689,0.821829244827582,2018-12-10 05:20:56,0,"53-1674TH-0"
"1674TH",10,1,690,0.83615121948659,2018-12-10 05:21:16,0,"53-1674TH-0"
"1674TH",11,1,691,0.866987322081305,2018-12-10 05:22:12,0,"53-1674TH-0"
"1675TH",0,0,652,0.333949002280955,2018-12-10 05:24:49,5,"53-1675TH-0"
"1675TH",1,0,653,0.356899461841284,2018-12-10 05:25:35,0,"53-1675TH-0"
"1675TH",2,0,654,0.38639458667873,2018-12-10 05:26:19,0,"53-1675TH-0"
"1675TH",3,0,655,0.424109175540437,2018-12-10 05:27:45,0,"53-1675TH-0"
"1675TH",4,0,656,0.496167417418026,2018-12-10 05:29:59,0,"53-1675TH-0"
"1677TH",0,0,652,0.333949002280955,2018-12-10 05:31:56,0,"53-1677TH-0"
"1675TH",5,0,657,0.579676145238512,2018-12-10 05:32:58,3,"53-1675TH-0"
"1674TH",12,1,692,0.916116213508409,2018-12-10 05:35:29,0,"53-1674TH-0"
"1675TH",6,0,658,0.673259354581348,2018-12-10 05:35:47,2,"53-1675TH-0"
"1672TH",0,1,680,0.53304185711248,2018-12-10 05:36:07,5,"53-1672TH-0"
"1674TH",13,1,693,0.951004381615991,2018-12-10 05:36:23,0,"53-1674TH-0"
"1675TH",7,0,659,0.707333580918528,2018-12-10 05:36:43,0,"53-1675TH-0"
"1672TH",1,1,681,0.577259305391622,2018-12-10 05:36:53,0,"53-1672TH-0"
"1674TH",14,1,694,0.975985238274357,2018-12-10 05:36:58,0,"53-1674TH-0"
"1672TH",2,1,682,0.612710020852147,2018-12-10 05:37:26,0,"53-1672TH-0"
"1674TH",15,1,695,0.999751852418318,2018-12-10 05:37:51,0,"53-1674TH-0"
"1672TH",3,1,683,0.645483417523648,2018-12-10 05:37:57,0,"53-1672TH-0"
"1675TH",8,0,660,0.758843985676038,2018-12-10 05:38:09,0,"53-1675TH-0"
"1674TH",16,0,640,0,2018-12-10 05:38:13,0,"53-1674TH-1"
"1672TH",4,1,684,0.660241830666984,2018-12-10 05:38:39,0,"53-1672TH-0"
"1672TH",5,1,685,0.696052424625808,2018-12-10 05:39:06,0,"53-1672TH-0"
"1672TH",6,1,686,0.715995259064238,2018-12-10 05:39:20,0,"53-1672TH-0"
"1672TH",7,1,687,0.749603082758182,2018-12-10 05:39:47,0,"53-1672TH-0"
"1675TH",9,0,661,0.804124116100616,2018-12-10 05:40:10,1,"53-1675TH-0"
"1672TH",8,1,688,0.791539159129362,2018-12-10 05:40:21,0,"53-1672TH-0"
"1672TH",9,1,689,0.821829244827582,2018-12-10 05:40:43,0,"53-1672TH-0"
"1672TH",10,1,690,0.83615121948659,2018-12-10 05:40:53,0,"53-1672TH-0"
"1675TH",10,0,662,0.839432611849761,2018-12-10 05:41:26,1,"53-1675TH-0"
"1672TH",11,1,691,0.866987322081305,2018-12-10 05:41:28,0,"53-1672TH-0"
"1675TH",11,0,663,0.895790849698824,2018-12-10 05:43:07,0,"53-1675TH-0"
"1673TH",0,1,680,0.53304185711248,2018-12-10 05:43:25,5,"53-1673TH-0"
"1675TH",12,0,664,0.92257670727355,2018-12-10 05:44:05,0,"53-1675TH-0"
"1673TH",1,1,681,0.577259305391622,2018-12-10 05:44:23,0,"53-1673TH-0"
"1673TH",2,1,682,0.612710020852147,2018-12-10 05:45:03,0,"53-1673TH-0"
