"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"530",0,1,1435,0.405479754869887,2018-11-12 20:57:09,15,"H5-530-0"
"530",1,1,1436,0.439893803161774,2018-11-12 21:02:25,5,"H5-530-0"
"095",0,0,1415,0.563179688116061,2018-11-12 21:03:01,4,"H5-095-0"
"530",2,1,1437,0.487581991607755,2018-11-12 21:05:21,4,"H5-530-0"
"095",1,0,1416,0.584032840501001,2018-11-12 21:05:27,0,"H5-095-0"
"095",2,0,1417,0.610427711692125,2018-11-12 21:07:09,6,"H5-095-0"
"530",3,1,1438,0.535746668570886,2018-11-12 21:07:12,2,"H5-530-0"
"530",4,1,1439,0.549040484799152,2018-11-12 21:08:40,4,"H5-530-0"
"095",3,0,1418,0.631025224381994,2018-11-12 21:08:57,1,"H5-095-0"
"530",5,1,1440,0.570885488728222,2018-11-12 21:09:35,3,"H5-530-0"
"530",6,1,1441,0.597038599157096,2018-11-12 21:10:45,0,"H5-530-0"
"530",7,1,1442,0.654097651746381,2018-11-12 21:12:32,1,"H5-530-0"
"095",4,0,1419,0.738947810339751,2018-11-12 21:12:39,0,"H5-095-0"
"530",8,1,1443,0.687335914885114,2018-11-12 21:13:52,1,"H5-530-0"
"095",5,0,1420,0.783164584086569,2018-11-12 21:13:54,0,"H5-095-0"
"530",9,1,1444,0.713177508609299,2018-11-12 21:14:46,0,"H5-530-0"
"095",6,0,1421,0.819575732630755,2018-11-12 21:15:08,0,"H5-095-0"
"095",7,0,1422,0.847399512052473,2018-11-12 21:15:53,0,"H5-095-0"
"095",8,0,1423,0.887809225978933,2018-11-12 21:17:03,0,"H5-095-0"
"530",10,1,1445,0.81540798895146,2018-11-12 21:17:52,1,"H5-530-0"
"095",9,0,1424,0.922458268240276,2018-11-12 21:18:28,0,"H5-095-0"
"530",11,1,1446,0.853032764950877,2018-11-12 21:18:34,0,"H5-530-0"
"530",12,1,1447,0.874003293718497,2018-11-12 21:19:27,0,"H5-530-0"
"530",13,1,1448,0.894306996994377,2018-11-12 21:19:56,0,"H5-530-0"
"095",10,0,1425,1,2018-11-12 21:21:02,0,"H5-095-0"
"530",14,1,1449,0.932024227342633,2018-11-12 21:21:03,0,"H5-530-0"
"530",15,1,1450,0.983258402941195,2018-11-12 21:22:17,0,"H5-530-0"
"530",16,1,1451,0.999760030132926,2018-11-12 21:22:31,0,"H5-530-0"
"530",17,0,1402,0,2018-11-12 21:22:34,0,"H5-530-1"
"095",11,1,1426,0.000185369423874143,2018-11-12 21:31:28,0,"H5-095-1"
"095",12,1,1427,0.0594019539891121,2018-11-12 21:33:13,0,"H5-095-1"
"095",13,1,1428,0.0807108706569484,2018-11-12 21:33:53,0,"H5-095-1"
"095",14,1,1429,0.136388603537178,2018-11-12 21:35:13,0,"H5-095-1"
"530",18,0,1403,0.0588992091813712,2018-11-12 21:35:29,4,"H5-530-1"
"095",15,1,1430,0.173597811595768,2018-11-12 21:36:33,1,"H5-095-1"
"530",19,0,1404,0.100242687626492,2018-11-12 21:36:43,1,"H5-530-1"
"530",20,0,1405,0.131440560269434,2018-11-12 21:37:37,0,"H5-530-1"
"530",21,0,1406,0.176759950014825,2018-11-12 21:38:52,0,"H5-530-1"
"530",22,0,1407,0.268735283686607,2018-11-12 21:41:23,0,"H5-530-1"
"530",23,0,1408,0.308288924198904,2018-11-12 21:42:48,0,"H5-530-1"
"530",24,0,1409,0.34044465113703,2018-11-12 21:43:37,0,"H5-530-1"
"530",25,0,1410,0.402507047744166,2018-11-12 21:46:01,0,"H5-530-1"
"530",26,0,1411,0.431338253287593,2018-11-12 21:46:53,1,"H5-530-1"
"530",27,0,1412,0.449911339995078,2018-11-12 21:48:15,0,"H5-530-1"
"530",28,0,1413,0.473080709507032,2018-11-12 21:49:04,0,"H5-530-1"
"530",29,0,1414,0.505084269559022,2018-11-12 21:51:06,2,"H5-530-1"
"095",16,1,1436,0.439893803161774,2018-11-12 22:00:40,6,"H5-095-1"
"530",30,0,1415,0.563179688116061,2018-11-12 22:00:41,0,"H5-530-1"
"530",31,0,1416,0.584032840501001,2018-11-12 22:02:30,1,"H5-530-1"
"530",32,0,1417,0.610427711692125,2018-11-12 22:04:15,5,"H5-530-1"
"095",17,1,1437,0.487581991607755,2018-11-12 22:05:25,7,"H5-095-1"
"530",33,0,1418,0.631025224381994,2018-11-12 22:05:58,1,"H5-530-1"
"095",18,1,1438,0.535746668570886,2018-11-12 22:07:43,2,"H5-095-1"
"095",19,1,1439,0.549040484799152,2018-11-12 22:08:43,1,"H5-095-1"
"095",20,1,1440,0.570885488728222,2018-11-12 22:09:33,0,"H5-095-1"
"530",34,0,1419,0.738947810339751,2018-11-12 22:09:46,0,"H5-530-1"
"095",21,1,1441,0.597038599157096,2018-11-12 22:10:48,2,"H5-095-1"
"530",35,0,1420,0.783164584086569,2018-11-12 22:11:19,0,"H5-530-1"
"530",36,0,1421,0.819575732630755,2018-11-12 22:12:05,0,"H5-530-1"
"530",37,0,1422,0.847399512052473,2018-11-12 22:13:22,1,"H5-530-1"
"095",22,1,1442,0.654097651746381,2018-11-12 22:13:23,0,"H5-095-1"
"095",23,1,1443,0.687335914885114,2018-11-12 22:14:23,2,"H5-095-1"
"530",38,0,1423,0.887809225978933,2018-11-12 22:14:34,0,"H5-530-1"
"530",39,0,1424,0.922458268240276,2018-11-12 22:15:23,0,"H5-530-1"
"095",24,1,1444,0.713177508609299,2018-11-12 22:15:53,2,"H5-095-1"
"095",25,1,1445,0.81540798895146,2018-11-12 22:19:03,0,"H5-095-1"
"095",26,1,1446,0.853032764950877,2018-11-12 22:19:53,1,"H5-095-1"
"095",27,1,1447,0.874003293718497,2018-11-12 22:20:43,0,"H5-095-1"
"095",28,1,1448,0.894306996994377,2018-11-12 22:21:18,0,"H5-095-1"
"095",29,1,1449,0.932024227342633,2018-11-12 22:23:18,0,"H5-095-1"
"095",30,1,1450,0.983258402941195,2018-11-12 22:24:33,0,"H5-095-1"
"095",31,1,1451,0.999760030132926,2018-11-12 22:24:56,0,"H5-095-1"
"095",32,0,1402,0,2018-11-12 22:25:03,0,"H5-095-2"
"095",33,0,1403,0.0588992091813712,2018-11-12 22:33:42,0,"H5-095-2"
"530",40,0,1425,1,2018-11-12 22:34:32,0,"H5-530-1"
"530",41,1,1426,0.000185369423874143,2018-11-12 22:34:47,0,"H5-530-2"
"095",34,0,1404,0.100242687626492,2018-11-12 22:35:08,4,"H5-095-2"
"095",35,0,1405,0.131440560269434,2018-11-12 22:36:18,2,"H5-095-2"
"530",42,1,1427,0.0594019539891121,2018-11-12 22:36:22,0,"H5-530-2"
"530",43,1,1428,0.0807108706569484,2018-11-12 22:37:36,0,"H5-530-2"
"095",36,0,1406,0.176759950014825,2018-11-12 22:37:52,0,"H5-095-2"
"530",44,1,1429,0.136388603537178,2018-11-12 22:38:34,2,"H5-530-2"
"530",45,1,1430,0.173597811595768,2018-11-12 22:39:47,1,"H5-530-2"
"095",37,0,1407,0.268735283686607,2018-11-12 22:39:58,1,"H5-095-2"
"530",46,1,1431,0.199084725675038,2018-11-12 22:41:10,1,"H5-530-2"
"095",38,0,1408,0.308288924198904,2018-11-12 22:42:08,0,"H5-095-2"
"530",47,1,1432,0.243009799030008,2018-11-12 22:42:24,3,"H5-530-2"
"095",39,0,1409,0.34044465113703,2018-11-12 22:44:23,0,"H5-095-2"
"530",48,1,1433,0.351343071406685,2018-11-12 22:46:16,7,"H5-530-2"
"095",40,0,1410,0.402507047744166,2018-11-12 22:46:48,0,"H5-095-2"
"095",41,0,1411,0.431338253287593,2018-11-12 22:47:28,0,"H5-095-2"
"530",49,1,1434,0.390482149328968,2018-11-12 22:48:10,0,"H5-530-2"
"095",42,0,1412,0.449911339995078,2018-11-12 22:48:38,0,"H5-095-2"
"095",43,0,1413,0.473080709507032,2018-11-12 22:49:28,0,"H5-095-2"
"530",50,1,1435,0.405479754869887,2018-11-12 22:49:40,0,"H5-530-2"
"095",44,0,1414,0.505084269559022,2018-11-12 22:51:04,0,"H5-095-2"
"095",45,0,1415,0.563179688116061,2018-11-12 22:54:49,0,"H5-095-2"
"530",51,1,1436,0.439893803161774,2018-11-12 23:01:18,16,"H5-530-2"
"530",52,1,1437,0.487581991607755,2018-11-12 23:04:01,0,"H5-530-2"
"530",53,1,1438,0.535746668570886,2018-11-12 23:05:45,0,"H5-530-2"
"530",54,1,1439,0.549040484799152,2018-11-12 23:06:45,1,"H5-530-2"
"530",55,1,1440,0.570885488728222,2018-11-12 23:08:01,1,"H5-530-2"
"530",56,1,1441,0.597038599157096,2018-11-12 23:09:13,0,"H5-530-2"
"530",57,1,1442,0.654097651746381,2018-11-12 23:12:03,0,"H5-530-2"
"098",0,1,1432,0.243009799030008,2018-11-12 23:12:12,17,"H5-098-0"
"098",1,1,1433,0.351343071406685,2018-11-12 23:12:43,0,"H5-098-0"
"530",58,1,1443,0.687335914885114,2018-11-12 23:13:00,1,"H5-530-2"
"530",59,1,1444,0.713177508609299,2018-11-12 23:14:15,2,"H5-530-2"
"098",2,1,1434,0.390482149328968,2018-11-12 23:16:16,0,"H5-098-0"
"530",60,1,1445,0.81540798895146,2018-11-12 23:17:31,1,"H5-530-2"
"098",3,0,1415,0.563179688116061,2018-11-12 23:17:36,0,"H5-098-1"
"530",61,1,1446,0.853032764950877,2018-11-12 23:18:50,0,"H5-530-2"
"530",62,1,1447,0.874003293718497,2018-11-12 23:19:19,0,"H5-530-2"
"530",63,1,1448,0.894306996994377,2018-11-12 23:20:09,0,"H5-530-2"
"530",64,1,1449,0.932024227342633,2018-11-12 23:21:27,0,"H5-530-2"
"530",65,1,1450,0.983258402941195,2018-11-12 23:22:38,0,"H5-530-2"
"530",66,1,1451,0.999760030132926,2018-11-12 23:22:59,0,"H5-530-2"
"530",67,0,1402,0,2018-11-12 23:23:02,0,"H5-530-3"
"098",4,0,1416,0.584032840501001,2018-11-12 23:25:04,0,"H5-098-1"
"530",68,0,1403,0.0588992091813712,2018-11-12 23:37:26,1,"H5-530-3"
"530",69,0,1404,0.100242687626492,2018-11-12 23:38:23,0,"H5-530-3"
"530",70,0,1405,0.131440560269434,2018-11-12 23:39:41,1,"H5-530-3"
"530",71,0,1406,0.176759950014825,2018-11-12 23:40:57,1,"H5-530-3"
"530",72,0,1407,0.268735283686607,2018-11-12 23:43:21,1,"H5-530-3"
"530",73,0,1408,0.308288924198904,2018-11-12 23:44:39,0,"H5-530-3"
"530",74,0,1409,0.34044465113703,2018-11-12 23:45:34,0,"H5-530-3"
"530",75,0,1410,0.402507047744166,2018-11-12 23:47:17,0,"H5-530-3"
"530",76,0,1411,0.431338253287593,2018-11-12 23:47:56,0,"H5-530-3"
"530",77,0,1412,0.449911339995078,2018-11-12 23:49:11,0,"H5-530-3"
"530",78,0,1413,0.473080709507032,2018-11-12 23:50:03,0,"H5-530-3"
"530",79,0,1414,0.505084269559022,2018-11-12 23:51:42,0,"H5-530-3"
"530",80,0,1415,0.563179688116061,2018-11-13 00:00:49,2,"H5-530-3"
"530",81,0,1416,0.584032840501001,2018-11-13 00:02:10,1,"H5-530-3"
