"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2222",0,0,242,0.902281629912662,2018-12-18 06:33:54,19,"4A-2222-0"
"2222",1,1,245,0,2018-12-18 06:35:13,0,"4A-2222-1"
"2222",2,1,246,0.150682038456804,2018-12-18 06:37:54,0,"4A-2222-1"
"2222",3,1,247,0.236075825945634,2018-12-18 06:39:44,0,"4A-2222-1"
"2222",4,1,248,0.285422866069682,2018-12-18 06:41:21,0,"4A-2222-1"
"2222",5,1,249,0.321161007534846,2018-12-18 06:43:13,0,"4A-2222-1"
"2222",6,1,250,0.390397274304991,2018-12-18 06:45:05,0,"4A-2222-1"
"2222",7,1,251,0.430049051967799,2018-12-18 06:46:24,0,"4A-2222-1"
"2222",8,1,252,0.50777048234223,2018-12-18 06:48:11,1,"4A-2222-1"
"2222",9,1,253,0.570082542866282,2018-12-18 06:49:58,2,"4A-2222-1"
"2222",10,1,254,0.627688654631427,2018-12-18 06:51:28,0,"4A-2222-1"
"2222",11,1,255,0.653629658108507,2018-12-18 06:52:36,0,"4A-2222-1"
"2222",12,1,256,0.716574280499815,2018-12-18 06:53:57,1,"4A-2222-1"
"2222",13,1,257,0.751627990711457,2018-12-18 06:55:32,0,"4A-2222-1"
"2222",14,1,258,0.810700782808716,2018-12-18 06:57:07,0,"4A-2222-1"
"1285",0,0,242,0.902281629912662,2018-12-18 06:58:09,16,"4A-1285-0"
"2222",15,1,259,0.884412224031728,2018-12-18 06:59:04,1,"4A-2222-1"
"1285",1,1,245,0,2018-12-18 06:59:29,0,"4A-1285-1"
"2222",16,1,260,0.937653396425214,2018-12-18 07:00:24,0,"4A-2222-1"
"1285",2,1,246,0.150682038456804,2018-12-18 07:01:27,0,"4A-1285-1"
"2222",17,1,261,1,2018-12-18 07:03:16,0,"4A-2222-1"
"2222",18,0,225,0.000947023149626863,2018-12-18 07:03:20,0,"4A-2222-2"
"1285",3,1,247,0.236075825945634,2018-12-18 07:03:28,0,"4A-1285-1"
"1285",4,1,248,0.285422866069682,2018-12-18 07:04:57,0,"4A-1285-1"
"1285",5,1,249,0.321161007534846,2018-12-18 07:07:03,1,"4A-1285-1"
"1285",6,1,250,0.390397274304991,2018-12-18 07:08:51,0,"4A-1285-1"
"2222",19,0,226,0.0532149960254601,2018-12-18 07:09:38,1,"4A-2222-2"
"1285",7,1,251,0.430049051967799,2018-12-18 07:10:11,0,"4A-1285-1"
"2222",20,0,227,0.0877660910543383,2018-12-18 07:10:32,3,"4A-2222-2"
"2222",21,0,228,0.10994450871619,2018-12-18 07:11:23,2,"4A-2222-2"
"1285",8,1,252,0.50777048234223,2018-12-18 07:11:42,0,"4A-1285-1"
"2222",22,0,229,0.172801876475394,2018-12-18 07:12:46,3,"4A-2222-2"
"1285",9,1,253,0.570082542866282,2018-12-18 07:13:34,0,"4A-1285-1"
"077",0,0,232,0.31791101260622,2018-12-18 07:13:53,52,"4A-077-0"
"2222",23,0,230,0.22167313719839,2018-12-18 07:14:25,8,"4A-2222-2"
"1285",10,1,254,0.627688654631427,2018-12-18 07:15:24,0,"4A-1285-1"
"2222",24,0,231,0.270729534416042,2018-12-18 07:16:11,9,"4A-2222-2"
"2222",25,0,232,0.31791101260622,2018-12-18 07:17:37,3,"4A-2222-2"
"1285",11,1,255,0.653629658108507,2018-12-18 07:17:45,1,"4A-1285-1"
