"datetime","vehicle","kind","lon","lat","on_route"
2018-08-08 23:17:33,"080",14,28.6895084381104,50.2420463562012,1
2018-08-08 22:38:08,"1058",14,28.6719055175781,50.2506294250488,1
2018-08-08 23:35:41,"1058",17,28.6630058288574,50.2537727355957,1
2018-08-08 21:33:13,"1058",14,28.6614971160889,50.2541923522949,1
2018-08-08 22:34:56,"1058",17,28.6639709472656,50.2536010742188,1
2018-08-08 22:36:43,"1058",14,28.6695117950439,50.2517852783203,1
2018-08-08 23:34:58,"1058",14,28.6614284515381,50.254150390625,1
2018-08-08 20:29:47,"080",28,28.6590843200684,50.2573013305664,1
2018-08-08 20:29:47,"080",1,28.6590843200684,50.2573013305664,1
2018-08-08 21:25:53,"080",14,28.7033061981201,50.2522659301758,1
2018-08-08 23:16:28,"080",14,28.6872615814209,50.2434997558594,1
2018-08-08 23:34:56,"1058",14,28.6614284515381,50.254150390625,1
2018-08-08 20:29:47,"080",24,28.6590843200684,50.2573013305664,1
2018-08-08 20:29:47,"080",27,28.6590843200684,50.2573013305664,1
2018-08-08 21:02:25,"080",17,28.6609935760498,50.2552337646484,1
2018-08-08 21:02:31,"080",14,28.6609935760498,50.2552337646484,1
2018-08-08 21:16:05,"080",14,28.6903514862061,50.2414627075195,1
2018-08-08 23:07:38,"080",14,28.6659355163574,50.2535285949707,1
2018-08-08 23:13:01,"080",14,28.6782455444336,50.2484130859375,1
2018-08-08 23:13:03,"080",14,28.6782455444336,50.2484130859375,1
2018-08-08 23:32:56,"1058",14,28.6600799560547,50.2567672729492,1
2018-08-08 21:50:12,"080",21,28.6636180877686,50.2567100524902,1
2018-08-08 22:41:04,"080",14,28.6910381317139,50.2674407958984,1
2018-08-08 23:32:25,"1058",14,28.6594562530518,50.2569274902344,1
2018-08-08 21:39:06,"1058",14,28.675121307373,50.2495193481445,1
2018-08-08 23:42:36,"1058",14,28.6817054748535,50.2465553283691,1
2018-08-08 22:02:30,"080",14,28.659294128418,50.256893157959,1
2018-08-08 22:38:36,"080",14,28.6959095001221,50.2698631286621,1
2018-08-08 23:15:46,"080",14,28.6850566864014,50.2447357177734,1
2018-08-08 23:08:09,"080",14,28.6667003631592,50.2533226013184,1
2018-08-08 21:46:04,"080",14,28.6721000671387,50.2593803405762,1
2018-08-08 23:10:20,"080",14,28.6735973358154,50.2500076293945,1
2018-08-08 21:41:51,"1058",14,28.6818904876709,50.2464179992676,1
2018-08-08 22:37:12,"1058",32,28.6698455810547,50.2516212463379,1
2018-08-08 22:43:45,"080",17,28.6820507049561,50.2636566162109,1
2018-08-08 22:59:50,"1058",14,28.7031726837158,50.2585563659668,1
2018-08-08 23:16:37,"080",14,28.6874408721924,50.2434158325195,1
2018-08-08 00:29:23,"1280",26,NA,NA,0
2018-08-08 00:29:23,"1280",2,NA,NA,0
2018-08-08 00:29:53,"1280",26,NA,NA,0
2018-08-08 00:33:03,"1280",4,NA,NA,0
2018-08-08 00:33:04,"1280",2,NA,NA,0
2018-08-08 22:46:46,"080",14,28.6730155944824,50.2597770690918,1
2018-08-08 23:08:31,"080",14,28.6677265167236,50.2527618408203,1
2018-08-08 23:08:32,"080",14,28.6677265167236,50.2527618408203,1
2018-08-08 23:11:20,"080",14,28.6749477386475,50.2495918273926,1
2018-08-08 22:36:16,"1058",14,28.6676807403564,50.252799987793,1
2018-08-08 22:07:07,"080",14,28.6671943664551,50.2531356811523,1
2018-08-08 22:36:14,"1058",14,28.6676807403564,50.252799987793,1
2018-08-08 22:42:28,"1058",14,28.6833686828613,50.2456130981445,1
2018-08-08 22:43:31,"080",14,28.6823406219482,50.263744354248,1
2018-08-08 21:08:09,"080",14,28.6705722808838,50.2512969970703,1
2018-08-08 21:14:17,"080",17,28.6857604980469,50.2443733215332,1
2018-08-08 22:19:33,"080",32,28.6954498291016,50.238109588623,1
2018-08-08 22:29:22,"080",14,28.7032337188721,50.2542114257812,1
2018-08-08 23:08:41,"080",14,28.6685123443604,50.2523384094238,1
2018-08-08 21:08:08,"080",14,28.6705722808838,50.2512969970703,1
2018-08-08 21:12:43,"080",14,28.6817378997803,50.2465362548828,1
2018-08-08 22:37:31,"080",14,28.696813583374,50.2691841125488,1
2018-08-08 23:08:45,"080",14,28.6685123443604,50.2523384094238,1
2018-08-08 23:39:18,"080",14,28.6907997131348,50.2674102783203,1
2018-08-08 23:39:19,"080",14,28.6907997131348,50.2674102783203,1
2018-08-08 22:09:32,"080",14,28.6730651855469,50.2501220703125,1
2018-08-08 22:42:47,"080",14,28.6840953826904,50.2645301818848,1
2018-08-08 22:07:52,"1058",14,28.68310546875,50.2640991210938,1
2018-08-08 21:25:43,"080",14,28.7033004760742,50.2519035339355,1
2018-08-08 23:37:40,"1058",14,28.6694717407227,50.2518310546875,1
2018-08-08 23:11:39,"080",14,28.6756362915039,50.2494125366211,1
2018-08-08 23:07:54,"1058",14,28.6871109008789,50.2657890319824,1
2018-08-08 22:07:55,"080",14,28.6695194244385,50.2518348693848,1
2018-08-08 22:47:56,"080",14,28.6712532043457,50.2589950561523,1
2018-08-08 23:08:41,"1058",14,28.6856803894043,50.2652015686035,1
2018-08-08 23:41:06,"080",14,28.6857891082764,50.265251159668,1
2018-08-08 22:56:15,"1058",14,28.7034091949463,50.251522064209,1
2018-08-08 22:09:19,"080",14,28.6723365783691,50.2503814697266,1
2018-08-08 22:56:17,"1058",14,28.7034091949463,50.251522064209,1
2018-08-08 22:58:07,"1058",17,28.7033252716064,50.2540893554688,1
2018-08-08 21:08:44,"080",14,28.6738433837891,50.2499732971191,1
2018-08-08 23:11:53,"080",14,28.6760787963867,50.2492065429688,1
2018-08-08 23:11:55,"080",14,28.6760787963867,50.2492065429688,1
2018-08-08 22:00:46,"1058",14,28.7002792358398,50.265926361084,1
2018-08-08 21:07:22,"080",14,28.6698131561279,50.2516860961914,1
2018-08-08 21:07:27,"080",14,28.6698131561279,50.2516860961914,1
2018-08-08 21:41:01,"1058",17,28.681095123291,50.2469139099121,1
2018-08-08 23:38:08,"1058",14,28.6702651977539,50.2514343261719,1
2018-08-08 22:46:44,"080",14,28.6732730865479,50.2599067687988,1
2018-08-08 23:17:31,"080",14,28.6887130737305,50.2426300048828,1
2018-08-08 21:39:14,"080",14,28.6902408599854,50.2671699523926,1
2018-08-08 21:39:15,"080",14,28.6902408599854,50.2671699523926,1
2018-08-08 21:39:16,"080",14,28.6902408599854,50.2671699523926,1
2018-08-08 21:39:02,"1058",14,28.675121307373,50.2495193481445,1
2018-08-08 21:38:52,"080",14,28.6915626525879,50.2677612304688,1
2018-08-08 22:02:07,"080",14,28.6592197418213,50.2568397521973,1
2018-08-08 22:25:40,"080",14,28.7031917572021,50.2484169006348,1
2018-08-08 23:10:57,"080",14,28.6748809814453,50.2496147155762,1
2018-08-08 23:16:53,"080",14,28.6880950927734,50.2429847717285,1
2018-08-08 23:18:43,"080",14,28.6927356719971,50.2398719787598,1
2018-08-08 23:29:43,"080",17,28.7031784057617,50.2584915161133,1
2018-08-08 23:48:23,"1058",14,28.6968116760254,50.2376098632812,1
2018-08-08 23:16:52,"080",14,28.6880950927734,50.2429847717285,1
2018-08-08 22:36:29,"1058",14,28.6684131622314,50.2523880004883,1
2018-08-08 23:09:29,"080",17,28.670524597168,50.2512817382812,1
2018-08-08 23:10:59,"080",14,28.6749477386475,50.2495918273926,1
2018-08-08 23:04:37,"1058",14,28.6947917938232,50.2695083618164,1
2018-08-08 23:09:31,"080",14,28.670524597168,50.2512817382812,1
2018-08-08 23:10:58,"080",17,28.6749477386475,50.2495918273926,1
2018-08-08 23:11:02,"080",17,28.6749477386475,50.2495918273926,1
2018-08-08 23:03:55,"1058",14,28.69651222229,50.2694282531738,1
2018-08-08 23:16:00,"080",14,28.6851329803467,50.2447166442871,1
2018-08-08 22:59:06,"1058",14,28.7032718658447,50.2569694519043,1
2018-08-08 23:03:53,"1058",14,28.69651222229,50.2694282531738,1
2018-08-08 23:38:18,"1058",14,28.6705417633057,50.2513198852539,1
2018-08-08 23:45:53,"1058",14,28.6894626617432,50.2421340942383,1
2018-08-08 21:12:31,"080",14,28.6817378997803,50.2465362548828,1
2018-08-08 21:53:36,"1058",14,28.7031326293945,50.2477798461914,1
2018-08-08 22:38:27,"1058",14,28.6726932525635,50.2503776550293,1
2018-08-08 23:00:22,"1058",14,28.7030162811279,50.2613067626953,1
2018-08-08 22:17:07,"080",32,28.6884250640869,50.2427520751953,1
2018-08-08 22:27:57,"080",14,28.7032623291016,50.2524757385254,1
2018-08-08 22:47:21,"080",17,28.6725959777832,50.2595672607422,1
2018-08-08 23:09:02,"080",14,28.6699485778809,50.251594543457,1
2018-08-08 23:00:24,"1058",14,28.7030162811279,50.2613067626953,1
2018-08-08 23:30:35,"1058",14,28.6587982177734,50.2572212219238,1
2018-08-08 23:09:00,"080",14,28.6699485778809,50.251594543457,1
2018-08-08 23:13:24,"080",14,28.6793193817139,50.2478332519531,1
2018-08-08 22:38:31,"1058",14,28.6733875274658,50.2501029968262,1
2018-08-08 22:09:10,"1058",14,28.6819152832031,50.2635803222656,1
2018-08-08 23:04:16,"1058",14,28.6959552764893,50.269847869873,1
2018-08-08 23:07:58,"080",14,28.6661396026611,50.2534790039062,1
2018-08-08 23:09:18,"080",14,28.670524597168,50.2512817382812,1
2018-08-08 23:04:17,"1058",14,28.6959552764893,50.269847869873,1
2018-08-08 22:23:12,"080",14,28.702449798584,50.243408203125,1
2018-08-08 23:45:22,"080",14,28.6742401123047,50.2602043151855,1
2018-08-08 22:53:15,"1058",14,28.7027721405029,50.2450752258301,1
2018-08-08 22:13:48,"080",17,28.6814651489258,50.2464981079102,1
2018-08-08 22:16:09,"080",14,28.6863784790039,50.2438888549805,1
2018-08-08 22:08:57,"080",14,28.6709575653076,50.2509803771973,1
2018-08-08 22:59:53,"080",14,28.6592292785645,50.2573356628418,1
2018-08-08 22:00:58,"1058",14,28.7000904083252,50.2660598754883,1
2018-08-08 22:59:26,"1058",14,28.7032413482666,50.2582817077637,1
2018-08-08 23:08:03,"1058",14,28.6863040924072,50.2654495239258,1
2018-08-08 20:52:17,"080",28,28.6590843200684,50.2573013305664,1
2018-08-08 20:52:17,"080",24,28.6590843200684,50.2573013305664,1
2018-08-08 20:52:17,"080",25,28.6590843200684,50.2573013305664,1
2018-08-08 22:07:17,"080",14,28.667760848999,50.2528343200684,1
2018-08-08 22:13:43,"080",17,28.6814651489258,50.2464981079102,1
2018-08-08 23:10:16,"080",14,28.6729354858398,50.2502212524414,1
2018-08-08 22:35:48,"1058",14,28.6659851074219,50.2534942626953,1
2018-08-08 20:52:17,"080",27,28.6590843200684,50.2573013305664,1
2018-08-08 23:08:12,"1058",14,28.6856803894043,50.2652015686035,1
2018-08-08 21:08:18,"080",14,28.6713161468506,50.2509346008301,1
2018-08-08 22:02:10,"080",14,28.6592197418213,50.2568397521973,1
2018-08-08 22:28:50,"080",14,28.7032127380371,50.2532348632812,1
2018-08-08 22:38:48,"080",14,28.6953067779541,50.2698631286621,1
2018-08-08 21:01:22,"080",14,28.6605453491211,50.2561798095703,1
2018-08-08 21:08:55,"080",14,28.6745510101318,50.2497177124023,1
2018-08-08 22:28:48,"080",14,28.7032127380371,50.2532348632812,1
2018-08-08 23:37:04,"1058",14,28.6676979064941,50.2527885437012,1
2018-08-08 23:37:10,"1058",14,28.6676979064941,50.2527885437012,1
2018-08-08 23:38:35,"1058",14,28.6709804534912,50.2511253356934,1
2018-08-08 21:25:23,"080",17,28.7033786773682,50.2513961791992,1
2018-08-08 22:09:55,"1058",14,28.6794357299805,50.262523651123,1
2018-08-08 20:50:32,"080",26,28.6590843200684,50.2573013305664,1
2018-08-08 23:08:21,"080",14,28.6672077178955,50.253044128418,1
2018-08-08 22:38:16,"080",14,28.6963539123535,50.2694511413574,1
2018-08-08 23:08:20,"080",14,28.6672077178955,50.253044128418,1
2018-08-08 21:29:15,"1058",24,28.6582088470459,50.2564926147461,1
2018-08-08 21:29:15,"1058",25,28.6582088470459,50.2564926147461,1
2018-08-08 21:39:19,"1058",14,28.6754398345947,50.2492980957031,1
2018-08-08 23:38:52,"1058",14,28.6725292205811,50.2504959106445,1
2018-08-08 23:12:05,"080",14,28.6765079498291,50.2490386962891,1
2018-08-08 21:29:15,"1058",28,28.6582088470459,50.2564926147461,1
2018-08-08 21:29:15,"1058",27,28.6582088470459,50.2564926147461,1
2018-08-08 21:39:14,"1058",14,28.6754398345947,50.2492980957031,1
2018-08-08 23:12:47,"080",14,28.6776714324951,50.2486228942871,1
2018-08-08 22:27:26,"080",14,28.7032699584961,50.2519035339355,1
2018-08-08 23:03:23,"080",14,28.6599597930908,50.256908416748,1
2018-08-08 22:07:26,"080",14,28.6685771942139,50.2524604797363,1
2018-08-08 22:07:51,"080",14,28.6695194244385,50.2518348693848,1
2018-08-08 22:09:14,"080",14,28.6716079711914,50.250602722168,1
2018-08-08 23:27:40,"080",14,28.7032451629639,50.253002166748,1
2018-08-08 23:27:41,"080",14,28.7032451629639,50.253002166748,1
2018-08-08 22:36:05,"1058",14,28.6671104431152,50.2531242370605,1
2018-08-08 22:07:33,"080",14,28.6685771942139,50.2524604797363,1
2018-08-08 22:38:59,"080",14,28.6946601867676,50.269359588623,1
2018-08-08 22:39:00,"080",14,28.6946601867676,50.269359588623,1
2018-08-08 23:04:03,"1058",14,28.696268081665,50.2696266174316,1
2018-08-08 22:37:21,"080",14,28.696813583374,50.2691841125488,1
2018-08-08 21:15:53,"080",14,28.6897373199463,50.2419090270996,1
2018-08-08 22:35:58,"1058",14,28.6665058135986,50.2533988952637,1
2018-08-08 22:42:18,"1058",14,28.6827182769775,50.2460060119629,1
2018-08-08 23:02:45,"1058",17,28.6973838806152,50.2681045532227,1
2018-08-08 22:16:32,"080",14,28.6876277923584,50.2432441711426,1
2018-08-08 22:16:33,"080",14,28.6876277923584,50.2432441711426,1
2018-08-08 00:37:02,"086",26,28.7067127227783,50.2534866333008,0
2018-08-08 00:37:06,"086",4,28.7067127227783,50.2534866333008,0
2018-08-08 00:37:07,"086",2,28.7067127227783,50.2534866333008,0
