"vehicle","chunk","start_datetime","end_datetime"
"1050",7,2018-11-02 02:02:36,2018-11-02 02:05:12
"1051",0,2018-11-01 06:09:26,2018-11-01 06:09:26
"1051",1,2018-11-01 06:24:20,2018-11-01 19:55:24
"1051",2,2018-11-01 21:39:43,2018-11-01 21:41:19
"1058",0,2018-11-01 05:18:22,2018-11-01 06:37:41
"1058",1,2018-11-01 07:02:52,2018-11-01 21:51:11
"1058",2,2018-11-01 21:56:31,2018-11-01 21:57:59
"1058",3,2018-11-01 22:04:37,2018-11-01 22:07:58
"1058",4,2018-11-02 00:00:19,2018-11-02 00:00:19
"1058",5,2018-11-02 02:01:00,2018-11-02 02:04:09
"1061",0,2018-11-01 07:20:57,2018-11-01 09:50:31
"1061",1,2018-11-01 09:55:32,2018-11-01 15:41:44
"1061",2,2018-11-01 15:56:45,2018-11-01 20:24:56
"1061",3,2018-11-01 21:04:30,2018-11-01 21:20:11
"1061",4,2018-11-01 21:36:42,2018-11-01 21:53:08
"1061",5,2018-11-01 22:01:37,2018-11-01 22:22:57
"1061",6,2018-11-01 22:35:56,2018-11-01 22:53:47
"1061",7,2018-11-01 23:00:47,2018-11-01 23:16:38
"1061",8,2018-11-01 23:21:45,2018-11-01 23:24:10
"1061",9,2018-11-01 23:39:41,2018-11-02 00:09:08
"1061",10,2018-11-02 00:45:08,2018-11-02 00:47:07
"1061",11,2018-11-02 00:54:42,2018-11-02 00:56:03
"1063",0,2018-11-01 06:19:24,2018-11-01 09:41:53
"1063",1,2018-11-01 13:27:33,2018-11-01 18:45:18
"1067",0,2018-11-01 06:10:16,2018-11-01 06:10:26
"1067",1,2018-11-01 06:25:07,2018-11-01 19:10:22
"1067",2,2018-11-01 19:15:43,2018-11-01 20:45:35
"1067",3,2018-11-01 21:06:36,2018-11-01 21:15:25
"1067",4,2018-11-02 00:00:17,2018-11-02 00:00:17
"1069",0,2018-11-01 05:36:39,2018-11-01 05:37:09
"1069",1,2018-11-01 05:47:09,2018-11-01 06:38:28
"1069",2,2018-11-01 06:44:08,2018-11-01 09:15:19
"1069",3,2018-11-01 11:29:56,2018-11-01 11:30:47
"1069",4,2018-11-01 13:57:01,2018-11-01 13:57:21
"1069",5,2018-11-01 14:08:59,2018-11-01 19:19:50
"1070",0,2018-11-01 04:49:18,2018-11-01 04:49:38
"1070",1,2018-11-01 06:41:54,2018-11-01 06:42:11
"1070",2,2018-11-01 06:51:56,2018-11-01 17:55:46
"1070",3,2018-11-01 18:18:07,2018-11-01 18:25:44
"1070",4,2018-11-02 00:05:52,2018-11-02 00:05:52
"1070",5,2018-11-02 00:30:01,2018-11-02 00:30:21
"1187",0,2018-11-01 06:30:50,2018-11-01 09:54:33
"1187",1,2018-11-01 10:16:42,2018-11-01 19:29:56
"1187",2,2018-11-01 19:50:05,2018-11-01 20:26:16
"1187",3,2018-11-01 20:53:14,2018-11-01 21:09:46
"1187",4,2018-11-01 23:04:06,2018-11-01 23:10:32
"1187",5,2018-11-02 00:07:17,2018-11-02 00:07:17
"1199",0,2018-11-01 07:07:27,2018-11-01 07:07:49
"1199",1,2018-11-01 07:15:29,2018-11-01 07:15:39
"1199",2,2018-11-01 07:34:09,2018-11-01 17:51:03
"1205",0,2018-11-01 06:31:30,2018-11-01 09:56:07
"1205",1,2018-11-01 13:40:37,2018-11-01 19:02:07
"1205",2,2018-11-01 21:18:15,2018-11-01 21:22:18
"1205",3,2018-11-01 21:27:28,2018-11-01 21:42:26
"1205",4,2018-11-02 00:02:27,2018-11-02 00:02:27
"1219",0,2018-11-01 04:01:39,2018-11-01 10:16:19
"1219",1,2018-11-01 11:24:27,2018-11-01 11:28:37
"1219",2,2018-11-01 13:01:24,2018-11-01 13:05:23
"1219",3,2018-11-01 14:24:24,2018-11-01 14:29:54
"1219",4,2018-11-01 16:42:06,2018-11-01 20:19:48
"1219",5,2018-11-01 20:33:16,2018-11-01 20:40:05
"1219",6,2018-11-02 00:00:05,2018-11-02 00:00:05
"1226",0,2018-11-01 09:18:04,2018-11-01 09:26:26
"1226",1,2018-11-01 14:14:00,2018-11-01 19:30:56
"1226",2,2018-11-01 22:52:37,2018-11-01 22:58:09
"1226",3,2018-11-02 00:03:02,2018-11-02 00:03:02
"1227",0,2018-11-01 07:27:26,2018-11-01 21:04:54
"1227",1,2018-11-01 21:10:11,2018-11-01 21:59:42
"1227",2,2018-11-01 22:05:23,2018-11-01 22:13:41
"1228",0,2018-11-01 05:11:07,2018-11-01 10:16:00
"1228",1,2018-11-01 10:24:41,2018-11-01 10:34:41
"1228",2,2018-11-01 14:43:34,2018-11-01 14:54:12
"1228",3,2018-11-01 16:27:03,2018-11-01 16:31:03
"1228",4,2018-11-01 16:49:24,2018-11-01 16:50:47
"1228",5,2018-11-01 17:09:41,2018-11-01 19:01:28
"1228",6,2018-11-01 19:33:28,2018-11-01 21:53:03
"1228",7,2018-11-01 22:00:03,2018-11-01 22:22:43
"1228",8,2018-11-01 22:29:44,2018-11-01 22:51:12
"1228",9,2018-11-01 23:00:43,2018-11-01 23:19:46
"1228",10,2018-11-01 23:29:55,2018-11-01 23:53:00
"1228",11,2018-11-02 00:00:29,2018-11-02 00:48:42
"1228",12,2018-11-02 01:13:13,2018-11-02 02:10:29
"1228",13,2018-11-02 02:16:28,2018-11-02 02:21:03
"1228",14,2018-11-02 02:36:44,2018-11-02 02:39:12
"1238",0,2018-11-01 05:40:47,2018-11-01 05:40:47
"1238",1,2018-11-01 06:00:53,2018-11-01 08:57:42
"1238",2,2018-11-01 13:06:50,2018-11-01 13:27:51
"1238",3,2018-11-01 13:49:43,2018-11-01 13:57:47
"1238",4,2018-11-01 20:32:44,2018-11-01 20:38:27
"1238",5,2018-11-01 21:28:27,2018-11-01 21:38:21
"1238",6,2018-11-02 00:08:22,2018-11-02 00:08:22
"1240",0,2018-11-01 05:13:43,2018-11-01 10:04:09
"1240",1,2018-11-01 14:57:22,2018-11-01 14:58:12
"1240",2,2018-11-01 15:11:32,2018-11-01 16:38:08
"1240",3,2018-11-01 17:02:39,2018-11-01 20:01:08
"1240",4,2018-11-01 20:08:42,2018-11-01 20:11:44
"1240",5,2018-11-01 20:25:14,2018-11-01 20:31:07
"1254",0,2018-11-01 06:53:12,2018-11-01 13:17:27
"1254",1,2018-11-01 13:22:38,2018-11-01 21:13:16
"1254",2,2018-11-01 21:36:16,2018-11-01 21:45:07
"1254",3,2018-11-02 00:00:40,2018-11-02 00:00:40
"1268",0,2018-11-01 06:47:07,2018-11-01 10:17:59
"1268",1,2018-11-01 10:32:57,2018-11-01 21:25:39
"1268",2,2018-11-01 22:08:09,2018-11-01 22:45:24
"1268",3,2018-11-01 23:10:04,2018-11-02 00:14:50
"1268",4,2018-11-02 00:45:50,2018-11-02 00:47:22
"1268",5,2018-11-02 00:57:37,2018-11-02 00:59:07
"1268",6,2018-11-02 01:28:08,2018-11-02 02:06:12
"1268",7,2018-11-02 02:16:12,2018-11-02 02:58:05
"1270",0,2018-11-01 05:37:42,2018-11-01 10:43:42
"1270",1,2018-11-01 14:42:37,2018-11-01 20:01:21
"1270",2,2018-11-01 20:07:00,2018-11-01 20:08:02
"1270",3,2018-11-02 00:08:03,2018-11-02 00:08:03
"1280",0,2018-11-01 04:03:25,2018-11-01 04:03:25
"1280",1,2018-11-01 06:14:35,2018-11-01 09:21:30
"1280",2,2018-11-01 10:46:49,2018-11-01 10:51:53
"1280",3,2018-11-01 14:10:05,2018-11-01 20:11:37
"1280",4,2018-11-01 21:45:36,2018-11-01 22:01:08
"1280",5,2018-11-02 00:01:08,2018-11-02 00:01:08
"1282",0,2018-11-01 06:01:35,2018-11-01 09:27:32
"1282",1,2018-11-01 13:58:53,2018-11-01 13:59:04
"1282",2,2018-11-01 14:32:36,2018-11-01 14:33:14
"1282",3,2018-11-01 15:41:47,2018-11-01 20:13:47
"1282",4,2018-11-01 20:34:26,2018-11-01 20:41:29
"1282",5,2018-11-02 00:00:39,2018-11-02 00:00:39
"1285",0,2018-11-01 05:31:28,2018-11-01 09:51:11
"1285",1,2018-11-01 10:11:04,2018-11-01 10:11:19
"1285",2,2018-11-01 11:41:00,2018-11-01 11:42:06
"1285",3,2018-11-01 14:28:57,2018-11-01 14:32:17
"1285",4,2018-11-01 14:40:43,2018-11-01 14:40:52
"1285",5,2018-11-01 14:53:48,2018-11-01 15:00:02
"1285",6,2018-11-01 15:05:16,2018-11-01 17:33:50
"1285",7,2018-11-01 18:18:10,2018-11-01 21:51:08
"1285",8,2018-11-01 22:00:19,2018-11-01 22:52:16
"1285",9,2018-11-01 23:00:46,2018-11-01 23:53:45
"1285",10,2018-11-02 00:00:05,2018-11-02 00:52:32
"1285",11,2018-11-02 01:01:22,2018-11-02 01:21:01
"1285",12,2018-11-02 01:28:42,2018-11-02 01:35:44
"1672TH",0,2018-11-01 06:08:51,2018-11-01 06:09:13
"1672TH",1,2018-11-01 06:23:16,2018-11-01 06:34:01
"1672TH",2,2018-11-01 06:39:41,2018-11-01 08:07:45
"1672TH",3,2018-11-01 08:12:56,2018-11-01 09:33:25
"1672TH",4,2018-11-01 09:39:25,2018-11-01 11:07:16
"1672TH",5,2018-11-01 11:29:48,2018-11-01 20:00:25
"1672TH",6,2018-11-01 20:27:59,2018-11-01 21:46:57
"1672TH",7,2018-11-01 21:52:38,2018-11-01 23:07:36
"1672TH",8,2018-11-01 23:13:16,2018-11-01 23:13:27
"1672TH",9,2018-11-01 23:20:38,2018-11-01 23:35:45
"1672TH",10,2018-11-02 00:00:25,2018-11-02 00:02:44
"1673TH",0,2018-11-01 05:19:52,2018-11-01 05:28:29
"1673TH",1,2018-11-01 05:36:21,2018-11-01 05:36:53
"1673TH",2,2018-11-01 05:44:06,2018-11-01 07:24:08
"1673TH",3,2018-11-01 07:30:48,2018-11-01 11:46:10
"1673TH",4,2018-11-01 12:13:47,2018-11-01 16:22:53
"1673TH",5,2018-11-01 16:30:03,2018-11-01 19:17:27
"1673TH",6,2018-11-01 19:44:05,2018-11-01 22:27:23
"1673TH",7,2018-11-01 22:34:38,2018-11-01 22:47:27
"1673TH",8,2018-11-02 00:00:56,2018-11-02 00:00:56
"1674TH",0,2018-11-01 05:06:16,2018-11-01 05:08:42
"1674TH",1,2018-11-01 05:17:46,2018-11-01 05:27:09
"1674TH",2,2018-11-01 05:59:37,2018-11-01 09:45:47
"1674TH",3,2018-11-01 10:14:12,2018-11-01 15:53:11
"1674TH",4,2018-11-01 16:01:08,2018-11-01 18:51:06
"1674TH",5,2018-11-01 19:13:06,2018-11-01 22:08:33
"1674TH",6,2018-11-01 22:14:24,2018-11-01 22:25:09
"1674TH",7,2018-11-01 22:45:27,2018-11-01 22:48:45
"1674TH",8,2018-11-02 00:00:41,2018-11-02 00:00:41
"1675TH",0,2018-11-01 06:41:05,2018-11-01 06:41:26
"1675TH",1,2018-11-01 06:53:05,2018-11-01 08:32:21
"1675TH",2,2018-11-01 08:37:42,2018-11-01 11:25:38
"1675TH",3,2018-11-01 11:54:52,2018-11-01 13:12:33
"1675TH",4,2018-11-01 13:19:47,2018-11-01 19:00:37
"1675TH",5,2018-11-01 19:28:51,2018-11-01 20:47:58
"1675TH",6,2018-11-01 20:53:49,2018-11-01 22:13:27
"1675TH",7,2018-11-01 22:22:10,2018-11-01 22:30:50
"1675TH",8,2018-11-01 22:39:19,2018-11-01 22:40:38
"1675TH",9,2018-11-02 00:00:12,2018-11-02 00:00:12
"1676TH",0,2018-11-01 05:28:03,2018-11-01 05:28:39
"1676TH",1,2018-11-01 05:43:04,2018-11-01 05:43:39
"1676TH",2,2018-11-01 05:57:18,2018-11-01 06:10:45
"1676TH",3,2018-11-01 06:16:27,2018-11-01 07:34:08
"1676TH",4,2018-11-01 07:42:08,2018-11-01 10:32:49
"1676TH",5,2018-11-01 10:58:51,2018-11-01 15:13:06
"1676TH",6,2018-11-01 15:19:14,2018-11-01 16:38:08
"1676TH",7,2018-11-01 16:44:58,2018-11-01 19:28:16
"1676TH",8,2018-11-01 20:00:10,2018-11-01 21:18:57
"1676TH",9,2018-11-01 21:26:06,2018-11-01 22:47:17
"1676TH",10,2018-11-01 22:54:22,2018-11-01 23:03:13
"1676TH",11,2018-11-02 00:00:18,2018-11-02 00:00:18
"1677TH",0,2018-11-01 05:48:23,2018-11-01 05:50:35
"1677TH",1,2018-11-01 05:56:21,2018-11-01 06:24:12
"1677TH",2,2018-11-01 06:30:32,2018-11-01 07:08:27
"1677TH",3,2018-11-01 07:15:26,2018-11-01 08:36:09
"1677TH",4,2018-11-01 12:09:22,2018-11-01 12:37:25
"1677TH",5,2018-11-01 12:44:07,2018-11-01 14:07:38
"1677TH",6,2018-11-01 14:13:30,2018-11-01 16:24:12
"1677TH",7,2018-11-01 16:34:31,2018-11-01 17:01:34
"1677TH",8,2018-11-01 17:12:47,2018-11-01 17:28:33
"1677TH",9,2018-11-01 21:10:19,2018-11-01 21:11:24
"1677TH",10,2018-11-02 00:00:52,2018-11-02 00:00:52
"1678TH",0,2018-11-01 05:24:34,2018-11-01 05:25:12
"1678TH",1,2018-11-01 05:39:12,2018-11-01 07:16:52
"1678TH",2,2018-11-01 07:23:18,2018-11-01 10:15:27
"1678TH",3,2018-11-01 10:38:40,2018-11-01 19:23:52
"1678TH",4,2018-11-01 19:40:38,2018-11-01 22:25:49
"1678TH",5,2018-11-01 22:33:02,2018-11-01 22:33:15
"1678TH",6,2018-11-01 22:47:02,2018-11-01 23:07:09
"1678TH",7,2018-11-02 00:00:06,2018-11-02 00:00:06
"1680TH",0,2018-11-01 05:58:16,2018-11-01 12:08:21
"1680TH",1,2018-11-01 12:38:45,2018-11-01 19:39:14
"1680TH",2,2018-11-01 20:12:08,2018-11-01 21:30:03
"1680TH",3,2018-11-01 21:37:20,2018-11-01 22:49:07
"1680TH",4,2018-11-01 23:01:12,2018-11-01 23:20:08
"1680TH",5,2018-11-01 23:43:34,2018-11-01 23:43:56
"1680TH",6,2018-11-02 00:00:15,2018-11-02 00:00:15
"1681TH",0,2018-11-01 05:47:27,2018-11-01 05:48:30
"1681TH",1,2018-11-01 05:54:45,2018-11-01 05:55:29
"1681TH",2,2018-11-01 06:10:30,2018-11-01 06:32:28
"1681TH",3,2018-11-01 06:51:04,2018-11-01 08:52:24
"1681TH",4,2018-11-01 12:27:28,2018-11-01 15:58:27
"1681TH",5,2018-11-01 16:04:51,2018-11-01 17:22:47
"1681TH",6,2018-11-01 17:44:52,2018-11-01 17:52:04
"1681TH",7,2018-11-02 00:00:06,2018-11-02 00:00:06
"1682TH",0,2018-11-01 05:51:29,2018-11-01 05:52:49
"1682TH",1,2018-11-01 06:00:31,2018-11-01 06:09:28
"1682TH",2,2018-11-01 06:15:41,2018-11-01 06:16:06
"1682TH",3,2018-11-01 06:24:43,2018-11-01 06:29:14
"1682TH",4,2018-11-01 06:49:17,2018-11-01 08:11:34
"1682TH",5,2018-11-01 08:17:12,2018-11-01 12:33:03
"1682TH",6,2018-11-01 13:01:14,2018-11-01 20:02:58
"1682TH",7,2018-11-01 20:35:47,2018-11-01 22:00:04
"1682TH",8,2018-11-01 22:08:20,2018-11-01 22:23:36
"1682TH",9,2018-11-02 00:00:03,2018-11-02 00:00:03
"1683TH",0,2018-11-01 05:40:30,2018-11-01 05:43:30
"1683TH",1,2018-11-01 05:56:02,2018-11-01 06:07:01
"1683TH",2,2018-11-01 06:23:27,2018-11-01 07:43:36
"1683TH",3,2018-11-01 07:50:11,2018-11-01 10:38:49
"1683TH",4,2018-11-01 11:04:38,2018-11-01 19:39:02
"1683TH",5,2018-11-01 20:06:52,2018-11-01 21:25:46
"1683TH",6,2018-11-01 21:31:09,2018-11-01 22:48:24
"1683TH",7,2018-11-01 23:01:49,2018-11-01 23:14:02
"1683TH",8,2018-11-02 00:00:06,2018-11-02 00:00:06
"1684TH",0,2018-11-01 05:41:01,2018-11-01 05:43:23
"1684TH",1,2018-11-01 05:54:42,2018-11-01 05:55:31
"1684TH",2,2018-11-01 06:02:12,2018-11-01 06:58:45
"1684TH",3,2018-11-01 07:05:52,2018-11-01 08:24:17
"1684TH",4,2018-11-01 08:31:46,2018-11-01 09:50:47
"1684TH",5,2018-11-01 09:57:31,2018-11-01 11:15:45
"1684TH",6,2018-11-01 11:46:53,2018-11-01 13:12:08
"1684TH",7,2018-11-01 13:20:32,2018-11-01 13:41:14
"1684TH",8,2018-11-01 14:45:57,2018-11-01 14:47:39
"1684TH",9,2018-11-01 15:19:14,2018-11-01 15:19:50
"1684TH",10,2018-11-01 15:47:31,2018-11-01 15:47:42
"1684TH",11,2018-11-02 00:00:14,2018-11-02 00:00:14
"1685TH",0,2018-11-01 04:57:28,2018-11-01 04:57:40
"1685TH",1,2018-11-01 05:21:24,2018-11-01 05:22:25
"1685TH",2,2018-11-01 05:30:18,2018-11-01 05:48:00
"1685TH",3,2018-11-01 05:54:27,2018-11-01 07:10:29
"1685TH",4,2018-11-01 07:16:27,2018-11-01 08:38:07
"1685TH",5,2018-11-01 08:44:23,2018-11-01 10:02:03
"1685TH",6,2018-11-01 10:33:52,2018-11-01 19:10:45
"1685TH",7,2018-11-01 19:37:34,2018-11-01 20:56:48
"1685TH",8,2018-11-01 21:01:54,2018-11-01 22:21:27
"1685TH",9,2018-11-01 22:32:16,2018-11-01 22:46:42
"1685TH",10,2018-11-02 00:00:13,2018-11-02 00:00:13
"1686TH",0,2018-11-01 05:12:55,2018-11-01 05:13:20
"1686TH",1,2018-11-01 05:18:57,2018-11-01 05:25:00
"1686TH",2,2018-11-01 05:34:52,2018-11-01 06:34:45
"1686TH",3,2018-11-01 06:41:37,2018-11-01 09:28:03
"1686TH",4,2018-11-01 09:33:17,2018-11-01 10:51:21
"1686TH",5,2018-11-01 11:23:44,2018-11-01 12:44:02
"1686TH",6,2018-11-01 12:49:44,2018-11-01 14:08:12
"1686TH",7,2018-11-01 14:15:37,2018-11-01 19:55:34
"1686TH",8,2018-11-01 20:21:34,2018-11-01 23:06:14
"1686TH",9,2018-11-01 23:13:08,2018-11-01 23:27:12
"1686TH",10,2018-11-02 00:00:12,2018-11-02 00:00:12
"1687TH",0,2018-11-01 05:44:51,2018-11-01 05:45:31
"1687TH",1,2018-11-01 05:53:14,2018-11-01 09:00:20
"1687TH",2,2018-11-01 09:26:24,2018-11-01 19:25:45
"1687TH",3,2018-11-01 19:52:42,2018-11-01 22:37:53
