"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1285",0,1,127,0.355720663894662,2018-11-22 05:24:20,7,"10-1285-0"
"1285",1,1,128,0.413470799012564,2018-11-22 05:28:10,1,"10-1285-0"
"1285",2,1,129,0.449619826055735,2018-11-22 05:29:19,0,"10-1285-0"
"1285",3,1,130,0.470252795706426,2018-11-22 05:30:35,0,"10-1285-0"
"1285",4,1,131,0.489836653910672,2018-11-22 05:31:45,0,"10-1285-0"
"1285",5,1,132,0.527698268172464,2018-11-22 05:33:35,0,"10-1285-0"
"1285",6,1,133,0.540211324347857,2018-11-22 05:34:22,0,"10-1285-0"
"1285",7,1,134,0.576738377984328,2018-11-22 05:35:32,0,"10-1285-0"
"1285",8,1,135,0.633901984378741,2018-11-22 05:38:23,0,"10-1285-0"
"1285",9,1,136,0.683126754872903,2018-11-22 05:39:33,0,"10-1285-0"
"1285",10,1,137,0.726685444732063,2018-11-22 05:41:23,0,"10-1285-0"
"1285",11,1,138,0.752948640554546,2018-11-22 05:42:03,0,"10-1285-0"
"1285",12,1,139,0.773367361999484,2018-11-22 05:42:53,0,"10-1285-0"
"1285",13,1,140,0.854144721305117,2018-11-22 05:45:53,0,"10-1285-0"
"1285",14,1,141,0.883873917915823,2018-11-22 05:46:43,0,"10-1285-0"
"1285",15,1,142,0.900443769993419,2018-11-22 05:47:43,0,"10-1285-0"
"086",0,1,127,0.355720663894662,2018-11-22 05:47:56,5,"10-086-0"
"1285",16,1,143,0.916486730265752,2018-11-22 05:48:13,0,"10-1285-0"
"1285",17,1,144,0.946288979630689,2018-11-22 05:50:13,0,"10-1285-0"
"086",1,1,128,0.413470799012564,2018-11-22 05:51:12,1,"10-086-0"
"1285",18,1,145,0.999810387938018,2018-11-22 05:51:54,0,"10-1285-0"
"1285",19,0,80,0,2018-11-22 05:52:00,0,"10-1285-1"
"086",2,1,129,0.449619826055735,2018-11-22 05:52:39,0,"10-086-0"
"086",3,1,130,0.470252795706426,2018-11-22 05:54:05,1,"10-086-0"
"086",4,1,131,0.489836653910672,2018-11-22 05:55:51,2,"10-086-0"
"086",5,1,132,0.527698268172464,2018-11-22 05:57:37,0,"10-086-0"
"1285",20,0,81,0.0463779623671632,2018-11-22 05:58:05,0,"10-1285-1"
"086",6,1,133,0.540211324347857,2018-11-22 05:58:56,0,"10-086-0"
"1285",21,0,82,0.0789323262390279,2018-11-22 05:59:49,0,"10-1285-1"
"086",7,1,134,0.576738377984328,2018-11-22 06:00:48,0,"10-086-0"
"1285",22,0,83,0.103497915208388,2018-11-22 06:01:25,0,"10-1285-1"
"1058",0,1,127,0.355720663894662,2018-11-22 06:02:36,10,"10-1058-0"
"1285",23,0,84,0.139182960582127,2018-11-22 06:02:40,3,"10-1285-1"
"086",8,1,135,0.633901984378741,2018-11-22 06:03:12,2,"10-086-0"
"086",9,1,136,0.683126754872903,2018-11-22 06:04:33,2,"10-086-0"
"1285",24,0,85,0.211605470544897,2018-11-22 06:05:25,2,"10-1285-1"
"1058",1,1,128,0.413470799012564,2018-11-22 06:06:00,0,"10-1058-0"
"086",10,1,137,0.726685444732063,2018-11-22 06:06:41,0,"10-086-0"
"1285",25,0,86,0.242750493995294,2018-11-22 06:07:15,8,"10-1285-1"
"1058",2,1,129,0.449619826055735,2018-11-22 06:07:25,0,"10-1058-0"
"1285",26,0,87,0.268070309228006,2018-11-22 06:08:19,1,"10-1285-1"
