"vehicle","route","chunk","start_datetime","end_datetime"
"081","5A",13,2018-11-13 18:28:37,2018-11-13 18:30:15
"081","5A",14,2018-11-13 21:45:07,2018-11-13 21:45:19
"081","5A",15,2018-11-13 21:49:33,2018-11-13 21:52:41
"082","4",0,2018-11-13 05:22:42,2018-11-13 05:22:42
"082","4",1,2018-11-13 06:14:33,2018-11-13 06:18:24
"082","4",2,2018-11-13 06:28:20,2018-11-13 06:28:58
"082","4",3,2018-11-13 06:35:07,2018-11-13 06:37:20
"082","4",4,2018-11-13 21:04:39,2018-11-13 21:06:39
"082","4",5,2018-11-13 21:10:56,2018-11-13 21:11:29
"082","4",6,2018-11-13 21:14:29,2018-11-13 21:14:54
"082","4",7,2018-11-14 00:00:27,2018-11-14 00:00:27
"083","8",0,2018-11-13 06:21:49,2018-11-13 06:33:23
"083","8",1,2018-11-13 09:01:32,2018-11-13 09:14:56
"083","8",2,2018-11-13 09:35:46,2018-11-13 09:36:16
"083","8",3,2018-11-13 11:19:59,2018-11-13 11:20:29
"083","8",4,2018-11-13 11:22:54,2018-11-13 11:24:10
"083","8",5,2018-11-13 14:19:12,2018-11-13 14:30:37
"083","8",6,2018-11-13 14:41:10,2018-11-13 14:45:09
"083","8",7,2018-11-13 19:34:40,2018-11-13 19:44:00
"083","8",8,2018-11-13 19:46:37,2018-11-13 19:47:43
"083","8",9,2018-11-14 00:02:45,2018-11-14 00:02:45
"084","2",0,2018-11-13 05:08:24,2018-11-13 05:08:24
"084","2",1,2018-11-13 05:44:25,2018-11-13 05:46:05
"084","2",2,2018-11-13 09:15:14,2018-11-13 09:19:45
"084","2",3,2018-11-13 14:11:07,2018-11-13 14:12:24
"084","2",4,2018-11-13 19:19:22,2018-11-13 19:21:13
"084","2",5,2018-11-13 19:25:14,2018-11-13 19:27:43
"085","1",0,2018-11-13 05:15:32,2018-11-13 05:15:32
"085","1",1,2018-11-13 06:11:01,2018-11-13 06:12:22
"085","1",2,2018-11-13 12:04:43,2018-11-13 12:10:26
"085","1",3,2018-11-13 15:22:59,2018-11-13 15:23:32
"085","1",4,2018-11-13 15:51:36,2018-11-13 15:51:49
"085","1",5,2018-11-13 20:37:32,2018-11-13 20:38:30
"085","1",6,2018-11-14 00:00:23,2018-11-14 00:00:23
"085","1",7,2018-11-14 02:12:00,2018-11-14 02:12:40
"086","3",0,2018-11-13 05:13:22,2018-11-13 05:14:26
"086","3",1,2018-11-13 05:25:40,2018-11-13 05:34:53
"086","3",2,2018-11-13 05:37:37,2018-11-13 05:37:37
"086","3",3,2018-11-13 06:11:34,2018-11-13 06:18:59
"086","3",4,2018-11-13 06:24:21,2018-11-13 06:33:17
"086","3",5,2018-11-13 08:28:17,2018-11-13 08:34:21
"086","3",6,2018-11-13 21:00:45,2018-11-13 21:07:01
"086","3",7,2018-11-13 21:10:05,2018-11-13 21:17:18
"086","3",8,2018-11-13 21:49:01,2018-11-13 21:50:38
"086","3",9,2018-11-13 21:53:12,2018-11-13 21:53:25
"086","3",10,2018-11-13 21:58:15,2018-11-13 22:02:23
"086","3",11,2018-11-14 00:00:02,2018-11-14 00:00:02
"087","4",0,2018-11-13 09:38:08,2018-11-13 09:42:23
"087","4",1,2018-11-13 14:43:36,2018-11-13 14:45:24
"087","4",2,2018-11-13 19:20:26,2018-11-13 19:21:40
"087","4",3,2018-11-13 19:25:56,2018-11-13 19:28:03
"087","4",4,2018-11-13 19:31:25,2018-11-13 19:31:57
"087","4",5,2018-11-14 00:00:27,2018-11-14 00:00:27
"088","2",0,2018-11-13 07:36:23,2018-11-13 07:37:59
"088","2",1,2018-11-13 17:49:27,2018-11-13 17:53:42
"088","2",2,2018-11-13 17:55:52,2018-11-13 17:56:32
"090","15A",0,2018-11-13 06:14:28,2018-11-13 06:16:20
"090","15A",1,2018-11-13 09:16:04,2018-11-13 09:22:31
"090","15A",2,2018-11-13 09:26:29,2018-11-13 09:26:29
"090","15A",3,2018-11-13 14:31:48,2018-11-13 14:31:48
"090","15A",4,2018-11-13 14:34:31,2018-11-13 14:35:28
"090","15A",5,2018-11-13 17:16:48,2018-11-13 17:29:16
"090","15A",6,2018-11-13 17:39:14,2018-11-13 17:44:30
"090","15A",7,2018-11-13 17:48:28,2018-11-13 17:48:28
"090","15A",8,2018-11-13 18:29:28,2018-11-13 18:29:33
"090","15A",9,2018-11-13 18:33:31,2018-11-13 18:33:31
"090","15A",10,2018-11-14 00:07:01,2018-11-14 00:07:01
"093","10",0,2018-11-13 06:21:28,2018-11-13 06:21:28
"093","10",1,2018-11-13 06:35:08,2018-11-13 06:37:43
"093","10",2,2018-11-13 06:55:14,2018-11-13 06:55:56
"093","10",3,2018-11-13 07:04:13,2018-11-13 07:06:01
"093","10",4,2018-11-13 07:09:09,2018-11-13 07:17:28
"093","10",5,2018-11-13 07:19:39,2018-11-13 07:19:39
"093","10",6,2018-11-13 07:26:13,2018-11-13 08:43:50
"093","10",7,2018-11-13 08:49:41,2018-11-13 08:53:00
"093","10",8,2018-11-13 08:59:10,2018-11-13 10:15:07
"093","10",9,2018-11-13 10:21:00,2018-11-13 10:22:10
"093","10",10,2018-11-13 10:26:19,2018-11-13 10:27:01
"093","10",11,2018-11-13 10:33:23,2018-11-13 11:50:42
"093","10",12,2018-11-13 11:56:00,2018-11-13 11:57:13
"093","10",13,2018-11-13 12:06:49,2018-11-13 13:25:07
"093","10",14,2018-11-13 13:30:57,2018-11-13 13:32:04
"093","10",15,2018-11-13 13:35:04,2018-11-13 13:35:44
"093","10",16,2018-11-13 13:41:41,2018-11-13 14:58:49
"093","10",17,2018-11-13 15:04:49,2018-11-13 15:05:58
"093","10",18,2018-11-13 15:09:45,2018-11-13 15:09:48
"093","10",19,2018-11-13 15:15:10,2018-11-13 16:31:16
"093","10",20,2018-11-13 16:37:04,2018-11-13 16:38:19
"093","10",21,2018-11-13 16:42:18,2018-11-13 16:43:06
"093","10",22,2018-11-13 16:50:06,2018-11-13 18:06:43
"093","10",23,2018-11-13 18:13:32,2018-11-13 18:23:17
"093","10",24,2018-11-13 18:27:14,2018-11-13 18:31:42
"093","10",25,2018-11-13 22:15:13,2018-11-13 22:16:34
"093","10",26,2018-11-14 00:00:25,2018-11-14 00:00:25
"094","9",0,2018-11-13 06:56:04,2018-11-13 06:56:27
"094","9",1,2018-11-13 07:10:52,2018-11-13 07:17:09
"094","9",2,2018-11-13 09:56:14,2018-11-13 09:59:28
"094","9",3,2018-11-13 10:01:47,2018-11-13 10:05:22
"094","9",4,2018-11-13 13:45:36,2018-11-13 13:51:12
"094","9",5,2018-11-13 19:01:02,2018-11-13 19:04:12
"094","9",6,2018-11-13 19:07:23,2018-11-13 19:11:08
"094","9",7,2018-11-14 00:00:03,2018-11-14 00:00:03
"095","2",0,2018-11-13 09:59:19,2018-11-13 09:59:38
"095","2",1,2018-11-13 10:36:33,2018-11-13 10:38:42
"095","2",2,2018-11-13 13:55:42,2018-11-13 13:56:34
"095","2",3,2018-11-13 19:02:17,2018-11-13 19:03:43
"095","2",4,2018-11-13 19:06:04,2018-11-13 19:09:00
"095","2",5,2018-11-14 00:00:05,2018-11-14 00:00:05
"096","2",0,2018-11-13 06:00:47,2018-11-13 06:05:51
"096","2",1,2018-11-13 09:28:20,2018-11-13 09:32:35
"096","2",2,2018-11-13 09:36:35,2018-11-13 09:36:35
"096","2",3,2018-11-13 14:31:10,2018-11-13 14:31:49
"096","2",4,2018-11-13 19:34:34,2018-11-13 19:36:02
"096","2",5,2018-11-13 19:40:02,2018-11-13 19:43:10
"096","2",6,2018-11-13 19:47:10,2018-11-13 19:47:10
"096","2",7,2018-11-14 00:03:11,2018-11-14 00:03:11
"097","1",0,2018-11-13 09:16:54,2018-11-13 09:19:09
"097","1",1,2018-11-13 09:40:18,2018-11-13 09:40:51
"097","1",2,2018-11-13 10:25:17,2018-11-13 10:26:30
"097","1",3,2018-11-13 13:39:16,2018-11-13 13:43:57
"097","1",4,2018-11-13 16:19:31,2018-11-13 16:20:33
"097","1",5,2018-11-13 16:33:11,2018-11-13 16:33:39
"097","1",6,2018-11-13 20:12:27,2018-11-13 20:19:37
"097","H2",0,2018-11-13 20:19:42,2018-11-13 20:22:28
"097","H2",1,2018-11-13 20:38:21,2018-11-13 20:41:17
"097","H2",2,2018-11-13 22:52:06,2018-11-13 22:53:21
"097","H2",3,2018-11-13 23:39:36,2018-11-13 23:40:18
"097","H2",4,2018-11-14 00:00:18,2018-11-14 00:00:18
"097","H2",5,2018-11-14 01:57:50,2018-11-14 02:00:43
"098","15A",0,2018-11-13 05:12:52,2018-11-13 05:13:37
"098","15A",1,2018-11-13 05:15:57,2018-11-13 05:17:13
"098","15A",2,2018-11-13 09:57:42,2018-11-13 09:58:39
"098","15A",3,2018-11-13 10:01:10,2018-11-13 10:04:53
"098","15A",4,2018-11-13 10:41:04,2018-11-13 10:41:14
"098","15A",5,2018-11-13 11:14:51,2018-11-13 11:15:00
"098","15A",6,2018-11-13 14:34:13,2018-11-13 14:34:32
"098","15A",7,2018-11-13 15:12:09,2018-11-13 15:16:54
"098","15A",8,2018-11-13 19:56:23,2018-11-13 19:57:52
"098","15A",9,2018-11-13 20:00:05,2018-11-13 20:02:35
"098","15A",10,2018-11-13 21:57:02,2018-11-13 21:57:21
"098","15A",11,2018-11-13 22:31:59,2018-11-13 22:33:45
"098","15A",12,2018-11-13 23:29:46,2018-11-13 23:31:37
"098","15A",13,2018-11-14 00:00:08,2018-11-14 00:00:08
"1006","2",0,2018-11-13 05:58:34,2018-11-13 05:58:34
"1006","2",1,2018-11-13 06:07:05,2018-11-13 06:08:36
"1006","2",2,2018-11-13 06:15:27,2018-11-13 06:15:47
"1006","2",3,2018-11-13 06:17:57,2018-11-13 06:18:07
"1006","2",4,2018-11-13 06:22:43,2018-11-13 06:24:00
"1006","2",5,2018-11-13 09:48:53,2018-11-13 09:52:00
"1006","2",6,2018-11-13 09:55:50,2018-11-13 09:57:32
"1006","2",7,2018-11-13 14:48:06,2018-11-13 14:49:15
"1006","2",8,2018-11-13 19:49:00,2018-11-13 19:50:35
"1006","2",9,2018-11-13 19:53:56,2018-11-13 19:57:58
"1006","2",10,2018-11-14 00:00:22,2018-11-14 00:00:22
"101","4A",0,2018-11-13 05:24:32,2018-11-13 05:24:32
"101","4A",1,2018-11-13 05:41:42,2018-11-13 05:45:33
"101","4A",2,2018-11-13 05:58:03,2018-11-13 06:19:09
"101","4A",3,2018-11-13 08:31:09,2018-11-13 08:53:42
"101","4A",4,2018-11-13 08:55:48,2018-11-13 08:56:01
"101","4A",5,2018-11-13 11:29:44,2018-11-13 11:30:06
"101","4A",6,2018-11-13 11:33:04,2018-11-13 11:36:04
"101","4A",7,2018-11-13 15:35:46,2018-11-13 15:54:22
"101","4A",8,2018-11-13 19:12:59,2018-11-13 19:30:47
"101","4A",9,2018-11-13 19:35:17,2018-11-13 19:36:15
"1017","3",0,2018-11-13 10:01:54,2018-11-13 10:07:04
"1017","3",1,2018-11-13 10:45:22,2018-11-13 10:46:18
"1017","3",2,2018-11-13 15:16:12,2018-11-13 15:16:47
"1017","3",3,2018-11-13 16:28:42,2018-11-13 16:33:18
"1017","3",4,2018-11-13 16:41:48,2018-11-13 16:43:11
"1017","3",5,2018-11-13 20:08:28,2018-11-13 20:10:15
"1017","3",6,2018-11-13 20:14:15,2018-11-13 20:17:03
"1017","3",7,2018-11-13 22:03:57,2018-11-13 22:04:34
"1017","3",8,2018-11-13 22:39:02,2018-11-13 22:39:45
"1017","3",9,2018-11-14 00:00:16,2018-11-14 00:00:16
"1017","3",10,2018-11-14 01:06:08,2018-11-14 01:08:33
"1028","7A",0,2018-11-13 06:19:11,2018-11-13 06:19:11
"1028","7A",1,2018-11-13 06:24:11,2018-11-13 06:24:11
"1028","7A",2,2018-11-13 06:28:13,2018-11-13 06:28:42
"1028","7A",3,2018-11-13 06:31:10,2018-11-13 06:39:18
"1028","7A",4,2018-11-13 09:37:46,2018-11-13 09:46:57
"1028","7A",5,2018-11-13 09:51:56,2018-11-13 09:51:56
"1028","7A",6,2018-11-13 13:45:30,2018-11-13 13:47:23
"1028","7A",7,2018-11-13 13:52:23,2018-11-13 13:52:52
"1028","7A",8,2018-11-13 13:55:07,2018-11-13 14:03:33
"1028","7A",9,2018-11-13 18:45:04,2018-11-13 18:52:58
"1028","7A",10,2018-11-13 18:56:26,2018-11-13 18:59:15
"1028","7A",11,2018-11-13 19:04:15,2018-11-13 19:04:15
"1028","7A",12,2018-11-13 22:15:28,2018-11-13 22:15:37
"1028","7A",13,2018-11-13 22:19:02,2018-11-13 22:19:39
"1028","7A",14,2018-11-13 22:24:38,2018-11-13 22:24:38
"1028","7A",15,2018-11-14 00:04:39,2018-11-14 00:04:39
"1028","7A",16,2018-11-14 00:57:55,2018-11-14 01:05:14
"1028","7A",17,2018-11-14 01:32:11,2018-11-14 01:41:22
"1028","7A",18,2018-11-14 01:43:43,2018-11-14 01:44:40
"1028","7A",19,2018-11-14 01:46:41,2018-11-14 01:47:17
"1028","7A",20,2018-11-14 01:52:17,2018-11-14 01:52:17
"1032","7A",0,2018-11-13 04:16:34,2018-11-13 04:26:39
"1032","7A",1,2018-11-13 04:46:49,2018-11-13 05:01:57
"1032","7A",2,2018-11-13 05:05:27,2018-11-13 05:19:45
"1032","7A",3,2018-11-13 05:27:19,2018-11-13 05:56:15
"1032","7A",4,2018-11-13 06:18:48,2018-11-13 06:37:03
"1032","7A",5,2018-11-13 06:39:34,2018-11-13 06:54:19
"1032","7A",6,2018-11-13 07:03:01,2018-11-13 07:36:56
"1032","7A",7,2018-11-13 07:58:48,2018-11-13 08:17:36
"1032","7A",8,2018-11-13 08:20:20,2018-11-13 08:38:45
"1032","7A",9,2018-11-13 08:49:56,2018-11-13 09:17:06
"1032","7A",10,2018-11-13 13:25:50,2018-11-13 13:27:53
"1032","7A",11,2018-11-13 15:45:46,2018-11-13 15:45:56
"1032","7A",12,2018-11-13 15:48:36,2018-11-13 16:01:00
"1032","7A",13,2018-11-13 16:23:50,2018-11-13 16:59:29
"1032","7A",14,2018-11-13 17:12:00,2018-11-13 17:42:16
"1032","7A",15,2018-11-13 17:44:58,2018-11-13 17:45:04
"1032","7A",16,2018-11-13 18:10:25,2018-11-13 18:43:21
"1032","7A",17,2018-11-13 18:54:24,2018-11-13 19:18:50
"1032","7A",18,2018-11-13 19:21:00,2018-11-13 19:24:10
"1032","7A",19,2018-11-13 21:26:01,2018-11-13 21:26:24
"1032","7A",20,2018-11-13 21:39:04,2018-11-13 21:39:24
"1032","7A",21,2018-11-13 21:55:12,2018-11-13 21:56:56
"1032","7A",22,2018-11-14 00:00:08,2018-11-14 00:00:08
"104","7A",0,2018-11-13 05:04:18,2018-11-13 05:14:22
"104","7A",1,2018-11-13 09:58:40,2018-11-13 10:13:37
"104","7A",2,2018-11-13 14:14:26,2018-11-13 14:27:07
"104","7A",3,2018-11-13 19:04:06,2018-11-13 19:13:32
"104","7A",4,2018-11-13 19:15:37,2018-11-13 19:19:01
"1045","15A",0,2018-11-13 06:52:00,2018-11-13 06:52:10
"1045","15A",1,2018-11-13 06:59:10,2018-11-13 06:59:30
"1045","15A",2,2018-11-13 07:04:15,2018-11-13 07:05:56
"1045","15A",3,2018-11-13 21:44:10,2018-11-13 21:46:16
"1045","15A",4,2018-11-13 21:51:06,2018-11-13 21:54:32
"1045","15A",5,2018-11-14 00:00:13,2018-11-14 00:00:13
"1046","5A",0,2018-11-13 06:46:09,2018-11-13 06:46:18
"1046","5A",1,2018-11-13 06:55:08,2018-11-13 07:21:02
"1046","5A",2,2018-11-13 17:30:49,2018-11-13 17:59:18
"1046","5A",3,2018-11-13 18:31:08,2018-11-13 18:31:25
"1046","5A",4,2018-11-13 21:21:55,2018-11-13 21:23:05
"1046","5A",5,2018-11-14 00:00:18,2018-11-14 00:00:18
"1046","5A",6,2018-11-14 00:35:38,2018-11-14 00:37:25
"1046","5A",7,2018-11-14 01:49:27,2018-11-14 01:49:42
"1046","5A",8,2018-11-14 02:02:18,2018-11-14 02:02:28
"105","4A",0,2018-11-13 06:37:52,2018-11-13 06:53:55
"105","4A",1,2018-11-13 09:04:36,2018-11-13 09:25:30
"105","4A",2,2018-11-13 15:10:22,2018-11-13 15:27:10
"105","4A",3,2018-11-13 19:53:39,2018-11-13 20:10:57
"105","4A",4,2018-11-13 20:14:48,2018-11-13 20:18:35
"105","4A",5,2018-11-14 00:00:54,2018-11-14 00:00:54
"1050","2",0,2018-11-13 06:21:57,2018-11-13 06:21:57
"1050","2",1,2018-11-13 06:32:18,2018-11-13 06:37:16
"1050","2",2,2018-11-13 06:44:55,2018-11-13 06:47:08
"1050","2",3,2018-11-13 19:40:44,2018-11-13 19:40:44
"1050","2",4,2018-11-13 21:58:53,2018-11-13 21:59:22
"1050","2",5,2018-11-13 22:04:23,2018-11-13 22:05:15
"1050","2",6,2018-11-13 22:14:16,2018-11-13 22:17:29
"1050","2",7,2018-11-13 22:43:09,2018-11-13 22:43:41
"1050","2",8,2018-11-14 00:00:02,2018-11-14 00:00:02
"1050","2",9,2018-11-14 01:08:19,2018-11-14 01:09:58
"1051","2",0,2018-11-13 05:31:34,2018-11-13 05:31:34
"1051","2",1,2018-11-13 06:25:01,2018-11-13 06:26:11
"1051","2",2,2018-11-13 06:29:03,2018-11-13 06:30:44
"1051","2",3,2018-11-13 06:45:18,2018-11-13 06:48:25
"1051","2",4,2018-11-13 11:00:42,2018-11-13 11:04:42
"1051","2",5,2018-11-13 11:07:00,2018-11-13 11:12:37
"1051","2",6,2018-11-13 11:27:39,2018-11-13 11:29:13
"1051","2",7,2018-11-13 11:39:53,2018-11-13 11:41:17
"1051","2",8,2018-11-13 11:45:10,2018-11-13 11:47:14
"1051","2",9,2018-11-13 12:34:12,2018-11-13 12:34:21
"1051","7A",0,2018-11-13 14:54:02,2018-11-13 14:54:12
"1051","7A",1,2018-11-13 14:59:19,2018-11-13 15:02:21
"1051","7A",2,2018-11-13 15:16:02,2018-11-13 15:27:19
"1051","7A",3,2018-11-13 16:33:25,2018-11-13 16:51:31
"1051","7A",4,2018-11-13 20:44:03,2018-11-13 20:47:07
"1058","8",0,2018-11-13 05:32:42,2018-11-13 05:32:42
"1058","8",1,2018-11-13 06:35:25,2018-11-13 06:35:35
"1058","8",2,2018-11-13 06:37:44,2018-11-13 06:51:29
"1058","8",3,2018-11-13 21:08:59,2018-11-13 21:18:21
"1058","8",4,2018-11-13 21:21:12,2018-11-13 21:23:49
"1058","8",5,2018-11-13 22:50:30,2018-11-13 22:51:13
"1058","8",6,2018-11-13 23:38:55,2018-11-13 23:39:12
"1058","8",7,2018-11-14 00:00:12,2018-11-14 00:00:12
"1058","8",8,2018-11-14 01:39:33,2018-11-14 01:42:21
"1061","7A",0,2018-11-13 05:19:34,2018-11-13 05:20:04
"1061","7A",1,2018-11-13 05:29:00,2018-11-13 05:43:58
"1061","7A",2,2018-11-13 10:28:32,2018-11-13 10:41:46
"1061","7A",3,2018-11-13 14:41:46,2018-11-13 14:43:11
"1061","7A",4,2018-11-13 14:45:33,2018-11-13 14:53:33
"1061","7A",5,2018-11-13 19:26:52,2018-11-13 19:26:52
"1061","7A",6,2018-11-13 19:37:06,2018-11-13 19:46:51
"1061","7A",7,2018-11-13 19:49:20,2018-11-13 19:52:20
"1061","7A",8,2018-11-13 21:34:42,2018-11-13 21:35:23
"1061","7A",9,2018-11-13 22:09:42,2018-11-13 22:10:11
"1061","7A",10,2018-11-13 22:12:18,2018-11-13 22:13:48
"1061","7A",11,2018-11-13 22:27:05,2018-11-13 22:27:43
"1061","7A",12,2018-11-13 22:32:58,2018-11-13 22:33:29
"1061","7A",13,2018-11-13 22:39:01,2018-11-13 22:41:23
"1061","7A",14,2018-11-14 00:00:24,2018-11-14 00:00:24
"1063","10",0,2018-11-13 05:01:35,2018-11-13 05:01:35
"1063","10",1,2018-11-13 05:43:26,2018-11-13 05:51:16
"1063","10",2,2018-11-13 05:53:58,2018-11-13 05:54:44
"1063","10",3,2018-11-13 10:42:59,2018-11-13 10:54:06
"1063","10",4,2018-11-13 10:56:26,2018-11-13 10:57:18
"1063","10",5,2018-11-13 14:32:50,2018-11-13 14:33:05
"1063","10",6,2018-11-13 14:38:55,2018-11-13 14:48:39
"1063","10",7,2018-11-13 14:50:56,2018-11-13 14:51:02
"1063","10",8,2018-11-13 18:46:06,2018-11-13 18:51:39
"1063","10",9,2018-11-13 19:40:50,2018-11-13 19:50:35
"1063","10",10,2018-11-13 19:53:00,2018-11-13 19:53:20
"1067","10",0,2018-11-13 05:23:19,2018-11-13 05:23:19
"1067","10",1,2018-11-13 05:50:29,2018-11-13 06:02:35
"1067","10",2,2018-11-13 09:02:30,2018-11-13 09:16:21
"1067","10",3,2018-11-13 11:07:00,2018-11-13 11:07:10
"1067","10",4,2018-11-13 11:23:10,2018-11-13 11:23:21
"1067","10",5,2018-11-13 11:32:25,2018-11-13 11:33:14
"1067","10",6,2018-11-13 11:36:08,2018-11-13 11:36:45
"1067","10",7,2018-11-13 14:29:47,2018-11-13 14:29:57
"1067","10",8,2018-11-13 14:51:14,2018-11-13 14:52:52
"1067","10",9,2018-11-13 14:56:41,2018-11-13 15:03:02
"1067","10",10,2018-11-13 17:15:38,2018-11-13 17:16:18
"1067","10",11,2018-11-13 18:23:41,2018-11-13 18:24:09
"1067","10",12,2018-11-13 18:35:37,2018-11-13 18:53:15
"1067","10",13,2018-11-13 19:10:57,2018-11-13 19:14:54
"1067","10",14,2018-11-13 19:19:50,2018-11-13 19:25:49
"1067","10",15,2018-11-13 19:46:01,2018-11-13 19:54:17
"1067","10",16,2018-11-13 19:57:56,2018-11-13 20:01:00
"1069","5A",0,2018-11-13 05:55:34,2018-11-13 05:55:34
"1069","5A",1,2018-11-13 06:28:54,2018-11-13 06:46:04
"1069","5A",2,2018-11-13 08:24:25,2018-11-13 08:24:35
"1069","5A",3,2018-11-13 08:29:55,2018-11-13 08:39:51
"1069","5A",4,2018-11-13 19:32:39,2018-11-13 19:52:16
"1069","5A",5,2018-11-13 19:54:26,2018-11-13 19:58:15
"1069","5A",6,2018-11-13 21:51:56,2018-11-13 21:52:24
"1069","5A",7,2018-11-13 23:14:26,2018-11-13 23:17:10
"1069","5A",8,2018-11-14 00:00:01,2018-11-14 00:00:01
"107","2",0,2018-11-13 07:21:57,2018-11-13 07:23:02
"107","H5",0,2018-11-13 23:47:50,2018-11-14 00:07:17
"107","H5",1,2018-11-14 00:24:28,2018-11-14 00:27:25
"1070","5A",0,2018-11-13 06:39:08,2018-11-13 07:04:41
"1070","5A",1,2018-11-13 09:35:26,2018-11-13 10:01:59
"1070","5A",2,2018-11-13 10:35:10,2018-11-13 10:35:31
"1070","5A",3,2018-11-13 10:38:01,2018-11-13 10:38:19
"1070","5A",4,2018-11-13 13:44:51,2018-11-13 13:47:13
"1070","5A",5,2018-11-13 13:50:12,2018-11-13 13:50:22
"1070","5A",6,2018-11-13 13:56:12,2018-11-13 14:20:05
"1070","5A",7,2018-11-13 19:05:26,2018-11-13 19:28:09
"1070","5A",8,2018-11-13 19:30:29,2018-11-13 19:33:47
"1070","5A",9,2018-11-14 00:00:21,2018-11-14 00:00:21
"1187","10",0,2018-11-13 05:12:57,2018-11-13 05:14:03
"1187","10",1,2018-11-13 05:17:35,2018-11-13 05:22:34
"1187","10",2,2018-11-13 10:09:48,2018-11-13 10:13:45
"1187","10",3,2018-11-13 10:15:46,2018-11-13 10:19:01
"1187","10",4,2018-11-13 10:23:04,2018-11-13 10:23:04
"1187","10",5,2018-11-13 13:22:51,2018-11-13 13:22:51
"1187","10",6,2018-11-13 13:26:54,2018-11-13 13:26:54
"1187","10",7,2018-11-13 13:44:28,2018-11-13 13:46:52
