"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2241",0,1,294,0.224411787611486,2019-01-24 05:24:29,5,"6-2241-0"
"2241",1,1,295,0.322088282862185,2019-01-24 05:28:31,0,"6-2241-0"
"2241",2,1,296,0.383229443157152,2019-01-24 05:29:58,0,"6-2241-0"
"2241",3,1,297,0.418127303707244,2019-01-24 05:31:29,0,"6-2241-0"
"2241",4,1,298,0.451478815500845,2019-01-24 05:33:02,0,"6-2241-0"
"2241",5,1,299,0.523010986396167,2019-01-24 05:35:09,0,"6-2241-0"
"2241",6,1,300,0.559838949573841,2019-01-24 05:36:20,0,"6-2241-0"
"2241",7,1,301,0.588027083564404,2019-01-24 05:36:57,0,"6-2241-0"
"2241",8,1,302,0.637094388038549,2019-01-24 05:38:56,0,"6-2241-0"
"2241",9,1,303,0.686582055968454,2019-01-24 05:40:40,0,"6-2241-0"
"2241",10,1,304,0.72625809569632,2019-01-24 05:42:19,0,"6-2241-0"
"2229",0,1,294,0.224411787611486,2019-01-24 05:43:30,5,"6-2229-0"
"2241",11,1,305,0.762937710521117,2019-01-24 05:44:01,0,"6-2241-0"
"2241",12,1,306,0.779455159565192,2019-01-24 05:44:53,0,"6-2241-0"
"2241",13,1,307,0.819533971237437,2019-01-24 05:46:15,0,"6-2241-0"
"2241",14,1,308,0.841853765949238,2019-01-24 05:47:03,0,"6-2241-0"
"2229",1,1,295,0.322088282862185,2019-01-24 05:47:06,0,"6-2229-0"
"2241",15,1,309,0.879467262058585,2019-01-24 05:48:16,0,"6-2241-0"
"2229",2,1,296,0.383229443157152,2019-01-24 05:48:49,0,"6-2229-0"
"2241",16,1,310,0.926401644355789,2019-01-24 05:50:09,0,"6-2241-0"
"2229",3,1,297,0.418127303707244,2019-01-24 05:50:13,0,"6-2229-0"
"2241",17,1,311,0.960301965630299,2019-01-24 05:51:24,0,"6-2241-0"
"2229",4,1,298,0.451478815500845,2019-01-24 05:51:59,0,"6-2229-0"
"2241",18,1,312,1,2019-01-24 05:52:12,0,"6-2241-0"
"2241",19,0,262,0.000578421700119148,2019-01-24 05:52:18,0,"6-2241-1"
"2229",5,1,299,0.523010986396167,2019-01-24 05:54:29,0,"6-2229-0"
"2229",6,1,300,0.559838949573841,2019-01-24 05:55:29,0,"6-2229-0"
"2229",7,1,301,0.588027083564404,2019-01-24 05:56:27,0,"6-2229-0"
"2229",8,1,302,0.637094388038549,2019-01-24 05:59:13,0,"6-2229-0"
